GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,11,4a9389f0-d3f7-11ee-bb08-2fb2f6835682,2271a753-80c1-4f5e-936d-4be8346a439a,2024-02-25,11:02:35.13,2024-02-25,16:02:35.13,2024-02-25T11:02:35.1323760-05:00,2024-02-25T16:02:35.1323760Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,91.58039,84.9069,154.93524,72.93204,115.77647,-67.71767,156.6658,-11.15215,277.78011,-138.9039,345.93998,7.50957,270.30116,153.83472,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,12,5a4135f0-d3f7-11ee-bb08-2fb2f6835682,7ddebcea-db31-416a-9928-76037b5cb206,2024-02-25,11:03:01.39,2024-02-25,16:03:01.39,2024-02-25T11:03:01.3951600-05:00,2024-02-25T16:03:01.3951600Z,CEN_COL,CAP_UNI,BallCalled,Undefined,RightInfieldShift,90.61361,85.13213,154.26756,70.28997,114.83971,-69.45082,,,278.93938,-139.63683,345.59003,7.35515,278.04723,157.96905,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,13,626baa30-d3f7-11ee-bb08-2fb2f6835682,d7f8e962-469d-4d1c-9a87-3a5595a160b7,2024-02-25,11:03:15.17,2024-02-25,16:03:15.17,2024-02-25T11:03:15.1792752-05:00,2024-02-25T16:03:15.1792752Z,CEN_COL,CAP_UNI,HitByPitch,Undefined,NoShift,96.74983,87.31059,159.30817,67.46855,118.17274,-69.23919,157.83827,-13.0055,279.61787,-140.04802,357.61122,7.07818,273.68244,155.37758,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,14,771e95a0-d3f7-11ee-bb08-2fb2f6835682,c8572d82-7c39-447a-aa22-c44b1765b0f0,2024-02-25,11:03:49.84,2024-02-25,16:03:49.84,2024-02-25T11:03:49.8493040-05:00,2024-02-25T16:03:49.8493040Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,62.63592,60.58344,137.80838,25.16369,74.04017,-50.8567,141.27113,-31.27094,278.01551,-140.69873,348.39096,-6.75564,281.70885,141.21135,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,15,81fda290-d3f7-11ee-bb08-2fb2f6835682,a6d2be79-feb1-453e-a3b6-23cbd4d03512,2024-02-25,11:04:08.06,2024-02-25,16:04:08.06,2024-02-25T11:04:08.0648304-05:00,2024-02-25T16:04:08.0648304Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,65.81966,61.4356,137.43678,27.82996,83.8622,-59.90893,147.4001,-33.90658,280.05294,-141.72254,347.24374,-6.29692,280.28086,141.33528,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,16,92e3f5a0-d3f7-11ee-bb08-2fb2f6835682,f4af66c0-56b9-4310-9a34-adb764d10961,2024-02-25,11:04:36.42,2024-02-25,16:04:36.42,2024-02-25T11:04:36.4282480-05:00,2024-02-25T16:04:36.4282480Z,CEN_COL,CAP_UNI,InPlay,Single,NoShift,96.27133,78.64518,142.41732,23.46279,93.94948,-68.79221,147.98531,-46.10318,278.89496,-141.63257,343.55647,-7.06341,276.3746,141.67084,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,17,ab50b4c0-d3f7-11ee-bb08-2fb2f6835682,c59209cf-579a-45b4-b8a5-9d910b61054e,2024-02-25,11:05:17.47,2024-02-25,16:05:17.47,2024-02-25T11:05:17.4714480-05:00,2024-02-25T16:05:17.4714480Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,67.666,59.27766,139.70708,29.34089,79.65368,-56.73921,147.33417,-31.1445,274.40304,-137.23299,345.24502,-6.73413,269.85681,136.44902,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,18,b8eff320-d3f7-11ee-bb08-2fb2f6835682,b66cac9e-294c-48f9-9b77-1c7253102368,2024-02-25,11:05:40.25,2024-02-25,16:05:40.25,2024-02-25T11:05:40.2518128-05:00,2024-02-25T16:05:40.2518128Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,65.59923,61.44158,135.61277,28.50941,73.62273,-51.4955,145.66057,-28.59343,276.75937,-138.28105,339.28904,-5.84945,260.20086,135.62214,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,19,c446a110-d3f7-11ee-bb08-2fb2f6835682,91c75d2e-783b-489a-8c8a-6e90e3c1992c,2024-02-25,11:05:59.25,2024-02-25,16:05:59.25,2024-02-25T11:05:59.2545904-05:00,2024-02-25T16:05:59.2545904Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,66.81643,59.92351,139.15757,33.86262,86.0698,-62.41081,147.06334,-31.17053,274.76779,-137.57041,344.49605,-5.7302,266.95586,139.84157,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,20,d0a37460-d3f7-11ee-bb08-2fb2f6835682,af0fd023-3e35-418a-b605-81c7d8d8ed9b,2024-02-25,11:06:20.02,2024-02-25,16:06:20.02,2024-02-25T11:06:20.0219248-05:00,2024-02-25T16:06:20.0219248Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,66.62894,62.04385,137.38923,32.67828,89.1324,-64.12447,149.69528,-31.30042,277.88731,-138.52043,344.99302,-6.17192,268.33381,141.12223,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,21,e27e60a0-d3f7-11ee-bb08-2fb2f6835682,6e20dc62-fcc7-4943-af55-6768f5bf404b,2024-02-25,11:06:49.99,2024-02-25,16:06:49.99,2024-02-25T11:06:49.9973232-05:00,2024-02-25T16:06:49.9973232Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,66.20002,61.78135,140.80249,32.36437,83.39468,-60.69039,148.6453,-34.63008,278.28541,-139.58436,342.80828,-5.21494,265.34159,139.12143,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,22,ecc99200-d3f7-11ee-bb08-2fb2f6835682,ec52b7cd-7dc7-4ec6-a8bf-888c4fcd31ba,2024-02-25,11:07:07.30,2024-02-25,16:07:07.30,2024-02-25T11:07:07.3055856-05:00,2024-02-25T16:07:07.3055856Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,67.23024,59.67326,141.98328,33.72629,87.53439,-63.80486,150.44198,-35.98387,276.78304,-138.81218,348.82464,-6.97266,263.87522,140.85999,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,23,f773d350-d3f7-11ee-bb08-2fb2f6835682,5c9c897e-71d7-41a5-9cbc-a5f5688b1514,2024-02-25,11:07:25.14,2024-02-25,16:07:25.14,2024-02-25T11:07:25.1495024-05:00,2024-02-25T16:07:25.1495024Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,66.23825,61.80342,140.37208,33.78745,91.57447,-66.62234,149.10696,-36.87665,281.8668,-141.44313,342.42426,-5.44343,264.19208,142.67937,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,24,04057240-d3f8-11ee-bb08-2fb2f6835682,d994fc96-73e4-42ca-9e42-7c30fa840e1e,2024-02-25,11:07:46.25,2024-02-25,16:07:46.25,2024-02-25T11:07:46.2568048-05:00,2024-02-25T16:07:46.2568048Z,CEN_COL,CAP_UNI,HitByPitch,Undefined,NoShift,68.53969,59.20703,139.26269,32.38507,87.98288,-65.1256,149.35048,-36.96473,281.84457,-141.62716,349.4534,-6.72877,261.33514,142.24382,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,25,1af29640-d3f8-11ee-bb08-2fb2f6835682,472a3e4a-bd0b-4b04-ab3b-48efda4685d7,2024-02-25,11:08:24.40,2024-02-25,16:08:24.40,2024-02-25T11:08:24.4091504-05:00,2024-02-25T16:08:24.4091504Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,91.16925,74.3362,148.43427,46.51396,92.65623,-68.48646,149.06736,-39.71417,282.25787,-140.70102,347.9707,-7.50333,276.77665,142.77405,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,26,2570e590-d3f8-11ee-bb08-2fb2f6835682,5da86ecf-8af5-4855-bafc-323fa2ce4b0b,2024-02-25,11:08:42.29,2024-02-25,16:08:42.29,2024-02-25T11:08:42.2978160-05:00,2024-02-25T16:08:42.2978160Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,91.4025,74.07558,146.04813,49.80608,94.5022,-70.34027,146.95455,-42.4351,279.6373,-140.24433,341.77851,-6.12557,264.82586,149.86026,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,27,30881980-d3f8-11ee-bb08-2fb2f6835682,ebe63391-28f8-47f0-aa39-efab990e2e19,2024-02-25,11:09:00.92,2024-02-25,16:09:00.92,2024-02-25T11:09:00.9297520-05:00,2024-02-25T16:09:00.9297520Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,100.65435,80.55723,146.22373,51.36391,98.29936,-72.62065,146.78855,-47.15657,282.22695,-141.78394,349.86799,-7.94018,262.62476,147.71178,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,28,9d9ff4c0-d3f8-11ee-bb08-2fb2f6835682,7985c137-9936-431e-b9e3-bb0d9dd523c7,2024-02-25,11:12:03.92,2024-02-25,16:12:03.92,2024-02-25T11:12:03.9283824-05:00,2024-02-25T16:12:03.9283824Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,88.46062,64.01541,142.65905,36.24875,69.52493,-51.12355,128.42586,-45.39941,258.98071,-131.07083,325.50869,4.5711,231.96536,122.26376,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,29,a6456560-d3f8-11ee-bb08-2fb2f6835682,1a06a0c6-ccb7-4641-8435-0eb0e17c92f6,2024-02-25,11:12:18.40,2024-02-25,16:12:18.40,2024-02-25T11:12:18.4010864-05:00,2024-02-25T16:12:18.4010864Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,87.67522,64.37444,142.35334,35.4929,71.88935,-52.70903,130.73005,-44.44612,258.36134,-130.09816,314.13941,8.59471,236.62025,124.0318,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,30,afe47840-d3f8-11ee-bb08-2fb2f6835682,b405479b-fcfc-45bf-8c50-569c1c5a0b4c,2024-02-25,11:12:34.57,2024-02-25,16:12:34.57,2024-02-25T11:12:34.5730160-05:00,2024-02-25T16:12:34.5730160Z,CAP_UNI,CEN_COL,FoulBall,Undefined,NoShift,87.82448,64.62692,141.26626,36.06663,73.25098,-53.46805,131.37183,-43.57645,255.57754,-127.89329,310.77136,7.93558,235.76144,122.47027,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,31,bc03f470-d3f8-11ee-bb08-2fb2f6835682,f0eac14f-c3eb-4abd-8578-a0c6afa9a8ef,2024-02-25,11:12:54.90,2024-02-25,16:12:54.90,2024-02-25T11:12:54.9025904-05:00,2024-02-25T16:12:54.9025904Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,88.88745,65.04521,139.11715,34.64159,76.08728,-56.59626,129.7917,-41.19824,263.89229,-134.81014,307.092,-9.54639,231.3861,123.71384,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,32,d3ad6390-d3f8-11ee-bb08-2fb2f6835682,7fe0588e-5596-4b10-a518-da1190e5408d,2024-02-25,11:13:34.62,2024-02-25,16:13:34.62,2024-02-25T11:13:34.6297456-05:00,2024-02-25T16:13:34.6297456Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,93.67756,68.44578,134.69704,46.07257,75.32617,-50.13135,134.0231,-29.97651,261.70671,-137.02657,311.96013,2.95397,232.82187,136.69246,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,33,deb184b0-d3f8-11ee-bb08-2fb2f6835682,fa830b16-632d-4f7f-a550-d35e1fc19495,2024-02-25,11:13:53.12,2024-02-25,16:13:53.12,2024-02-25T11:13:53.1290224-05:00,2024-02-25T16:13:53.1290224Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,93.16367,68.53273,146.57036,51.77,82.36935,-55.64955,134.02091,-30.80641,268.09623,-135.80375,310.41451,-1.73587,233.40888,136.43715,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,34,e7a8bed0-d3f8-11ee-bb08-2fb2f6835682,1c495b9a-d257-4819-a1b0-1cd3af5a06fe,2024-02-25,11:14:08.18,2024-02-25,16:14:08.18,2024-02-25T11:14:08.1842288-05:00,2024-02-25T16:14:08.1842288Z,CAP_UNI,CEN_COL,FoulBall,Undefined,NoShift,96.02403,66.56955,,,83.27131,-56.95705,132.77253,-34.94002,265.35296,-134.57872,318.8193,2.54981,233.09445,136.10972,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,35,f56178a0-d3f8-11ee-bb08-2fb2f6835682,595adcac-c43d-4d13-a9a5-9060be086685,2024-02-25,11:14:31.19,2024-02-25,16:14:31.19,2024-02-25T11:14:31.1911024-05:00,2024-02-25T16:14:31.1911024Z,CAP_UNI,CEN_COL,FoulBall,Undefined,NoShift,96.09134,66.26084,145.22542,53.75926,86.09943,-59.97305,134.67035,-35.87272,271.4272,-127.18094,311.14941,14.75687,235.78994,140.76214,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,36,021e4640-d3f9-11ee-bb08-2fb2f6835682,db048d6b-7cd6-484d-95c8-9a45cd19c3ef,2024-02-25,11:14:52.54,2024-02-25,16:14:52.54,2024-02-25T11:14:52.5459056-05:00,2024-02-25T16:14:52.5459056Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,94.40078,64.56055,145.1283,51.00113,89.02728,-62.51248,134.06588,-38.81317,270.24226,-128.38332,328.0982,12.81609,238.6514,139.58895,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,37,17191020-d3f9-11ee-bb08-2fb2f6835682,46ddf9ef-2825-4bc3-950a-22fdb47fbac6,2024-02-25,11:15:27.68,2024-02-25,16:15:27.68,2024-02-25T11:15:27.6804208-05:00,2024-02-25T16:15:27.6804208Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,90.69604,64.22767,147.90772,40.71207,88.06884,-66.30824,131.81326,-49.96192,273.91084,-137.38341,308.36318,10.97,249.75898,127.00507,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,38,2040d020-d3f9-11ee-bb08-2fb2f6835682,ab43b505-2fcc-4126-89c5-8e632af2ea3e,2024-02-25,11:15:43.04,2024-02-25,16:15:43.04,2024-02-25T11:15:43.0492784-05:00,2024-02-25T16:15:43.0492784Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,89.6204,63.91256,148.93528,40.11553,92.68108,-69.02424,130.93849,-49.27254,272.01614,-134.65872,321.51995,-1.43622,245.85904,123.67922,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,39,2964bf90-d3f9-11ee-bb08-2fb2f6835682,0acf3dd8-55ea-4c1b-b92a-9da9775979c6,2024-02-25,11:15:58.39,2024-02-25,16:15:58.39,2024-02-25T11:15:58.3959664-05:00,2024-02-25T16:15:58.3959664Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,90.62855,64.25463,148.94428,40.11126,92.2363,-67.82674,130.05135,-49.05706,269.4958,-132.53826,312.79337,6.82107,247.43718,124.75661,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,40,333d8010-d3f9-11ee-bb08-2fb2f6835682,beba1e87-b99c-4768-91b3-b4d93d55d0e2,2024-02-25,11:16:15.01,2024-02-25,16:16:15.01,2024-02-25T11:16:15.0119024-05:00,2024-02-25T16:16:15.0119024Z,CAP_UNI,CEN_COL,HitByPitch,Undefined,LeftInfieldShift,92.6274,66.55901,,,96.03471,-72.3673,133.45386,-47.39748,268.83773,-136.70919,330.67652,-10.53038,250.47712,125.70754,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,41,0797d5e0-d3fa-11ee-bb08-2fb2f6835682,452c27c6-9310-490f-bc81-f282b496ac4b,2024-02-25,11:22:11.27,2024-02-25,16:22:11.27,2024-02-25T11:22:11.2717424-05:00,2024-02-25T16:22:11.2717424Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,63.19669,58.50607,150.52763,28.73048,86.43424,-68.12156,132.51707,-45.89631,273.38031,-144.40368,331.33579,5.86927,262.20908,120.54085,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,42,5f074220-d3fa-11ee-bb08-2fb2f6835682,20bea926-6326-4bdb-8d3d-ab556c13de68,2024-02-25,11:24:37.91,2024-02-25,16:24:37.91,2024-02-25T11:24:37.9139696-05:00,2024-02-25T16:24:37.9139696Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,85.59325,66.25754,,,73.40676,-50.88463,146.60609,-43.84084,275.21479,-138.66772,345.91319,-9.14489,272.45506,138.02833,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,43,666c91a0-d3fa-11ee-bb08-2fb2f6835682,debf655e-65fb-4ab0-86e2-32618888ef87,2024-02-25,11:24:50.28,2024-02-25,16:24:50.28,2024-02-25T11:24:50.2801008-05:00,2024-02-25T16:24:50.2801008Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,89.56232,69.58756,,,73.47328,-50.95215,147.93796,-42.94455,278.41464,-140.62875,349.2743,-7.54379,272.21599,137.5761,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,44,6ff6bcf0-d3fa-11ee-bb08-2fb2f6835682,d295fa5a-cc4d-412f-855d-11a9c2d118ff,2024-02-25,11:25:06.36,2024-02-25,16:25:06.36,2024-02-25T11:25:06.3650928-05:00,2024-02-25T16:25:06.3650928Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,95.50619,74.73687,146.43018,55.85052,110.80105,-68.3835,154.47129,-31.83943,280.45122,-141.76476,343.7986,-5.94497,266.16365,143.21852,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,45,7b429570-d3fa-11ee-bb08-2fb2f6835682,add935f6-7876-41c5-8281-d418069c60ac,2024-02-25,11:25:25.23,2024-02-25,16:25:25.23,2024-02-25T11:25:25.2357232-05:00,2024-02-25T16:25:25.2357232Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,87.09479,69.23712,145.64723,55.23089,117.17953,-67.30174,156.04247,-27.88847,278.50575,-140.70858,350.30001,-4.68515,267.60031,146.66954,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,46,83d3bac0-d3fa-11ee-bb08-2fb2f6835682,26681ba9-c026-41bb-9d1d-650c8a98c303,2024-02-25,11:25:39.68,2024-02-25,16:25:39.68,2024-02-25T11:25:39.6850288-05:00,2024-02-25T16:25:39.6850288Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,86.72657,68.71994,145.28468,53.56325,119.52719,-67.38524,156.41829,-21.13454,280.97105,-142.08969,347.46647,-4.71378,265.50229,143.46157,,,,,,,,,,,,,,,true
125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,47,910eb910-d3fa-11ee-bb08-2fb2f6835682,56505fca-1390-4449-b818-ee84d02ba47a,2024-02-25,11:26:01.90,2024-02-25,16:26:01.90,2024-02-25T11:26:01.9063408-05:00,2024-02-25T16:26:01.9063408Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,87.20921,67.09329,146.18038,49.95396,86.34339,-57.97781,148.55015,-37.90858,281.49966,-142.21944,350.49391,-5.84762,277.02116,138.46675,,,,,,,,,,,,,,,true
