GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
a99af64a-76c4-4589-9a1d-26b8b0dc1676,1,9c4a4110-e9f7-11ee-824f-6955c7166cf0,58728f18-a341-4ebf-9843-4f6b74371845,2024-03-24,12:00:17.70,2024-03-24,16:00:17.70,2024-03-24T12:00:17.7047492-04:00,2024-03-24T16:00:17.7047492Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,94.73214,71.31035,146.87486,50.31456,75.09816,-48.9229,152.57624,-23.08463,275.51134,-153.73909,331.29269,3.55713,271.5939,158.77284,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,2,a316abf0-e9f7-11ee-824f-6955c7166cf0,6baa0c3a-e212-4e69-8c42-0f20e0aff664,2024-03-24,12:00:29.10,2024-03-24,16:00:29.10,2024-03-24T12:00:29.1039172-04:00,2024-03-24T16:00:29.1039172Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,96.22675,71.9471,150.03742,53.21433,75.12833,-49.62338,153.56793,-20.66686,278.47242,-155.92878,335.53152,5.41603,271.61539,159.65496,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,3,aa45d040-e9f7-11ee-824f-6955c7166cf0,94a6834a-4832-4e01-81b2-fab8d5c1d562,2024-03-24,12:00:41.10,2024-03-24,16:00:41.10,2024-03-24T12:00:41.1061188-04:00,2024-03-24T16:00:41.1061188Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,96.71977,72.4643,153.51618,49.66836,77.92992,-50.88449,154.59204,-22.18134,282.04369,-157.7073,336.8011,2.85634,274.23487,162.09701,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,4,b2e6ad00-e9f7-11ee-824f-6955c7166cf0,43599c79-3432-482b-91f4-4a1e7b140512,2024-03-24,12:00:55.65,2024-03-24,16:00:55.65,2024-03-24T12:00:55.6578756-04:00,2024-03-24T16:00:55.6578756Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,94.42208,71.70194,146.82602,55.40027,75.32084,-49.16293,156.1259,-24.09475,281.20032,-157.74506,333.5105,6.43788,269.14012,160.74683,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,5,bd25a960-e9f7-11ee-824f-6955c7166cf0,cb5ec8b7-2852-47a6-987b-15d0426876ad,2024-03-24,12:01:12.81,2024-03-24,16:01:12.81,2024-03-24T12:01:12.8129476-04:00,2024-03-24T16:01:12.8129476Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,98.92934,78.02315,147.85906,55.0949,105.57217,-70.0393,155.8106,-29.92683,283.08853,-158.69492,332.89478,5.14506,266.55828,160.94247,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,6,c5d8ae90-e9f7-11ee-824f-6955c7166cf0,d19b191d-c856-4cbb-b09f-ced2ee4229df,2024-03-24,12:01:27.46,2024-03-24,16:01:27.46,2024-03-24T12:01:27.4610628-04:00,2024-03-24T16:01:27.4610628Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,98.76632,77.03091,151.13565,56.45401,105.94312,-68.33777,153.40237,-28.95364,273.42536,-153.46689,329.51717,4.79912,270.17573,163.27742,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,7,d5b18940-e9f7-11ee-824f-6955c7166cf0,487ce7fd-858f-4a13-a65b-38adcafd199f,2024-03-24,12:01:53.98,2024-03-24,16:01:53.98,2024-03-24T12:01:53.9869124-04:00,2024-03-24T16:01:53.9869124Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,64.65243,57.93479,135.40177,29.58153,73.15004,-50.22599,150.77111,-23.93301,280.81747,-160.86058,330.93355,2.06256,270.98456,163.67684,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,8,ec7cf470-e9f7-11ee-824f-6955c7166cf0,51a31847-0b55-4760-8225-16509dc299b3,2024-03-24,12:02:32.28,2024-03-24,16:02:32.28,2024-03-24T12:02:32.2855364-04:00,2024-03-24T16:02:32.2855364Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,64.87578,57.80418,136.47873,30.54631,82.68763,-58.32924,150.59749,-25.93969,281.37779,-160.50136,336.76103,4.3393,258.30748,152.26437,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,9,f8223790-e9f7-11ee-824f-6955c7166cf0,0dbffa8c-2bd0-4181-bf71-450dc11f5ebd,2024-03-24,12:02:51.71,2024-03-24,16:02:51.71,2024-03-24T12:02:51.7165508-04:00,2024-03-24T16:02:51.7165508Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,66.84876,59.64317,137.24335,31.65078,83.11329,-61.62762,150.7116,-22.78606,280.46328,-161.23468,339.46389,5.36453,263.82326,157.09334,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,10,025dd890-e9f8-11ee-824f-6955c7166cf0,5e421835-6ea7-4f0b-8f03-ab9cc45973e9,2024-03-24,12:03:08.93,2024-03-24,16:03:08.93,2024-03-24T12:03:08.9362372-04:00,2024-03-24T16:03:08.9362372Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,65.66118,58.82085,137.25211,31.81397,83.52528,-60.78141,150.99025,-22.74435,283.44792,-162.14534,339.92285,4.80276,258.58972,155.55945,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,11,0f9db8e0-e9f8-11ee-824f-6955c7166cf0,cd29a4b1-a994-48e1-9ef3-c4342f57f852,2024-03-24,12:03:31.17,2024-03-24,16:03:31.17,2024-03-24T12:03:31.1733700-04:00,2024-03-24T16:03:31.1733700Z,CEN_COL,OGL_UNI,InPlay,Single,NoShift,65.48413,58.23452,138.86918,32.07054,100.06173,-66.53584,150.2886,-24.84406,271.94573,-153.43238,335.12575,5.61076,260.62229,156.77254,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,12,29db6770-e9f8-11ee-824f-6955c7166cf0,869d48e4-6bc8-462e-b849-e12ecd6ad116,2024-03-24,12:04:15.25,2024-03-24,16:04:15.25,2024-03-24T12:04:15.2584132-04:00,2024-03-24T16:04:15.2584132Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,92.96561,67.79302,134.6673,40.56746,84.13311,-58.49364,140.61574,-21.47837,278.38311,-161.91665,332.95703,7.6075,260.97951,157.90862,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,13,3757db90-e9f8-11ee-824f-6955c7166cf0,8e127470-38ca-4789-8659-203193b24892,2024-03-24,12:04:37.83,2024-03-24,16:04:37.83,2024-03-24T12:04:37.8384836-04:00,2024-03-24T16:04:37.8384836Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,78.03386,58.29474,131.61825,40.15335,74.58269,-55.08256,141.10496,-12.32039,276.63706,-161.01386,333.06545,11.11699,259.0132,157.81615,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,14,455d07b0-e9f8-11ee-824f-6955c7166cf0,59afcc94-dce3-4515-aeb9-12a5e97671ac,2024-03-24,12:05:01.34,2024-03-24,16:05:01.34,2024-03-24T12:05:01.3413316-04:00,2024-03-24T16:05:01.3413316Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,68.28306,53.35813,132.66689,40.83638,71.91971,-55.39183,144.83902,-11.36104,272.46455,-156.28919,322.98165,11.08234,260.05428,156.58812,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,15,50a02da0-e9f8-11ee-824f-6955c7166cf0,5b34921e-2906-46e6-99d7-514934c5c43d,2024-03-24,12:05:20.27,2024-03-24,16:05:20.27,2024-03-24T12:05:20.2744260-04:00,2024-03-24T16:05:20.2744260Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,66.80306,46.1505,132.30276,41.63743,71.56922,-53.03856,,,278.68335,-158.38422,326.34522,10.47007,255.93391,153.39385,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,16,5bbf50d0-e9f8-11ee-824f-6955c7166cf0,f4841fb9-0212-48f6-bf9b-113ba2abe38e,2024-03-24,12:05:38.96,2024-03-24,16:05:38.96,2024-03-24T12:05:38.9616068-04:00,2024-03-24T16:05:38.9616068Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,88.38596,68.01299,136.90803,43.00154,82.70669,-61.58945,143.99225,-10.07237,275.9457,-152.29105,332.01441,27.28516,248.70375,152.66393,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,17,6f0f02c0-e9f8-11ee-824f-6955c7166cf0,7e466356-38be-479f-b367-f1bc35688e21,2024-03-24,12:06:11.25,2024-03-24,16:06:11.25,2024-03-24T12:06:11.2594884-04:00,2024-03-24T16:06:11.2594884Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,80.4906,59.38544,132.12993,25.81378,86.78751,-65.32371,140.13343,-22.0089,277.13666,-156.60853,316.67521,3.51203,254.35142,148.6554,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,18,79c48eb0-e9f8-11ee-824f-6955c7166cf0,b7698df3-e807-4075-9cb0-1509ba54e1f0,2024-03-24,12:06:29.31,2024-03-24,16:06:29.31,2024-03-24T12:06:29.3139908-04:00,2024-03-24T16:06:29.3139908Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,83.76705,63.42152,134.33132,27.26142,90.91848,-65.48314,147.69906,-21.26902,280.47622,-157.97407,315.41167,4.04898,251.78598,149.40029,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,19,852d3e00-e9f8-11ee-824f-6955c7166cf0,49f4e573-5eea-4729-86c0-e79f10eb6b5f,2024-03-24,12:06:48.40,2024-03-24,16:06:48.40,2024-03-24T12:06:48.4072900-04:00,2024-03-24T16:06:48.4072900Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,84.26116,63.81162,136.16295,26.99403,91.53724,-65.33335,148.42481,-26.47139,270.57604,-150.87202,311.87501,4.1165,253.44536,149.59088,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,20,9ee20d80-e9f8-11ee-824f-6955c7166cf0,77a12323-102f-41f6-b7f4-c9ed7fc74454,2024-03-24,12:07:31.57,2024-03-24,16:07:31.57,2024-03-24T12:07:31.5726788-04:00,2024-03-24T16:07:31.5726788Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,89.38265,66.8678,132.29606,22.86469,89.43882,-67.92798,151.9896,-28.59398,271.08607,-151.12307,316.36234,5.18693,247.85131,146.70203,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,21,aaa20490-e9f8-11ee-824f-6955c7166cf0,9d3af166-626f-453f-b141-88a67275b318,2024-03-24,12:07:51.22,2024-03-24,16:07:51.22,2024-03-24T12:07:51.2230340-04:00,2024-03-24T16:07:51.2230340Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,92.0817,69.14436,,,89.52928,-67.45502,147.74597,-24.45525,263.62201,-147.53807,327.95587,4.10958,253.97459,151.58167,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,22,b91ab300-e9f8-11ee-824f-6955c7166cf0,06bfb1de-9930-4bb4-9610-489adc998c24,2024-03-24,12:08:15.47,2024-03-24,16:08:15.47,2024-03-24T12:08:15.4785732-04:00,2024-03-24T16:08:15.4785732Z,CEN_COL,OGL_UNI,InPlay,Single,NoShift,91.57386,68.78094,132.54337,19.95674,90.83386,-68.68223,,,270.21628,-149.05068,324.87923,6.46827,249.11705,150.38346,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,23,ceeffe60-e9f8-11ee-824f-6955c7166cf0,9c1ea522-47a1-4bce-ba05-e9bd368444e2,2024-03-24,12:08:52.14,2024-03-24,16:08:52.14,2024-03-24T12:08:52.1498052-04:00,2024-03-24T16:08:52.1498052Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,87.5741,63.46935,134.49169,26.6752,92.42994,-69.46773,148.32068,-30.16873,269.04594,-155.44185,321.11923,1.37395,265.22336,155.18083,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,24,d86a2420-e9f8-11ee-824f-6955c7166cf0,37e8fe26-30f6-4bb5-9265-14026ee7279e,2024-03-24,12:09:08.11,2024-03-24,16:09:08.11,2024-03-24T12:09:08.1171396-04:00,2024-03-24T16:09:08.1171396Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,90.53117,66.81152,136.82163,27.82842,91.37145,-68.07422,150.83948,-29.2379,273.14514,-152.7905,316.96463,1.35777,259.88115,153.83834,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,25,e4edb950-e9f8-11ee-824f-6955c7166cf0,1d2e75a7-8ded-41ff-b898-feb86406b5d9,2024-03-24,12:09:29.05,2024-03-24,16:09:29.05,2024-03-24T12:09:29.0518468-04:00,2024-03-24T16:09:29.0518468Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,89.08274,66.44613,134.42328,27.3309,87.49642,-64.60257,148.09305,-30.16507,271.96012,-148.90503,324.75267,3.23852,261.38724,157.69686,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,26,eec78b40-e9f8-11ee-824f-6955c7166cf0,20eda922-8e2f-4759-a29c-d9d8fed4c84b,2024-03-24,12:09:45.62,2024-03-24,16:09:45.62,2024-03-24T12:09:45.6225220-04:00,2024-03-24T16:09:45.6225220Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,90.99005,68.18278,137.49935,25.75629,86.78193,-64.06011,153.30885,-25.86456,270.20447,-148.86419,329.88053,2.61049,257.62468,155.90597,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,27,fa989950-e9f8-11ee-824f-6955c7166cf0,37dd2507-fb88-4f7f-9fe3-98d70ad491a2,2024-03-24,12:10:05.37,2024-03-24,16:10:05.37,2024-03-24T12:10:05.3752772-04:00,2024-03-24T16:10:05.3752772Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,92.084,67.75924,137.22099,31.65911,88.65653,-65.86325,151.60788,-32.35336,271.68144,-149.60607,327.57245,3.96648,259.13857,158.68426,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,28,08f53440-e9f9-11ee-824f-6955c7166cf0,a9bd0813-5688-4999-9de4-da7736a1f20d,2024-03-24,12:10:29.55,2024-03-24,16:10:29.55,2024-03-24T12:10:29.5561156-04:00,2024-03-24T16:10:29.5561156Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,92.92095,67.75422,135.82559,35.34427,93.31257,-68.61915,151.10229,-31.71617,274.04915,-149.76555,324.86736,4.68643,256.01745,156.42398,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,29,14ff2ca0-e9f9-11ee-824f-6955c7166cf0,4e396a21-08eb-4a9f-9b61-587b8f321ca0,2024-03-24,12:10:49.71,2024-03-24,16:10:49.71,2024-03-24T12:10:49.7141188-04:00,2024-03-24T16:10:49.7141188Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,96.15916,71.00331,135.13425,38.10937,91.57587,-67.37584,151.227,-31.60407,269.11141,-147.55373,328.31741,4.15144,253.60337,154.21412,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,30,2d4e78b0-e9f9-11ee-824f-6955c7166cf0,1c942b0c-c5f2-4570-8edb-24e51b7b9aed,2024-03-24,12:11:30.52,2024-03-24,16:11:30.52,2024-03-24T12:11:30.5225156-04:00,2024-03-24T16:11:30.5225156Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,95.2294,69.74982,135.37877,30.5219,77.51469,-52.3948,151.14354,-31.83366,274.7577,-159.15244,331.34107,3.39316,267.35787,162.91786,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,31,3aa20810-e9f9-11ee-824f-6955c7166cf0,75f2ec96-4f10-4bf7-aec3-2010b24ab45a,2024-03-24,12:11:52.90,2024-03-24,16:11:52.90,2024-03-24T12:11:52.9058244-04:00,2024-03-24T16:11:52.9058244Z,CEN_COL,OGL_UNI,BallinDirt,Undefined,NoShift,95.10978,70.94262,149.03555,41.28575,87.76996,-61.21014,150.07353,-32.34955,269.12614,-152.38458,328.04979,4.86417,263.7287,158.033,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,32,74a62c80-e9f9-11ee-824f-6955c7166cf0,11e5677e-f74a-45c3-a202-c5dc63bd3382,2024-03-24,12:13:30.19,2024-03-24,16:13:30.19,2024-03-24T12:13:30.1970884-04:00,2024-03-24T16:13:30.1970884Z,CEN_COL,OGL_UNI,InPlay,Out,NoShift,93.81747,70.21777,147.78897,41.61126,90.11245,-63.42847,149.42037,-33.71377,278.75595,-161.87335,333.3928,3.54381,262.64324,159.66126,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,33,cf8d0c40-e9f9-11ee-824f-6955c7166cf0,0cff5bf8-052e-4996-a160-cb9bbd169891,2024-03-24,12:16:02.67,2024-03-24,16:16:02.67,2024-03-24T12:16:02.6741700-04:00,2024-03-24T16:16:02.6741700Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,78.8757,58.17238,152.11572,28.84799,69.0496,-52.81718,146.54628,-42.98882,260.20838,-133.13442,348.65209,-2.94122,255.73206,134.39399,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,34,db16b110-e9f9-11ee-824f-6955c7166cf0,9d9be50e-7db6-436c-bc27-e2b35ac95906,2024-03-24,12:16:21.98,2024-03-24,16:16:21.98,2024-03-24T12:16:21.9850692-04:00,2024-03-24T16:16:21.9850692Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,80.13099,59.30102,,,67.55519,-52.63168,146.53967,-43.54967,261.51609,-134.71766,350.76562,-2.09446,254.16471,133.80046,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,35,e30d4410-e9f9-11ee-824f-6955c7166cf0,60bc324c-42a1-4b87-b2c2-0de613b9fe9d,2024-03-24,12:16:35.44,2024-03-24,16:16:35.44,2024-03-24T12:16:35.4459588-04:00,2024-03-24T16:16:35.4459588Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,79.59024,59.11055,,,70.398,-54.10737,145.69624,-42.43487,258.77218,-136.99587,351.04565,-1.90833,254.14691,133.33171,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,36,ebac7320-e9f9-11ee-824f-6955c7166cf0,860d5961-96a4-4bb2-86f1-27ae94615941,2024-03-24,12:16:49.92,2024-03-24,16:16:49.92,2024-03-24T12:16:49.9255236-04:00,2024-03-24T16:16:49.9255236Z,OGL_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,79.26653,58.56731,,,83.84684,-66.25439,146.85423,-43.37666,263.28345,-139.3323,358.51582,-2.327,257.58212,133.7707,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,37,fa3d1660-e9f9-11ee-824f-6955c7166cf0,e050266e-228a-43e0-990d-28291f1a4204,2024-03-24,12:17:14.30,2024-03-24,16:17:14.30,2024-03-24T12:17:14.3011268-04:00,2024-03-24T16:17:14.3011268Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,91.01742,65.21078,,,88.07736,-70.68056,146.63519,-45.5444,265.16533,-149.5628,359.94434,-12.48227,268.70204,120.19832,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,38,02cf9b40-e9fa-11ee-824f-6955c7166cf0,39fb18d1-0ff4-4902-bb24-ad0e14279205,2024-03-24,12:17:28.72,2024-03-24,16:17:28.72,2024-03-24T12:17:28.7241156-04:00,2024-03-24T16:17:28.7241156Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,89.89696,64.68632,,,85.47263,-68.43684,146.19478,-44.50717,266.71154,-150.18173,362.86787,-12.87467,262.70799,117.32586,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,39,0ce9f8a0-e9fa-11ee-824f-6955c7166cf0,04d905b8-4689-437a-924e-f21159380602,2024-03-24,12:17:45.64,2024-03-24,16:17:45.64,2024-03-24T12:17:45.6435140-04:00,2024-03-24T16:17:45.6435140Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,88.27748,63.93324,,,87.69276,-70.65844,145.95518,-44.63068,262.59415,-148.66205,361.53808,-12.26758,261.29598,116.92646,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,40,16bf5dc0-e9fa-11ee-824f-6955c7166cf0,7cc1aa2f-71a5-4877-a0e1-d1cfc41dc501,2024-03-24,12:18:02.20,2024-03-24,16:18:02.20,2024-03-24T12:18:02.2073284-04:00,2024-03-24T16:18:02.2073284Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,88.52913,64.00694,159.06735,20.90768,87.90727,-71.43803,145.77499,-44.99241,266.99444,-150.02291,362.66566,-12.73833,268.99447,119.57637,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,41,1f12b6c0-e9fa-11ee-824f-6955c7166cf0,0eb24803-ff27-40b5-9955-e28f0311b2dc,2024-03-24,12:18:16.04,2024-03-24,16:18:16.04,2024-03-24T12:18:16.0404932-04:00,2024-03-24T16:18:16.0404932Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,96.10103,70.33916,,,86.76441,-69.84716,143.63707,-44.82823,263.66866,-148.47709,363.30776,-12.38054,270.9462,120.32317,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,42,30acc970-e9fa-11ee-824f-6955c7166cf0,501268c5-4969-4750-ab0f-c682a595f2f2,2024-03-24,12:18:45.57,2024-03-24,16:18:45.57,2024-03-24T12:18:45.5776196-04:00,2024-03-24T16:18:45.5776196Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,63.78207,57.95766,151.5916,22.09992,90.19847,-71.83503,139.63309,-34.31893,261.67413,-146.9823,348.12983,-4.04711,258.61876,131.85583,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,43,3cf74d40-e9fa-11ee-824f-6955c7166cf0,0300ec06-54d1-468d-a3b5-75cec772b729,2024-03-24,12:19:06.23,2024-03-24,16:19:06.23,2024-03-24T12:19:06.2326724-04:00,2024-03-24T16:19:06.2326724Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,63.70049,57.59794,145.52239,20.5478,88.6146,-70.86387,137.76937,-35.79286,261.95629,-147.06969,345.16191,-3.21373,261.48779,133.26652,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,44,521137e0-e9fa-11ee-824f-6955c7166cf0,9167ddb8-803d-4627-8c50-29d871ec9434,2024-03-24,12:19:41.66,2024-03-24,16:19:41.66,2024-03-24T12:19:41.6656324-04:00,2024-03-24T16:19:41.6656324Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,62.92704,57.88657,145.3482,20.64123,89.01947,-71.50879,138.99924,-35.58857,260.59876,-147.97751,357.06036,-2.84188,260.08365,134.05661,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,45,66dc8d50-e9fa-11ee-824f-6955c7166cf0,a171b698-1ce0-45ba-bbb3-ff6fafc345d8,2024-03-24,12:20:16.57,2024-03-24,16:20:16.57,2024-03-24T12:20:16.5706180-04:00,2024-03-24T16:20:16.5706180Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,63.44417,58.54558,159.45689,40.32953,83.88077,-65.30848,145.85316,-35.54051,252.72173,-148.08069,337.23809,4.97426,257.36794,142.54972,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,46,7a895360-e9fa-11ee-824f-6955c7166cf0,3e00ba02-d594-4d83-a6e0-1bfe08cac9c5,2024-03-24,12:20:49.55,2024-03-24,16:20:49.55,2024-03-24T12:20:49.5506884-04:00,2024-03-24T16:20:49.5506884Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,63.07331,56.84801,156.95578,39.91679,90.6473,-70.56912,140.10176,-33.66173,252.53476,-147.65976,357.25942,4.09844,252.68562,139.60618,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,47,c7ff7ed0-e9fa-11ee-824f-6955c7166cf0,ee335cc0-0d4a-4f35-9d36-18339f154c94,2024-03-24,12:22:59.55,2024-03-24,16:22:59.55,2024-03-24T12:22:59.5591108-04:00,2024-03-24T16:22:59.5591108Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,96.32316,71.28521,,,101.06476,-71.69032,151.29502,-34.93113,288.29395,-160.20769,327.59399,1.17734,273.95001,161.90566,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,48,cf4cb270-e9fa-11ee-824f-6955c7166cf0,9fcde878-4397-4060-a49f-3c00b1f5f92e,2024-03-24,12:23:11.75,2024-03-24,16:23:11.75,2024-03-24T12:23:11.7588932-04:00,2024-03-24T16:23:11.7588932Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,98.83751,73.95391,,,99.97662,-71.18211,153.39372,-37.73117,285.57291,-158.52263,327.00228,2.51945,272.92265,161.41009,,,,,,,,,,,,,,,true
a99af64a-76c4-4589-9a1d-26b8b0dc1676,49,d6519270-e9fa-11ee-824f-6955c7166cf0,2e4c33e3-55c6-44a7-95c0-dcb6350f832e,2024-03-24,12:23:23.58,2024-03-24,16:23:23.58,2024-03-24T12:23:23.5802564-04:00,2024-03-24T16:23:23.5802564Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,99.11535,73.42692,,,101.30096,-71.3715,151.76619,-35.27529,279.89403,-156.16744,333.08985,2.36828,273.40617,161.15351,,,,,,,,,,,,,,,true
