GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,269,4b0f9b70-d2bd-11ee-8592-b34961d0cb16,5da1e25c-c665-4d83-a0a8-c6bbbe0efea1,2024-02-23,21:34:53.86,2024-02-24,02:34:53.86,2024-02-23T21:34:53.8656118-05:00,2024-02-24T02:34:53.8656118Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,98.04729,87.69223,161.61439,67.29035,94.02964,-55.56463,157.51093,-11.94793,276.39483,-137.67323,344.5576,10.85625,279.70675,154.11148,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,270,588f43e0-d2bd-11ee-8592-b34961d0cb16,21e7e9bd-9910-4d5a-95b6-9d3f0383f12a,2024-02-23,21:35:16.57,2024-02-24,02:35:16.57,2024-02-23T21:35:16.5760374-05:00,2024-02-24T02:35:16.5760374Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,97.12211,88.27135,161.96882,68.78581,97.35674,-58.34518,156.10486,-12.33459,278.36259,-138.95215,344.07377,10.34379,281.2301,156.80705,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,271,63a42de0-d2bd-11ee-8592-b34961d0cb16,39b2ad58-ddea-46c0-9b03-f0221fc9cd5f,2024-02-23,21:35:35.11,2024-02-24,02:35:35.11,2024-02-23T21:35:35.1131510-05:00,2024-02-24T02:35:35.1131510Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,95.75011,89.15112,162.26057,68.36145,99.81208,-61.2945,153.01779,-15.70275,275.07404,-137.75051,345.56172,9.53459,277.51771,154.42566,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,272,6c634100-d2bd-11ee-8592-b34961d0cb16,02b9448b-c11d-42c8-bbe6-fd175a08ef3d,2024-02-23,21:35:49.79,2024-02-24,02:35:49.79,2024-02-23T21:35:49.7955702-05:00,2024-02-24T02:35:49.7955702Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,94.71258,88.3743,160.14345,66.76531,101.38401,-61.42824,155.57968,-16.45602,272.59844,-137.36579,349.38531,9.6136,277.2052,154.74652,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,273,7de733a0-d2bd-11ee-8592-b34961d0cb16,a439e784-44bd-416f-8647-d769ed5cf879,2024-02-23,21:36:19.12,2024-02-24,02:36:19.12,2024-02-23T21:36:19.1299446-05:00,2024-02-24T02:36:19.1299446Z,CEN_COL,CAP_UNI,InPlay,Out,NoShift,62.75254,59.45864,141.80523,53.09771,112.8356,-57.70023,151.82355,-5.53442,281.64986,-139.33399,350.01561,11.50986,273.69261,153.39902,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,274,9a97de00-d2bd-11ee-8592-b34961d0cb16,7ae073bb-e19a-43f8-8de3-83371ba3cd1e,2024-02-23,21:37:07.29,2024-02-24,02:37:07.29,2024-02-23T21:37:07.2970102-05:00,2024-02-24T02:37:07.2970102Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,65.13394,59.69557,138.14229,31.6706,93.18326,-61.63953,151.12161,-30.09285,283.90077,-144.9857,344.21471,-4.49321,267.09387,145.36889,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,275,a4312480-d2bd-11ee-8592-b34961d0cb16,1ad1c1c1-438f-41a3-a1ad-587a01d95993,2024-02-23,21:37:23.41,2024-02-24,02:37:23.41,2024-02-23T21:37:23.4165110-05:00,2024-02-24T02:37:23.4165110Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,65.10756,61.36254,138.36196,30.68702,94.25378,-61.71906,152.80399,-31.54835,283.73901,-144.92122,349.0685,-4.57034,266.65487,145.67329,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,276,bbd73840-d2bd-11ee-8592-b34961d0cb16,74429548-402b-4557-b8b5-531365b60c9d,2024-02-23,21:38:03.01,2024-02-24,02:38:03.01,2024-02-23T21:38:03.0189430-05:00,2024-02-24T02:38:03.0189430Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,66.61864,60.44042,138.15711,30.75037,97.04631,-62.24239,150.47235,-28.96834,283.40443,-145.17805,343.66855,-2.86698,264.21056,143.70153,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,277,d679c320-d2bd-11ee-8592-b34961d0cb16,1cec5e19-6d61-4a67-b85d-72c978a0341c,2024-02-23,21:38:47.74,2024-02-24,02:38:47.74,2024-02-23T21:38:47.7484918-05:00,2024-02-24T02:38:47.7484918Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,65.65226,60.81124,137.39729,30.6641,100.18293,-62.84897,150.57121,-29.63039,283.40064,-147.08526,343.09241,-3.50742,262.18982,140.7394,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,278,f2b51670-d2bd-11ee-8592-b34961d0cb16,374b4776-509d-4335-9a31-9ccefc985eb7,2024-02-23,21:39:35.12,2024-02-24,02:39:35.12,2024-02-23T21:39:35.1221110-05:00,2024-02-24T02:39:35.1221110Z,CEN_COL,CAP_UNI,InPlay,Out,NoShift,66.75131,61.43656,137.00331,30.48268,95.97266,-60.86284,148.23087,-31.64306,283.34991,-147.64578,344.65175,-2.98896,259.7657,141.79294,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,279,58d000f0-d2be-11ee-8592-b34961d0cb16,7463eb7f-c494-4fd6-bb78-b7643f9ed758,2024-02-23,21:42:26.48,2024-02-24,02:42:26.48,2024-02-23T21:42:26.4833910-05:00,2024-02-24T02:42:26.4833910Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,75.9583,54.42054,136.16066,32.26537,80.24782,-60.51921,125.80882,-43.07709,263.20876,-136.10392,307.50222,-6.08461,258.95319,125.82701,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,280,60ccd580-d2be-11ee-8592-b34961d0cb16,8aef6ee3-af72-4f8d-850b-ea433cffeefe,2024-02-23,21:42:39.80,2024-02-24,02:42:39.80,2024-02-23T21:42:39.8057334-05:00,2024-02-24T02:42:39.8057334Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,81.63155,60.03197,137.85727,31.89762,81.17253,-61.0535,127.13535,-44.54294,264.49123,-134.84913,311.78776,-2.9629,263.56126,129.61322,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,281,689d42e0-d2be-11ee-8592-b34961d0cb16,d145b3e5-0223-4586-9163-6313b775d7a2,2024-02-23,21:42:52.90,2024-02-24,02:42:52.90,2024-02-23T21:42:52.9048438-05:00,2024-02-24T02:42:52.9048438Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,80.47971,60.94554,135.21073,31.38025,81.40024,-61.88888,128.10968,-44.2242,259.60687,-132.5979,311.89359,-3.05721,265.98918,130.373,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,282,7136f3b0-d2be-11ee-8592-b34961d0cb16,7151ebcb-3381-496e-a93e-d3c6ad5fb402,2024-02-23,21:43:07.39,2024-02-24,02:43:07.39,2024-02-23T21:43:07.3993078-05:00,2024-02-24T02:43:07.3993078Z,CAP_UNI,CEN_COL,FoulBall,Undefined,NoShift,82.15515,61.60554,137.81895,32.317,83.3234,-62.94072,127.58568,-46.18459,259.72507,-133.40958,319.98318,-3.94977,263.51502,133.52935,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,283,7f7901c0-d2be-11ee-8592-b34961d0cb16,a0e6c445-f06e-48c2-bf6d-8ea4e3dfb4e2,2024-02-23,21:43:31.27,2024-02-24,02:43:31.27,2024-02-23T21:43:31.2713590-05:00,2024-02-24T02:43:31.2713590Z,CAP_UNI,CEN_COL,InPlay,Single,NoShift,86.48483,68.58115,137.23547,37.0621,84.23741,-64.14901,132.27968,-41.0485,264.64188,-138.66917,317.75387,-3.36893,265.08415,136.95355,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,284,9761c3d0-d2be-11ee-8592-b34961d0cb16,06d7a3e8-706f-4963-ae57-ead507eeab11,2024-02-23,21:44:11.31,2024-02-24,02:44:11.31,2024-02-23T21:44:11.3153910-05:00,2024-02-24T02:44:11.3153910Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,64.78067,61.28535,135.01357,24.87024,74.20846,-55.12621,130.20939,-29.08713,257.17405,-135.61448,328.2601,-4.48376,267.23334,132.3359,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,285,a28f3ee0-d2be-11ee-8592-b34961d0cb16,d9dbf1fa-420d-48c0-b68d-a2fa240042db,2024-02-23,21:44:30.09,2024-02-24,02:44:30.09,2024-02-23T21:44:30.0999030-05:00,2024-02-24T02:44:30.0999030Z,CAP_UNI,CEN_COL,InPlay,Single,NoShift,64.53369,61.06582,130.88839,23.96759,75.80872,-57.09219,133.35585,-30.17764,251.92199,-133.10675,332.63061,-5.23988,263.20518,135.69492,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,286,b9f47910-d2be-11ee-8592-b34961d0cb16,159ab1f7-4921-44bd-a292-ee02b15ea835,2024-02-23,21:45:09.47,2024-02-24,02:45:09.47,2024-02-23T21:45:09.4786422-05:00,2024-02-24T02:45:09.4786422Z,CAP_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,77.01498,59.70175,130.98752,26.97111,77.85458,-58.11055,129.8091,-22.32153,256.18698,-137.14125,321.644,-0.01516,241.43123,134.09187,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,287,c5a220a0-d2be-11ee-8592-b34961d0cb16,ce1e3c34-b38c-4a68-97f2-7d0146b0226b,2024-02-23,21:45:29.05,2024-02-24,02:45:29.05,2024-02-23T21:45:29.0574198-05:00,2024-02-24T02:45:29.0574198Z,CAP_UNI,CEN_COL,FoulBall,Undefined,LeftInfieldShift,64.65148,49.95347,133.70992,-18.07604,68.22094,-51.10551,,,258.3463,-137.32573,315.69073,3.33308,237.71047,130.9145,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,288,d68eb540-d2be-11ee-8592-b34961d0cb16,c6831125-bb2d-433c-af44-b00342ab4aed,2024-02-23,21:45:57.45,2024-02-24,02:45:57.45,2024-02-23T21:45:57.4561654-05:00,2024-02-24T02:45:57.4561654Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,67.5531,52.02296,131.89763,27.38767,73.42713,-55.12727,128.74931,-23.72902,256.48355,-138.49081,311.31291,3.22203,252.40989,129.12281,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,289,e8967de0-d2be-11ee-8592-b34961d0cb16,f700ed6e-2f57-46e4-ba0d-8f678186f3fb,2024-02-23,21:46:27.64,2024-02-24,02:46:27.64,2024-02-23T21:46:27.6424566-05:00,2024-02-24T02:46:27.6424566Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,67.75834,52.50583,134.59358,16.92462,72.87388,-53.77678,131.21196,-34.50132,256.20637,-136.36335,311.42921,-3.13323,262.75213,127.16207,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,290,00eca7c0-d2bf-11ee-8592-b34961d0cb16,aec3c6c3-441e-4997-bcfb-9dc4f1cee604,2024-02-23,21:47:08.51,2024-02-24,02:47:08.51,2024-02-23T21:47:08.5156214-05:00,2024-02-24T02:47:08.5156214Z,CAP_UNI,CEN_COL,InPlay,Single,NoShift,68.11833,51.91501,133.54191,14.30381,74.82569,-55.67116,131.00274,-28.87201,260.88121,-138.56133,296.94894,-3.57906,258.62982,124.84013,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,291,1a6f6ac0-d2bf-11ee-8592-b34961d0cb16,e5ad3f99-f6cd-4a35-80a3-420cbe4d1ee5,2024-02-23,21:47:51.28,2024-02-24,02:47:51.28,2024-02-23T21:47:51.2827254-05:00,2024-02-24T02:47:51.2827254Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,61.12806,58.14099,121.96891,32.7947,63.14815,-46.67586,130.89674,-14.61956,254.54445,-131.56402,314.0143,-4.3711,240.92298,112.24167,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,292,24b963a0-d2bf-11ee-8592-b34961d0cb16,1ad1cd22-3b0c-4504-965d-5dcf565019b5,2024-02-23,21:48:08.60,2024-02-24,02:48:08.60,2024-02-23T21:48:08.6092662-05:00,2024-02-24T02:48:08.6092662Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,62.97453,60.20077,121.86697,34.30523,62.46316,-45.36251,132.28851,-22.8427,238.75781,-125.04921,304.52972,-3.28503,245.745,116.57039,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,293,3b228a90-d2bf-11ee-8592-b34961d0cb16,70fa7ad7-e519-4fd4-955c-61a53f11ed0b,2024-02-23,21:48:46.03,2024-02-24,02:48:46.03,2024-02-23T21:48:46.0342134-05:00,2024-02-24T02:48:46.0342134Z,CAP_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,78.84814,56.93455,133.85908,13.84863,80.64912,-57.97887,130.84462,-42.6631,257.08119,-140.18424,311.92707,-3.17352,261.95566,126.71024,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,294,44f3d100-d2bf-11ee-8592-b34961d0cb16,85a1c22f-28d2-4df5-9656-72b63fcb3ada,2024-02-23,21:49:02.67,2024-02-24,02:49:02.67,2024-02-23T21:49:02.6799990-05:00,2024-02-24T02:49:02.6799990Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,82.98568,62.84989,135.9566,17.40164,77.64231,-56.68918,131.19235,-37.1365,257.06026,-139.52194,311.41552,-2.89792,260.18146,125.35724,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,295,53320e80-d2bf-11ee-8592-b34961d0cb16,fefce0ae-21f2-45da-ab33-d3057a431b66,2024-02-23,21:49:26.44,2024-02-24,02:49:26.44,2024-02-23T21:49:26.4433014-05:00,2024-02-24T02:49:26.4433014Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,80.68811,60.81344,,,77.204,-57.2716,129.17361,-40.33105,261.1822,-139.4498,313.74206,-4.69353,262.29328,126.79762,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,296,5e3d0d70-d2bf-11ee-8592-b34961d0cb16,a7e3c3de-ed33-41db-b894-6668cd713b19,2024-02-23,21:49:45.03,2024-02-24,02:49:45.03,2024-02-23T21:49:45.0343798-05:00,2024-02-24T02:49:45.0343798Z,CAP_UNI,CEN_COL,InPlay,Double,NoShift,80.72108,59.56436,,,76.76143,-56.85527,126.44069,-38.38345,261.85372,-140.45501,310.16428,-3.85244,264.105,127.36485,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,297,79150030-d2bf-11ee-8592-b34961d0cb16,c6c9bbf1-f852-4ff1-859e-109aab47a222,2024-02-23,21:50:30.15,2024-02-24,02:50:30.15,2024-02-23T21:50:30.1587830-05:00,2024-02-24T02:50:30.1587830Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,84.59364,67.24977,143.14917,49.99761,81.4586,-60.13787,132.91374,-23.567,262.13532,-137.2057,322.57666,15.37131,256.97287,156.63676,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,298,84b428d0-d2bf-11ee-8592-b34961d0cb16,42eda9e4-d28e-47a6-9e38-9e89cba0174f,2024-02-23,21:50:49.59,2024-02-24,02:50:49.59,2024-02-23T21:50:49.5990646-05:00,2024-02-24T02:50:49.5990646Z,CAP_UNI,CEN_COL,FoulBall,Undefined,NoShift,86.12487,68.68804,141.37496,48.18413,77.46889,-58.30347,134.45452,-26.61634,262.17257,-141.23211,321.58677,15.72224,257.92714,157.63215,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,299,96a3fca0-d2bf-11ee-8592-b34961d0cb16,50af3bd7-df52-485c-8c23-d1075a9e44d6,2024-02-23,21:51:19.71,2024-02-24,02:51:19.71,2024-02-23T21:51:19.7133174-05:00,2024-02-24T02:51:19.7133174Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,89.07329,70.79505,140.86471,47.29144,78.48919,-58.78755,134.77666,-27.92683,258.82871,-146.77602,315.37913,11.52209,258.77074,156.73164,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,300,e0a04390-d2bf-11ee-8592-b34961d0cb16,115f8936-1271-417e-bd70-e0500d051707,2024-02-23,21:53:23.71,2024-02-24,02:53:23.71,2024-02-23T21:53:23.7148534-05:00,2024-02-24T02:53:23.7148534Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,98.514,77.65782,150.54512,41.01035,96.89994,-62.60706,151.22961,-38.22878,271.09826,-135.51195,341.71691,-6.93181,270.91728,138.96111,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,301,e9490f90-d2bf-11ee-8592-b34961d0cb16,7fb867b2-83ee-4134-b124-dd055972833e,2024-02-23,21:53:38.28,2024-02-24,02:53:38.28,2024-02-23T21:53:38.2808438-05:00,2024-02-24T02:53:38.2808438Z,CEN_COL,CAP_UNI,InPlay,Double,NoShift,97.27482,76.47135,147.35064,41.12033,100.05371,-63.8799,147.37115,-38.61426,270.15559,-135.59335,343.19332,-4.30658,270.94608,139.70632,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,302,0542c600-d2c0-11ee-8592-b34961d0cb16,8ea01353-af19-4ccd-b3fc-67f165da3a84,2024-02-23,21:54:25.23,2024-02-24,02:54:25.23,2024-02-23T21:54:25.2327286-05:00,2024-02-24T02:54:25.2327286Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,93.12145,73.18225,142.68889,29.82157,92.77097,-67.09941,145.4489,-42.31393,276.68212,-139.06458,335.69484,-5.92577,274.10817,138.05028,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,303,0eac7100-d2c0-11ee-8592-b34961d0cb16,7421dff2-a520-49d4-8864-f8379715573c,2024-02-23,21:54:41.04,2024-02-24,02:54:41.04,2024-02-23T21:54:41.0415990-05:00,2024-02-24T02:54:41.0415990Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,95.41219,74.52181,144.59211,21.22021,92.44617,-66.74017,147.32263,-44.29344,266.30621,-137.94441,343.10325,-5.04575,278.68144,141.50671,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,304,19b32a30-d2c0-11ee-8592-b34961d0cb16,65ee8479-5825-4372-a358-60ed5fda2f3c,2024-02-23,21:54:59.47,2024-02-24,02:54:59.47,2024-02-23T21:54:59.4728310-05:00,2024-02-24T02:54:59.4728310Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,95.29591,72.89841,141.35363,23.58951,93.43667,-67.25769,145.75091,-45.40089,275.3203,-141.12796,340.64572,-4.98414,271.76766,140.01899,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,305,23dddb40-d2c0-11ee-8592-b34961d0cb16,dd21feef-021b-4c10-999f-160dd047cacf,2024-02-23,21:55:16.54,2024-02-24,02:55:16.54,2024-02-23T21:55:16.5493622-05:00,2024-02-24T02:55:16.5493622Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,96.21928,73.86618,144.8223,25.31125,93.89416,-68.15198,143.92287,-45.18522,279.02589,-142.79945,340.0353,-3.87191,273.49683,141.09692,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,306,33047cf0-d2c0-11ee-8592-b34961d0cb16,fa3b19a5-d52b-42c1-8529-ccc6da543d68,2024-02-23,21:55:41.93,2024-02-24,02:55:41.93,2024-02-23T21:55:41.9334518-05:00,2024-02-24T02:55:41.9334518Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,79.6177,61.18299,140.00788,25.26926,81.7093,-55.96247,145.01248,-45.38058,273.46851,-140.93581,344.2511,-3.14181,267.65441,141.94448,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,307,3cef8cf0-d2c0-11ee-8592-b34961d0cb16,f028fd74-11ac-4e61-bd47-cd3275ac9264,2024-02-23,21:55:58.58,2024-02-24,02:55:58.58,2024-02-23T21:55:58.5838966-05:00,2024-02-24T02:55:58.5838966Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,84.57521,65.00148,142.92729,32.45941,90.20865,-64.07012,143.43859,-46.91049,276.06078,-142.46602,341.2139,-2.41918,271.0158,142.16622,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,308,4908a080-d2c0-11ee-8592-b34961d0cb16,d6186767-4fae-4fdc-af44-b466c5b4db57,2024-02-23,21:56:18.90,2024-02-24,02:56:18.90,2024-02-23T21:56:18.9067638-05:00,2024-02-24T02:56:18.9067638Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,87.08384,67.89913,142.56521,24.44937,90.87867,-64.93441,142.5815,-46.96559,280.33418,-144.69509,339.8372,-3.06927,265.48819,139.20422,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,309,539c73a0-d2c0-11ee-8592-b34961d0cb16,49d8c2a7-2fc3-470e-8970-5a9438142fee,2024-02-23,21:56:36.65,2024-02-24,02:56:36.65,2024-02-23T21:56:36.6552438-05:00,2024-02-24T02:56:36.6552438Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,89.10958,68.35275,145.37691,22.56366,92.95095,-66.41939,145.36781,-48.13868,279.75389,-144.98018,341.20161,-1.91958,272.55366,141.99518,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,310,60609440-d2c0-11ee-8592-b34961d0cb16,22cd0d62-6df0-4aec-903c-7035b4c17c52,2024-02-23,21:56:58.08,2024-02-24,02:56:58.08,2024-02-23T21:56:58.0838774-05:00,2024-02-24T02:56:58.0838774Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,96.48753,66.82303,143.35071,42.32605,93.92557,-67.35334,146.52871,-48.23203,276.63762,-143.43219,340.14545,-4.29004,262.74359,140.52736,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,311,6cc1ad50-d2c0-11ee-8592-b34961d0cb16,4de42833-cd3c-499a-9dc0-d7f75573d82a,2024-02-23,21:57:18.81,2024-02-24,02:57:18.81,2024-02-23T21:57:18.8184950-05:00,2024-02-24T02:57:18.8184950Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,97.40501,70.13485,147.74512,41.03371,95.29258,-67.28922,147.02449,-39.58152,276.20698,-143.5453,340.55919,-2.37204,259.20574,138.17072,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,312,7e306a40-d2c0-11ee-8592-b34961d0cb16,82d7f1ec-7251-4537-a576-341419765d04,2024-02-23,21:57:48.08,2024-02-24,02:57:48.08,2024-02-23T21:57:48.0825718-05:00,2024-02-24T02:57:48.0825718Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,95.80773,74.87458,150.46304,42.7207,95.90014,-68.57624,146.53029,-34.35401,282.22545,-147.35111,345.77761,-2.61414,267.59498,141.0558,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,313,875df6a0-d2c0-11ee-8592-b34961d0cb16,e1f7b142-c94c-41d0-be2a-c23349745321,2024-02-23,21:58:03.50,2024-02-24,02:58:03.50,2024-02-23T21:58:03.5005302-05:00,2024-02-24T02:58:03.5005302Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,96.9764,74.91793,146.24361,40.61234,95.79422,-69.10651,146.41892,-43.00244,279.80727,-146.73035,348.07383,-3.27203,271.86741,142.70611,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,314,951047d0-d2c0-11ee-8592-b34961d0cb16,afa697e1-a3fe-4b55-a96d-d3c01ba453f8,2024-02-23,21:58:26.49,2024-02-24,02:58:26.49,2024-02-23T21:58:26.4945014-05:00,2024-02-24T02:58:26.4945014Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,95.29674,75.69389,145.02568,41.77041,98.94575,-69.94449,144.74008,-47.39569,272.01889,-146.60568,338.27304,-4.6427,274.80034,142.63399,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,315,a119f210-d2c0-11ee-8592-b34961d0cb16,3aaf6b9a-54ae-4159-97dd-f8e84ff166e4,2024-02-23,21:58:46.63,2024-02-24,02:58:46.63,2024-02-23T21:58:46.6371958-05:00,2024-02-24T02:58:46.6371958Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,93.75121,73.16813,145.58274,43.19008,99.39945,-70.18394,143.70324,-45.39142,271.49717,-146.81259,339.95957,-4.0326,264.44151,142.27929,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,316,ac657c70-d2c0-11ee-8592-b34961d0cb16,d259b7b3-e021-4781-95ff-2f4e9ded7a05,2024-02-23,21:59:05.62,2024-02-24,02:59:05.62,2024-02-23T21:59:05.6287606-05:00,2024-02-24T02:59:05.6287606Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,96.18961,79.9771,145.07062,47.37224,96.4936,-69.02909,143.46382,-46.02155,276.56931,-148.74253,342.06625,-3.57986,261.73096,140.50471,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,317,b7340ea0-d2c0-11ee-8592-b34961d0cb16,9630228c-59fb-4dc9-a29e-65eb9594650a,2024-02-23,21:59:23.78,2024-02-24,02:59:23.78,2024-02-23T21:59:23.7887350-05:00,2024-02-24T02:59:23.7887350Z,CEN_COL,CAP_UNI,InPlay,Out,NoShift,98.04214,79.18007,145.36893,46.89449,97.59301,-69.69946,143.12803,-47.19963,272.89284,-146.9153,344.95796,-4.3025,270.94261,144.56858,,,,,,,,,,,,,,,true
