PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
161,2024-05-03,14:12:44.19,1,3,"Arney, Mickey",1000224030,Right,RHO_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,6,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.45535,0.056473,-1.602688,1988.19374,209.191659,1:00,5.33487,1.06365,6.98855,-19.70954,17.89934,9.32729,3.74379,0.3832,76.97755,-3.765143,0.105784,0.441384,,,,,,,,,,,,-5.37697,9.87127,-0.96739,50,5.33097,3.10446,-122.81564,-0.30432,-8.18845,24.99312,-17.14135,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,bd3ecdf0-0978-11ef-b4f5-71e0c1f1ee14,85.39601,,,7.4778,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:12:44.19,2024-05-03T14:12:44.1960142-04:00,2024-05-03T18:12:44.1960142Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,5ab117eb-1d5e-4d28-9e48-d640419aecfb,53.50579,-123.52702,12.49656,5.33268,0.18357,-8.57067,-1.05907,3.33752,-4.09423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-05-03,14:12:56.99,1,4,"Arney, Mickey",1000224030,Right,RHO_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,6,Bottom,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.49968,-0.480334,-2.387643,2009.102326,208.009717,1:00,5.242,1.14424,6.39091,-27.42954,12.54709,6.05414,2.51403,-0.54854,76.096,-5.632067,-1.291696,0.455066,,,,,,,,,,,,-3.78638,7.03851,-0.9754,50,5.19468,4.78552,-119.94902,-1.77204,-5.55727,21.59464,-21.84365,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,c4e45ac0-0978-11ef-b4f5-71e0c1f1ee14,82.82847,,,6.40368,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:12:56.99,2024-05-03T14:12:56.9931470-04:00,2024-05-03T18:12:56.9931470Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,b922ccfc-45cb-4526-8da2-0b82da58290f,54.10702,-120.68615,10.79732,5.24244,-1.02641,-10.92182,-1.14199,4.97521,-2.77864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2024-05-03,14:13:13.47,1,5,"Arney, Mickey",1000224030,Right,RHO_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,6,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.25785,2.628722,-3.124429,2078.495456,121.779303,10:00,5.19659,1.30141,5.98428,-47.80719,5.71138,-5.83185,3.6544,-2.08329,65.36674,-6.305503,-4.168871,0.526531,,,,,,,,,,,,1.82114,2.65315,-1.05166,50,5.37907,5.99047,-105.85959,3.51312,2.00832,22.81402,-29.24822,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,cec4bc60-0978-11ef-b4f5-71e0c1f1ee14,71.5864,,,7.89111,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:13:13.47,2024-05-03T14:13:13.4710990-04:00,2024-05-03T18:13:13.4710990Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,99f499f6-8a7e-4a2c-a2fd-bc88d2beeb8d,54.5063,-106.82634,11.40701,5.20394,4.75252,-14.62411,-1.3037,5.90536,1.00416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-05-03,14:13:26.40,1,6,"Arney, Mickey",1000224030,Right,RHO_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,6,Bottom,0,2,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.75683,0.01621,-1.95365,2112.383734,199.693123,12:45,5.25907,1.21218,6.3459,-27.41147,12.63532,4.07603,2.98972,-0.24724,75.77982,-5.149425,-1.216291,0.455465,,,,,,,,,,,,-2.67134,6.95811,-1.07216,50,5.24728,3.95389,-120.26952,-0.73492,-3.91327,23.29639,-21.98102,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,d66e67e0-0978-11ef-b4f5-71e0c1f1ee14,82.75592,,,6.97701,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:13:26.40,2024-05-03T14:13:26.4054478-04:00,2024-05-03T18:13:26.4054478Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,cb04eb3f-2241-4cc9-a5bf-ede72a882806,54.15097,-121.0709,11.6482,5.25955,0.02121,-10.99051,-1.21049,4.0885,-1.95663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-05-03,14:13:45.38,1,7,"Arney, Mickey",1000224030,Right,RHO_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,6,Bottom,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.34419,-1.318889,-3.425797,2045.711131,210.028093,1:00,5.15915,1.11421,6.8082,-19.69296,19.92753,10.6565,2.31227,-1.12738,74.86785,-5.162298,-1.484432,0.453035,,,,,,,,,,,,-6.71473,11.38225,-0.89583,50,5.06595,6.83965,-120.79205,-3.20064,-9.73301,27.68094,-15.67542,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,e1c64e50-0978-11ef-b4f5-71e0c1f1ee14,83.19991,,,8.47634,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:13:45.38,2024-05-03T14:13:45.3892814-04:00,2024-05-03T18:13:45.3892814Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,27a8f97b-70e3-4ddd-872b-fa92e9730c51,53.68396,-121.63334,13.84047,5.15598,-2.72423,-7.83771,-1.10821,7.13546,-4.86651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,,,1,8,"Arney, Mickey",1000224030,Right,RHO_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,6,Bottom,0,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,ed3e8e00-0978-11ef-b4f5-71e0c1f1ee14,,,,,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,,,,,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2024-05-03,14:14:27.19,2,1,"Arney, Mickey",1000224030,Right,RHO_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,6,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.21674,0.537659,-1.489202,1989.093019,126.977245,10:15,5.15113,1.36167,6.2309,-43.05959,6.62536,-6.35181,2.05902,-0.54179,67.85121,-7.523381,-2.63663,0.507322,,,,,,,,,,,,2.75142,3.84567,-1.24774,50,5.17071,3.06205,-109.07132,-0.17389,3.2459,22.88649,-27.63725,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,faad6d90-0978-11ef-b4f5-71e0c1f1ee14,74.29684,,,7.36554,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:14:27.19,2024-05-03T14:14:27.1913678-04:00,2024-05-03T18:14:27.1913678Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,c9c1aa56-b5b3-41f9-a5c6-b06bef9bc4f5,54.26143,-109.96186,11.44325,5.15656,0.90151,-13.81863,-1.36444,2.93574,1.62295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-05-03,14:14:44.29,2,2,"Arney, Mickey",1000224030,Right,RHO_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,6,Bottom,0,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.72619,1.812636,-1.856583,1915.623766,179.729095,12:00,5.21925,1.3499,6.08816,-28.00033,13.86308,-0.05894,4.56407,-0.37301,74.03653,-3.475093,-1.867187,0.465681,,,,,,,,,,,,-0.52697,7.01473,-1.2067,50,5.3444,3.84448,-118.53174,2.95231,-0.744,24.26415,-22.27013,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,04dc3d50-0979-11ef-b4f5-71e0c1f1ee14,80.94046,,,7.68965,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:14:44.29,2024-05-03T14:14:44.2927310-04:00,2024-05-03T18:14:44.2927310Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,55cb5457-b0df-41c5-9f83-cfbea011f0f2,54.40517,-119.43011,12.13208,5.21983,3.77684,-11.13507,-1.34955,3.87203,-0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3398,1.574523,0.710656,0.863867,-1.99285,4.34524,0.48418,-3.83157,4.62862,2.60812,65.88051,-1.34848,58.90002,-3.79217,90.58408,-11.62191,4.64319,4.86081,-13.70447,2.60742,67.18263,-2.33599,High,High,High,,,High,High,High
169,2024-05-03,14:15:21.48,2,3,"Arney, Mickey",1000224030,Right,RHO_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,6,Bottom,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.23037,1.277011,-1.625133,1928.882539,150.601477,11:00,5.11728,1.37714,5.72279,-46.03672,5.57902,-2.13453,2.47098,-0.3148,67.39659,-7.236421,-2.006921,0.517086,63.76318,37.888708,142.735628,3911.913149,,,,,26.45444,,,0.57697,2.94929,-1.24011,50,5.19572,3.1308,-107.6369,1.02866,0.66853,20.83836,-28.7568,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,1b0b8f90-0979-11ef-b4f5-71e0c1f1ee14,72.894,20.61628,,6.83377,,,,1.3776,2.36288,0.29011,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:15:21.48,2024-05-03T14:15:21.4875342-04:00,2024-05-03T18:15:21.4875342Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,45c14e67-0618-44d5-8bb9-eb3df5004727,54.77277,-108.55697,10.41918,5.12227,2.29835,-14.3784,-1.37769,3.10129,0.33426,316.172319,1.3791,-58.79222,3.44607,,,,,,,2.37507,57.01177,-26.23236,,,,,,,0.29844,44.40097,-10.00261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
170,2024-05-03,14:15:41.64,2,4,"Arney, Mickey",1000224030,Right,RHO_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,6,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,74.38099,0.820656,-1.211331,1994.59799,183.105844,12:00,5.12854,1.31346,5.9183,-48.05581,3.8987,0.09748,1.88567,0.19731,66.43445,-8.133907,-1.193817,0.51878,,,,,,,,,,,,-0.50035,2.30689,-1.21653,50,5.16765,2.27395,-107.70886,0.1408,-0.56911,24.24158,-29.55011,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,2712a1c0-0979-11ef-b4f5-71e0c1f1ee14,72.65597,,,7.94654,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:15:41.64,2024-05-03T14:15:41.6438478-04:00,2024-05-03T18:15:41.6438478Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,a001895d-89a8-4d26-8c78-095cccae3666,54.57409,-108.73346,12.12079,5.1353,1.38977,-14.77505,-1.31315,2.29801,-0.28455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-05-03,14:16:17.06,3,1,"Arney, Mickey",1000224030,Right,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,6,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.58567,1.272366,-2.488545,2066.881174,113.257329,9:45,5.20887,1.52417,6.00343,-49.70696,3.95662,-3.70654,2.24679,-1.09181,64.94421,-8.036781,-3.1545,0.527243,,,,,,,,,,,,0.85638,2.2741,-1.32667,50,5.28319,4.75746,-106.31132,0.9378,0.93746,25.59434,-29.68462,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,3c2ed650-0979-11ef-b4f5-71e0c1f1ee14,71.48963,,,8.64146,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:16:17.06,2024-05-03T14:16:17.0693326-04:00,2024-05-03T18:16:17.0693326Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,0fbd069e-8301-4d9a-a6e1-1510f7ff3de9,54.48461,-107.38555,12.79717,5.21768,2.18371,-14.84231,-1.52552,4.71812,0.46873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-05-03,14:16:56.60,3,2,"Arney, Mickey",1000224030,Right,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,6,Bottom,1,0,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.88242,1.069376,-1.78386,1960.712621,183.0158,12:00,5.25598,1.27298,6.15389,-33.17352,9.34067,0.41854,3.4801,-0.34075,73.59307,-5.146754,-1.708435,0.469287,,,,,,,,,,,,-0.7463,4.92339,-1.13768,50,5.32028,3.64172,-117.42727,1.22012,-1.03529,23.58862,-25.34427,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,53b924b0-0979-11ef-b4f5-71e0c1f1ee14,80.31853,,,7.28935,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:16:56.60,2024-05-03T14:16:56.6066382-04:00,2024-05-03T18:16:56.6066382Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,6d1d8911-daa7-49a4-abbc-82bc07fa0c17,54.34214,-118.2963,11.79431,5.25813,2.15383,-12.67214,-1.27255,3.67986,-0.51764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-05-03,14:17:17.01,3,3,"Arney, Mickey",1000224030,Right,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,6,Bottom,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.46209,0.240459,-2.691115,2148.940965,52.197653,7:45,5.15083,1.39677,6.08323,-52.74841,-2.05658,-4.90693,0.97783,-1.50355,67.95118,-9.4854,-3.575109,0.512437,,,,,,,,,,,,1.67287,-0.63764,-1.18637,50,5.14178,5.24573,-108.01846,-1.07806,1.94754,21.39056,-32.91636,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,5fee24b0-0979-11ef-b4f5-71e0c1f1ee14,73.55528,,,6.51091,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:17:17.01,2024-05-03T14:17:17.0155726-04:00,2024-05-03T18:17:17.0155726Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,2018956d-f6be-4b12-b536-77b2c7f568c5,54.41406,-108.88906,10.69528,5.1584,0.26164,-16.45818,-1.39826,5.16646,0.97377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-05-03,14:17:52.52,4,1,"Arney, Mickey",1000224030,Right,RHO_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,6,Bottom,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.38753,-1.368474,-3.517251,1446.332724,232.396108,1:45,4.88126,1.668,6.70162,-35.56364,12.39859,14.02142,0.66381,-0.38349,69.02319,-8.070284,-0.964619,0.498449,,,,,,,,,,,,-8.49615,7.41634,-1.43945,50,4.77614,6.29028,-109.42697,-3.48161,-10.24357,20.32713,-23.23233,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,750ddbb0-0979-11ef-b4f5-71e0c1f1ee14,75.6194,,,6.36434,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:17:52.52,2024-05-03T14:17:52.5207246-04:00,2024-05-03T18:17:52.5207246Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,bf8dac96-e581-45cb-a9ad-254c6e29582a,53.79619,-110.12989,10.16357,4.88265,-2.67823,-11.61617,-1.66309,6.64451,-5.12178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-05-03,14:18:08.89,4,2,"Arney, Mickey",1000224030,Right,RHO_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,6,Bottom,2,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.46373,-0.817398,-2.421104,2132.686957,231.300776,1:45,5.13394,1.35996,6.3479,-27.90076,13.29434,14.64367,2.05574,0.35032,74.06358,-6.120673,0.229028,0.461949,,,,,,,,,,,,-8.35642,7.64981,-1.1902,50,5.0617,4.48892,-119.53778,-2.47374,-11.83959,27.51368,-21.33556,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,7ed5fa60-0979-11ef-b4f5-71e0c1f1ee14,81.59433,,,8.40014,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:18:08.89,2024-05-03T14:18:08.8993998-04:00,2024-05-03T18:18:08.8993998Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,34502de7-d81d-4011-a270-637e107e6b19,54.14468,-120.48797,13.75684,5.1344,-1.73692,-10.66778,-1.35228,4.89781,-5.91979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-05-03,14:18:26.27,4,3,"Arney, Mickey",1000224030,Right,RHO_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.86542,-0.620488,-3.20189,1553.120075,216.155795,1:15,4.95028,1.57541,6.68056,-31.56151,14.66717,9.5778,1.75169,-0.55822,70.05612,-6.608819,-1.459912,0.489358,81.85878,-13.345528,82.033603,,,,,8.66543,8.66543,69.571423,0.065371,-6.02922,8.38752,-1.36497,50,4.89614,5.93235,-111.58256,-1.97333,-7.54428,21.48602,-21.67881,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,8934b3c0-0979-11ef-b4f5-71e0c1f1ee14,77.02419,1.81483,,6.8093,,,,1.96433,1.81483,0.54418,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:18:26.27,2024-05-03T14:18:26.2722254-04:00,2024-05-03T18:18:26.2722254Z,GroundBall,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,96a5f0f5-c935-442a-ab85-7c3b50230701,53.81577,-112.31491,10.74301,4.95081,-1.23441,-10.8394,-1.57155,6.1895,-3.77214,,1.96403,16.21889,,,,,,,,1.81534,-27.76195,,,,,,,,0.542,115.89652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
177,2024-05-03,14:18:52.12,4,4,"Arney, Mickey",1000224030,Right,RHO_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,74.64105,0.397962,-3.265911,1267.590806,253.734728,2:30,4.90612,1.68536,6.52991,-43.7701,5.91992,14.17847,1.62427,-0.13222,67.63655,-7.820509,-0.692387,0.507348,67.73222,12.440526,42.383772,2631.730531,,,,122.74539,120.85603,46.141245,1.440812,-8.52304,3.47106,-1.46429,50,4.91523,5.71944,-108.27855,-0.38139,-9.95614,21.73758,-28.11936,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,989a8150-0979-11ef-b4f5-71e0c1f1ee14,74.29306,8.73532,,7.0045,,,,2.34533,1.78418,0.18241,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:18:52.12,2024-05-03T14:18:52.1231054-04:00,2024-05-03T18:18:52.1231054Z,GroundBall,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,eb1659e1-8af4-4af0-a2a3-bc72ea9a59c3,53.96688,-109.07202,10.86879,4.91042,0.64503,-14.05968,-1.6797,6.08286,-4.97807,,2.34533,71.65455,-11.74112,1.6709,-0.33606,0.05724,-0.0097,0.0016,-0.00015,1.78418,21.40052,-17.21157,1.2659,-0.2125,0.04754,-0.00721,0.00096,-0.0001,0.18241,65.39239,-3.23094,0.35641,-0.07162,0.01102,-0.00195,0.00035,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
178,2024-05-03,14:19:21.07,4,5,"Arney, Mickey",1000224030,Right,RHO_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,6,Bottom,2,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,83.58664,-0.659854,-2.11749,1908.590252,234.566882,1:45,5.14748,1.43907,6.54876,-27.1458,13.2089,16.16564,2.27981,0.84361,73.99229,-5.878466,0.820027,0.457213,79.20083,13.145619,8.228807,5743.418785,109.28189,11.43282,12.54864,164.5544,164.5544,6.089158,1.745181,-9.31115,7.6528,-1.29908,50,5.09056,3.87536,-121.10996,-2.10825,-13.31061,31.90792,-21.23413,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,a9d2ec00-0979-11ef-b4f5-71e0c1f1ee14,82.43956,12.61568,,9.59435,,,,1.05245,2.23918,-0.86298,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:19:21.07,2024-05-03T14:19:21.0717902-04:00,2024-05-03T18:19:21.0717902Z,LineDrive,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,102b0818-46cc-462f-a393-36659a7b2761,53.94441,-122.14475,15.95396,5.14777,-1.41962,-10.61706,-1.43177,4.30703,-6.65531,122.775729,1.05245,111.95244,-13.62074,2.23129,-0.45251,0.08329,-0.01526,0.00239,-0.0002,2.23918,26.41812,-17.82333,1.45783,-0.27615,0.05999,-0.00982,0.00142,-0.00013,-0.86298,16.19005,-4.26797,0.7912,-0.1644,0.03114,-0.00561,0.00086,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,2024-05-03,14:19:59.42,5,1,"Arney, Mickey",1000224030,Right,RHO_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,6,Bottom,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.87985,-1.344805,-3.31096,2008.740994,191.303754,12:30,5.16887,1.18758,6.36645,-28.17978,13.0428,2.33351,1.58082,-1.66801,74.73751,-6.648325,-2.889296,0.462103,,,,,,,,,,,,-2.18126,7.61292,-0.94914,50,5.05848,6.7834,-118.74729,-3.57054,-3.09807,23.86135,-21.36131,CEN_COL,RHO_COL,GaryWright,D3,SOUTH,20240503-GaryWright-1,c0aed1f0-0979-11ef-b4f5-71e0c1f1ee14,81.56717,,,7.14234,,,,,,,25645ffd-872d-4081-b478-45afaadccfd8,2024-05-03,18:19:59.42,2024-05-03T14:19:59.4288846-04:00,2024-05-03T18:19:59.4288846Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,5bbac41b-0fa8-481a-852d-cfeda5bcf4f6,54.12815,-119.57394,11.93067,5.16935,-2.83051,-10.68065,-1.186,6.89073,-1.54903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
