GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
213e807a-7e28-4d74-ac39-1dfe42185ed3,13,79c47c90-eeb7-11ee-9d5b-0baa0d21aa15,c613ce07-ca55-4469-ab72-2fcf8adca768,2024-03-30,13:03:47.84,2024-03-30,17:03:47.84,2024-03-30T13:03:47.8486402-04:00,2024-03-30T17:03:47.8486402Z,CEN_COL,BIR_COL,FoulBallNotFieldable,Undefined,NoShift,64.31069,58.67636,140.35832,28.68704,95.59769,-73.8959,150.6513,-32.83079,281.95504,-159.26727,353.70907,15.81681,275.94346,160.26065,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,14,890e0f90-eeb7-11ee-9d5b-0baa0d21aa15,4311d788-83d8-42e0-a160-93aedf684dc3,2024-03-30,13:04:13.41,2024-03-30,17:04:13.41,2024-03-30T13:04:13.4148482-04:00,2024-03-30T17:04:13.4148482Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,64.97081,58.37739,140.85884,29.18902,93.54838,-73.49522,146.57321,-32.71213,280.44809,-156.83051,347.90317,15.16839,272.08346,159.94944,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,15,97203400-eeb7-11ee-9d5b-0baa0d21aa15,a54b7309-205a-4acc-97f0-d4c7e4900895,2024-03-30,13:04:37.05,2024-03-30,17:04:37.05,2024-03-30T13:04:37.0547074-04:00,2024-03-30T17:04:37.0547074Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,64.68167,58.82706,141.55056,28.7965,95.24311,-74.16469,149.80752,-32.27991,280.6151,-158.15688,355.9299,15.34259,277.41082,163.01955,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,16,a1ea8070-eeb7-11ee-9d5b-0baa0d21aa15,5f8b225b-2c61-4b69-b925-d82a309e97bd,2024-03-30,13:04:55.09,2024-03-30,17:04:55.09,2024-03-30T13:04:55.0944130-04:00,2024-03-30T17:04:55.0944130Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,65.0311,58.63059,142.5628,29.96331,94.88732,-72.99144,150.06169,-31.15427,279.12377,-159.03146,352.98305,16.78709,268.69877,157.9357,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,17,ac161be0-eeb7-11ee-9d5b-0baa0d21aa15,bc422bc3-f39d-4e85-b8be-abf13e67cff6,2024-03-30,13:05:12.22,2024-03-30,17:05:12.22,2024-03-30T13:05:12.2297730-04:00,2024-03-30T17:05:12.2297730Z,CEN_COL,BIR_COL,FoulBallNotFieldable,Undefined,NoShift,65.42569,58.58892,141.75899,31.10313,92.64472,-71.16277,149.51782,-29.75203,283.46396,-160.18248,357.05307,18.17534,276.00636,162.21508,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,18,bd3a1430-eeb7-11ee-9d5b-0baa0d21aa15,c4fa996d-d5f3-4831-aa93-9f8515964f06,2024-03-30,13:05:40.96,2024-03-30,17:05:40.96,2024-03-30T13:05:40.9668482-04:00,2024-03-30T17:05:40.9668482Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,64.00375,58.07318,142.07623,29.05225,94.98994,-74.7694,147.0937,-33.0611,278.3563,-156.6928,357.06997,7.97236,272.76247,161.34345,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,19,ceaa57c0-eeb7-11ee-9d5b-0baa0d21aa15,ec9e36b1-8f9e-4799-957e-f0e76e8033fc,2024-03-30,13:06:10.18,2024-03-30,17:06:10.18,2024-03-30T13:06:10.1862274-04:00,2024-03-30T17:06:10.1862274Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,86.37415,68.16912,131.47956,52.72622,98.67439,-62.924,,,292.95296,-145.90515,355.54883,20.09363,273.84239,172.94456,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,20,db77a020-eeb7-11ee-9d5b-0baa0d21aa15,3c618a05-d33b-4897-840b-38cec21fc868,2024-03-30,13:06:31.69,2024-03-30,17:06:31.69,2024-03-30T13:06:31.6983682-04:00,2024-03-30T17:06:31.6983682Z,CEN_COL,BIR_COL,InPlay,Double,NoShift,83.88275,66.4788,131.5881,54.21328,93.78158,-62.33252,,,291.24788,-140.24724,358.09459,26.304,264.52248,167.67399,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,21,f7ad0000-eeb7-11ee-9d5b-0baa0d21aa15,47f99275-ad9d-4384-a2ff-6e6fd66690e1,2024-03-30,13:07:19.00,2024-03-30,17:07:19.00,2024-03-30T13:07:19.0050178-04:00,2024-03-30T17:07:19.0050178Z,CEN_COL,BIR_COL,StrikeSwinging,Undefined,NoShift,84.06837,68.50089,136.48446,57.28562,75.16048,-49.23905,154.19921,-24.79635,274.40826,-141.95081,352.19982,21.92478,280.7413,163.89732,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,22,00abdb40-eeb8-11ee-9d5b-0baa0d21aa15,72f3a7a0-49c4-4d2c-91fb-1d900bcdc8ae,2024-03-30,13:07:34.06,2024-03-30,17:07:34.06,2024-03-30T13:07:34.0650370-04:00,2024-03-30T17:07:34.0650370Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,83.7706,67.39781,137.35698,59.58164,75.73585,-51.69891,149.09168,-22.77541,271.17249,-141.62684,363.77426,23.57022,278.3864,163.08674,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,23,0a05ced0-eeb8-11ee-9d5b-0baa0d21aa15,af256812-1a65-4c5c-a676-9ccded1032e4,2024-03-30,13:07:49.80,2024-03-30,17:07:49.80,2024-03-30T13:07:49.8049410-04:00,2024-03-30T17:07:49.8049410Z,CEN_COL,BIR_COL,StrikeSwinging,Undefined,NoShift,86.47176,68.66475,136.49374,59.04035,82.55896,-57.11409,137.22339,-19.67209,277.9584,-144.08075,359.28204,24.23581,275.27762,160.20622,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,24,14c593f0-eeb8-11ee-9d5b-0baa0d21aa15,cc2d181c-1376-46ab-907f-ab9802ee76d0,2024-03-30,13:08:07.79,2024-03-30,17:08:07.79,2024-03-30T13:08:07.7976450-04:00,2024-03-30T17:08:07.7976450Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,86.72405,68.97708,136.06528,60.13861,84.84905,-62.82446,146.81459,-20.56595,272.64911,-142.51209,352.02967,22.88142,274.99999,163.68812,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,25,1f9621f0-eeb8-11ee-9d5b-0baa0d21aa15,d55d56b8-eba5-4772-be8a-38b137101500,2024-03-30,13:08:25.91,2024-03-30,17:08:25.91,2024-03-30T13:08:25.9169666-04:00,2024-03-30T17:08:25.9169666Z,CEN_COL,BIR_COL,FoulBallNotFieldable,Undefined,NoShift,89.14537,71.95095,135.31763,59.23331,84.89112,-62.11871,139.40271,-21.27934,275.88765,-144.34072,358.63518,25.82697,279.01882,167.06641,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,26,303002b0-eeb8-11ee-9d5b-0baa0d21aa15,d915986f-7538-4496-8c83-e7703203b424,2024-03-30,13:08:53.71,2024-03-30,17:08:53.71,2024-03-30T13:08:53.7177986-04:00,2024-03-30T17:08:53.7177986Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,87.94124,69.83798,140.81019,58.54358,82.20109,-59.87622,153.36184,-28.27316,271.22225,-147.06838,363.05018,25.76506,275.53835,164.33775,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,27,3ec44f70-eeb8-11ee-9d5b-0baa0d21aa15,c34db56d-43f4-4272-9b4e-edc6dacbe035,2024-03-30,13:09:18.21,2024-03-30,17:09:18.21,2024-03-30T13:09:18.2189954-04:00,2024-03-30T17:09:18.2189954Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,100.13862,81.61926,,,93.7801,-72.76601,150.50343,-44.72545,288.97029,-160.996,348.97714,5.14016,281.67741,169.48237,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,28,49248f70-eeb8-11ee-9d5b-0baa0d21aa15,3b1812b5-c141-413a-93cd-e4502da7a857,2024-03-30,13:09:35.61,2024-03-30,17:09:35.61,2024-03-30T13:09:35.6176258-04:00,2024-03-30T17:09:35.6176258Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,99.02894,81.89785,144.94848,51.20119,94.72616,-73.26875,,,288.69758,-160.85731,356.22725,4.22447,275.22715,165.9858,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,29,543f93f0-eeb8-11ee-9d5b-0baa0d21aa15,6ab13990-b790-49d7-a425-5131219699d0,2024-03-30,13:09:54.23,2024-03-30,17:09:54.23,2024-03-30T13:09:54.2375810-04:00,2024-03-30T17:09:54.2375810Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,98.39465,80.37688,143.75612,49.81107,92.84722,-70.95372,149.20781,-50.78213,283.48679,-157.18868,356.37385,3.37838,279.31198,167.7306,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,30,5decd7a0-eeb8-11ee-9d5b-0baa0d21aa15,ee16b044-37c8-49bd-a09a-b465e480d42a,2024-03-30,13:10:10.48,2024-03-30,17:10:10.48,2024-03-30T13:10:10.4841090-04:00,2024-03-30T17:10:10.4841090Z,CEN_COL,BIR_COL,InPlay,Out,NoShift,99.421,81.02351,,,96.45824,-74.46927,150.0868,-47.39326,281.51553,-156.76881,356.53004,4.13918,274.25059,167.98546,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,31,b9b5da00-eeb8-11ee-9d5b-0baa0d21aa15,2e2be26b-3256-478b-a8ce-5be9bd474fc9,2024-03-30,13:12:44.57,2024-03-30,17:12:44.57,2024-03-30T13:12:44.5729154-04:00,2024-03-30T17:12:44.5729154Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,88.18843,69.57243,144.03643,51.73633,80.27309,-60.82181,141.15503,-47.23359,281.5479,-132.69088,338.07476,14.37905,268.98262,140.61537,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,32,c1d13310-eeb8-11ee-9d5b-0baa0d21aa15,b3664ab6-1bf2-47f8-8438-b4373654d91b,2024-03-30,13:12:58.16,2024-03-30,17:12:58.16,2024-03-30T13:12:58.1605762-04:00,2024-03-30T17:12:58.1605762Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,91.05663,70.87891,144.87441,51.15233,82.25375,-61.8326,143.02056,-50.1328,287.4693,-134.82605,333.18528,20.29852,271.48898,143.38984,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,33,cca14be0-eeb8-11ee-9d5b-0baa0d21aa15,45f072d1-474e-4d9f-b91a-7c2aefb88016,2024-03-30,13:13:16.31,2024-03-30,17:13:16.31,2024-03-30T13:13:16.3147138-04:00,2024-03-30T17:13:16.3147138Z,BIR_COL,CEN_COL,FoulBallFieldable,Undefined,NoShift,91.11113,70.97752,145.35355,52.07256,86.04229,-65.93976,142.28596,-49.14431,283.90156,-133.31097,332.27178,22.62941,269.28918,144.94569,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,34,db820af0-eeb8-11ee-9d5b-0baa0d21aa15,66605c0c-886e-4722-9d86-205b747917df,2024-03-30,13:13:41.25,2024-03-30,17:13:41.25,2024-03-30T13:13:41.2538242-04:00,2024-03-30T17:13:41.2538242Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,89.87392,69.49879,144.91456,52.82218,86.49685,-67.78139,142.25992,-51.25739,289.29944,-137.22947,340.24651,29.11339,259.83486,144.68254,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,35,e767b270-eeb8-11ee-9d5b-0baa0d21aa15,3a8e1be8-8413-4a6e-9b1a-504127ff854a,2024-03-30,13:14:01.17,2024-03-30,17:14:01.17,2024-03-30T13:14:01.1727234-04:00,2024-03-30T17:14:01.1727234Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,88.04215,69.33689,143.50135,55.17433,86.02931,-66.68396,141.82948,-49.99848,285.17093,-122.31628,332.84813,29.16028,257.7966,144.98757,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,36,f11962f0-eeb8-11ee-9d5b-0baa0d21aa15,160d0f49-6a03-49e7-a3ce-a069cc8a397d,2024-03-30,13:14:17.50,2024-03-30,17:14:17.50,2024-03-30T13:14:17.5059842-04:00,2024-03-30T17:14:17.5059842Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,89.81379,68.89592,144.09413,54.07213,85.45196,-67.13332,141.76687,-48.55577,298.57266,-127.82652,343.24615,31.07545,263.47698,148.22549,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,37,fee90020-eeb8-11ee-9d5b-0baa0d21aa15,4cba11da-7558-4c69-9fb5-03977800f9d4,2024-03-30,13:14:40.63,2024-03-30,17:14:40.63,2024-03-30T13:14:40.6371202-04:00,2024-03-30T17:14:40.6371202Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,90.20437,70.41762,145.10981,49.91841,86.18267,-67.4968,141.93078,-47.79448,293.90462,-125.73915,333.89,27.80622,259.23867,146.11388,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,38,0bd234f0-eeb9-11ee-9d5b-0baa0d21aa15,f723c04b-dcca-49f3-a55d-ffeca9c8de2e,2024-03-30,13:15:02.32,2024-03-30,17:15:02.32,2024-03-30T13:15:02.3219586-04:00,2024-03-30T17:15:02.3219586Z,BIR_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,90.11932,71.05051,,,85.86907,-68.25126,142.22906,-47.78993,290.37945,-122.07804,341.11806,30.18494,253.64415,147.06303,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,39,1dd31fc0-eeb9-11ee-9d5b-0baa0d21aa15,5de122d5-d06e-4572-a5d5-ba270aaa9bc4,2024-03-30,13:15:32.53,2024-03-30,17:15:32.53,2024-03-30T13:15:32.5381506-04:00,2024-03-30T17:15:32.5381506Z,BIR_COL,CEN_COL,StrikeCalled,Undefined,NoShift,92.55851,70.2602,,,82.49836,-63.92093,142.50655,-51.03619,287.49575,-131.51499,337.61402,-1.46922,272.37184,146.2612,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,40,276ba2f0-eeb9-11ee-9d5b-0baa0d21aa15,69e2f335-c8f5-46be-941d-d3540b8af943,2024-03-30,13:15:48.61,2024-03-30,17:15:48.61,2024-03-30T13:15:48.6135170-04:00,2024-03-30T17:15:48.6135170Z,BIR_COL,CEN_COL,FoulBallFieldable,Undefined,NoShift,97.39893,71.61858,143.36272,50.15966,82.00267,-64.15391,139.64319,-50.47641,296.8042,-133.70243,336.46582,10.01919,269.78304,144.39244,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,41,32b642f0-eeb9-11ee-9d5b-0baa0d21aa15,2e193349-1607-40a4-bfa3-d87e9f2d5464,2024-03-30,13:16:07.57,2024-03-30,17:16:07.57,2024-03-30T13:16:07.5762050-04:00,2024-03-30T17:16:07.5762050Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,90.78241,69.27349,144.75283,49.53437,83.93715,-65.99995,141.73827,-51.0392,299.8177,-132.86073,335.30518,19.80733,270.18821,147.54408,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,42,3d7c2290-eeb9-11ee-9d5b-0baa0d21aa15,1973a034-0c4d-4c3f-88bb-c0217024293c,2024-03-30,13:16:25.60,2024-03-30,17:16:25.60,2024-03-30T13:16:25.6077186-04:00,2024-03-30T17:16:25.6077186Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,91.35,69.61967,143.04391,49.95001,83.56151,-66.71324,138.98324,-50.9133,295.09407,-121.42354,333.7742,24.57058,275.23843,149.83899,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,43,497b4580-eeb9-11ee-9d5b-0baa0d21aa15,50804be0-2b95-430a-a60e-5df6e6da1528,2024-03-30,13:16:45.80,2024-03-30,17:16:45.80,2024-03-30T13:16:45.8086274-04:00,2024-03-30T17:16:45.8086274Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,92.61231,71.72738,142.38105,52.0223,84.45189,-67.83447,137.59739,-49.15896,299.98901,-123.14975,337.48124,28.56082,272.73478,147.47365,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,44,53a70800-eeb9-11ee-9d5b-0baa0d21aa15,5c2d47fe-3ee1-4b1f-90ac-9accc583779b,2024-03-30,13:17:02.90,2024-03-30,17:17:02.90,2024-03-30T13:17:02.9029762-04:00,2024-03-30T17:17:02.9029762Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,95.3113,72.00367,142.56793,52.97406,84.67959,-67.13003,142.89315,-48.81427,294.32897,-121.15478,334.93899,28.89959,275.58156,149.85354,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,45,61349320-eeb9-11ee-9d5b-0baa0d21aa15,1bc59eca-0b68-4c71-94d5-1a08ad6805d8,2024-03-30,13:17:25.56,2024-03-30,17:17:25.56,2024-03-30T13:17:25.5688578-04:00,2024-03-30T17:17:25.5688578Z,BIR_COL,CEN_COL,InPlay,HomeRun,NoShift,91.73875,70.58347,141.38535,53.12644,86.31433,-69.15047,137.19428,-49.63537,289.11134,-123.86633,335.84645,28.20302,270.16536,147.60977,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,46,7c2e17a0-eeb9-11ee-9d5b-0baa0d21aa15,cbbeb0f7-262c-4ee2-95c6-54f7e46f4cdd,2024-03-30,13:18:10.83,2024-03-30,17:18:10.83,2024-03-30T13:18:10.8372354-04:00,2024-03-30T17:18:10.8372354Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,98.33977,83.17502,153.58411,60.14243,74.87267,-54.41041,150.00419,-33.08659,269.78597,-150.76282,340.28616,-13.41983,269.16642,152.16959,,,,,,,,,,,,,,,true
213e807a-7e28-4d74-ac39-1dfe42185ed3,47,84fc6d00-eeb9-11ee-9d5b-0baa0d21aa15,9b47e8a2-a176-4331-bf11-8ea8a7ef558b,2024-03-30,13:18:25.63,2024-03-30,17:18:25.63,2024-03-30T13:18:25.6392066-04:00,2024-03-30T17:18:25.6392066Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,97.73967,82.24133,153.6356,59.20582,78.5478,-58.78507,149.18597,-32.66532,276.85375,-151.98049,336.65358,-15.03657,270.57844,153.36066,,,,,,,,,,,,,,,true
