GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
bc5c877f-ad2a-443c-8092-77588c3f110f,1,38e0e540-e937-11ee-bdc3-97fbbc49824f,b65ddf7c-af4e-47a5-958e-2c7e588d8eb5,2024-03-23,13:03:07.58,2024-03-23,17:03:07.58,2024-03-23T13:03:07.5800542-04:00,2024-03-23T17:03:07.5800542Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,99.96589,72.00761,,,91.30093,-64.73475,148.00901,-45.64361,278.31162,-134.91918,336.70553,-0.21672,283.40894,153.85202,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,2,40a4f690-e937-11ee-bdc3-97fbbc49824f,3245299d-255d-49ad-89f6-8a9e14c9603f,2024-03-23,13:03:20.60,2024-03-23,17:03:20.60,2024-03-23T13:03:20.6012894-04:00,2024-03-23T17:03:20.6012894Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,99.50575,73.58594,147.10343,47.67036,95.54858,-70.32502,147.64436,-48.45374,274.05157,-134.31839,347.3111,-2.06915,279.14532,152.80806,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,3,481f2da0-e937-11ee-bdc3-97fbbc49824f,e4ef24b6-05a7-4d37-8b39-9c789d97ffd3,2024-03-23,13:03:33.09,2024-03-23,17:03:33.09,2024-03-23T13:03:33.0958302-04:00,2024-03-23T17:03:33.0958302Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,100.32363,81.01092,,,98.1844,-73.39316,148.12548,-47.03493,279.44094,-136.61156,349.01492,2.28222,271.0202,159.84028,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,4,502db570-e937-11ee-bdc3-97fbbc49824f,b01307d6-609a-44be-97b1-2f5d082c1548,2024-03-23,13:03:46.55,2024-03-23,17:03:46.55,2024-03-23T13:03:46.5514462-04:00,2024-03-23T17:03:46.5514462Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,98.08523,78.97871,,,98.22665,-74.11816,147.87591,-47.60049,276.07345,-135.67102,346.20534,11.84317,268.07177,160.20912,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,5,5e876a30-e937-11ee-bdc3-97fbbc49824f,1b5d424a-6f71-4b7d-91b2-a2bae2b7205d,2024-03-23,13:04:10.72,2024-03-23,17:04:10.72,2024-03-23T13:04:10.7229662-04:00,2024-03-23T17:04:10.7229662Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,104.99086,77.46864,144.86177,54.92923,81.80812,-55.35199,149.8794,-36.73858,274.69335,-136.54722,343.52472,-1.4302,282.19875,155.46127,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,6,660f5ce0-e937-11ee-bdc3-97fbbc49824f,4457b1b1-3d94-46db-bc78-be07e12e87b7,2024-03-23,13:04:23.31,2024-03-23,17:04:23.31,2024-03-23T13:04:23.3192414-04:00,2024-03-23T17:04:23.3192414Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,103.796,77.81226,144.73034,53.68121,77.69941,-53.01108,149.26936,-35.49189,274.83458,-136.84475,352.21521,-0.23822,279.96313,154.44597,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,7,6cba8420-e937-11ee-bdc3-97fbbc49824f,4be06bee-68ec-494f-bee5-03ba4ba23cf1,2024-03-23,13:04:34.56,2024-03-23,17:04:34.56,2024-03-23T13:04:34.5692126-04:00,2024-03-23T17:04:34.5692126Z,CEN_COL,OGL_UNI,InPlay,Single,NoShift,103.05475,76.37342,144.28433,52.73631,74.21448,-51.57697,149.06824,-41.36935,275.6425,-136.66299,346.05273,-0.40937,277.54979,153.18356,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,8,81786c10-e937-11ee-bdc3-97fbbc49824f,89adb65f-e4cf-49ec-99ab-2daca16db8f5,2024-03-23,13:05:09.35,2024-03-23,17:05:09.35,2024-03-23T13:05:09.3583326-04:00,2024-03-23T17:05:09.3583326Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,63.59734,57.47802,145.91796,26.75257,76.81113,-54.02423,148.47712,-25.35005,273.49714,-135.6294,351.95083,4.12116,280.93831,157.13843,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,9,8aba1cb0-e937-11ee-bdc3-97fbbc49824f,b3ef3b79-0abd-40eb-8ca9-a5b98dcf1d2b,2024-03-23,13:05:24.91,2024-03-23,17:05:24.91,2024-03-23T13:05:24.9137630-04:00,2024-03-23T17:05:24.9137630Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,63.992,57.73537,144.44638,26.61867,75.89689,-53.28002,148.76247,-23.23459,275.31057,-137.42441,345.55911,3.74844,279.05116,153.62544,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,10,9d2a9230-e937-11ee-bdc3-97fbbc49824f,13f3179d-0f45-491d-9312-e3caf3a629e4,2024-03-23,13:05:55.79,2024-03-23,17:05:55.79,2024-03-23T13:05:55.7961182-04:00,2024-03-23T17:05:55.7961182Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,63.73224,58.26567,144.30232,30.28763,75.86913,-52.57748,149.99431,-24.49826,274.01737,-135.9164,346.50685,1.78124,277.4696,155.92944,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,11,aa5d0500-e937-11ee-bdc3-97fbbc49824f,f7249485-8f83-4b93-a7aa-942acc4ba19c,2024-03-23,13:06:17.92,2024-03-23,17:06:17.92,2024-03-23T13:06:17.9262430-04:00,2024-03-23T17:06:17.9262430Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,64.37389,58.40577,146.39224,29.57445,74.70472,-52.20466,150.2434,-23.89068,276.00805,-137.34324,345.96879,3.68204,275.48336,153.93151,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,12,be52baf0-e937-11ee-bdc3-97fbbc49824f,1b054f0c-bf27-4b53-be2f-4aedc7c5a8ef,2024-03-23,13:06:51.37,2024-03-23,17:06:51.37,2024-03-23T13:06:51.3779678-04:00,2024-03-23T17:06:51.3779678Z,CEN_COL,OGL_UNI,InPlay,Single,NoShift,64.52763,58.16028,144.29819,26.89144,96.6542,-74.47118,153.45614,-28.46476,276.07012,-137.77059,347.83491,4.93984,281.43219,154.87871,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,13,e20474c0-e937-11ee-bdc3-97fbbc49824f,69f475be-c6a9-44cf-a747-b13256176c66,2024-03-23,13:07:51.32,2024-03-23,17:07:51.32,2024-03-23T13:07:51.3278430-04:00,2024-03-23T17:07:51.3278430Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,LeftInfieldShift,63.76949,58.68687,150.71632,-30.28885,81.46637,-59.41717,,,277.37948,-139.46628,346.28428,2.79601,279.85111,155.12815,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,14,efadc540-e937-11ee-bdc3-97fbbc49824f,4b8877ff-1998-4016-98dd-75fd10fce0c4,2024-03-23,13:08:14.27,2024-03-23,17:08:14.27,2024-03-23T13:08:14.2703070-04:00,2024-03-23T17:08:14.2703070Z,CEN_COL,OGL_UNI,BallCalled,Undefined,LeftInfieldShift,64.04808,59.17489,148.93662,-27.44949,82.40621,-60.8742,,,277.14139,-139.70083,354.57567,5.35632,278.52362,155.79172,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,15,053035b0-e938-11ee-bdc3-97fbbc49824f,e06b8f89-5122-4012-b5f4-580becf8e455,2024-03-23,13:08:50.31,2024-03-23,17:08:50.31,2024-03-23T13:08:50.3151582-04:00,2024-03-23T17:08:50.3151582Z,CEN_COL,OGL_UNI,BallCalled,Undefined,LeftInfieldShift,65.10888,57.90965,148.69571,-26.58932,82.16858,-61.50527,,,274.42285,-139.52383,347.57736,6.24066,273.06412,153.05642,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,16,10cc7820-e938-11ee-bdc3-97fbbc49824f,aafa0cc1-4454-4c70-b2a4-71a4cd9dd4af,2024-03-23,13:09:09.77,2024-03-23,17:09:09.77,2024-03-23T13:09:09.7761758-04:00,2024-03-23T17:09:09.7761758Z,CEN_COL,OGL_UNI,InPlay,Out,LeftInfieldShift,64.62326,58.66406,150.64534,-27.44721,89.37348,-65.68048,,,277.44837,-140.93249,354.66537,6.2462,268.34303,153.83974,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,17,26550310-e938-11ee-bdc3-97fbbc49824f,38275626-dedb-4249-b604-0794e0be8243,2024-03-23,13:09:45.94,2024-03-23,17:09:45.94,2024-03-23T13:09:45.9455454-04:00,2024-03-23T17:09:45.9455454Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,64.81329,57.66774,145.48664,25.31092,98.57866,-74.4441,151.08053,-37.72771,277.15474,-140.23538,342.38969,2.54472,269.45821,147.94936,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,18,31e00770-e938-11ee-bdc3-97fbbc49824f,7351701d-3373-4773-beb9-c0b604ea5fe2,2024-03-23,13:10:05.29,2024-03-23,17:10:05.29,2024-03-23T13:10:05.2983262-04:00,2024-03-23T17:10:05.2983262Z,CEN_COL,OGL_UNI,BallinDirt,Undefined,NoShift,64.48361,57.48903,143.13269,30.23569,99.79859,-76.54936,148.41878,-38.27608,274.01853,-139.73372,341.26117,4.03318,268.20246,148.03469,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,19,9300af00-e938-11ee-bdc3-97fbbc49824f,827db30b-63c5-46f9-8be7-fa87d1d814a1,2024-03-23,13:12:48.26,2024-03-23,17:12:48.26,2024-03-23T13:12:48.2679774-04:00,2024-03-23T17:12:48.2679774Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,84.35761,63.32581,,,71.35696,-52.81627,147.24763,-41.51339,303.11906,-137.27768,346.33335,-3.51329,245.74288,141.00114,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,20,9aec1e70-e938-11ee-bdc3-97fbbc49824f,3a0635f1-ba65-4e8f-a4e9-eae6092f7f32,2024-03-23,13:13:01.57,2024-03-23,17:13:01.57,2024-03-23T13:13:01.5742942-04:00,2024-03-23T17:13:01.5742942Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,83.28276,62.36088,,,71.80688,-53.87939,146.84022,-42.07429,307.41507,-139.08535,343.94671,-3.37275,246.69448,141.39564,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,21,ac976f30-e938-11ee-bdc3-97fbbc49824f,4b02497b-51d1-4d4c-9b1e-94ac7b9019d6,2024-03-23,13:13:31.19,2024-03-23,17:13:31.19,2024-03-23T13:13:31.1989726-04:00,2024-03-23T17:13:31.1989726Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,87.84438,62.75273,155.82617,29.59926,82.93053,-63.78566,147.66934,-43.77142,299.25118,-136.81729,355.1658,-4.13817,271.13571,125.19044,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,22,b4fa7fa0-e938-11ee-bdc3-97fbbc49824f,0537013c-d43e-4a9f-ac02-c7063eedfe1b,2024-03-23,13:13:45.21,2024-03-23,17:13:45.21,2024-03-23T13:13:45.2190686-04:00,2024-03-23T17:13:45.2190686Z,OGL_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,88.85309,64.82268,155.05223,29.44842,82.00372,-63.00661,146.55921,-42.39242,288.99651,-133.54696,353.86732,-3.65843,272.16984,124.09812,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,23,bf068520-e938-11ee-bdc3-97fbbc49824f,c482a75e-2c4e-438d-be88-86bf8aa06e8c,2024-03-23,13:14:02.14,2024-03-23,17:14:02.14,2024-03-23T13:14:02.1423582-04:00,2024-03-23T17:14:02.1423582Z,OGL_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,91.42387,66.74203,154.90961,29.64402,84.72134,-65.43565,148.06999,-42.57287,304.8633,-141.61965,357.9821,-2.88132,261.1788,137.70773,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,24,ca1fb4e0-e938-11ee-bdc3-97fbbc49824f,ef832764-f654-4dc9-bf2e-104614f56a89,2024-03-23,13:14:20.74,2024-03-23,17:14:20.74,2024-03-23T13:14:20.7431134-04:00,2024-03-23T17:14:20.7431134Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,91.51948,67.39933,,,86.61402,-66.90352,147.04898,-43.87382,302.79412,-141.64039,351.8938,-1.2453,251.83903,149.37479,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,25,d367ce20-e938-11ee-bdc3-97fbbc49824f,15fe3b63-4884-46cc-a824-a7d246156b5e,2024-03-23,13:14:36.39,2024-03-23,17:14:36.39,2024-03-23T13:14:36.3903454-04:00,2024-03-23T17:14:36.3903454Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,90.02564,66.73242,,,87.93016,-67.96948,147.56929,-42.14359,295.42425,-140.3983,351.34586,-0.49628,256.07849,151.14969,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,26,e0c52180-e938-11ee-bdc3-97fbbc49824f,5d5145ae-6d8f-4754-808c-d7a20a128aff,2024-03-23,13:14:58.66,2024-03-23,17:14:58.66,2024-03-23T13:14:58.6621918-04:00,2024-03-23T17:14:58.6621918Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,93.65365,69.73228,,,85.05177,-66.63218,147.61189,-43.18956,302.79564,-142.6885,342.55286,-0.22022,249.82211,148.06743,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,27,f23257d0-e938-11ee-bdc3-97fbbc49824f,ae089ae4-a0f3-4967-87e6-6b3a36d6738d,2024-03-23,13:15:27.96,2024-03-23,17:15:27.96,2024-03-23T13:15:27.9655390-04:00,2024-03-23T17:15:27.9655390Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.19887,58.98073,150.23533,28.17056,83.54152,-64.63378,140.68083,-33.05314,299.3309,-139.1733,342.39713,-1.24076,252.53942,148.35281,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,28,08b6cef0-e939-11ee-bdc3-97fbbc49824f,d51193a8-0185-49a6-8f3b-31ab260b4355,2024-03-23,13:16:05.70,2024-03-23,17:16:05.70,2024-03-23T13:16:05.7030110-04:00,2024-03-23T17:16:05.7030110Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,62.15659,58.96824,151.12459,26.03682,84.2504,-65.33386,141.09772,-34.07722,301.93634,-140.37812,340.11416,-1.3652,244.98675,145.80522,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,29,14486300-e939-11ee-bdc3-97fbbc49824f,a5ec32f7-a4e2-467f-8c89-aa6b6c8275c3,2024-03-23,13:16:25.22,2024-03-23,17:16:25.22,2024-03-23T13:16:25.2203998-04:00,2024-03-23T17:16:25.2203998Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,62.06183,59.50683,150.21503,25.34894,83.08136,-64.20178,142.42583,-34.50588,307.49088,-142.81616,349.44783,-1.62865,245.76248,146.79525,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,30,290e6140-e939-11ee-bdc3-97fbbc49824f,2fa97049-12f0-41e4-8b54-70ff62d691dc,2024-03-23,13:17:00.03,2024-03-23,17:17:00.03,2024-03-23T13:17:00.0374750-04:00,2024-03-23T17:17:00.0374750Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,61.97117,59.75861,152.96678,40.20231,83.20232,-60.8574,149.71172,-33.10254,283.97189,-126.05152,335.79177,1.39855,247.71154,146.43073,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,31,3497b7f0-e939-11ee-bdc3-97fbbc49824f,0997b72f-55b9-4013-a928-177638097bfb,2024-03-23,13:17:19.41,2024-03-23,17:17:19.41,2024-03-23T13:17:19.4101214-04:00,2024-03-23T17:17:19.4101214Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.44484,60.15925,148.26238,41.53143,83.42155,-62.64563,148.01451,-32.67771,284.19382,-128.88283,334.90947,1.57362,248.08428,145.73338,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,32,40168750-e939-11ee-bdc3-97fbbc49824f,f89013bf-f788-4d46-921e-1b146043d280,2024-03-23,13:17:38.70,2024-03-23,17:17:38.70,2024-03-23T13:17:38.7015646-04:00,2024-03-23T17:17:38.7015646Z,OGL_UNI,CEN_COL,FoulBallFieldable,Undefined,NoShift,62.63577,59.63613,150.06007,43.23984,86.44726,-66.53032,148.01768,-33.53863,285.12109,-128.85489,337.98527,1.58524,248.59371,148.16369,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,33,5091bc80-e939-11ee-bdc3-97fbbc49824f,50f4ebf8-fa08-49a5-9632-98cc279df2b5,2024-03-23,13:18:06.31,2024-03-23,17:18:06.31,2024-03-23T13:18:06.3195614-04:00,2024-03-23T17:18:06.3195614Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.39229,58.84583,146.73385,47.76705,86.22133,-64.14909,150.9394,-30.83689,280.62294,-129.54397,335.85815,13.5858,241.8432,157.71783,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,34,5aae8ae0-e939-11ee-bdc3-97fbbc49824f,11c7420b-aa66-4844-96a8-7f2b917ae288,2024-03-23,13:18:23.31,2024-03-23,17:18:23.31,2024-03-23T13:18:23.3125342-04:00,2024-03-23T17:18:23.3125342Z,OGL_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,62.22849,58.9792,145.89937,49.65893,93.65879,-68.58493,151.35448,-31.64495,287.85449,-132.73967,342.27874,13.32191,244.86123,156.35216,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,35,7005a590-e939-11ee-bdc3-97fbbc49824f,ec4240c7-627d-4458-94dd-6c1c01e0ec6c,2024-03-23,13:18:59.10,2024-03-23,17:18:59.10,2024-03-23T13:18:59.1040990-04:00,2024-03-23T17:18:59.1040990Z,OGL_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,62.30224,58.19854,149.52499,44.27869,94.94803,-66.67976,150.86072,-36.12951,276.07817,-133.67833,341.80408,8.69899,248.39377,160.51169,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,36,c1f57240-e939-11ee-bdc3-97fbbc49824f,60a85ef5-4d6d-4be5-ae33-a4656ef3c846,2024-03-23,13:21:16.52,2024-03-23,17:21:16.52,2024-03-23T13:21:16.5208030-04:00,2024-03-23T17:21:16.5208030Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,99.34757,77.94273,148.00111,50.38418,113.43554,-69.14234,151.19149,-36.74205,276.27939,-137.69495,342.49385,0.71985,282.01186,162.19963,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,37,c8b496b0-e939-11ee-bdc3-97fbbc49824f,232eade7-bb25-48c1-8ca0-d8511be3768e,2024-03-23,13:21:27.96,2024-03-23,17:21:27.96,2024-03-23T13:21:27.9667678-04:00,2024-03-23T17:21:27.9667678Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,99.09405,75.6892,149.32067,50.53066,112.39369,-66.28614,151.88861,-33.95611,273.4044,-137.06783,340.77155,2.83561,279.40774,161.51655,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,38,cfa21e20-e939-11ee-bdc3-97fbbc49824f,088ae708-4056-444a-9140-b01e54f6e95c,2024-03-23,13:21:39.45,2024-03-23,17:21:39.45,2024-03-23T13:21:39.4526174-04:00,2024-03-23T17:21:39.4526174Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,99.14625,73.29258,148.25291,48.94161,115.65986,-67.69811,150.60024,-34.11897,276.44,-138.87217,341.05251,4.15899,276.16037,158.78423,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,39,d65868f0-e939-11ee-bdc3-97fbbc49824f,c8039dc9-887c-4f4c-aeed-9d816aff8ae5,2024-03-23,13:21:50.74,2024-03-23,17:21:50.74,2024-03-23T13:21:50.7427806-04:00,2024-03-23T17:21:50.7427806Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,100.37544,74.67615,149.27089,50.19644,117.75446,-69.05276,151.41498,-34.24776,274.8765,-138.15609,342.56307,3.73116,282.13736,160.58026,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,40,e8e73be0-e939-11ee-bdc3-97fbbc49824f,82ae03ec-f027-4725-bf02-dcd5d1eb6618,2024-03-23,13:22:21.87,2024-03-23,17:22:21.87,2024-03-23T13:22:21.8725342-04:00,2024-03-23T17:22:21.8725342Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,102.85596,77.76508,149.48679,51.04239,121.35606,-70.2083,149.35024,-36.67419,275.28003,-137.77059,340.28,4.24903,270.22926,156.94587,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,41,f40303b0-e939-11ee-bdc3-97fbbc49824f,70e5ea70-1aa3-4063-8fe1-4eb030ab2d61,2024-03-23,13:22:40.57,2024-03-23,17:22:40.57,2024-03-23T13:22:40.5707742-04:00,2024-03-23T17:22:40.5707742Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,99.59281,75.91762,147.85187,47.5499,124.86763,-70.62715,154.65687,-30.49192,280.03772,-139.01911,341.18669,6.38583,273.69201,157.96931,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,42,0506a2c0-e93a-11ee-bdc3-97fbbc49824f,a61b6ac9-abfd-4d30-aec3-e1a963ed79a7,2024-03-23,13:23:09.06,2024-03-23,17:23:09.06,2024-03-23T13:23:09.0641374-04:00,2024-03-23T17:23:09.0641374Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,65.23495,57.99414,142.17387,28.00745,79.48663,-53.93971,147.60976,-25.2762,274.65473,-135.68618,341.13355,1.96631,264.13514,150.78589,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,43,0fdcaf00-e93a-11ee-bdc3-97fbbc49824f,b4c1b643-ee66-400c-bda0-4a4e8a92aeaf,2024-03-23,13:23:27.15,2024-03-23,17:23:27.15,2024-03-23T13:23:27.1531486-04:00,2024-03-23T17:23:27.1531486Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,65.74171,57.66182,142.82253,28.47651,78.97277,-53.73946,148.69554,-25.53845,275.02055,-136.9473,341.27495,3.88689,255.37005,147.5485,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,44,1b33f930-e93a-11ee-bdc3-97fbbc49824f,a08bc3fe-64d6-4c02-8749-8546cb3bfbf2,2024-03-23,13:23:46.26,2024-03-23,17:23:46.26,2024-03-23T13:23:46.2690270-04:00,2024-03-23T17:23:46.2690270Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,65.98454,57.82484,144.69733,33.33229,81.36183,-55.513,146.88148,-26.12698,273.67002,-136.83498,345.12996,4.45851,255.03077,148.00524,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,45,262ca8a0-e93a-11ee-bdc3-97fbbc49824f,96965f7e-9911-495d-84b1-8333be970fd3,2024-03-23,13:24:04.72,2024-03-23,17:24:04.72,2024-03-23T13:24:04.7232478-04:00,2024-03-23T17:24:04.7232478Z,CEN_COL,OGL_UNI,InPlay,HomeRun,NoShift,64.91778,57.64816,142.34159,29.45771,82.63932,-59.66142,151.61357,-25.90082,277.38987,-139.21113,344.85316,5.16731,258.07645,149.78276,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,46,57466430-e93a-11ee-bace-15809f2315f3,95d09090-d445-4825-b361-d4cdfb51fabc,2024-03-23,13:25:27.02,2024-03-23,17:25:27.02,2024-03-23T13:25:27.0255070-04:00,2024-03-23T17:25:27.0255070Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,96.64297,80.68086,148.69194,57.72838,107.79323,-72.58472,152.27223,-36.06933,274.85972,-138.51646,365.59965,14.9953,277.89613,161.87633,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,47,5a92d010-e93a-11ee-bace-15809f2315f3,,,,,,,,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
bc5c877f-ad2a-443c-8092-77588c3f110f,48,5ded45b0-e93a-11ee-bace-15809f2315f3,,,,,,,,CEN_COL,OGL_UNI,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
bc5c877f-ad2a-443c-8092-77588c3f110f,49,60e5ec40-e93a-11ee-bace-15809f2315f3,77aa8680-26c1-4354-a967-53c6f9d1f642,2024-03-23,13:25:43.20,2024-03-23,17:25:43.20,2024-03-23T13:25:43.2036830-04:00,2024-03-23T17:25:43.2036830Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,97.97456,83.25316,152.44417,55.6146,103.32636,-70.70208,152.10211,-35.1347,277.31724,-139.33945,361.71533,16.24988,271.60853,159.84231,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,50,6be0be90-e93a-11ee-bace-15809f2315f3,602f6f81-92c1-48f6-80d1-80215a6cba92,2024-03-23,13:26:01.55,2024-03-23,17:26:01.55,2024-03-23T13:26:01.5504350-04:00,2024-03-23T17:26:01.5504350Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,99.83637,83.51871,150.93461,55.32175,106.20449,-75.04339,,,274.18375,-138.58512,364.68911,16.09532,278.57009,164.26397,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,51,72f2bdf0-e93a-11ee-bace-15809f2315f3,94715f62-d097-42c7-9bbb-eddc7cda8ee0,2024-03-23,13:26:13.47,2024-03-23,17:26:13.47,2024-03-23T13:26:13.4792158-04:00,2024-03-23T17:26:13.4792158Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,100.24017,84.68892,148.16215,56.55429,104.84411,-72.54453,,,276.01741,-139.85631,365.27432,15.63474,276.64512,162.22622,,,,,,,,,,,,,,,true
