PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
101,2024-04-20,16:06:17.35,2,4,"Kalmus, Dylan",10269265,Right,HEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,82.24702,-1.479819,-0.304472,2007.748492,196.181314,12:30,5.84988,0.28144,6.1257,-21.7943,19.66379,5.27213,2.66546,0.43934,74.32766,-5.647554,0.64622,0.463421,87.86496,24.36857,-15.706397,2738.1354,106.38279,44.23734,-27.9752,333.66989,332.31235,-12.316157,4.188841,-2.83425,11.07949,-0.26092,50,5.72555,0.4358,-119.34564,-3.65341,-4.0269,26.16251,-16.43233,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,72e15d30-ff51-11ee-a248-f3069ff48c75,81.33514,55.60859,,7.91935,,,,2.02351,2.77941,-0.44448,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:06:17.35,2024-04-20T16:06:17.3510604-04:00,2024-04-20T20:06:17.3510604Z,LineDrive,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,4dfe9400-63cc-4fb2-a184-7e49dced72ad,54.36956,-120.2997,13.08126,5.84785,-3.05418,-8.21616,-0.27949,0.58265,-2.01345,188.729253,2.02357,113.00548,-18.37523,4.5861,-1.01689,0.22272,-0.04562,0.00651,-0.00041,2.78022,53.14612,-13.16101,-0.70744,0.65054,-0.30032,0.08598,-0.013,0.00078,-0.44443,-31.78021,6.92639,-1.44677,0.28878,-0.07022,0.01768,-0.00286,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,2024-04-20,16:07:03.37,3,1,"Kalmus, Dylan",10269265,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.62337,-0.362519,-1.298479,1854.023256,168.298135,11:30,5.93523,0.45752,5.73471,-35.42089,11.28725,-1.95067,2.64582,-0.91438,70.24673,-6.993485,-1.647678,0.49189,62.91884,8.324534,172.123339,,,,,,24.73651,,,0.51228,6.42721,-0.34823,50,5.88402,2.65737,-113.79661,-1.794,0.6531,26.28503,-23.98015,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,8e5a4ae0-ff51-11ee-a248-f3069ff48c75,76.62781,6.48582,,8.37665,,,,2.46694,2.7715,0.78676,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:07:03.37,2024-04-20T16:07:03.3751500-04:00,2024-04-20T20:07:03.3751500Z,,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,cf939abb-8079-44bc-a9b7-6d8cbb640ce5,54.75499,-114.88968,13.14251,5.93789,-0.79678,-11.99008,-0.45818,2.63021,0.32655,194.496311,2.46623,-90.41668,4.78445,,,,,,,2.77032,13.41234,-3.62565,,,,,,,0.78731,12.48864,-4.01595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
103,2024-04-20,16:07:34.03,3,2,"Kalmus, Dylan",10269265,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.979,-1.067648,-0.248596,2115.589785,201.96181,12:45,5.91579,0.24035,6.17516,-21.11285,20.05674,7.42587,3.17028,0.62959,73.99965,-5.150853,1.091542,0.461806,,,,,,,,,,,,-3.93303,11.22095,-0.22525,50,5.82457,0.23493,-120.27162,-2.77158,-5.59822,29.46337,-16.20228,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,a09642e0-ff51-11ee-a248-f3069ff48c75,81.61962,,,8.97935,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:07:34.03,2024-04-20T16:07:34.0334028-04:00,2024-04-20T20:07:34.0334028Z,,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,66bb5fa5-5186-4d5c-b9ab-e5fc0e5f9413,54.31775,-121.32474,14.73168,5.91328,-2.19245,-8.10114,-0.23722,0.43503,-2.79911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-04-20,16:08:12.09,3,3,"Kalmus, Dylan",10269265,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7618,-0.188415,-2.239757,1931.320904,158.758383,11:15,5.93913,0.16883,5.66842,-36.75604,9.388,-3.00114,2.70032,-2.17057,71.22626,-7.009042,-2.775781,0.48891,,,,,,,,,,,,0.78697,5.33414,0.02221,50,5.90051,4.58086,-114.09964,-1.52352,1.02114,24.07287,-25.25268,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,b74cc680-ff51-11ee-a248-f3069ff48c75,77.09479,,,7.53555,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:08:12.09,2024-04-20T16:08:12.0922572-04:00,2024-04-20T20:08:12.0922572Z,,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,d85ef10d-73a4-4007-9836-ac83b0f0b297,54.82444,-115.11301,12.03644,5.94227,-0.46049,-12.62634,-0.16972,4.53787,0.51057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-04-20,16:08:25.97,3,4,"Kalmus, Dylan",10269265,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,71.59449,-0.301974,1.341344,2234.426178,125.037515,10:15,5.94772,0.22635,5.69556,-50.01223,5.23713,-4.82591,1.49855,1.0744,65.65169,-9.484333,0.476683,0.534977,85.66285,35.198045,-36.961023,,85.70247,65.54694,-68.95681,311.5293,258.1104,-41.776591,4.994124,2.87823,3.25032,-0.33582,50,5.89107,-2.26884,-103.9167,-1.99311,3.12193,18.72286,-28.64851,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,bf95bf40-ff51-11ee-a248-f3069ff48c75,70.4562,81.5031,,5.94279,,,,2.66864,1.72058,-0.99608,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:08:25.97,2024-04-20T16:08:25.9719116-04:00,2024-04-20T20:08:25.9719116Z,FlyBall,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,2a650984-8fc7-42a2-bf69-1f10027f6c6e,54.80179,-104.77827,9.36143,5.95246,-0.67478,-14.32425,-0.22811,-2.4125,1.56096,155.774386,2.67255,81.9548,-16.71472,3.80483,-0.45081,-0.06653,0.03042,-0.00347,0.00012,1.71867,72.45453,-18.60407,1.28681,-0.23261,0.03697,0.00331,-0.00171,0.00013,-0.99976,-61.64661,6.7387,-0.14952,-0.56471,0.29513,-0.07387,0.00901,-0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
106,2024-04-20,16:09:03.26,4,1,"Kalmus, Dylan",10269265,Right,HEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.42769,0.062445,-0.300778,2099.444616,98.24232,9:15,5.94276,0.42874,5.65295,-48.55833,2.72784,-6.82992,1.95447,-0.42094,68.01068,-8.853761,-1.523598,0.515432,84.19433,-5.488898,55.575474,,,,,23.66654,23.66654,49.968353,0.177031,3.39677,1.83284,-0.39876,50,5.91718,0.81195,-108.03426,-1.36276,3.97304,20.63427,-30.03028,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,d5cd00c0-ff51-11ee-a248-f3069ff48c75,73.12784,2.09431,,6.41701,,,,2.9017,2.09431,0.14355,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:09:03.26,2024-04-20T16:09:03.2677836-04:00,2024-04-20T20:09:03.2677836Z,GroundBall,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,8a5ea074-f0f3-4d24-9ae7-3daef1607fab,54.84436,-108.95558,10.31714,5.94809,-0.02189,-15.01514,-0.43105,0.63455,1.98652,180,2.8986,69.59731,,,,,,,,2.09484,-11.8302,,,,,,,,0.13903,101.55103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
107,2024-04-20,16:09:28.78,4,2,"Kalmus, Dylan",10269265,Right,HEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15395,-1.762774,0.48025,2176.724748,201.35364,12:45,5.91842,0.28481,6.08055,-19.96611,19.75993,7.16075,2.62315,1.32585,75.97023,-5.588291,1.770148,0.453638,,,,,,,,,,,,-3.51634,11.15796,-0.32551,50,5.77168,-1.30857,-122.04466,-4.27793,-5.22288,27.42965,-15.60099,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,e4ff1420-ff51-11ee-a248-f3069ff48c75,83.08931,,,8.18373,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:09:28.78,2024-04-20T16:09:28.7851980-04:00,2024-04-20T20:09:28.7851980Z,,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,c8db74d4-66f1-427f-97a7-b7c8a6abf470,54.41275,-123.03243,13.71483,5.91562,-3.71612,-7.8005,-0.28177,-1.12049,-2.61144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2024-04-20,16:09:43.05,4,3,"Kalmus, Dylan",10269265,Right,HEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.50933,-1.077969,-2.944009,1704.464784,239.460758,2:00,5.89707,0.50608,6.0687,-40.49608,7.77378,10.15552,1.52344,-1.37432,69.27854,-8.616505,-1.115067,0.500045,,,,,,,,,,,,-6.20174,4.88477,-0.28323,50,5.79224,5.33696,-110.85579,-3.25047,-7.57903,23.13352,-26.20448,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,ed811e40-ff51-11ee-a248-f3069ff48c75,75.37802,,,7.23079,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:09:43.05,2024-04-20T16:09:43.0576588-04:00,2024-04-20T20:09:43.0576588Z,,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,9c34390a-0e87-485f-af67-432d5dc52635,54.42609,-111.77561,11.56676,5.90077,-2.20854,-13.10224,-0.50142,5.63831,-3.78951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2024-04-20,16:09:59.04,4,4,"Kalmus, Dylan",10269265,Right,HEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,2,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.07117,-2.268991,0.44749,1989.732461,207.865256,1:00,5.89457,0.35698,5.93104,-22.97277,18.0771,8.76213,1.87391,1.50233,75.07415,-6.619772,2.02193,0.461134,,,,,,,,,,,,-4.34799,10.44323,-0.39765,50,5.70057,-1.28645,-120.41714,-5.41723,-6.28143,26.89388,-17.08695,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,f701fac0-ff51-11ee-a248-f3069ff48c75,81.73856,,,7.99702,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:09:59.04,2024-04-20T16:09:59.0424524-04:00,2024-04-20T20:09:59.0424524Z,,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,c66adee5-59ab-4b8b-a70e-4f5ba7109cec,54.56329,-121.43203,13.44694,5.89283,-4.77243,-8.54347,-0.35357,-1.04941,-3.14071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2024-04-20,16:10:17.81,4,5,"Kalmus, Dylan",10269265,Right,HEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.43065,-3.165317,-1.100085,2039.836389,152.209477,11:00,5.83388,0.32204,5.7131,-32.9475,11.20796,-5.06965,0.13599,-1.12536,73.19682,-9.246959,-2.008527,0.47826,,,,,,,,,,,,2.25543,7.16449,-0.22673,50,5.5486,2.42955,-116.49418,-7.4651,3.05331,24.92066,-22.47506,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,022e8b70-ff52-11ee-a248-f3069ff48c75,78.81168,,,7.23383,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:10:17.81,2024-04-20T16:10:17.8104268-04:00,2024-04-20T20:10:17.8104268Z,,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,b2086a59-3b2b-48b6-a080-31fe27bc81ae,54.7834,-117.513,12.46033,5.83501,-6.54627,-11.23753,-0.32351,2.30472,1.52666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2024-04-20,16:10:39.74,4,6,"Kalmus, Dylan",10269265,Right,HEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,2,3,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,76.05534,-0.592181,-1.454863,1638.688537,235.536921,1:45,5.86273,0.3983,6.1279,-38.20097,10.45355,12.61674,2.13176,0.10463,68.76004,-7.746804,0.822106,0.502034,88.7178,9.786564,40.91669,4212.179269,77.96623,5.24641,77.59657,138.42251,120.09418,46.279427,1.204547,-7.04213,6.09524,-0.29373,50,5.79783,2.36374,-110.34073,-2.19547,-8.51618,23.12816,-24.80296,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,0f5146d0-ff52-11ee-a248-f3069ff48c75,75.07948,8.12313,,7.29529,,,,2.62755,2.40052,0.23997,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:10:39.74,2024-04-20T16:10:39.7462988-04:00,2024-04-20T20:10:39.7462988Z,LineDrive,v3,,,,"Guthrie, Ian",1000237908,Right,HEN_COL,4932b157-488c-4cf6-919b-b082e93a7992,54.36789,-111.2525,11.56408,5.86511,-1.21767,-12.40148,-0.39353,2.69948,-4.25809,,2.62755,96.89537,-19.53577,3.41634,-1.08344,1.01674,-0.9663,0.48688,-0.09836,2.40052,22.11744,-22.66279,2.76705,-0.74485,0.50966,-0.42996,0.21295,-0.04295,0.23996,83.98302,0.56037,-1.78873,0.98696,-1.19666,1.17226,-0.60361,0.12392,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
112,2024-04-20,16:13:15.46,1,1,"Gerber, Jack",10001191,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,5,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.86182,-1.569462,-2.188655,2209.290943,209.965358,1:00,5.87186,1.16101,5.78695,-37.11096,6.17693,2.71162,1.31781,-0.65009,73.8159,-8.412293,-1.702544,0.473538,,,,,,,,,,,,-2.05213,4.06099,-0.98235,50,5.72033,4.37645,-117.25543,-4.40145,-2.83121,24.04173,-26.57133,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,6c1af050-ff52-11ee-a248-f3069ff48c75,79.5975,,,7.04592,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:13:15.46,2024-04-20T16:13:15.4681292-04:00,2024-04-20T20:13:15.4681292Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8bccbe01-0e82-46d0-88a1-72098dc0f86f,54.70911,-118.21703,12.02086,5.87512,-3.33867,-13.28567,-1.15966,4.48969,-1.41561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2024-04-20,16:13:35.25,1,2,"Gerber, Jack",10001191,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,5,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.03327,1.900996,0.241427,1968.160444,27.506202,7:00,5.91898,0.93564,5.26658,-60.62448,-6.03756,-4.18268,2.65335,0.81388,66.08689,-9.146676,-0.501964,0.53176,,,,,,,,,,,,2.145,-2.92599,-0.95462,50,6.04901,-0.28303,-105.78467,1.50665,2.38516,21.1919,-35.42761,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,77e4f980-ff52-11ee-a248-f3069ff48c75,70.88241,,,6.94638,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:13:35.25,2024-04-20T16:13:35.2529868-04:00,2024-04-20T20:13:35.2529868Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3d042cb6-b696-451d-8bd2-85dbaf094353,55.22862,-106.82699,10.59595,5.93205,3.24914,-17.71381,-0.93781,-0.40034,1.19258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2024-04-20,16:13:53.59,1,3,"Gerber, Jack",10001191,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,5,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.86067,2.133674,0.294852,2024.930577,22.160247,6:45,5.90979,0.96412,5.1131,-59.64204,-6.35134,-3.3304,2.9506,0.96435,67.23662,-8.686952,-0.295154,0.525408,,,,,,,,,,,,1.73201,-3.17839,-0.98921,50,6.06459,-0.41932,-107.0394,1.957,1.98756,20.35559,-35.82138,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,82d93c20-ff52-11ee-a248-f3069ff48c75,71.73932,,,6.62404,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:13:53.59,2024-04-20T16:13:53.5968716-04:00,2024-04-20T20:13:53.5968716Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a8b2d2c1-6d5b-452e-af5d-aa932d40935e,55.38372,-108.05837,10.1778,5.92175,3.75016,-17.91069,-0.96573,-0.51881,0.99378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2024-04-20,16:14:14.36,1,4,"Gerber, Jack",10001191,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,5,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,74.28279,1.266757,-0.716525,2001.711265,355.997002,5:45,5.88045,0.94747,5.24433,-56.25369,-3.57748,0.38276,2.38337,0.30598,67.36226,-8.98252,-0.648533,0.52237,86.78495,13.0243,36.837429,2609.943649,84.76712,14.34338,70.1027,193.35499,190.41311,42.934043,1.841302,-0.42823,-1.74248,-0.88198,50,5.95479,1.33199,-107.66044,0.53592,-0.49387,21.72256,-34.18361,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,8f3dd7a0-ff52-11ee-a248-f3069ff48c75,72.15653,14.52948,,6.92053,,,,3.11506,2.67778,-0.34386,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:14:14.36,2024-04-20T16:14:14.3668172-04:00,2024-04-20T20:14:14.3668172Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f2b740f1-0662-46c2-a12c-abccf837922c,55.25321,-108.71521,10.86128,5.88847,2.19575,-17.09181,-0.94724,1.35597,-0.24694,257.530163,3.11505,99.25193,-17.77868,3.74963,-1.1537,0.61843,-0.32611,0.0985,-0.01229,2.67778,28.68486,-18.37506,1.34837,-0.10282,-0.1086,0.08892,-0.02919,0.00375,-0.34385,74.34809,-0.44571,-1.09459,0.74258,-0.574,0.32298,-0.09947,0.01256,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
116,2024-04-20,16:15:03.40,2,1,"Gerber, Jack",10001191,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,5,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.91492,2.573954,-0.530025,1889.240314,48.359123,7:30,5.88563,0.96196,5.32659,-56.93393,-3.75571,-6.39382,3.55806,-0.06821,66.72849,-7.839068,-1.665995,0.524854,,,,,,,,,,,,2.98701,-2.04276,-0.90943,50,6.07819,1.24048,-107.01579,2.93451,3.40312,21.49427,-34.50136,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,ac74c900-ff52-11ee-a248-f3069ff48c75,71.81514,,,7.18643,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:15:03.40,2024-04-20T16:15:03.4068940-04:00,2024-04-20T20:15:03.4068940Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c945919d-5048-4fa8-abc0-4ea746b00b49,55.16803,-108.04881,10.74714,5.89731,4.59265,-17.25068,-0.96512,1.07692,1.70156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2024-04-20,16:15:22.70,2,2,"Gerber, Jack",10001191,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,5,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.40769,0.192461,-3.013611,2217.217859,213.602382,1:00,5.69723,1.24592,5.47025,-47.68589,2.19114,0.1763,1.90377,-1.56217,68.71699,-8.570734,-2.982246,0.508302,,,,,,,,,,,,-1.14224,1.65913,-0.98098,50,5.68244,5.81027,-110.49757,-1.17997,-1.37783,24.15763,-30.17271,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,b7f3bf70-ff52-11ee-a248-f3069ff48c75,74.15368,,,7.69069,,,,,,,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:15:22.70,2024-04-20T16:15:22.7067340-04:00,2024-04-20T20:15:22.7067340Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9b4dd3e2-e3e4-4aaf-98ac-f395859930b1,55.02196,-111.5901,12.07882,5.70495,0.1846,-15.08636,-1.24516,5.87258,-0.68892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2024-04-20,16:15:42.82,2,3,"Gerber, Jack",10001191,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,5,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,72.85472,1.557876,-1.114661,1979.765688,65.859938,8:15,5.812,0.96442,5.30175,-57.3094,-2.96264,-10.71115,2.49932,-0.9747,66.49789,-8.875253,-3.017791,0.530589,90.69676,28.287605,-5.678284,2346.874599,109.84018,52.82676,-5.92675,372.46475,366.58842,0.112674,4.657433,5.03079,-1.45228,-0.85503,50,5.91181,2.45231,-105.64541,1.03771,5.62225,19.87123,-33.79706,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-2,c3f5efa0-ff52-11ee-a248-f3069ff48c75,71.03887,70.96695,,6.35682,,,,1.35674,2.54528,0.9647,b6c89dfc-413f-44ab-9005-7949c821e96e,2024-04-20,20:15:42.82,2024-04-20T16:15:42.8213196-04:00,2024-04-20T20:15:42.8213196Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4306d8ba-19fe-41fd-a737-90cc7aa71483,55.19624,-106.61831,9.93562,5.8205,2.69242,-16.89853,-0.96836,2.17704,2.81113,203.843261,1.35863,116.5215,-17.46075,3.77798,-0.53544,0.02774,0.00307,-0.00021,-2E-05,2.54426,63.05255,-15.411,0.4136,0.06893,-0.08177,0.03236,-0.00554,0.00034,0.96394,-11.57405,6.21095,-1.57913,0.26127,-0.02082,-0.00071,0.0002,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
