GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
25645ffd-872d-4081-b478-45afaadccfd8,235,1872a2f0-097e-11ef-b4f5-71e0c1f1ee14,e669dc33-9805-411d-a122-64e067324d43,2024-05-03,14:51:04.56,2024-05-03,18:51:04.56,2024-05-03T14:51:04.5665486-04:00,2024-05-03T18:51:04.5665486Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,99.92675,76.69805,154.12826,43.70139,96.68345,-72.12358,149.05303,-44.54806,284.78879,-145.1954,354.09188,-5.97316,279.99421,154.1703,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,236,227c3770-097e-11ef-b4f5-71e0c1f1ee14,d697a13e-1fa2-4a30-ac34-d3db82089927,2024-05-03,14:51:21.43,2024-05-03,18:51:21.43,2024-05-03T14:51:21.4363854-04:00,2024-05-03T18:51:21.4363854Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,98.3347,75.35152,149.60466,45.61203,96.14676,-71.55533,148.57663,-45.23341,290.21945,-147.15021,356.25552,-7.58588,280.13949,153.73319,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,237,2d64ba40-097e-11ef-b4f5-71e0c1f1ee14,b076f097-7b75-44d4-b22e-895e71681f10,2024-05-03,14:51:39.74,2024-05-03,18:51:39.74,2024-05-03T14:51:39.7465294-04:00,2024-05-03T18:51:39.7465294Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,99.28177,76.08769,145.57655,42.86441,96.69414,-72.15938,148.06286,-45.94281,290.1929,-147.24729,346.85863,-6.00508,273.83871,156.37328,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,238,374dce70-097e-11ef-b4f5-71e0c1f1ee14,d407017c-420f-4fe2-a978-6cd12bd78a95,2024-05-03,14:51:56.37,2024-05-03,18:51:56.37,2024-05-03T14:51:56.3764942-04:00,2024-05-03T18:51:56.3764942Z,CEN_COL,RHO_COL,StrikeSwinging,Undefined,NoShift,99.56565,77.01788,151.10756,53.23051,98.0779,-73.30045,147.55093,-45.28952,285.01482,-144.83755,346.56293,-3.30633,271.01493,155.79417,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,239,47705c50-097e-11ef-b4f5-71e0c1f1ee14,9ad271e4-afba-4411-a73d-dcfe9071f750,2024-05-03,14:52:23.38,2024-05-03,18:52:23.38,2024-05-03T14:52:23.3880270-04:00,2024-05-03T18:52:23.3880270Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,100.36515,77.2095,151.24714,50.50885,100.80923,-74.89249,148.92084,-47.18358,286.79434,-146.03924,353.38227,-4.5385,280.43269,153.72987,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,240,4ff17c10-097e-11ef-b4f5-71e0c1f1ee14,02366bc0-8448-43f9-8d63-07b4d567411a,2024-05-03,14:52:37.69,2024-05-03,18:52:37.69,2024-05-03T14:52:37.6993486-04:00,2024-05-03T18:52:37.6993486Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,100.30721,76.74655,152.20104,48.53424,101.52988,-76.56142,149.85791,-44.6631,290.23051,-147.18117,345.56133,-3.91733,278.71289,154.53009,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,241,5bfbe9a0-097e-11ef-b4f5-71e0c1f1ee14,8e3ebb61-8425-45ff-acda-8dc101ee999a,2024-05-03,14:52:57.96,2024-05-03,18:52:57.96,2024-05-03T14:52:57.9685582-04:00,2024-05-03T18:52:57.9685582Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,100.68871,77.9097,149.01327,46.97185,100.96074,-75.50023,149.90278,-47.94715,289.13562,-146.23445,350.87302,-5.29133,271.34076,155.22616,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,242,672a7620-097e-11ef-b4f5-71e0c1f1ee14,b30bb18b-d1d1-4d4b-bbea-10dbd89586d6,2024-05-03,14:53:16.64,2024-05-03,18:53:16.64,2024-05-03T14:53:16.6456014-04:00,2024-05-03T18:53:16.6456014Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,101.26303,78.12155,153.22707,49.85497,100.30623,-74.15243,147.41821,-47.71181,289.07243,-145.86809,350.2348,-6.00067,269.58484,151.62508,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,243,74dffba0-097e-11ef-b4f5-71e0c1f1ee14,41969dba-2adc-4a1a-b7fd-0d85179bc34f,2024-05-03,14:53:39.67,2024-05-03,18:53:39.67,2024-05-03T14:53:39.6750542-04:00,2024-05-03T18:53:39.6750542Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,100.29204,77.29915,155.6197,48.31226,97.76556,-74.03076,147.70781,-49.51912,292.75569,-147.5543,351.90835,-4.91294,277.3425,157.71288,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,244,7e7daef0-097e-11ef-b4f5-71e0c1f1ee14,b33a5ab8-3a1d-4561-9815-18564e51c34e,2024-05-03,14:53:55.74,2024-05-03,18:53:55.74,2024-05-03T14:53:55.7452494-04:00,2024-05-03T18:53:55.7452494Z,CEN_COL,RHO_COL,InPlay,Double,NoShift,100.35611,77.86216,155.67962,47.88546,100.67658,-76.55709,146.59979,-49.72898,282.51868,-142.92657,351.29117,-5.67276,272.74383,156.39072,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,245,96d47510-097e-11ef-b4f5-71e0c1f1ee14,1344784a-3536-4e1c-8c8d-25338b78459c,2024-05-03,14:54:36.58,2024-05-03,18:54:36.58,2024-05-03T14:54:36.5893838-04:00,2024-05-03T18:54:36.5893838Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,100.07784,76.91673,146.55804,15.98288,95.37273,-72.29295,151.10794,-52.67535,294.45488,-146.88742,349.41313,8.53158,259.63162,165.55053,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,246,a120def0-097e-11ef-b4f5-71e0c1f1ee14,ebe4d520-380e-4e02-ad80-94af4eba0d6b,2024-05-03,14:54:53.89,2024-05-03,18:54:53.89,2024-05-03T14:54:53.8979022-04:00,2024-05-03T18:54:53.8979022Z,CEN_COL,RHO_COL,InPlay,Out,NoShift,99.17983,76.223,143.1151,13.78498,95.72544,-72.26274,149.19818,-51.53903,287.32394,-144.54751,351.90076,8.30368,261.01504,163.60109,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,247,e4c72380-097e-11ef-b4f5-71e0c1f1ee14,,,,,,,,RHO_COL,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
25645ffd-872d-4081-b478-45afaadccfd8,248,e756a800-097e-11ef-b4f5-71e0c1f1ee14,,,,,,,,RHO_COL,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
25645ffd-872d-4081-b478-45afaadccfd8,249,ea8e0540-097e-11ef-b4f5-71e0c1f1ee14,077012dd-ad36-48b3-8e84-59c1b9f0f070,2024-05-03,14:56:57.16,2024-05-03,18:56:57.16,2024-05-03T14:56:57.1672270-04:00,2024-05-03T18:56:57.1672270Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,94.11485,73.5865,152.3341,23.36542,99.50261,-69.84708,143.92774,-48.50741,274.01579,-146.89795,349.41583,-8.1253,294.59824,149.84859,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,250,f3d5a950-097e-11ef-b4f5-71e0c1f1ee14,0335d846-2c1b-4935-b841-f8388ace799f,2024-05-03,14:57:12.72,2024-05-03,18:57:12.72,2024-05-03T14:57:12.7261902-04:00,2024-05-03T18:57:12.7261902Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,95.14731,73.13552,154.15007,23.77656,98.13856,-69.21783,146.93511,-49.10742,271.6539,-147.53794,345.01183,-8.12207,293.37302,150.62218,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,251,276b1340-097f-11ef-b4f5-71e0c1f1ee14,fe3ff91c-6b4d-4652-aa10-757335a1106c,2024-05-03,14:58:39.21,2024-05-03,18:58:39.21,2024-05-03T14:58:39.2164046-04:00,2024-05-03T18:58:39.2164046Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,63.73055,59.99125,142.80148,22.41573,82.5313,-58.06024,143.29543,-37.14211,269.06989,-148.31673,341.44618,-2.76001,290.55983,148.43341,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,252,39d3c090-097f-11ef-b4f5-71e0c1f1ee14,b051c1fa-a70e-4902-811a-2f3c2457751b,2024-05-03,14:59:10.06,2024-05-03,18:59:10.06,2024-05-03T14:59:10.0695758-04:00,2024-05-03T18:59:10.0695758Z,RHO_COL,CEN_COL,InPlay,Out,NoShift,63.62922,59.7316,143.2233,23.76021,87.14858,-59.70133,142.09641,-35.36852,263.71961,-143.68975,341.31055,-3.5586,280.72708,144.93799,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,253,c06c8a10-097f-11ef-b4f5-71e0c1f1ee14,aa09b5c6-1ad4-4d90-bb4a-bacbbf7c9df0,2024-05-03,15:02:55.85,2024-05-03,19:02:55.85,2024-05-03T15:02:55.8515406-04:00,2024-05-03T19:02:55.8515406Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,64.47619,59.56924,144.71865,31.33497,89.5148,-48.68759,151.25325,-21.02001,279.21064,-125.58668,329.37706,3.18468,305.27699,132.72796,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,254,c77588c0-097f-11ef-b4f5-71e0c1f1ee14,7d76c11c-0886-449d-bece-3f0648208493,2024-05-03,15:03:07.83,2024-05-03,19:03:07.83,2024-05-03T15:03:07.8368462-04:00,2024-05-03T19:03:07.8368462Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,64.57692,58.64674,143.98724,30.66732,93.85842,-51.35928,152.35909,-20.97199,283.17219,-129.11873,328.12556,1.7948,307.2028,133.29273,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,255,d28b3610-097f-11ef-b4f5-71e0c1f1ee14,c98efdb2-7577-4d46-8f1d-13a3b89809c9,2024-05-03,15:03:26.37,2024-05-03,19:03:26.37,2024-05-03T15:03:26.3761614-04:00,2024-05-03T19:03:26.3761614Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,64.05257,58.13007,144.63419,31.06754,94.14245,-53.33717,149.24181,-24.34661,278.28322,-126.14717,322.99722,2.09413,310.68364,135.35428,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,256,dc1d2990-097f-11ef-b4f5-71e0c1f1ee14,fa12a80e-0da7-4087-a752-b82871bfc5d1,2024-05-03,15:03:42.42,2024-05-03,19:03:42.42,2024-05-03T15:03:42.4225998-04:00,2024-05-03T19:03:42.4225998Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,64.21334,57.94713,144.21727,30.7429,94.44651,-54.86145,149.57418,-23.15552,280.81393,-137.57974,327.10295,1.77322,304.50535,133.29254,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,257,f97892e0-097f-11ef-b4f5-71e0c1f1ee14,fb30a55b-145b-4604-b994-0b907cb8ca7d,2024-05-03,15:04:31.67,2024-05-03,19:04:31.67,2024-05-03T15:04:31.6753102-04:00,2024-05-03T19:04:31.6753102Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,84.4198,62.16916,132.05538,18.33592,87.30999,-56.08868,144.45616,-34.63918,270.11779,-144.89867,324.0513,0.45743,273.69886,140.40935,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,258,02fc5590-0980-11ef-b4f5-71e0c1f1ee14,1244bfd7-564e-43ca-9e6b-2d513623479a,2024-05-03,15:04:47.64,2024-05-03,19:04:47.64,2024-05-03T15:04:47.6465358-04:00,2024-05-03T19:04:47.6465358Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,78.7586,59.14752,134.59494,20.01167,89.57653,-57.29374,145.77212,-34.24555,263.92668,-143.13849,319.76839,-0.28617,272.14718,138.79277,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,259,0e7cf9b0-0980-11ef-b4f5-71e0c1f1ee14,1227fbcc-9a4b-485d-9c9e-380dfd866398,2024-05-03,15:05:06.89,2024-05-03,19:05:06.89,2024-05-03T15:05:06.8930766-04:00,2024-05-03T19:05:06.8930766Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,76.67553,58.17763,131.38144,17.7632,92.49064,-57.96602,144.79882,-33.18126,263.55544,-141.49112,319.37256,-1.70645,283.54053,140.91386,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,260,214441c0-0980-11ef-b4f5-71e0c1f1ee14,3ffdc13e-ac5c-4f03-992b-098603f4c122,2024-05-03,15:05:38.41,2024-05-03,19:05:38.41,2024-05-03T15:05:38.4168654-04:00,2024-05-03T19:05:38.4168654Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,79.39233,59.59941,137.65628,20.26889,88.63878,-57.89488,141.89523,-32.16346,264.85721,-141.75677,322.60112,1.51344,279.85895,139.95055,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,261,27d59f70-0980-11ef-b4f5-71e0c1f1ee14,9d055bae-46ac-42a3-a773-9fe281881ab0,2024-05-03,15:05:49.44,2024-05-03,19:05:49.44,2024-05-03T15:05:49.4474446-04:00,2024-05-03T19:05:49.4474446Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,79.47899,60.15964,133.87999,17.82187,92.98466,-59.04586,145.23005,-33.37134,263.58705,-144.41238,329.70471,-1.20092,275.95588,140.1252,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,262,3223de10-0980-11ef-b4f5-71e0c1f1ee14,cbe1cd5f-3426-4950-8f88-f246f090d5f0,2024-05-03,15:06:06.74,2024-05-03,19:06:06.74,2024-05-03T15:06:06.7419854-04:00,2024-05-03T19:06:06.7419854Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,77.44804,59.36534,132.77882,17.93173,92.72553,-59.10193,143.28435,-31.60168,258.83001,-142.95547,325.88025,-1.17763,272.77296,136.6659,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,263,530d2910-0980-11ef-b4f5-71e0c1f1ee14,50518641-12aa-4e1e-b4ad-edd5abd325ac,2024-05-03,15:07:01.89,2024-05-03,19:07:01.89,2024-05-03T15:07:01.8950862-04:00,2024-05-03T19:07:01.8950862Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.43724,69.69618,149.38224,33.62409,90.40687,-57.62386,144.79111,-44.73403,257.18963,-141.15839,312.19478,-1.8482,271.04128,133.57213,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,264,5c2b2510-0980-11ef-b4f5-71e0c1f1ee14,20e6b181-e784-48c5-a003-e379d5694a0f,2024-05-03,15:07:17.20,2024-05-03,19:07:17.20,2024-05-03T15:07:17.2059342-04:00,2024-05-03T19:07:17.2059342Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,92.67012,70.75337,147.83348,33.44678,93.07036,-66.23412,147.11976,-47.56394,248.51502,-142.98836,316.71324,-0.55422,269.72265,132.63157,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,265,65a6f880-0980-11ef-b4f5-71e0c1f1ee14,3cc115c9-c3d3-47f6-974f-14f3512131c5,2024-05-03,15:07:33.16,2024-05-03,19:07:33.16,2024-05-03T15:07:33.1645646-04:00,2024-05-03T19:07:33.1645646Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,92.82547,71.89095,147.87059,31.52269,91.80643,-65.39607,146.77899,-45.96484,251.81716,-143.49034,320.34386,0.07617,271.76276,134.30886,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,266,70d732b0-0980-11ef-b4f5-71e0c1f1ee14,112c69a8-5ad1-44e1-b65a-4de932e3237f,2024-05-03,15:07:51.90,2024-05-03,19:07:51.90,2024-05-03T15:07:51.9060174-04:00,2024-05-03T19:07:51.9060174Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,93.24146,72.47195,148.66901,31.48409,94.02303,-65.78025,146.10362,-44.37899,254.61924,-144.23671,323.30061,1.58227,268.41793,134.17427,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,267,7b0d5570-0980-11ef-b4f5-71e0c1f1ee14,d5fa517a-6c2a-4b23-8763-fc6f0244c304,2024-05-03,15:08:09.04,2024-05-03,19:08:09.04,2024-05-03T15:08:09.0482894-04:00,2024-05-03T19:08:09.0482894Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,92.60009,71.52152,147.27587,30.54735,94.21719,-66.35334,144.58233,-44.73088,252.58421,-143.45053,322.69672,0.5069,263.9755,134.56767,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,268,86980bb0-0980-11ef-b4f5-71e0c1f1ee14,d08835f7-77ea-40a2-a233-d6429070c43f,2024-05-03,15:08:28.46,2024-05-03,19:08:28.46,2024-05-03T15:08:28.4685006-04:00,2024-05-03T19:08:28.4685006Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,93.02592,71.71519,149.87435,31.75317,97.70548,-68.98883,145.95335,-44.9319,260.0968,-146.97033,327.24481,-0.32813,266.03106,135.65905,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,269,98e5de00-0980-11ef-b4f5-71e0c1f1ee14,e075d653-3661-4394-8720-7721adeb19d9,2024-05-03,15:08:59.17,2024-05-03,19:08:59.17,2024-05-03T15:08:59.1742670-04:00,2024-05-03T19:08:59.1742670Z,RHO_COL,CEN_COL,BallinDirt,Undefined,NoShift,94.04777,72.65579,150.03174,24.14264,96.54103,-68.76354,147.6059,-38.82916,257.52599,-142.23235,320.81517,0.60731,265.27239,136.16172,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,270,a522cd40-0980-11ef-b4f5-71e0c1f1ee14,84a4e945-af4c-4e8e-a409-a5cddbbe893e,2024-05-03,15:09:19.61,2024-05-03,19:09:19.61,2024-05-03T15:09:19.6185806-04:00,2024-05-03T19:09:19.6185806Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,94.88566,74.23899,149.54006,24.49462,96.45186,-70.22104,148.14014,-38.26885,260.48962,-142.71342,317.15808,0.01688,248.34945,129.22097,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,271,b0e6e300-0980-11ef-b4f5-71e0c1f1ee14,3a4aba58-a205-443c-a0b7-0e2100650f4c,2024-05-03,15:09:39.43,2024-05-03,19:09:39.43,2024-05-03T15:09:39.4330830-04:00,2024-05-03T19:09:39.4330830Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,94.36767,74.51601,150.47098,23.21085,95.29256,-68.64693,147.30121,-36.85726,258.20029,-131.52071,315.30366,0.13634,252.39976,130.49862,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,272,bb2961d0-0980-11ef-b4f5-71e0c1f1ee14,f380a4b5-cca7-40d4-9b3e-57efde8aa7a1,2024-05-03,15:09:56.57,2024-05-03,19:09:56.57,2024-05-03T15:09:56.5796558-04:00,2024-05-03T19:09:56.5796558Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,94.19323,73.17979,150.07652,23.48709,95.58324,-69.5903,146.99257,-38.34743,262.88702,-140.28635,318.23147,-0.73307,257.70486,132.52526,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,273,c5d26aa0-0980-11ef-b4f5-71e0c1f1ee14,f72224b9-b8e0-427f-ae5c-1f09262214a8,2024-05-03,15:10:14.54,2024-05-03,19:10:14.54,2024-05-03T15:10:14.5488590-04:00,2024-05-03T19:10:14.5488590Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,95.6447,73.9488,150.88733,21.82647,95.45397,-68.07663,147.49396,-38.24796,260.59766,-143.89822,308.43909,-0.82634,254.43101,130.77251,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,274,f44214d0-0980-11ef-b4f5-71e0c1f1ee14,e50362a2-414c-4110-8621-6a8783947b18,2024-05-03,15:11:32.38,2024-05-03,19:11:32.38,2024-05-03T15:11:32.3838670-04:00,2024-05-03T19:11:32.3838670Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,94.90864,71.88041,146.34746,24.517,88.65462,-62.83898,151.33449,-37.84973,265.08041,-142.71215,313.75648,0.67531,259.8767,134.36008,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,275,fe833410-0980-11ef-b4f5-71e0c1f1ee14,fd5304ac-afe2-4aa3-9c1f-70257a69482e,2024-05-03,15:11:49.66,2024-05-03,19:11:49.66,2024-05-03T15:11:49.6691406-04:00,2024-05-03T19:11:49.6691406Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,94.8097,72.93097,145.0892,22.45398,92.47834,-66.89431,148.75874,-38.9075,261.97615,-138.50377,310.22502,0.26814,255.94578,130.00881,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,276,07b77730-0981-11ef-b4f5-71e0c1f1ee14,bbe3a507-443b-4982-be83-20bcee00d61c,2024-05-03,15:12:05.02,2024-05-03,19:12:05.02,2024-05-03T15:12:05.0211534-04:00,2024-05-03T19:12:05.0211534Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,93.46249,71.74246,143.84733,22.30862,88.46355,-62.74929,148.3666,-38.50556,262.86267,-142.41734,311.13618,0.13797,254.25674,130.35359,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,277,10f1adc0-0981-11ef-b4f5-71e0c1f1ee14,ce5c2948-0996-4a05-9bd5-ae2ba1e024cb,2024-05-03,15:12:20.54,2024-05-03,19:12:20.54,2024-05-03T15:12:20.5451982-04:00,2024-05-03T19:12:20.5451982Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,92.5977,71.74986,145.10798,22.71178,96.06013,-68.43438,149.33954,-38.11102,257.12396,-139.5309,314.05344,-0.31763,254.66654,131.62212,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,278,1a252d90-0981-11ef-b4f5-71e0c1f1ee14,dc6ef8e4-7575-4d9b-864a-3b578efa13a0,2024-05-03,15:12:35.97,2024-05-03,19:12:35.97,2024-05-03T15:12:35.9787214-04:00,2024-05-03T19:12:35.9787214Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,95.98776,73.3537,147.94064,24.77661,97.01088,-69.27766,149.94792,-38.00355,256.20503,-142.44831,308.54323,-1.0392,265.81788,133.89042,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,279,9770fbd0-0981-11ef-b4f5-71e0c1f1ee14,b724505a-f931-45b3-9424-b727f16de020,2024-05-03,15:16:06.10,2024-05-03,19:16:06.10,2024-05-03T15:16:06.1069006-04:00,2024-05-03T19:16:06.1069006Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,96.29179,72.29975,148.39394,30.69002,88.69444,-61.30136,148.82224,-42.8356,258.45397,-145.78549,317.17055,-2.11067,264.82542,133.55128,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,280,a1432ca0-0981-11ef-b4f5-71e0c1f1ee14,34bfc90e-fdb6-4f3d-9e31-3ac135a1b8ab,2024-05-03,15:16:22.66,2024-05-03,19:16:22.66,2024-05-03T15:16:22.6697422-04:00,2024-05-03T19:16:22.6697422Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,94.48168,71.41318,149.82435,29.87477,87.85881,-60.22786,149.039,-42.34182,259.92874,-145.3923,315.47267,-1.84318,264.629,132.15361,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,281,ab81dae0-0981-11ef-b4f5-71e0c1f1ee14,e8288a73-c4bd-4ea4-9d08-b33b810466ac,2024-05-03,15:16:39.90,2024-05-03,19:16:39.90,2024-05-03T15:16:39.9012046-04:00,2024-05-03T19:16:39.9012046Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,98.92254,74.1413,150.7554,29.35936,95.22955,-68.18727,148.66281,-41.65216,249.00006,-138.31468,312.57364,-2.2905,273.14992,136.00684,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,282,b6b8cbd0-0981-11ef-b4f5-71e0c1f1ee14,dcafb4c6-fe85-4672-9b8d-3b9ced0aac34,2024-05-03,15:16:58.68,2024-05-03,19:16:58.68,2024-05-03T15:16:58.6864846-04:00,2024-05-03T19:16:58.6864846Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,96.90784,71.3567,147.75633,29.09979,93.28789,-66.2405,148.11737,-41.64063,273.47245,-146.3071,314.3144,-2.58472,270.30961,134.62554,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,283,c971e310-0981-11ef-b4f5-71e0c1f1ee14,b16c7dc6-6be7-4f93-823f-e0ec338c15a3,2024-05-03,15:17:30.04,2024-05-03,19:17:30.04,2024-05-03T15:17:30.0476110-04:00,2024-05-03T19:17:30.0476110Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,93.95984,71.05349,147.93274,27.98755,95.73833,-67.82783,147.01092,-45.25034,263.06177,-141.53925,320.02699,-3.03707,267.13393,132.41993,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,284,d4b41ea0-0981-11ef-b4f5-71e0c1f1ee14,90aebbc7-63c6-4993-b75e-d9684b2f9c6c,2024-05-03,15:17:49.01,2024-05-03,19:17:49.01,2024-05-03T15:17:49.0109646-04:00,2024-05-03T19:17:49.0109646Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,91.3726,70.62131,150.29834,28.82206,97.07436,-68.52152,146.70768,-43.84553,264.1673,-141.99743,316.41742,-3.16136,272.80517,134.75523,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,285,de7845b0-0981-11ef-b4f5-71e0c1f1ee14,d5581b5c-5d46-485d-bae2-e08dd8c1ccb0,2024-05-03,15:18:05.33,2024-05-03,19:18:05.33,2024-05-03T15:18:05.3340878-04:00,2024-05-03T19:18:05.3340878Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,91.12442,70.24594,152.65365,29.46722,98.10967,-70.27784,145.44676,-46.61827,263.85031,-143.01004,318.07575,-2.60232,273.12134,134.36473,,,,,,,,,,,,,,,true
