GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
196021cf-f709-4a57-b88f-500a8e67f22e,50,df9aef00-e47a-11ee-b352-05a377729abd,2ab868a7-a764-4c71-b0b7-9d35897d80bc,2024-03-17,12:24:47.70,2024-03-17,16:24:47.70,2024-03-17T12:24:47.7086426-04:00,2024-03-17T16:24:47.7086426Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,95.44364,52.36339,,,82.38233,-57.603,149.93655,-50.75091,268.60768,-134.42089,346.49322,-8.33171,303.39319,145.69086,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,51,e6553170-e47a-11ee-b352-05a377729abd,9d75e8da-8b82-4d59-b255-e023518fce2a,2024-03-17,12:24:59.06,2024-03-17,16:24:59.06,2024-03-17T12:24:59.0611674-04:00,2024-03-17T16:24:59.0611674Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,96.82607,53.80843,,,84.31721,-59.22105,149.38677,-51.19575,266.66751,-134.74587,351.57517,-10.2715,301.55798,144.60815,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,52,ed860370-e47a-11ee-b352-05a377729abd,8ffdff52-9ebb-4d65-b957-24dd4578acfc,2024-03-17,12:25:11.06,2024-03-17,16:25:11.06,2024-03-17T12:25:11.0642394-04:00,2024-03-17T16:25:11.0642394Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,98.11244,54.39015,,,85.14998,-59.0637,150.94031,-51.81567,265.22107,-134.06655,346.62829,-11.97428,294.4198,140.03711,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,53,f5ce5ff0-e47a-11ee-b352-05a377729abd,af33976c-ec69-4d27-a282-e43c314c1d84,2024-03-17,12:25:24.99,2024-03-17,16:25:24.99,2024-03-17T12:25:24.9982682-04:00,2024-03-17T16:25:24.9982682Z,CON_CHI,CEN_COL,InPlay,Out,NoShift,98.79107,55.22088,,,99.5899,-76.67425,148.34306,-51.83953,271.32774,-137.11597,344.51794,-7.91154,298.15888,145.19953,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,54,0789dd50-e47b-11ee-b352-05a377729abd,79aa6bd1-f32c-4e70-9759-f0ca03fc44fb,2024-03-17,12:25:54.76,2024-03-17,16:25:54.76,2024-03-17T12:25:54.7664090-04:00,2024-03-17T16:25:54.7664090Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,98.31181,70.78972,164.03501,53.35749,84.66724,-58.83727,,,260.80317,-124.59766,345.23395,-1.222,300.77904,149.32152,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,55,0e513f20-e47b-11ee-b352-05a377729abd,fb24dc49-1575-4c64-83c7-ab63a1c56ceb,2024-03-17,12:26:06.11,2024-03-17,16:26:06.11,2024-03-17T12:26:06.1146330-04:00,2024-03-17T16:26:06.1146330Z,CON_CHI,CEN_COL,InPlay,Out,NoShift,100.32153,72.68492,160.54282,53.10473,99.99267,-69.83293,,,261.93905,-124.53402,363.83863,7.68268,288.76765,145.341,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,56,554946c0-e47b-11ee-b352-05a377729abd,f13bd9b6-2116-4587-9bcf-5757167e3f09,2024-03-17,12:28:05.18,2024-03-17,16:28:05.18,2024-03-17T12:28:05.1849434-04:00,2024-03-17T16:28:05.1849434Z,CEN_COL,CON_CHI,StrikeSwinging,Undefined,NoShift,95.89531,76.86599,147.41962,44.6737,73.57521,-51.15426,151.04209,-39.40053,289.80762,-144.23768,347.57312,4.5708,283.58104,153.02061,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,57,5ec4f320-e47b-11ee-b352-05a377729abd,59a66db3-1217-451c-80c3-f2b2a2255320,2024-03-17,12:28:21.08,2024-03-17,16:28:21.08,2024-03-17T12:28:21.0882778-04:00,2024-03-17T16:28:21.0882778Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,95.47302,75.98678,146.13902,44.32877,73.71501,-51.16517,150.4356,-39.77204,293.39723,-145.9092,354.3061,2.92517,286.51284,152.8635,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,58,66f078d0-e47b-11ee-b352-05a377729abd,e01e89c2-9464-4777-b8ec-44307ce90baa,2024-03-17,12:28:34.84,2024-03-17,16:28:34.84,2024-03-17T12:28:34.8429530-04:00,2024-03-17T16:28:34.8429530Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,101.4959,75.85639,147.71079,45.17155,89.99671,-64.50512,150.10084,-40.53788,292.14585,-144.81474,345.34443,3.84427,282.35916,151.7165,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,59,6fd58a80-e47b-11ee-b352-05a377729abd,db95f4cf-dd76-47e0-afae-c5b1b2ca2246,2024-03-17,12:28:49.76,2024-03-17,16:28:49.76,2024-03-17T12:28:49.7684698-04:00,2024-03-17T16:28:49.7684698Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,104.11913,76.17957,146.81905,45.28607,94.20391,-67.43665,148.72159,-40.1262,293.98325,-144.07857,352.11326,5.00825,281.18045,151.91663,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,60,784f5740-e47b-11ee-b352-05a377729abd,3c0e95d7-1c63-47e7-b09b-c43808a82bdf,2024-03-17,12:29:03.97,2024-03-17,16:29:03.97,2024-03-17T12:29:03.9725786-04:00,2024-03-17T16:29:03.9725786Z,CEN_COL,CON_CHI,StrikeCalled,Undefined,NoShift,102.83004,75.38765,145.52603,44.75563,96.70225,-70.35742,150.73319,-39.05663,289.50941,-142.46928,352.99921,5.13735,282.13585,152.735,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,61,80016730-e47b-11ee-b352-05a377729abd,1cf45ec6-8b67-4892-b094-cc7364e12d2e,2024-03-17,12:29:16.91,2024-03-17,16:29:16.91,2024-03-17T12:29:16.9131226-04:00,2024-03-17T16:29:16.9131226Z,CEN_COL,CON_CHI,InPlay,Double,NoShift,103.60936,76.02227,145.53758,50.66445,101.04934,-74.23957,150.75429,-39.55853,286.15079,-141.81998,353.44358,4.17856,281.6015,153.88313,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,62,9892ec60-e47b-11ee-b352-05a377729abd,6d302edc-6954-4a65-a061-f1b634a73eb3,2024-03-17,12:29:58.02,2024-03-17,16:29:58.02,2024-03-17T12:29:58.0283610-04:00,2024-03-17T16:29:58.0283610Z,CEN_COL,CON_CHI,FoulBallNotFieldable,Undefined,NoShift,97.52102,69.73705,148.6,26.61611,96.50291,-73.64244,148.71878,-35.01086,286.3103,-150.93561,339.33737,-0.11017,288.43061,152.84148,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,63,a3bdf670-e47b-11ee-b352-05a377729abd,834d980b-237e-470d-9d97-40869a13f078,2024-03-17,12:30:16.85,2024-03-17,16:30:16.85,2024-03-17T12:30:16.8587482-04:00,2024-03-17T16:30:16.8587482Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,98.10256,71.24447,145.94785,26.60532,97.48928,-74.40929,148.76668,-36.51558,287.27596,-148.86777,346.44075,1.01643,286.17058,154.29024,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,64,ae339330-e47b-11ee-b352-05a377729abd,f0de8757-a1cf-4fce-a19b-2055e2fe5437,2024-03-17,12:30:34.28,2024-03-17,16:30:34.28,2024-03-17T12:30:34.2857946-04:00,2024-03-17T16:30:34.2857946Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,100.18405,71.59555,149.87165,30.32103,96.22215,-73.78061,149.65157,-37.00028,289.85995,-150.55694,344.37405,0.46366,282.20054,152.43758,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,65,b8fe7be0-e47b-11ee-b352-05a377729abd,22292b13-1a00-4bce-afb6-40f5577f6829,2024-03-17,12:30:52.47,2024-03-17,16:30:52.47,2024-03-17T12:30:52.4710106-04:00,2024-03-17T16:30:52.4710106Z,CEN_COL,CON_CHI,FoulBallNotFieldable,Undefined,NoShift,101.13436,72.04186,150.78016,31.58441,96.00274,-73.39066,149.73779,-37.16755,291.21469,-150.96026,342.49719,0.74037,281.42287,153.89467,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,66,c9f1c740-e47b-11ee-b352-05a377729abd,dfe5157b-96dc-45e4-9dc4-03f1765e26c1,2024-03-17,12:31:20.91,2024-03-17,16:31:20.91,2024-03-17T12:31:20.9187034-04:00,2024-03-17T16:31:20.9187034Z,CEN_COL,CON_CHI,InPlay,Out,NoShift,98.48454,71.87604,146.65495,39.16821,95.46731,-74.31073,149.05987,-36.93707,281.36935,-147.34091,347.29079,0.72206,287.59854,154.70988,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,67,e6ce1580-e47b-11ee-b352-05a377729abd,e9de3aee-6fec-4780-ae74-05bfcc491156,2024-03-17,12:32:09.28,2024-03-17,16:32:09.28,2024-03-17T12:32:09.2874970-04:00,2024-03-17T16:32:09.2874970Z,CEN_COL,CON_CHI,FoulBallFieldable,Undefined,NoShift,79.30392,57.84619,143.64715,41.19309,85.50679,-62.11789,148.24141,-43.96139,301.33618,-154.78694,352.53331,12.6558,291.05298,159.72769,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,68,f8da23e0-e47b-11ee-b352-05a377729abd,2f555425-3116-44e3-8ea3-1167feea44ec,2024-03-17,12:32:39.62,2024-03-17,16:32:39.62,2024-03-17T12:32:39.6240090-04:00,2024-03-17T16:32:39.6240090Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,81.44989,58.24701,146.3154,41.80849,80.35023,-60.17047,144.92093,-46.065,300.06693,-149.03917,350.53884,1.18236,282.77703,154.53817,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,69,026b7b20-e47c-11ee-b352-05a377729abd,f666125d-134c-459d-bef1-2bdffd880c9d,2024-03-17,12:32:55.63,2024-03-17,16:32:55.63,2024-03-17T12:32:55.6361946-04:00,2024-03-17T16:32:55.6361946Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,84.06365,60.06139,146.53705,42.22615,83.14758,-61.26024,146.40461,-44.47495,298.8102,-147.15015,353.66078,0.84186,287.45133,157.86899,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,70,0beaf810-e47c-11ee-b352-05a377729abd,40d007f2-5e39-4f18-be0c-f2bb516f28b5,2024-03-17,12:33:11.52,2024-03-17,16:33:11.52,2024-03-17T12:33:11.5211482-04:00,2024-03-17T16:33:11.5211482Z,CEN_COL,CON_CHI,FoulBallNotFieldable,Undefined,NoShift,83.44038,59.10874,144.70622,41.74446,82.69174,-61.66874,144.33897,-45.7087,304.96493,-148.44568,355.46126,2.08226,281.78059,154.45426,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,71,183a36d0-e47c-11ee-b352-05a377729abd,8ab826e6-be62-4a61-b12b-7175f84e1637,2024-03-17,12:33:32.26,2024-03-17,16:33:32.26,2024-03-17T12:33:32.2621658-04:00,2024-03-17T16:33:32.2621658Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,73.05593,51.39451,,,75.98925,-55.39057,99.88072,-32.67643,298.21055,-143.89415,345.63,-0.06241,282.56306,150.88587,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,72,2220b2f0-e47c-11ee-b352-05a377729abd,ddc36356-edb5-4dad-8df0-6f4dd743ab8c,2024-03-17,12:33:48.82,2024-03-17,16:33:48.82,2024-03-17T12:33:48.8234714-04:00,2024-03-17T16:33:48.8234714Z,CEN_COL,CON_CHI,FoulBallFieldable,Undefined,NoShift,71.65763,50.40516,,,75.09197,-54.50144,97.76238,-32.58396,279.88918,-136.55963,341.81591,0.39653,280.75783,150.55789,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,73,30607710-e47c-11ee-b352-05a377729abd,128f3884-e11e-47f6-a9e1-52b874b1e987,2024-03-17,12:34:12.80,2024-03-17,16:34:12.80,2024-03-17T12:34:12.8080602-04:00,2024-03-17T16:34:12.8080602Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,71.53438,50.24736,,,76.80963,-56.81365,98.05188,-34.44948,277.67451,-137.51935,336.5313,0.03122,279.93544,152.44529,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,74,51171950-e47c-11ee-b352-05a377729abd,edda46f5-d096-46a6-af1d-aae596221165,2024-03-17,12:35:07.61,2024-03-17,16:35:07.61,2024-03-17T12:35:07.6181210-04:00,2024-03-17T16:35:07.6181210Z,CEN_COL,CON_CHI,FoulBallNotFieldable,Undefined,NoShift,63.0603,58.79864,139.9442,26.74917,85.80968,-64.09277,144.51177,-29.43474,296.45735,-148.55734,341.93474,-0.38405,284.67306,158.15021,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,75,5e66b110-e47c-11ee-b352-05a377729abd,01a126fd-8aa8-4022-8e49-1ee5b3a53de9,2024-03-17,12:35:30.02,2024-03-17,16:35:30.02,2024-03-17T12:35:30.0262106-04:00,2024-03-17T16:35:30.0262106Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,63.28437,58.05293,139.88053,25.63627,85.25372,-63.78012,144.14943,-31.98661,299.49594,-149.9151,343.2551,-0.78449,284.05823,157.61546,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,76,71f60410-e47c-11ee-b352-05a377729abd,6851c8fa-5c5e-41eb-9ce0-c54dbf6adc04,2024-03-17,12:36:02.74,2024-03-17,16:36:02.74,2024-03-17T12:36:02.7482842-04:00,2024-03-17T16:36:02.7482842Z,CEN_COL,CON_CHI,InPlay,Out,NoShift,62.80345,58.2007,142.34936,27.42654,85.89285,-64.06551,146.26525,-31.38248,297.95,-148.05622,342.89049,-0.20574,285.44346,158.51347,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,77,c8d82470-e47c-11ee-b352-05a377729abd,fae7521c-907a-4744-b74d-a87b2fab395c,2024-03-17,12:38:28.55,2024-03-17,16:38:28.55,2024-03-17T12:38:28.5574874-04:00,2024-03-17T16:38:28.5574874Z,CON_CHI,CEN_COL,InPlay,Single,NoShift,93.3816,48.49329,,,78.66062,-53.81889,144.85164,-47.58264,269.27868,-145.79531,354.77728,-21.23367,306.89013,136.97405,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,78,dd586720-e47c-11ee-b352-05a377729abd,fa98db3c-d449-4848-91cb-3d5b1092855e,2024-03-17,12:39:02.97,2024-03-17,16:39:02.97,2024-03-17T12:39:02.9758170-04:00,2024-03-17T16:39:02.9758170Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,64.01392,60.6936,142.59571,19.48229,79.44595,-54.76231,147.03681,-38.91057,270.79264,-153.50313,348.48811,-22.40964,313.08776,127.96878,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,79,e7239310-e47c-11ee-b352-05a377729abd,5b4fbcf2-8f73-4a6c-8210-8a98ecf07a55,2024-03-17,12:39:19.35,2024-03-17,16:39:19.35,2024-03-17T12:39:19.3597146-04:00,2024-03-17T16:39:19.3597146Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,63.33359,59.93793,140.78621,18.43296,81.18717,-56.10778,145.11075,-38.19774,271.29259,-154.05995,344.0191,-21.79534,305.1145,125.61521,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,80,f07214f0-e47c-11ee-b352-05a377729abd,6e73f43e-26d4-426c-b1a8-5dde60922641,2024-03-17,12:39:34.97,2024-03-17,16:39:34.97,2024-03-17T12:39:34.9778138-04:00,2024-03-17T16:39:34.9778138Z,CON_CHI,CEN_COL,FoulBallFieldable,Undefined,NoShift,63.29385,60.75778,144.42659,19.34914,83.91463,-57.12757,145.0713,-38.66274,257.13595,-147.43183,347.5931,-22.17565,309.16544,124.87921,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,81,09859b60-e47d-11ee-b352-05a377729abd,6c854daf-8bd7-44a3-ad1c-cef55fd6e510,2024-03-17,12:40:16.98,2024-03-17,16:40:16.98,2024-03-17T12:40:16.9862874-04:00,2024-03-17T16:40:16.9862874Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,63.0249,59.90508,146.1826,19.71325,97.15959,-72.69873,144.14372,-39.13116,273.88111,-155.99589,343.16478,-22.01978,305.09266,122.79512,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,82,13287ed0-e47d-11ee-b352-05a377729abd,8df438ff-cfc6-4b26-8ba5-546816c49593,2024-03-17,12:40:33.15,2024-03-17,16:40:33.15,2024-03-17T12:40:33.1527898-04:00,2024-03-17T16:40:33.1527898Z,CON_CHI,CEN_COL,InPlay,Single,NoShift,63.84804,60.66379,146.11525,19.92727,98.1154,-74.16288,144.58989,-39.16541,272.61438,-155.93485,342.47469,-19.92756,302.74074,121.18961,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,83,429e4e60-e47d-11ee-b352-05a377729abd,732be9c5-fb6d-4105-b030-022c0439508f,2024-03-17,12:41:52.80,2024-03-17,16:41:52.80,2024-03-17T12:41:52.8093914-04:00,2024-03-17T16:41:52.8093914Z,CON_CHI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,58.83917,36.31825,132.75895,21.6719,77.91153,-55.47982,145.88613,-32.66156,266.1246,-138.76685,341.33245,-7.28054,285.08872,142.52573,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,84,5af7fab0-e47d-11ee-b352-05a377729abd,14bd6e98-b976-499f-b347-0cba9afdf93c,2024-03-17,12:42:33.63,2024-03-17,16:42:33.63,2024-03-17T12:42:33.6359642-04:00,2024-03-17T16:42:33.6359642Z,CON_CHI,CEN_COL,InPlay,Single,NoShift,43.95598,21.61345,120.78708,47.60227,56.73435,-50.12005,,,264.2574,-138.09887,345.55538,-7.61759,288.14835,145.07199,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,85,709c4b00-e47d-11ee-b352-05a377729abd,e4c32f53-ddaf-476a-8a1b-457ffd4252a3,2024-03-17,12:43:09.93,2024-03-17,16:43:09.93,2024-03-17T12:43:09.9310298-04:00,2024-03-17T16:43:09.9310298Z,CON_CHI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,75.32137,55.11443,147.02395,24.11039,72.20239,-49.00722,147.5898,-36.73587,272.1509,-145.73226,346.47567,-10.3135,306.55879,146.26057,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,86,7a086700-e47d-11ee-b352-05a377729abd,3da9d839-bd7d-4814-85c4-09897f2af4f7,2024-03-17,12:43:25.76,2024-03-17,16:43:25.76,2024-03-17T12:43:25.7689306-04:00,2024-03-17T16:43:25.7689306Z,CON_CHI,CEN_COL,InPlay,Single,NoShift,77.56082,46.72482,151.75421,24.77165,74.74422,-51.48851,148.09715,-36.81418,281.11542,-148.99482,349.97349,-10.52138,312.63856,145.67389,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,87,9324c710-e47d-11ee-b352-05a377729abd,27a5331e-2fcf-451a-82fa-40b8e5a81b77,2024-03-17,12:44:07.96,2024-03-17,16:44:07.96,2024-03-17T12:44:07.9617242-04:00,2024-03-17T16:44:07.9617242Z,CON_CHI,CEN_COL,StrikeSwinging,Undefined,NoShift,79.08396,53.82004,106.86069,43.70552,62.74486,-52.84623,146.7829,-20.96792,269.79463,-146.1256,340.64946,-9.46932,307.62623,142.68196,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,88,9fcb4d90-e47d-11ee-b352-05a377729abd,510bc9f3-de09-4e01-87c8-d6d39912731c,2024-03-17,12:44:29.21,2024-03-17,16:44:29.21,2024-03-17T12:44:29.2135130-04:00,2024-03-17T16:44:29.2135130Z,CON_CHI,CEN_COL,InPlay,Out,NoShift,83.62341,51.54512,112.79588,51.29,59.48835,-49.8398,135.00777,-9.05092,267.70533,-145.16444,342.58354,-8.3889,299.15219,132.02674,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,89,b2723c60-e47d-11ee-b352-05a377729abd,e5131fa3-3470-433f-bb26-b24c70eb4bd5,2024-03-17,12:45:00.49,2024-03-17,16:45:00.49,2024-03-17T12:45:00.4955354-04:00,2024-03-17T16:45:00.4955354Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,83.29886,61.11759,157.87005,54.09077,82.30528,-43.60012,,,293.32574,-108.69413,346.26584,19.10566,290.99785,160.97407,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,90,ba9fbde0-e47d-11ee-b352-05a377729abd,6f7245bd-f32c-4ff3-9160-c315e7afed07,2024-03-17,12:45:14.22,2024-03-17,16:45:14.22,2024-03-17T12:45:14.2250202-04:00,2024-03-17T16:45:14.2250202Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,83.43267,60.86442,158.12204,53.96711,81.72588,-44.78683,127.46257,-15.98721,298.10216,-106.26477,349.34224,22.30491,290.76509,156.57867,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,91,c2ca8040-e47d-11ee-b352-05a377729abd,02cfca33-0c01-49a7-b15b-d121fdd4179d,2024-03-17,12:45:27.89,2024-03-17,16:45:27.89,2024-03-17T12:45:27.8916314-04:00,2024-03-17T16:45:27.8916314Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,83.9419,60.97025,156.74196,52.50893,84.16216,-46.54275,157.47272,-28.71729,300.92495,-106.02636,352.4017,22.09379,296.15988,157.6569,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,92,cd602820-e47d-11ee-b352-05a377729abd,543ba8c6-f4c0-4b90-9d10-f9951f67088e,2024-03-17,12:45:45.57,2024-03-17,16:45:45.57,2024-03-17T12:45:45.5793370-04:00,2024-03-17T16:45:45.5793370Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,85.33813,62.19243,157.88438,54.12659,85.06596,-48.88449,,,300.19033,-104.74047,350.33949,21.42314,295.13078,153.53432,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,93,e6e05310-e47d-11ee-b352-05a377729abd,42598caf-57e2-4b64-a030-71a034789e22,2024-03-17,12:46:28.49,2024-03-17,16:46:28.49,2024-03-17T12:46:28.4942042-04:00,2024-03-17T16:46:28.4942042Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,80.3436,54.39667,146.20198,25.36198,77.97607,-54.61454,146.15294,-37.7079,280.69641,-149.36349,345.97062,-11.63714,294.25402,149.1939,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,94,f1b770c0-e47d-11ee-b352-05a377729abd,cdee8e97-90fb-43d5-9666-9bce8a440313,2024-03-17,12:46:46.63,2024-03-17,16:46:46.63,2024-03-17T12:46:46.6324698-04:00,2024-03-17T16:46:46.6324698Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,77.35182,43.68893,142.91386,24.21801,80.87496,-56.65729,144.77723,-37.90921,277.25478,-145.27963,341.76308,-10.85555,290.16382,144.35443,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,95,faba91c0-e47d-11ee-b352-05a377729abd,a4cb49f5-0c56-461c-8f0d-7a132fa3c4f6,2024-03-17,12:47:01.67,2024-03-17,16:47:01.67,2024-03-17T12:47:01.6772314-04:00,2024-03-17T16:47:01.6772314Z,CON_CHI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,76.43084,43.86405,143.01786,25.41043,81.83234,-57.63542,146.49973,-38.87968,283.06921,-147.93245,339.21922,-8.31358,295.51546,148.034,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,96,06f1b4a0-e47e-11ee-b352-05a377729abd,e4ea5645-7f38-4091-842c-a5fb6d57a1c5,2024-03-17,12:47:22.24,2024-03-17,16:47:22.24,2024-03-17T12:47:22.2469338-04:00,2024-03-17T16:47:22.2469338Z,CON_CHI,CEN_COL,InPlay,Sacrifice,NoShift,74.70911,45.58127,142.0042,24.90777,96.76654,-74.25476,147.64725,-38.63363,279.92019,-147.43339,336.61851,-7.33276,294.0484,144.97296,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,97,1dd27c90-e47e-11ee-b352-05a377729abd,a65f713e-dfee-4a04-87ce-155709615fc5,2024-03-17,12:48:00.56,2024-03-17,16:48:00.56,2024-03-17T12:48:00.5682394-04:00,2024-03-17T16:48:00.5682394Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,62.86454,60.00088,144.47612,19.75987,80.90267,-56.99239,152.08861,-43.47401,266.37856,-138.72905,331.52565,-6.20159,286.19835,139.9737,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,98,33977440-e47e-11ee-b352-05a377729abd,0314e7df-b7c3-48ca-953d-4547b359953d,2024-03-17,12:48:37.16,2024-03-17,16:48:37.16,2024-03-17T12:48:37.1605210-04:00,2024-03-17T16:48:37.1605210Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,62.78538,59.48656,142.51893,20.06766,80.25005,-56.86479,149.89473,-43.33945,265.71427,-137.2683,340.76479,-6.68688,280.45328,139.83608,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,99,4d947050-e47e-11ee-b352-05a377729abd,cde8b584-5582-49f4-b4c3-61b46bb53715,2024-03-17,12:49:20.65,2024-03-17,16:49:20.65,2024-03-17T12:49:20.6536922-04:00,2024-03-17T16:49:20.6536922Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,62.42163,59.49795,141.99932,19.86883,80.82265,-58.0086,149.01171,-43.7982,266.43218,-138.22216,336.79375,-6.98598,278.04845,139.43819,,,,,,,,,,,,,,,true
196021cf-f709-4a57-b88f-500a8e67f22e,100,573f1bf0-e47e-11ee-b352-05a377729abd,3abe7dab-b957-4d8d-915e-d2df22f53823,2024-03-17,12:49:36.93,2024-03-17,16:49:36.93,2024-03-17T12:49:36.9370330-04:00,2024-03-17T16:49:36.9370330Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,62.98107,59.98987,140.88968,19.87772,83.04452,-58.26406,152.54125,-46.66682,265.49541,-137.98896,332.86022,-6.27826,278.65846,139.78445,,,,,,,,,,,,,,,true
