GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
42b9a118-df93-4d69-a61f-9ba0eb26f848,1,a08b38a0-e953-11ee-a62f-0167d270973e,4ac9ded8-a271-4855-abde-f93144ad0253,2024-03-23,16:26:27.69,2024-03-23,20:26:27.69,2024-03-23T16:26:27.6955276-04:00,2024-03-23T20:26:27.6955276Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,95.56265,70.20156,145.418,46.08416,73.8876,-49.69838,147.28494,-35.7248,270.85388,-132.21781,326.79633,3.58446,281.31932,157.54534,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,2,a8a3d290-e953-11ee-a62f-0167d270973e,c41b0a44-2841-4c0f-88e9-a054df208e84,2024-03-23,16:26:41.31,2024-03-23,20:26:41.31,2024-03-23T16:26:41.3103756-04:00,2024-03-23T20:26:41.3103756Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,97.0685,71.93656,143.80918,45.83587,73.96298,-49.62646,148.92203,-33.65901,268.98344,-132.1634,327.97112,3.28502,276.4785,155.4437,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,3,b2446c10-e953-11ee-a62f-0167d270973e,fc7fd10d-981a-48fb-991b-eabd4352ac32,2024-03-23,16:26:57.50,2024-03-23,20:26:57.50,2024-03-23T16:26:57.5031436-04:00,2024-03-23T20:26:57.5031436Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,95.32828,71.27696,144.79097,47.25769,75.12013,-50.43479,152.28238,-34.86176,268.29527,-132.29475,326.74884,4.51538,275.63974,155.08801,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,4,bc0c3ca0-e953-11ee-a62f-0167d270973e,e8788ed0-dade-40ec-827a-388d1357655f,2024-03-23,16:27:13.83,2024-03-23,20:27:13.83,2024-03-23T16:27:13.8300556-04:00,2024-03-23T20:27:13.8300556Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,96.06491,72.10887,145.87598,47.34753,74.60712,-51.87735,147.97824,-38.80532,265.25985,-137.05343,330.13521,3.51862,275.84901,153.70963,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,5,c57c9e60-e953-11ee-a62f-0167d270973e,8698960c-4eda-4661-ac8d-92e83a2c31e4,2024-03-23,16:27:29.68,2024-03-23,20:27:29.68,2024-03-23T16:27:29.6856204-04:00,2024-03-23T20:27:29.6856204Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,100.37605,75.65527,143.91699,47.34504,97.87834,-67.78737,147.18538,-41.06254,271.84423,-135.49431,327.92142,2.09293,281.88833,157.85951,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,6,d0129460-e953-11ee-a62f-0167d270973e,a785fdcc-70d2-4e56-b4c2-e94979aa7fe1,2024-03-23,16:27:47.38,2024-03-23,20:27:47.38,2024-03-23T16:27:47.3823372-04:00,2024-03-23T20:27:47.3823372Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,99.85097,80.41504,143.77707,54.61928,99.86283,-68.81594,147.19246,-41.15208,267.72342,-133.83857,329.58869,2.92879,281.35487,158.96228,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,7,d9ecdb80-e953-11ee-a62f-0167d270973e,444e64fb-1333-42bb-baba-8ef1cde692e0,2024-03-23,16:28:03.92,2024-03-23,20:28:03.92,2024-03-23T16:28:03.9293068-04:00,2024-03-23T20:28:03.9293068Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,98.82549,75.57863,142.86873,51.60075,101.57555,-69.89135,148.66917,-37.67813,268.85254,-134.72589,325.99247,3.45302,277.62615,156.73173,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,8,e995cc90-e953-11ee-a62f-0167d270973e,f7ff6815-f3db-4987-b957-27e3598167a8,2024-03-23,16:28:30.23,2024-03-23,20:28:30.23,2024-03-23T16:28:30.2353036-04:00,2024-03-23T20:28:30.2353036Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,62.40535,58.09906,143.89924,28.16295,78.13499,-56.16735,149.41342,-25.99592,271.7274,-133.99027,330.04821,3.52398,274.24163,156.92665,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,9,f3397350-e953-11ee-a62f-0167d270973e,70f0725f-f968-404f-95f3-05dc50d662f5,2024-03-23,16:28:46.34,2024-03-23,20:28:46.34,2024-03-23T16:28:46.3486092-04:00,2024-03-23T20:28:46.3486092Z,CEN_COL,OGL_UNI,InPlay,Out,NoShift,65.13551,57.24286,143.17841,27.43648,79.30313,-57.29057,149.98451,-24.80769,271.7932,-134.35473,325.95433,3.53375,267.45136,154.69829,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,10,0492d380-e954-11ee-a62f-0167d270973e,1c3eecc0-96a7-48d6-9be7-72af55ae1038,2024-03-23,16:29:15.51,2024-03-23,20:29:15.51,2024-03-23T16:29:15.5105932-04:00,2024-03-23T20:29:15.5105932Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,65.30136,57.67613,142.71365,32.97936,84.26793,-63.20738,147.44385,-24.44241,272.11513,-133.59166,328.69989,5.70046,262.69631,155.21125,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,11,0f3db110-e954-11ee-a62f-0167d270973e,3bd76b8d-fe6a-4b2f-9938-0997f203e93e,2024-03-23,16:29:33.36,2024-03-23,20:29:33.36,2024-03-23T16:29:33.3614220-04:00,2024-03-23T20:29:33.3614220Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,65.18365,57.77272,138.85274,32.22358,83.86795,-62.51733,144.17947,-24.00955,268.22253,-132.13842,332.24811,7.21638,273.55294,158.80753,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,12,17368e00-e954-11ee-a62f-0167d270973e,daa77e29-89dd-4740-8dab-80c3938a2d72,2024-03-23,16:29:46.75,2024-03-23,20:29:46.75,2024-03-23T16:29:46.7553420-04:00,2024-03-23T20:29:46.7553420Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,65.37648,57.90305,140.51365,33.66239,91.53699,-69.2531,146.51219,-26.26839,270.53555,-132.9109,333.12179,6.15413,271.92678,157.54014,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,13,2152c020-e954-11ee-a62f-0167d270973e,3577ff16-2147-49c5-830a-ddae117a71a5,2024-03-23,16:30:03.71,2024-03-23,20:30:03.71,2024-03-23T16:30:03.7109900-04:00,2024-03-23T20:30:03.7109900Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,65.1557,57.59422,139.34403,37.16444,105.17782,-70.19947,145.52861,-25.65256,271.01113,-133.2175,333.07244,7.35939,269.37397,158.66044,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,14,2d752280-e954-11ee-a62f-0167d270973e,f8257e2c-b673-45e4-8ea4-c0b66996ddc5,2024-03-23,16:30:24.05,2024-03-23,20:30:24.05,2024-03-23T16:30:24.0524940-04:00,2024-03-23T20:30:24.0524940Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,65.13931,57.65985,139.484,36.23904,102.55455,-75.18911,146.98878,-23.14211,269.48221,-133.0673,332.97997,8.09426,265.5254,156.54301,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,15,3adb2870-e954-11ee-a62f-0167d270973e,0535b47f-bad0-422d-b896-ea32805b5068,2024-03-23,16:30:46.54,2024-03-23,20:30:46.54,2024-03-23T16:30:46.5479308-04:00,2024-03-23T20:30:46.5479308Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,65.20186,57.2253,141.2071,31.56482,100.70261,-74.55616,147.31122,-33.69759,268.72285,-133.14425,330.46183,7.18856,272.06004,158.50572,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,16,481a1e60-e954-11ee-a62f-0167d270973e,8777aae0-4cd5-45e3-affc-6c56cc205b7a,2024-03-23,16:31:08.71,2024-03-23,20:31:08.71,2024-03-23T16:31:08.7171724-04:00,2024-03-23T20:31:08.7171724Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,65.23782,57.67757,141.18816,33.61676,99.36504,-73.40688,142.19897,-25.35356,270.42059,-134.54205,338.45433,6.74551,264.38118,158.03466,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,17,656d7160-e954-11ee-a62f-0167d270973e,f6edddaa-f62c-4787-9e6f-d45e89f81c16,2024-03-23,16:31:57.94,2024-03-23,20:31:57.94,2024-03-23T16:31:57.9445900-04:00,2024-03-23T20:31:57.9445900Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,65.05588,58.21902,144.52357,49.74256,109.68794,-69.94821,145.34266,-25.01327,271.08709,-134.48542,332.1252,8.53721,267.83612,159.94759,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,18,cc395c60-e954-11ee-a62f-0167d270973e,706d6fa5-2e6f-4d16-ae38-283aacd31e82,2024-03-23,16:34:50.41,2024-03-23,20:34:50.41,2024-03-23T16:34:50.4153228-04:00,2024-03-23T20:34:50.4153228Z,OGL_UNI,CEN_COL,InPlay,Single,NoShift,87.41667,58.82789,154.65253,30.33524,70.36502,-54.02402,147.88157,-43.3713,252.26806,-144.77646,346.79236,-3.42664,276.721,126.32828,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,19,dd252db0-e954-11ee-a62f-0167d270973e,0c25af03-9c9f-42d7-8a6e-2ef21d3a2016,2024-03-23,16:35:18.86,2024-03-23,20:35:18.86,2024-03-23T16:35:18.8627596-04:00,2024-03-23T20:35:18.8627596Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,61.80371,58.62848,154.50173,19.29651,73.74791,-56.98851,143.3432,-31.52813,257.57164,-144.19553,362.66559,-8.16553,272.37315,116.10459,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,20,e55bd6f0-e954-11ee-a62f-0167d270973e,5f6dc2bf-e7f0-4e24-930c-63f93e9f3ae2,2024-03-23,16:35:32.62,2024-03-23,20:35:32.62,2024-03-23T16:35:32.6267532-04:00,2024-03-23T20:35:32.6267532Z,OGL_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,62.17951,58.50793,153.50532,18.68802,73.45642,-56.83238,143.12689,-34.34128,255.41982,-145.75553,349.23457,-7.18602,270.01648,116.50083,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,21,efa61df0-e954-11ee-a62f-0167d270973e,f2978444-8ebe-418d-a314-37b63148ad68,2024-03-23,16:35:49.78,2024-03-23,20:35:49.78,2024-03-23T16:35:49.7847436-04:00,2024-03-23T20:35:49.7847436Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.09141,59.07766,153.10517,18.79854,76.27542,-59.67223,142.81631,-35.9018,254.07117,-146.87373,361.40267,-7.60181,272.45031,117.37862,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,22,00e93700-e955-11ee-a62f-0167d270973e,cc77b15d-13b1-4653-b91a-dd63332130f3,2024-03-23,16:36:18.77,2024-03-23,20:36:18.77,2024-03-23T16:36:18.7730060-04:00,2024-03-23T20:36:18.7730060Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,75.92676,55.51723,154.34695,25.62758,72.22615,-56.48585,144.5713,-37.88561,250.38959,-141.8862,356.86012,-5.87215,272.95071,121.06538,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,23,14b80400-e955-11ee-a62f-0167d270973e,84406964-dcb3-4ba2-a470-3f19febb7137,2024-03-23,16:36:52.01,2024-03-23,20:36:52.01,2024-03-23T16:36:52.0166540-04:00,2024-03-23T20:36:52.0166540Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,76.77343,57.7103,,,73.94433,-57.87005,144.9628,-42.26338,247.51045,-144.87027,365.1935,-5.55251,263.65689,133.30222,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,24,1d50f180-e955-11ee-a62f-0167d270973e,dfb9a32d-0649-4510-90ad-12d8a46a000a,2024-03-23,16:37:06.50,2024-03-23,20:37:06.50,2024-03-23T16:37:06.5007756-04:00,2024-03-23T20:37:06.5007756Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,75.77634,57.23188,,,72.79685,-57.42415,146.37975,-42.96544,251.24559,-147.81496,357.3234,-5.45026,261.89559,132.73445,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,25,2713e010-e955-11ee-a62f-0167d270973e,766c5431-4a1b-4ec7-bc29-291a15dda415,2024-03-23,16:37:22.78,2024-03-23,20:37:22.78,2024-03-23T16:37:22.7878540-04:00,2024-03-23T20:37:22.7878540Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,75.80212,57.62255,,,72.17542,-57.23986,146.34285,-43.3071,257.35994,-152.00486,359.36258,-5.03317,261.30316,134.13575,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,26,30f33040-e955-11ee-a62f-0167d270973e,e2de03d2-ad08-4c1d-aa3b-4e7e025c00b7,2024-03-23,16:37:39.36,2024-03-23,20:37:39.36,2024-03-23T16:37:39.3667212-04:00,2024-03-23T20:37:39.3667212Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,76.39334,57.73526,,,70.88621,-56.85459,145.93943,-41.44947,252.77673,-149.283,360.85488,-4.76246,262.87121,135.47017,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,27,39f67850-e955-11ee-a62f-0167d270973e,cee3b815-ab71-4194-a086-7c0a3c79e52a,2024-03-23,16:37:54.60,2024-03-23,20:37:54.60,2024-03-23T16:37:54.6076812-04:00,2024-03-23T20:37:54.6076812Z,OGL_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,77.50749,58.83152,,,71.67828,-57.36209,145.91583,-42.87871,248.75006,-147.96592,357.04318,-4.15823,267.89021,135.15066,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,28,430ad760-e955-11ee-a62f-0167d270973e,64999469-3f82-4451-abed-0464d1dc95da,2024-03-23,16:38:09.72,2024-03-23,20:38:09.72,2024-03-23T16:38:09.7221260-04:00,2024-03-23T20:38:09.7221260Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,79.19179,59.82929,,,71.25906,-56.31507,146.36677,-42.18289,251.70105,-150.14725,357.73523,-4.42481,271.29433,131.63131,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,29,5436bef0-e955-11ee-a62f-0167d270973e,1995abeb-c2bb-4035-a996-f3941c6b23b1,2024-03-23,16:38:38.53,2024-03-23,20:38:38.53,2024-03-23T16:38:38.5386124-04:00,2024-03-23T20:38:38.5386124Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,88.04158,67.48181,157.00347,22.24017,73.67077,-58.01989,146.12423,-43.60474,251.20573,-150.67406,350.74528,-6.44397,258.73876,134.59826,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,30,5b768510-e955-11ee-a62f-0167d270973e,9af1b82f-5514-49f0-ac83-7babf6d83093,2024-03-23,16:38:50.69,2024-03-23,20:38:50.69,2024-03-23T16:38:50.6978956-04:00,2024-03-23T20:38:50.6978956Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,89.51926,69.29776,157.14014,22.5475,80.66836,-63.43228,145.91836,-43.39407,248.21179,-149.56477,354.67639,-6.00023,263.16121,136.80049,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,31,a4bbb100-e955-11ee-a62f-0167d270973e,33bb5634-0de5-46d2-9996-e26168c54799,2024-03-23,16:40:53.70,2024-03-23,20:40:53.70,2024-03-23T16:40:53.7041036-04:00,2024-03-23T20:40:53.7041036Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,96.90409,71.95775,145.71175,46.01973,92.38327,-68.59356,150.80521,-35.07013,273.88533,-137.45749,342.66812,-0.06209,269.23321,146.20309,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,32,af83b380-e955-11ee-a62f-0167d270973e,61084e53-7809-4a37-9f96-8a974932dca8,2024-03-23,16:41:11.74,2024-03-23,20:41:11.74,2024-03-23T16:41:11.7470860-04:00,2024-03-23T20:41:11.7470860Z,CEN_COL,OGL_UNI,InPlay,Out,NoShift,98.20607,76.73284,145.41936,45.6612,92.14345,-69.97999,148.03238,-38.60764,273.8306,-136.08078,335.49024,2.08597,272.42021,151.48948,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,33,c02ed250-e955-11ee-a62f-0167d270973e,cbbe539d-c2f5-4b3d-ab0b-d20346b7561b,2024-03-23,16:41:39.66,2024-03-23,20:41:39.66,2024-03-23T16:41:39.6621452-04:00,2024-03-23T20:41:39.6621452Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,98.25859,73.80258,146.0808,44.72968,90.51909,-66.74839,146.5049,-39.99418,266.42267,-132.55333,328.46683,2.81433,261.83797,149.05051,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,34,c8a91440-e955-11ee-a62f-0167d270973e,002bc330-b0ea-4c25-bd15-ee596f402161,2024-03-23,16:41:53.87,2024-03-23,20:41:53.87,2024-03-23T16:41:53.8725004-04:00,2024-03-23T20:41:53.8725004Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,97.98032,74.69457,145.25437,44.71741,94.13832,-67.21713,147.69836,-39.85849,271.72158,-134.85365,331.34101,2.89622,273.76916,155.02415,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,35,d39f79c0-e955-11ee-a62f-0167d270973e,342618c0-f8a0-4927-8dbc-d2df703a0563,2024-03-23,16:42:12.30,2024-03-23,20:42:12.30,2024-03-23T16:42:12.3031692-04:00,2024-03-23T20:42:12.3031692Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,97.90362,75.20818,143.43464,48.40293,107.00129,-69.52561,148.49713,-38.40577,272.4773,-136.00905,333.75657,2.79848,269.04293,154.90737,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,36,de729fd0-e955-11ee-a62f-0167d270973e,e3f9754c-9695-436e-9079-bb18fb189cb7,2024-03-23,16:42:30.46,2024-03-23,20:42:30.46,2024-03-23T16:42:30.4666764-04:00,2024-03-23T20:42:30.4666764Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,96.77933,75.3034,141.95894,46.52775,104.24445,-69.95972,151.22251,-34.54767,271.44963,-135.93604,330.19328,4.32228,270.00142,155.88112,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,37,ed980900-e955-11ee-a62f-0167d270973e,584c1966-cb75-478a-894b-543d91fc3d87,2024-03-23,16:42:55.81,2024-03-23,20:42:55.81,2024-03-23T16:42:55.8107788-04:00,2024-03-23T20:42:55.8107788Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,97.28244,74.79534,142.52014,49.2033,80.82123,-43.89589,,,273.73641,-136.54106,339.46673,3.1204,279.2589,163.18747,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,38,f6111270-e955-11ee-a62f-0167d270973e,f5c216a9-bfa1-406d-a374-bdf377276b22,2024-03-23,16:43:10.10,2024-03-23,20:43:10.10,2024-03-23T16:43:10.1000844-04:00,2024-03-23T20:43:10.1000844Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,98.01605,77.96055,141.6142,54.32707,82.41209,-44.34399,156.6973,-15.92536,272.82639,-136.39061,339.14406,5.06007,280.9738,166.07018,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,39,fe0b7600-e955-11ee-a62f-0167d270973e,ecea5398-a8a8-4a43-b624-e2f3bb9096b1,2024-03-23,16:43:23.39,2024-03-23,20:43:23.39,2024-03-23T16:43:23.3925260-04:00,2024-03-23T20:43:23.3925260Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,98.88803,76.7899,142.97516,54.96448,87.79963,-46.73755,157.4963,-14.23109,273.8638,-131.7767,336.67912,5.02643,277.33838,160.81369,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,40,14f53ea0-e956-11ee-a62f-0167d270973e,77e0b166-c948-4646-8f9a-2b7f2d4bfa94,2024-03-23,16:44:01.90,2024-03-23,20:44:01.90,2024-03-23T16:44:01.9074700-04:00,2024-03-23T20:44:01.9074700Z,CEN_COL,OGL_UNI,InPlay,Out,NoShift,99.65452,76.03352,143.2239,57.28216,84.82408,-48.4401,158.00702,-10.42565,275.2489,-132.08217,329.16356,5.69543,273.35349,162.53186,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,41,55ef4ef0-e956-11ee-a62f-0167d270973e,3b5066c0-08a9-486d-b264-d82aa6e740df,2024-03-23,16:45:50.79,2024-03-23,20:45:50.79,2024-03-23T16:45:50.7975308-04:00,2024-03-23T20:45:50.7975308Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,84.50812,64.48402,,,75.08515,-58.97123,147.20228,-43.33513,241.76236,-138.95149,342.00274,3.31028,257.25581,145.94064,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,42,5c1603f0-e956-11ee-a62f-0167d270973e,3232d2da-8479-4bf5-b113-bb871df57d0d,2024-03-23,16:46:01.18,2024-03-23,20:46:01.18,2024-03-23T16:46:01.1891340-04:00,2024-03-23T20:46:01.1891340Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,91.92115,71.17208,,,75.54428,-58.12504,148.52554,-41.25898,242.5117,-139.61244,344.61075,3.9743,254.73498,142.84214,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,43,6a8d2bc0-e956-11ee-a62f-0167d270973e,d6fb2d40-60c1-4562-8025-a154096712f1,2024-03-23,16:46:25.45,2024-03-23,20:46:25.45,2024-03-23T16:46:25.4558348-04:00,2024-03-23T20:46:25.4558348Z,OGL_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,83.05173,58.14742,154.6471,26.54245,75.76815,-59.18865,149.5807,-41.12073,248.16716,-140.70098,340.65346,-2.78688,262.96502,137.24908,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,44,7385c570-e956-11ee-a62f-0167d270973e,c1580f14-0090-4c05-a649-b5fd72eff605,2024-03-23,16:46:40.48,2024-03-23,20:46:40.48,2024-03-23T16:46:40.4811916-04:00,2024-03-23T20:46:40.4811916Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,85.53551,60.63939,156.49504,26.96331,78.04731,-62.11562,149.29223,-42.39243,253.99177,-145.93153,341.84261,-3.10292,266.45852,137.82844,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,45,7b6e4eb0-e956-11ee-a62f-0167d270973e,77f679be-0a20-42d9-9632-87f90d576d31,2024-03-23,16:46:53.66,2024-03-23,20:46:53.66,2024-03-23T16:46:53.6601740-04:00,2024-03-23T20:46:53.6601740Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,87.013,61.87343,156.40346,25.29815,81.16568,-65.28697,147.55354,-42.58941,250.30304,-143.41651,345.44093,-2.84907,266.75976,139.12305,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,46,8364baa0-e956-11ee-a62f-0167d270973e,328da425-060e-4c59-b271-ed10874a6aac,2024-03-23,16:47:07.15,2024-03-23,20:47:07.15,2024-03-23T16:47:07.1530636-04:00,2024-03-23T20:47:07.1530636Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,87.9005,63.25108,154.16022,27.66644,82.66363,-66.92452,146.37543,-43.21316,250.3577,-144.83887,345.85287,-2.30738,265.6891,137.71988,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,47,8ba7e700-e956-11ee-a62f-0167d270973e,a3a039fb-922a-4742-b8fa-c08dfdf25ecf,2024-03-23,16:47:20.96,2024-03-23,20:47:20.96,2024-03-23T16:47:20.9612428-04:00,2024-03-23T20:47:20.9612428Z,OGL_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,87.8003,63.53539,155.70185,28.61398,85.30472,-68.70749,145.35154,-44.13547,249.43381,-143.92958,347.62055,-2.50884,268.69958,139.28493,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,48,986ca3e0-e956-11ee-a62f-0167d270973e,1ae4313b-f9b7-4534-9167-c0067aee564d,2024-03-23,16:47:42.35,2024-03-23,20:47:42.35,2024-03-23T16:47:42.3520396-04:00,2024-03-23T20:47:42.3520396Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,87.9669,68.57053,154.84665,31.82968,69.79064,-54.80653,147.70287,-43.63682,246.8557,-147.75935,354.90452,-2.24126,264.54558,135.2276,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,49,9ea75610-e956-11ee-a62f-0167d270973e,a4950488-6d55-4425-87c9-331ad79fe773,2024-03-23,16:47:52.78,2024-03-23,20:47:52.78,2024-03-23T16:47:52.7801484-04:00,2024-03-23T20:47:52.7801484Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,88.03261,68.79429,153.51449,30.55163,68.12834,-53.36967,146.17218,-43.68146,247.25314,-141.87706,348.53454,-2.1079,264.62772,139.41106,,,,,,,,,,,,,,,true
42b9a118-df93-4d69-a61f-9ba0eb26f848,50,a58c5200-e956-11ee-a62f-0167d270973e,48c4e6ef-a905-4da0-b2f8-892fb0710748,2024-03-23,16:48:04.48,2024-03-23,20:48:04.48,2024-03-23T16:48:04.4884620-04:00,2024-03-23T20:48:04.4884620Z,OGL_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,87.75205,68.51349,154.03281,30.5989,69.31906,-54.27456,144.91916,-44.75359,250.17428,-143.63083,349.967,-1.86808,270.98845,141.49908,,,,,,,,,,,,,,,true
