GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
b02566b9-c24b-48ed-91f5-99279fd7428f,1,53a6aa60-d350-11ee-967b-994e04cd1283,c72b503f-0c1d-44cd-806f-d95efadf0d29,2024-02-24,15:07:24.39,2024-02-24,20:07:24.39,2024-02-24T15:07:24.3919548-05:00,2024-02-24T20:07:24.3919548Z,CEN_COL,DEP_UNI,FoulBall,Undefined,NoShift,90.68359,78.80798,152.57359,52.26274,93.36907,-60.07396,148.81614,-30.09555,274.58256,-135.6961,354.84501,10.39023,282.41444,151.44176,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,2,6076b1e0-d350-11ee-967b-994e04cd1283,25c4b809-cdbf-41e0-b9ea-f0c4ec78e686,2024-02-24,15:07:45.80,2024-02-24,20:07:45.80,2024-02-24T15:07:45.8036924-05:00,2024-02-24T20:07:45.8036924Z,CEN_COL,DEP_UNI,FoulBall,Undefined,NoShift,94.91716,83.053,149.89397,51.06197,93.63324,-61.05842,147.12265,-39.08322,275.43415,-137.63192,353.82265,11.73154,276.44682,149.521,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,3,6eee00c0-d350-11ee-967b-994e04cd1283,d4c64db8-f88c-46ff-82c6-a803a9fb7a17,2024-02-24,15:08:10.09,2024-02-24,20:08:10.09,2024-02-24T15:08:10.0993212-05:00,2024-02-24T20:08:10.0993212Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,NoShift,94.02791,83.36131,144.16495,47.47981,104.05056,-71.08568,146.54549,-40.70191,269.19231,-136.31462,356.75109,13.8693,279.33969,147.22817,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,4,7fd7d640-d350-11ee-967b-994e04cd1283,7122cdc3-de54-4c92-aa35-290b52cfa7b7,2024-02-24,15:08:38.39,2024-02-24,20:08:38.39,2024-02-24T15:08:38.3950012-05:00,2024-02-24T20:08:38.3950012Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,NoShift,88.95998,67.29254,145.53608,43.23429,82.49241,-57.17123,147.26208,-39.04448,274.79287,-139.61752,339.21985,-8.56784,273.61068,142.56767,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,5,8991eb30-d350-11ee-967b-994e04cd1283,42ef4e8d-3326-45a5-9b5a-66eff98fbd86,2024-02-24,15:08:54.81,2024-02-24,20:08:54.81,2024-02-24T15:08:54.8112572-05:00,2024-02-24T20:08:54.8112572Z,CEN_COL,DEP_UNI,FoulBall,Undefined,NoShift,91.10823,72.21087,148.54269,45.36231,92.27856,-67.90241,146.5648,-38.36805,274.79299,-139.81241,339.48886,-6.95426,271.8817,141.7619,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,6,979df520-d350-11ee-967b-994e04cd1283,4668f3a1-f684-404d-b861-0f4a768fe285,2024-02-24,15:09:18.31,2024-02-24,20:09:18.31,2024-02-24T15:09:18.3179452-05:00,2024-02-24T20:09:18.3179452Z,CEN_COL,DEP_UNI,StrikeSwinging,Undefined,NoShift,95.29185,85.00267,150.18289,58.65881,110.0032,-68.84841,151.82307,-32.59272,276.02188,-140.06655,339.37807,-2.93563,272.0314,149.08505,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,7,a867e690-d350-11ee-967b-994e04cd1283,fe6d306c-aa91-4fe3-ae98-814181427422,2024-02-24,15:09:46.52,2024-02-24,20:09:46.52,2024-02-24T15:09:46.5245372-05:00,2024-02-24T20:09:46.5245372Z,CEN_COL,DEP_UNI,BallCalled,Undefined,NoShift,105.38272,85.57014,151.76719,58.6448,110.00544,-65.95153,153.70649,-24.71951,276.43584,-139.95303,348.89865,11.98511,280.83158,152.19528,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,8,b2f83740-d350-11ee-967b-994e04cd1283,7e22fc65-ecbd-4a2c-8e5b-cdf5795306dd,2024-02-24,15:10:04.16,2024-02-24,20:10:04.16,2024-02-24T15:10:04.1632444-05:00,2024-02-24T20:10:04.1632444Z,CEN_COL,DEP_UNI,StrikeSwinging,Undefined,NoShift,102.84971,84.77193,157.1267,70.23894,121.96868,-65.08566,155.24384,-13.25713,275.28448,-139.55889,353.5882,14.50596,274.62914,150.28497,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,9,bf9261b0-d350-11ee-967b-994e04cd1283,6a0c1ef6-b6ec-489f-8833-cbc0402b8207,2024-02-24,15:10:25.10,2024-02-24,20:10:25.10,2024-02-24T15:10:25.1009212-05:00,2024-02-24T20:10:25.1009212Z,CEN_COL,DEP_UNI,InPlay,Out,NoShift,99.70485,84.41705,158.359,72.26269,122.4886,-62.06087,156.3513,-10.91205,276.31174,-140.09522,351.11216,15.20693,273.12537,149.94477,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,10,0fdeb790-d351-11ee-967b-994e04cd1283,13252f58-afbb-4431-a625-7075baaa3ef9,2024-02-24,15:12:40.09,2024-02-24,20:12:40.09,2024-02-24T15:12:40.0978108-05:00,2024-02-24T20:12:40.0978108Z,DEP_UNI,CEN_COL,InPlay,Out,NoShift,84.14502,56.62869,150.74557,33.48064,72.06582,-50.61168,136.46205,-43.44974,268.54988,-125.24382,331.72485,-12.17315,255.64883,138.0018,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,11,224c9500-d351-11ee-967b-994e04cd1283,ce8b0179-b733-44cc-863b-8a554095e7db,2024-02-24,15:13:10.98,2024-02-24,20:13:10.98,2024-02-24T15:13:10.9862076-05:00,2024-02-24T20:13:10.9862076Z,DEP_UNI,CEN_COL,BallCalled,Undefined,NoShift,95.50976,81.87257,160.12247,60.06731,90.44287,-47.48904,156.42602,-15.35833,244.65543,-129.79052,335.96537,-9.24587,264.18317,145.36126,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,12,31ecd380-d351-11ee-967b-994e04cd1283,1dc54382-f9f0-45d9-8a51-75ef019a39cb,2024-02-24,15:13:37.17,2024-02-24,20:13:37.17,2024-02-24T15:13:37.1734716-05:00,2024-02-24T20:13:37.1734716Z,DEP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,95.96664,81.89821,160.50249,62.27161,94.01881,-50.76768,154.82833,-11.09023,238.68113,-127.80808,333.84981,-9.39821,258.34156,146.20021,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,13,384e95b0-d351-11ee-967b-994e04cd1283,598fae94-26ee-4ba3-bd20-3a25e906a2a8,2024-02-24,15:13:47.87,2024-02-24,20:13:47.87,2024-02-24T15:13:47.8778044-05:00,2024-02-24T20:13:47.8778044Z,DEP_UNI,CEN_COL,FoulBall,Undefined,NoShift,96.63763,83.19017,160.4144,64.4779,95.55847,-51.59367,154.57415,-12.46984,242.32015,-128.49107,331.63816,-9.13297,260.80503,146.42774,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,14,3f398510-d351-11ee-967b-994e04cd1283,c5331a25-2cfd-474a-a208-dc3528a9f1d5,2024-02-24,15:13:59.54,2024-02-24,20:13:59.54,2024-02-24T15:13:59.5435708-05:00,2024-02-24T20:13:59.5435708Z,DEP_UNI,CEN_COL,BallCalled,Undefined,NoShift,95.08156,81.53586,159.96809,60.07724,95.09748,-55.65673,155.18886,-13.7394,221.32437,-128.3745,326.41961,-24.01974,276.0609,130.49817,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,15,48444730-d351-11ee-967b-994e04cd1283,8ba40f5c-a00c-4723-b3a8-0f9de352430b,2024-02-24,15:14:14.72,2024-02-24,20:14:14.72,2024-02-24T15:14:14.7238076-05:00,2024-02-24T20:14:14.7238076Z,DEP_UNI,CEN_COL,InPlay,Single,NoShift,96.40691,82.487,158.08091,60.46325,93.08793,-52.97619,152.78407,-11.7247,226.20818,-129.67565,330.78471,-24.32908,269.84875,129.25153,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,16,65e9b1d0-d351-11ee-967b-994e04cd1283,7e9ebd2c-548f-4a1f-9bdc-2023601bc07e,2024-02-24,15:15:04.42,2024-02-24,20:15:04.42,2024-02-24T15:15:04.4256956-05:00,2024-02-24T20:15:04.4256956Z,DEP_UNI,CEN_COL,BallCalled,Undefined,NoShift,61.87177,59.30722,132.58069,24.87899,72.58511,-52.0263,130.0916,-33.64746,262.16762,-119.27728,341.00571,-13.3962,256.05146,138.61086,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,17,72928240-d351-11ee-967b-994e04cd1283,ad36af53-0a8c-4420-8899-85be552f3872,2024-02-24,15:15:25.64,2024-02-24,20:15:25.64,2024-02-24T15:15:25.6489660-05:00,2024-02-24T20:15:25.6489660Z,DEP_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,62.68287,58.19191,131.99298,25.19482,71.73874,-50.79875,131.93509,-34.81047,262.51208,-118.51278,335.22279,-15.83539,257.40946,139.449,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,18,81335220-d351-11ee-967b-994e04cd1283,1e3a9866-a7ba-4667-afef-f94bc27c0ab8,2024-02-24,15:15:50.18,2024-02-24,20:15:50.18,2024-02-24T15:15:50.1853884-05:00,2024-02-24T20:15:50.1853884Z,DEP_UNI,CEN_COL,FoulBall,Undefined,NoShift,62.56436,58.52032,132.75429,24.756,73.58632,-52.50121,134.02919,-35.11269,262.05335,-118.06161,342.96512,-17.10243,259.47829,141.71828,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,19,8d51bce0-d351-11ee-967b-994e04cd1283,504b1251-b860-4b28-a9c1-a01110e7a414,2024-02-24,15:16:10.51,2024-02-24,20:16:10.51,2024-02-24T15:16:10.5168572-05:00,2024-02-24T20:16:10.5168572Z,DEP_UNI,CEN_COL,InPlay,Out,NoShift,62.51598,58.23022,131.465,24.93803,72.67486,-51.45321,128.84272,-35.96652,271.86047,-110.64531,325.84334,23.40168,244.53709,137.05777,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,20,a2f98fa0-d351-11ee-967b-994e04cd1283,175c4031-caf6-4fde-bbc8-a478a67630a2,2024-02-24,15:16:46.81,2024-02-24,20:16:46.81,2024-02-24T15:16:46.8145340-05:00,2024-02-24T20:16:46.8145340Z,DEP_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.11422,58.61184,136.20543,25.13558,84.94957,-61.10363,136.18256,-32.81163,260.31876,-122.77908,340.5248,-14.51025,280.51084,132.64329,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,21,ab2367a0-d351-11ee-967b-994e04cd1283,296b853f-d943-4321-b022-e2f92c248ff6,2024-02-24,15:17:00.51,2024-02-24,20:17:00.51,2024-02-24T15:17:00.5165756-05:00,2024-02-24T20:17:00.5165756Z,DEP_UNI,CEN_COL,InPlay,Out,NoShift,62.03661,59.53956,133.24346,25.74862,84.39475,-64.47589,136.22334,-34.86802,262.37191,-121.21649,349.24615,-14.97048,284.212,133.88576,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,22,0a8b3ba0-d352-11ee-967b-994e04cd1283,ad71451b-97b8-4fa6-acbd-b5117707dcb9,2024-02-24,15:19:40.64,2024-02-24,20:19:40.64,2024-02-24T15:19:40.6424764-05:00,2024-02-24T20:19:40.6424764Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,NoShift,96.46937,83.7568,150.39647,56.63942,105.51003,-71.87739,148.47941,-35.31025,275.33396,-138.45668,341.45745,4.51566,278.4842,145.85852,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,23,12e2da60-d352-11ee-967b-994e04cd1283,27315905-f12e-4caa-8564-97b98692ba4a,2024-02-24,15:19:54.60,2024-02-24,20:19:54.60,2024-02-24T15:19:54.6033340-05:00,2024-02-24T20:19:54.6033340Z,CEN_COL,DEP_UNI,InPlay,Out,NoShift,95.65338,85.12442,150.34515,56.93058,103.44244,-70.1171,149.63388,-39.90542,275.04698,-138.74206,344.17224,5.34716,276.84837,145.59531,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,24,260c1890-d352-11ee-967b-994e04cd1283,d61f49ae-c651-4542-bc49-0a4db97c6c28,2024-02-24,15:20:26.77,2024-02-24,20:20:26.77,2024-02-24T15:20:26.7754172-05:00,2024-02-24T20:20:26.7754172Z,CEN_COL,DEP_UNI,BallCalled,Undefined,NoShift,97.47734,83.39984,150.38284,53.75205,103.36212,-68.29556,150.61852,-34.82408,278.60264,-138.28264,344.86238,-4.78123,280.74297,149.63581,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,25,317fc460-d352-11ee-967b-994e04cd1283,a26f43d7-387d-4a2f-ac2c-917ed744f2f1,2024-02-24,15:20:45.98,2024-02-24,20:20:45.98,2024-02-24T15:20:45.9893436-05:00,2024-02-24T20:20:45.9893436Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,NoShift,94.98662,86.23975,150.39605,55.55855,101.74186,-68.34176,150.61481,-33.29341,277.5341,-138.60652,348.0515,-2.22982,279.58351,149.56177,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,26,3d1bdfc0-d352-11ee-967b-994e04cd1283,27bf235a-c4de-4faf-8032-e54ab03a47b9,2024-02-24,15:21:05.45,2024-02-24,20:21:05.45,2024-02-24T15:21:05.4577340-05:00,2024-02-24T20:21:05.4577340Z,CEN_COL,DEP_UNI,InPlay,Out,NoShift,95.41208,85.27411,152.64236,61.53569,104.70546,-71.12711,149.31835,-32.80546,273.38705,-136.62442,347.46092,-3.46932,277.96836,150.4183,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,27,502d2920-d352-11ee-967b-994e04cd1283,2f82db64-7b43-4c2d-a6bc-bc7f34470252,2024-02-24,15:21:37.41,2024-02-24,20:21:37.41,2024-02-24T15:21:37.4143676-05:00,2024-02-24T20:21:37.4143676Z,CEN_COL,DEP_UNI,BallCalled,Undefined,NoShift,98.0368,78.81814,,,102.67458,-74.00842,148.39013,-38.87994,279.4189,-141.75643,344.94341,-4.36743,277.64965,145.79053,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,28,59926750-d352-11ee-967b-994e04cd1283,cf4c9b8a-157b-4be8-9047-a3d58e4b3e89,2024-02-24,15:21:53.23,2024-02-24,20:21:53.23,2024-02-24T15:21:53.2338364-05:00,2024-02-24T20:21:53.2338364Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,NoShift,96.32912,78.92302,,,100.16928,-71.68855,148.24213,-39.72708,278.42268,-141.1593,344.47851,-4.85662,270.06614,144.12617,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,29,620e2fe0-d352-11ee-967b-994e04cd1283,c8e1bba1-a962-4740-a149-66b3dd448ff2,2024-02-24,15:22:07.38,2024-02-24,20:22:07.38,2024-02-24T15:22:07.3827004-05:00,2024-02-24T20:22:07.3827004Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,NoShift,98.14904,80.31935,152.48744,54.4151,103.96417,-74.55572,147.89216,-38.7954,280.96459,-141.91581,343.97469,-2.01586,269.29984,142.93351,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,30,72368a20-d352-11ee-967b-994e04cd1283,d09c8b81-01fc-4082-9125-6d82f9f4a64f,2024-02-24,15:22:34.54,2024-02-24,20:22:34.54,2024-02-24T15:22:34.5498812-05:00,2024-02-24T20:22:34.5498812Z,CEN_COL,DEP_UNI,InPlay,Out,NoShift,92.44257,80.06529,149.79881,55.56757,110.28408,-73.65828,152.0904,-29.82718,277.87081,-139.14007,340.97383,6.46838,254.97051,152.27016,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,31,bc2b08e0-d352-11ee-967b-994e04cd1283,cc05567a-20f2-4d6a-bf6a-90e342650897,2024-02-24,15:24:38.62,2024-02-24,20:24:38.62,2024-02-24T15:24:38.6242748-05:00,2024-02-24T20:24:38.6242748Z,DEP_UNI,CEN_COL,BallCalled,Undefined,NoShift,92.97814,64.81656,,,80.99163,-58.83432,137.86209,-46.12696,265.18317,-122.49339,332.98883,-14.99995,266.10077,141.12075,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,32,c36be070-d352-11ee-967b-994e04cd1283,33f4c75b-e829-483c-be54-24eedef1648f,2024-02-24,15:24:50.86,2024-02-24,20:24:50.86,2024-02-24T15:24:50.8667068-05:00,2024-02-24T20:24:50.8667068Z,DEP_UNI,CEN_COL,BallCalled,Undefined,LeftInfieldShift,93.06045,64.98739,,,80.64546,-58.24479,135.41047,-46.07231,268.6783,-125.06818,336.05499,-13.2141,266.88972,140.47917,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,33,e02871b0-d352-11ee-967b-994e04cd1283,375a779f-8ba8-4821-9261-7da945465c56,2024-02-24,15:25:39.02,2024-02-24,20:25:39.02,2024-02-24T15:25:39.0271676-05:00,2024-02-24T20:25:39.0271676Z,DEP_UNI,CEN_COL,FoulBall,Undefined,NoShift,61.58909,59.49739,135.85759,29.5232,70.10072,-49.34947,136.07125,-30.28928,265.34438,-121.9275,337.74159,-14.69629,257.01831,138.85436,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,34,edb7aa80-d352-11ee-967b-994e04cd1283,70df7253-f0b6-4080-9da0-c7e4094ee627,2024-02-24,15:26:01.76,2024-02-24,20:26:01.76,2024-02-24T15:26:01.7629884-05:00,2024-02-24T20:26:01.7629884Z,DEP_UNI,CEN_COL,FoulBall,Undefined,NoShift,61.66717,59.76635,136.04279,30.21077,69.13712,-47.60343,138.17391,-27.28475,262.42463,-119.81474,348.27015,-18.49434,260.53899,138.52257,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,35,fc56ccb0-d352-11ee-967b-994e04cd1283,d21832b5-98c3-40b8-b262-91f4a3ae00dc,2024-02-24,15:26:26.27,2024-02-24,20:26:26.27,2024-02-24T15:26:26.2782652-05:00,2024-02-24T20:26:26.2782652Z,DEP_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,62.57829,58.7059,134.48035,32.21084,72.99919,-50.71108,135.98685,-23.97084,276.46722,-101.27327,337.44079,22.03027,248.05851,140.21266,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,36,0c6b02b0-d353-11ee-967b-994e04cd1283,266d4df1-e7ad-4919-b030-3cda3a7bd2ec,2024-02-24,15:26:53.30,2024-02-24,20:26:53.30,2024-02-24T15:26:53.3029052-05:00,2024-02-24T20:26:53.3029052Z,DEP_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.15196,58.86131,133.76166,24.42919,67.59344,-47.68734,134.15013,-30.29349,262.29037,-121.88647,337.16939,-13.02185,261.72268,141.73698,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,37,1721c720-d353-11ee-967b-994e04cd1283,16b54850-1b72-408f-addb-eadff56ebf41,2024-02-24,15:27:11.26,2024-02-24,20:27:11.26,2024-02-24T15:27:11.2649404-05:00,2024-02-24T20:27:11.2649404Z,DEP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,61.98235,59.1106,133.33854,24.35388,71.07585,-49.27466,135.80564,-29.43682,263.48153,-121.799,332.90221,-13.55016,257.89107,139.39102,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,38,26355600-d353-11ee-967b-994e04cd1283,1b541ef2-900b-477b-a45c-9251107b13ff,2024-02-24,15:27:36.55,2024-02-24,20:27:36.55,2024-02-24T15:27:36.5519036-05:00,2024-02-24T20:27:36.5519036Z,DEP_UNI,CEN_COL,FoulBall,Undefined,NoShift,87.10863,57.24613,134.64498,13.62975,76.09261,-55.2359,135.57764,-32.29608,262.8902,-120.63603,342.79465,-14.69379,262.22313,139.69412,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,39,3489b390-d353-11ee-967b-994e04cd1283,e29795d8-d125-4f16-89f7-0b223ab3cea2,2024-02-24,15:28:00.58,2024-02-24,20:28:00.58,2024-02-24T15:28:00.5890748-05:00,2024-02-24T20:28:00.5890748Z,DEP_UNI,CEN_COL,InPlay,Out,NoShift,89.69459,59.45089,134.34674,13.6832,74.8479,-54.17153,135.83485,-32.35571,277.53059,-98.50569,327.88407,20.38556,248.9042,141.71331,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,40,59e8cf40-d353-11ee-967b-994e04cd1283,,,,,,,,DEP_UNI,CEN_COL,StrikeCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
b02566b9-c24b-48ed-91f5-99279fd7428f,41,61bd0d30-d353-11ee-967b-994e04cd1283,,,,,,,,DEP_UNI,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
b02566b9-c24b-48ed-91f5-99279fd7428f,42,69391900-d353-11ee-967b-994e04cd1283,,,,,,,,DEP_UNI,CEN_COL,StrikeCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
b02566b9-c24b-48ed-91f5-99279fd7428f,43,6c325bd0-d353-11ee-967b-994e04cd1283,755a103e-a6bf-4979-a0c3-9bdd16ce45be,2024-02-24,15:29:33.99,2024-02-24,20:29:33.99,2024-02-24T15:29:33.9913916-05:00,2024-02-24T20:29:33.9913916Z,DEP_UNI,CEN_COL,InPlay,Out,NoShift,91.40608,60.81942,150.66077,42.64555,80.58752,-60.66517,139.69036,-36.91911,280.24856,-98.98786,326.56449,21.70662,246.36143,132.92949,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,44,b514a740-d353-11ee-967b-994e04cd1283,1d0c1438-be60-47f4-98eb-c0489e4b577b,2024-02-24,15:31:36.27,2024-02-24,20:31:36.27,2024-02-24T15:31:36.2702012-05:00,2024-02-24T20:31:36.2702012Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,NoShift,99.43487,87.24826,151.81768,61.29755,78.17328,-51.20986,150.93962,-31.03928,277.49316,-138.93584,344.70932,11.37194,276.93308,150.80435,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,45,be2cfdf0-d353-11ee-967b-994e04cd1283,30089b8b-59bf-4b40-8b44-5b61faed0a73,2024-02-24,15:31:51.50,2024-02-24,20:31:51.50,2024-02-24T15:31:51.5012284-05:00,2024-02-24T20:31:51.5012284Z,CEN_COL,DEP_UNI,BallCalled,Undefined,NoShift,98.46005,86.67675,150.38833,60.71956,79.18164,-52.03793,152.80854,-30.09144,277.89623,-139.72166,346.25537,12.86679,275.16139,148.90747,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,46,cc469c70-d353-11ee-967b-994e04cd1283,3bca5aee-e668-4363-8014-e8e43321e835,2024-02-24,15:32:15.23,2024-02-24,20:32:15.23,2024-02-24T15:32:15.2322236-05:00,2024-02-24T20:32:15.2322236Z,CEN_COL,DEP_UNI,FoulBall,Undefined,NoShift,100.6645,84.64324,151.80124,62.65918,83.51328,-54.89268,151.61486,-31.38902,279.393,-140.0904,344.44336,13.25102,272.3468,149.63075,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,47,dd638fe0-d353-11ee-967b-994e04cd1283,97c6489b-b050-47fd-b5ab-c1d32de47036,2024-02-24,15:32:43.92,2024-02-24,20:32:43.92,2024-02-24T15:32:43.9235260-05:00,2024-02-24T20:32:43.9235260Z,CEN_COL,DEP_UNI,FoulBall,Undefined,NoShift,96.49079,85.59567,152.63168,64.76462,99.48803,-68.97769,145.50699,-42.46827,279.45371,-141.26456,342.07205,13.44242,267.70469,149.17094,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,48,ea88e350-d353-11ee-967b-994e04cd1283,80c66d61-b700-478c-94ed-e1f590f7127e,2024-02-24,15:33:05.94,2024-02-24,20:33:05.94,2024-02-24T15:33:05.9456700-05:00,2024-02-24T20:33:05.9456700Z,CEN_COL,DEP_UNI,BallCalled,Undefined,NoShift,99.35082,88.32262,153.80655,65.9318,102.39501,-71.72942,146.17024,-43.37529,279.88465,-141.90424,345.65094,14.47435,273.19038,146.99297,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,49,f75393a0-d353-11ee-967b-994e04cd1283,592f893a-37fb-4d43-a5fb-5655e2f8ffac,2024-02-24,15:33:27.41,2024-02-24,20:33:27.41,2024-02-24T15:33:27.4100412-05:00,2024-02-24T20:33:27.4100412Z,CEN_COL,DEP_UNI,InPlay,Single,NoShift,98.02243,87.28116,143.51533,56.52525,100.77967,-68.81718,145.62002,-46.57869,279.27425,-142.07233,346.8491,14.5422,271.78341,147.15045,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,50,0cf60f30-d354-11ee-967b-994e04cd1283,f5dcd3c6-31ee-43ba-83b7-ece243805eb6,2024-02-24,15:34:03.74,2024-02-24,20:34:03.74,2024-02-24T15:34:03.7433532-05:00,2024-02-24T20:34:03.7433532Z,CEN_COL,DEP_UNI,InPlay,Out,NoShift,65.85429,61.19622,139.92112,29.5281,81.42346,-56.67977,149.02358,-28.40055,274.11795,-138.27504,351.55909,-1.64447,272.40068,141.99231,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,51,205ca480-d354-11ee-967b-994e04cd1283,9cebc5dc-cd79-4ef5-8d4b-447e459a3836,2024-02-24,15:34:36.27,2024-02-24,20:34:36.27,2024-02-24T15:34:36.2724540-05:00,2024-02-24T20:34:36.2724540Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,NoShift,88.9936,71.54138,142.5986,24.92171,93.1297,-68.98521,148.44688,-42.12727,274.942,-139.25842,353.21728,-3.49037,270.078,140.82683,,,,,,,,,,,,,,,true
b02566b9-c24b-48ed-91f5-99279fd7428f,52,2b167630-d354-11ee-967b-994e04cd1283,6497129a-c464-46ea-91e7-98a38090c434,2024-02-24,15:34:54.26,2024-02-24,20:34:54.26,2024-02-24T15:34:54.2601404-05:00,2024-02-24T20:34:54.2601404Z,CEN_COL,DEP_UNI,BallCalled,Undefined,NoShift,92.1619,75.18521,143.14406,32.12584,91.00987,-67.62917,147.65289,-41.95929,272.90198,-138.11722,350.40607,-3.63832,267.82669,140.40242,,,,,,,,,,,,,,,true
