PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
139,2024-05-02,18:05:48.03,3,4,"Prather, Ben",1000190341,Right,CEN_COL,"Short, Luke",1000125093,Right,SEW_TIG,Undefined,4,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.32033,1.257818,-2.20986,1783.682577,271.529438,3:00,4.92942,0.7805,5.65269,-42.39463,1.82303,1.67614,2.57068,-1.14182,71.94169,-6.622935,-1.91057,0.478596,,,,,,,,,,,,-1.68709,1.06343,-0.59428,50,5.01025,4.46336,-117.51182,1.14732,-2.27373,29.76607,-30.74085,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,21f7c340-08d0-11ef-98ac-43295682e01d,78.75624,,,9.37864,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:05:48.03,2024-05-02T18:05:48.0339132-04:00,2024-05-02T22:05:48.0339132Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f2ea5c08-5fb5-4a94-bded-f3a68e7379cb,54.83626,-118.73054,14.88304,4.93751,2.40594,-15.37043,-0.77893,4.55645,-1.13687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-05-02,18:06:10.49,4,1,"Prather, Ben",1000190341,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,4,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.02108,0.70606,-3.110504,1801.023347,229.897753,1:45,4.98581,0.77465,6.23485,-27.60116,12.0639,12.63375,3.33802,-1.04469,75.66999,-4.52167,-0.832737,0.453289,67.62218,-15.95156,-13.564277,,,,,12.41046,12.41046,-6.5031,0.112398,-7.58378,6.43036,-0.5488,50,5.02495,6.13864,-121.81323,0.70773,-11.21669,27.42186,-22.66331,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,2f5a1fb0-08d0-11ef-98ac-43295682e01d,83.15316,3.31468,,8.35109,,,,2.07682,3.31468,1.09335,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:06:10.49,2024-05-02T18:06:10.4922300-04:00,2024-05-02T22:06:10.4922300Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0c85c8fb-256c-4183-9286-51e725da1bdd,54.26116,-122.76873,13.71093,4.98653,1.49742,-11.33166,-0.7695,6.52948,-5.60834,14.274658,2.07686,92.69564,-13.06599,,,,,,,3.31483,-27.2743,-19.74188,,,,,,,1.09336,-22.36674,1.18948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
141,2024-05-02,18:08:20.23,1,1,"Munn, Matt",1000125096,Right,SEW_TIG,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.52098,-0.571458,-4.186107,2284.912873,226.927512,1:30,5.29499,1.67962,6.80718,-24.36088,13.62859,13.24611,2.74206,-1.04308,77.03169,-5.221002,-1.775663,0.443612,88.42765,1.237299,-6.624721,2084.617282,,,,53.67655,53.09231,-6.159636,0.424808,-8.25457,7.76367,-1.41338,50,5.24873,8.51548,-122.64544,-1.84198,-12.52246,25.16582,-20.39634,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,7cad80e0-08d0-11ef-98ac-43295682e01d,84.9672,2.82675,,7.48928,,,,1.1256,2.74038,1.05089,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:08:20.23,2024-05-02T18:08:20.2380988-04:00,2024-05-02T22:08:20.2380988Z,GroundBall,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,924ee800-6355-46a0-8452-6d856b9d616c,53.69029,-123.40033,12.58291,5.29481,-1.23016,-10.19817,-1.67445,8.89111,-6.26123,35.084285,1.12935,128.67991,-13.46815,,,,,,,2.74812,2.55752,-21.28999,,,,,,,1.05335,-15.03618,-2.36978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2024-05-02,18:08:55.78,2,1,"Munn, Matt",1000125096,Right,SEW_TIG,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.46843,-1.57066,-2.911093,2260.05731,224.443374,1:30,5.28567,1.86364,6.66918,-24.01584,13.91568,12.50072,1.84516,0.23975,77.60616,-6.123653,-0.636389,0.443273,89.45408,26.486364,0.555113,3405.895154,109.91554,47.80312,-4.30605,340.40246,334.29541,-7.803999,4.428432,-7.40516,8.12973,-1.67322,50,5.17051,5.80181,-122.73776,-3.99926,-11.32622,23.6874,-19.73959,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,91daa560-08d0-11ef-98ac-43295682e01d,85.03207,61.99129,,6.86227,,,,1.22009,1.86999,-0.23264,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:08:55.78,2024-05-02T18:08:55.7800124-04:00,2024-05-02T22:08:55.7800124Z,LineDrive,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,afbae418-d781-4b20-8b57-2d4f53d71d5f,53.82891,-123.4745,11.8437,5.28534,-3.38531,-9.86979,-1.85914,6.15409,-5.66311,150.795159,1.21968,117.43338,-18.98972,4.24269,-0.94595,0.22834,-0.05011,0.00702,-0.00042,1.87101,58.49126,-15.30523,0.56549,0.06383,-0.09345,0.03528,-0.00578,0.00035,-0.23255,1.13292,-5.81314,1.39144,-0.24782,0.03101,-0.00306,0.00034,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
143,2024-05-02,18:09:30.35,3,1,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10951,-1.232229,-4.949522,2286.125602,222.225353,1:30,5.23893,1.81853,6.75101,-23.70367,13.79938,11.44001,2.13365,-1.76059,77.88309,-5.73838,-2.873804,0.440763,,,,,,,,,,,,-7.38367,8.00225,-1.49707,50,5.14855,10.2681,-123.34882,-3.27308,-11.38407,24.36782,-19.83627,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,a6761130-08d0-11ef-98ac-43295682e01d,85.51643,,,7.22642,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:09:30.35,2024-05-02T18:09:30.3508668-04:00,2024-05-02T22:09:30.3508668Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,e41216b9-dc74-4fc7-9a15-3534d1d5fdd1,53.74531,-124.08651,12.18391,5.23855,-2.67258,-9.91813,-1.81314,10.61274,-5.69203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-05-02,18:09:45.66,3,2,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.2758,4.92346,-0.650914,2328.71238,50.624246,7:45,4.83249,2.16202,5.86018,-67.87015,-10.52205,-15.1182,3.76216,0.29744,63.92306,-7.542604,-3.357859,0.545043,,,,,,,,,,,,7.43622,-6.16055,-2.10077,50,5.19396,1.68215,-101.75532,6.76464,7.72717,18.08527,-38.57564,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,afadd6c0-08d0-11ef-98ac-43295682e01d,69.15496,,,6.35274,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:09:45.66,2024-05-02T18:09:45.6605372-04:00,2024-05-02T22:09:45.6605372Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,f4467fa1-a7c7-4375-b0fd-8ba648113d97,54.6401,-102.5767,9.04264,4.84694,8.51663,-19.28782,-2.1692,1.3312,3.86358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-05-02,18:10:01.36,3,3,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,2,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.71854,2.513588,-0.291103,2410.900942,54.905427,7:45,4.80428,2.02538,6.27741,-67.34571,-10.23493,-17.22784,1.5105,0.32141,63.90855,-9.920938,-3.410714,0.543914,,,,,,,,,,,,8.84831,-5.52485,-1.99594,50,4.95791,1.05961,-101.30612,2.62814,9.08956,18.32826,-37.84954,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,b8ffdb10-08d0-11ef-98ac-43295682e01d,69.29848,,,5.80998,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:10:01.36,2024-05-02T18:10:01.3633724-04:00,2024-05-02T22:10:01.3633724Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,1a59822b-f4a9-4a4e-8cbf-8f0093b8e5c6,54.22399,-102.06746,9.16413,4.81608,4.20038,-18.92477,-2.03211,0.68203,4.54478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-05-02,18:10:17.88,3,4,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.16858,-1.09608,-3.251731,2326.075149,229.322768,1:45,5.24808,1.9175,6.72982,-22.23312,13.34331,14.23835,2.39195,0.12931,79.88625,-5.328043,-0.659506,0.429292,,,,,,,,,,,,-8.42595,7.69426,-1.70797,50,5.16686,6.67854,-126.64911,-3.01527,-13.70725,25.48112,-19.65708,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,c2cba340-08d0-11ef-98ac-43295682e01d,87.80145,,,7.28232,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:10:17.88,2024-05-02T18:10:17.8884796-04:00,2024-05-02T22:10:17.8884796Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,a7ed5572-9167-45aa-8478-54bb6346c3ad,53.76818,-127.40499,12.74056,5.24766,-2.43215,-9.82854,-1.91212,7.08516,-6.85363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-05-02,18:10:40.12,3,5,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,2,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.05618,1.854743,-0.079215,2363.595681,51.311653,7:45,4.91999,1.91203,6.25623,-69.69807,-11.9004,-17.70119,0.82266,0.36389,63.0849,-11.049653,-3.288361,0.547175,,,,,,,,,,,,9.22489,-6.3678,-1.89753,50,5.02391,0.70155,-101.64078,1.40685,9.31541,22.03873,-38.60433,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,d01c4c70-08d0-11ef-98ac-43295682e01d,68.88549,,,6.97128,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:10:40.12,2024-05-02T18:10:40.1221820-04:00,2024-05-02T22:10:40.1221820Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,18c29c74-4abc-45f4-8ef0-ce98d5eb7c47,54.24342,-102.55676,11.01937,4.93209,3.01132,-19.30217,-1.91864,0.31439,4.6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-05-02,18:11:01.83,3,6,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,2,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.33153,1.731352,-0.321287,2419.389295,54.445192,7:45,4.95295,1.97787,5.98972,-68.00673,-11.65926,-19.42044,0.89076,0.06174,64.17448,-10.798975,-3.823247,0.540267,,,,,,,,,,,,9.93315,-6.15303,-1.94159,50,5.0521,1.22891,-103.43514,1.17366,10.38615,22.84993,-38.60768,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,dd04bdf0-08d0-11ef-98ac-43295682e01d,69.76628,,,7.15704,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:11:01.83,2024-05-02T18:11:01.8339004-04:00,2024-05-02T22:11:01.8339004Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,bc2b3761-328a-4a45-b438-e8dd31da694c,54.50979,-104.42665,11.42496,4.96483,2.84893,-19.30384,-1.98514,0.77823,5.19307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-05-02,18:11:22.81,3,7,"Munn, Matt",1000125096,Right,SEW_TIG,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,2,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.16478,-1.98035,-3.695662,2352.277931,230.401721,1:45,5.15588,1.71538,6.81805,-21.58749,13.51572,14.86103,1.54579,-0.42239,79.97551,-6.115608,-0.986698,0.426427,,,,,,,,,,,,-8.95004,8.12989,-1.48157,50,5.01994,7.69721,-127.85405,-4.98508,-14.67006,28.76377,-18.84834,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,e980d910-08d0-11ef-98ac-43295682e01d,88.39129,,,8.18927,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:11:22.81,2024-05-02T18:11:22.8189884-04:00,2024-05-02T22:11:22.8189884Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,533bb052-3fc1-4b75-970b-a12bb114eb36,53.67735,-128.6787,14.38189,5.15511,-4.4447,-9.42417,-1.70828,8.1178,-7.33503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-05-02,18:13:24.70,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,5,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.48608,1.54578,1.524453,1355.393988,84.517555,8:45,4.92192,1.44773,5.33207,-53.83916,1.19374,-7.84052,1.88648,2.22497,65.78664,-8.307068,0.130826,0.533928,,,,,,,,,,,,4.36681,0.77165,-1.57973,50,5.02356,-2.49571,-105.00917,1.12424,4.81191,19.96192,-31.32375,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,322ece10-08d1-11ef-98ac-43295682e01d,70.59463,,,6.69945,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:13:24.70,2024-05-02T18:13:24.7042748-04:00,2024-05-02T22:13:24.7042748Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,648faa98-3a47-4c2a-aed3-33cbe4a9ddc0,55.16213,-105.98593,9.98096,4.93105,2.65695,-15.66187,-1.45185,-2.73116,2.40595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-05-02,18:13:40.91,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,5,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.90992,2.798115,-0.465316,1581.92345,68.092562,8:15,5.21522,1.20095,5.4971,-52.67314,-2.56114,-10.87634,3.44516,-0.14065,68.41296,-6.880521,-2.402611,0.509498,,,,,,,,,,,,5.24674,-1.55268,-1.15308,50,5.42534,1.32472,-109.91175,3.63303,6.3053,22.67923,-34.03997,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,3bd533f0-08d1-11ef-98ac-43295682e01d,73.97962,,,7.49696,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:13:40.91,2024-05-02T18:13:40.9179324-04:00,2024-05-02T22:13:40.9179324Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,cf9ba703-e641-468f-9867-8d54573d2f6e,54.99711,-110.93807,11.33962,5.22608,5.17345,-17.01998,-1.20657,1.03939,3.15265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-05-02,18:13:55.02,1,3,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,5,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.23995,-0.826117,-3.805636,1825.552019,256.375374,2:30,5.06215,1.06042,5.99352,-32.81069,5.06603,15.46721,1.56064,-1.18244,78.25881,-6.923555,-1.028623,0.442953,,,,,,,,,,,,-9.06678,3.26957,-0.76852,50,4.97918,7.67313,-124.94518,-2.89485,-14.18928,27.52822,-27.05727,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,44389280-08d1-11ef-98ac-43295682e01d,85.09356,,,7.98114,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:13:55.02,2024-05-02T18:13:55.0239420-04:00,2024-05-02T22:13:55.0239420Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,94f5e6a2-c9a1-4dad-9866-b807ac82cb4a,54.50239,-125.93325,13.76411,5.06565,-1.92368,-13.52863,-1.05307,8.18242,-7.09464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-05-02,18:14:07.33,1,4,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,5,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.2217,-0.088026,-3.30581,1873.491668,237.904706,2:00,5.02008,1.25355,5.85811,-29.0984,10.173,13.88331,2.5133,-0.66415,76.55273,-5.546473,-0.819761,0.451034,,,,,,,,,,,,-8.07004,5.67071,-0.99269,50,4.99641,6.52992,-123.36134,-1.12495,-12.21659,28.57532,-23.58961,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,4b949330-08d1-11ef-98ac-43295682e01d,83.5689,,,8.66897,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:14:07.33,2024-05-02T18:14:07.3361596-04:00,2024-05-02T22:14:07.3361596Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a2b013a9-c6e0-4563-82c7-1ab91ef6c528,54.63383,-124.43009,14.28766,5.02198,-0.24267,-11.7948,-1.24546,6.98683,-6.1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-05-02,18:14:18.40,1,5,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,5,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.61247,-0.551844,-3.570322,1851.240392,255.852895,2:30,4.97373,1.06568,5.88651,-33.08592,5.79634,17.24269,1.70314,-0.81694,77.04185,-6.714859,-0.479766,0.448794,,,,,,,,,,,,-9.92418,3.59709,-0.7871,50,4.91052,7.00698,-123.94281,-2.29954,-15.15565,28.99052,-26.68078,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,522d9200-08d1-11ef-98ac-43295682e01d,83.98604,,,8.57061,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:14:18.40,2024-05-02T18:14:18.4090812-04:00,2024-05-02T22:14:18.4090812Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,da7397ff-7dad-4b3d-9b20-a79cf0da688b,54.60788,-125.01596,14.49526,4.97737,-1.3119,-13.34039,-1.05686,7.56799,-7.57782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-05-02,18:14:32.25,1,6,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,5,Top,0,3,2,Fastball,Changeup,HitByPitch,Walk,Undefined,Undefined,0,0,,86.26432,0.146656,-4.295483,1925.17733,265.236301,2:45,5.01169,1.28844,6.18245,-35.3062,2.90965,16.73517,2.20531,-1.29078,76.97308,-6.4652,-1.283604,0.444931,32.97797,17.738277,-148.725941,3677.448452,,,,41.51548,23.14628,-151.216275,0.99116,-10.19245,1.87591,-0.97202,50,5.00528,8.69927,-124.78343,-0.81946,-15.63203,31.49339,-29.29698,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,5a6bb550-08d1-11ef-98ac-43295682e01d,84.71519,5.12246,,9.29124,,,,1.06522,1.97765,1.3929,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:14:32.25,2024-05-02T18:14:32.2556092-04:00,2024-05-02T22:14:32.2556092Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c3caf165-415b-4734-84cb-fde2c57ecf00,54.31274,-125.86719,15.74669,5.01613,0.18872,-14.64849,-1.28064,9.23721,-7.81601,66.8228,1.06522,-39.37416,1.89039,-0.33933,0.04992,0.0021,-0.00426,0.00341,-0.00126,1.97765,14.73614,-17.58239,0.85069,-0.17245,0.02465,0.00583,-0.00274,0.00101,1.3929,-23.91543,2.98342,-0.79128,0.18621,-0.03363,0.02662,-0.01675,0.00402,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
156,2024-05-02,18:16:00.62,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Bagwell, John",1000243146,Right,SEW_TIG,Undefined,5,Top,0,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.54518,1.137339,-1.653749,1660.001217,217.6261,1:15,4.977,1.24967,5.72342,-39.93286,5.00693,2.38965,2.70916,-0.09191,71.2021,-6.324553,-1.226282,0.482488,,,,,,,,,,,,-1.82504,2.74036,-1.11299,50,5.04857,3.26009,-116.41795,1.00868,-2.41422,29.20244,-28.54907,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,8f135290-08d1-11ef-98ac-43295682e01d,78.12094,,,9.34308,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:16:00.62,2024-05-02T18:16:00.6271164-04:00,2024-05-02T22:16:00.6271164Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f0793841-b6df-4113-8f07-6002f747890d,54.76382,-117.60684,14.60122,4.98384,2.17097,-14.27453,-1.24771,3.35838,-1.20711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-05-02,18:16:30.60,2,2,"Prather, Ben",1000190341,Right,CEN_COL,"Bagwell, John",1000243146,Right,SEW_TIG,Undefined,5,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.83465,1.14512,-1.773174,1799.774305,252.556668,2:30,4.8577,1.21086,5.75011,-41.87282,2.34917,1.85862,2.43498,-0.28548,72.05832,-6.638376,-1.440515,0.47862,35.9668,54.798785,169.906224,4247.155968,,,,66.36167,35.37377,171.290121,2.466264,-1.60043,1.2437,-1.06483,50,4.92758,3.54916,-117.02046,0.97943,-2.15206,28.3081,-30.50168,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,a0f87800-08d1-11ef-98ac-43295682e01d,78.75237,27.21755,,8.77633,,,,3.09165,2.6972,0.23341,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,22:16:30.60,2024-05-02T18:16:30.6039996-04:00,2024-05-02T22:16:30.6039996Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,22b70568-4dc9-4d86-baf4-bf4845e5380e,54.74397,-118.16249,14.15405,4.86324,2.20995,-15.25084,-1.20976,3.63598,-1.07603,338.408607,3.0915,-29.93078,0.05871,0.67359,-0.29032,0.00573,0.0882,-0.04041,0.00545,2.69742,43.09149,-20.2892,1.15242,0.46087,-0.6757,0.33419,-0.07716,0.00684,0.23347,5.32531,-1.62559,0.59857,0.14133,-0.31905,0.18905,-0.05074,0.00518,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
