GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
bf8b50c6-215c-4763-b03b-65070899b6dd,49,e0edb820-ee1a-11ee-b71f-ef4b362e8ed0,24fb4c3d-abc9-42a4-b628-2714d46a22ca,2024-03-29,18:22:49.92,2024-03-29,22:22:49.92,2024-03-29T18:22:49.9217074-04:00,2024-03-29T22:22:49.9217074Z,CEN_COL,BIR_COL,FoulBallFieldable,Undefined,NoShift,84.20656,63.79775,130.93162,26.11135,87.15824,-64.35067,133.80483,-21.90392,275.04828,-146.51225,343.41411,1.8121,263.72418,151.46998,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,50,f5a86bc0-ee1a-11ee-b71f-ef4b362e8ed0,cecd47df-0836-4c00-9e4a-ac38522ac736,2024-03-29,18:23:24.65,2024-03-29,22:23:24.65,2024-03-29T18:23:24.6501042-04:00,2024-03-29T22:23:24.6501042Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,86.48512,65.49035,132.29189,20.68593,92.12878,-68.53246,145.33689,-28.22255,279.35546,-149.84496,341.60896,0.29618,264.88065,155.02038,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,51,01b1a0d0-ee1b-11ee-b71f-ef4b362e8ed0,2408bb05-d549-4af8-8196-f5c72b2b3587,2024-03-29,18:23:44.88,2024-03-29,22:23:44.88,2024-03-29T18:23:44.8893106-04:00,2024-03-29T22:23:44.8893106Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,86.31548,65.74231,131.52185,19.98961,90.50501,-67.88989,139.65128,-25.52144,282.85744,-150.07412,350.84927,0.39439,265.73033,154.57901,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,52,0d9f1080-ee1b-11ee-b71f-ef4b362e8ed0,a4729118-52f7-4a98-8227-c9c83d598fba,2024-03-29,18:24:04.91,2024-03-29,22:24:04.91,2024-03-29T18:24:04.9198258-04:00,2024-03-29T22:24:04.9198258Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,86.25114,66.00261,131.65991,18.84725,87.20638,-66.35137,145.14834,-29.90335,281.83807,-150.92799,346.13426,0.8395,269.5092,153.05761,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,53,45e46df0-ee1b-11ee-b71f-ef4b362e8ed0,a1b78bba-2b3f-4adb-b7b1-1afcdf30b19e,2024-03-29,18:25:39.32,2024-03-29,22:25:39.32,2024-03-29T18:25:39.3223346-04:00,2024-03-29T22:25:39.3223346Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,81.57696,62.57878,132.96838,33.93788,85.94473,-49.45173,149.59109,-16.346,267.55648,-141.30026,357.66503,12.17901,277.98983,162.01176,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,54,4f275710-ee1b-11ee-b71f-ef4b362e8ed0,986e796a-58d9-4309-9b90-b8a060869fd7,2024-03-29,18:25:54.75,2024-03-29,22:25:54.75,2024-03-29T18:25:54.7573938-04:00,2024-03-29T22:25:54.7573938Z,CEN_COL,BIR_COL,StrikeSwinging,Undefined,NoShift,81.35937,61.45391,135.3662,33.35394,92.22307,-50.3877,151.9514,-21.67044,268.26537,-134.95174,361.05263,11.95268,277.3307,162.39584,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,55,5a34c700-ee1b-11ee-b71f-ef4b362e8ed0,7bb9dad1-53f3-4820-82ad-0d62e2db180e,2024-03-29,18:26:13.34,2024-03-29,22:26:13.34,2024-03-29T18:26:13.3422770-04:00,2024-03-29T22:26:13.3422770Z,CEN_COL,BIR_COL,StrikeSwinging,Undefined,NoShift,81.82232,61.95771,133.76034,38.4237,94.0562,-51.08005,148.36158,-14.24434,266.72,-135.14459,354.69418,17.46287,278.62001,162.80025,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,56,68b45340-ee1b-11ee-b71f-ef4b362e8ed0,cf9936b7-576d-4bfb-a848-20f9807b5a9c,2024-03-29,18:26:37.65,2024-03-29,22:26:37.65,2024-03-29T18:26:37.6510130-04:00,2024-03-29T22:26:37.6510130Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,97.71732,79.88738,149.90231,46.67641,91.23852,-51.56328,151.89114,-27.53354,273.78008,-143.50518,356.42241,14.01102,281.41444,162.67068,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,57,71ac77c0-ee1b-11ee-b71f-ef4b362e8ed0,b4a3ce4e-594f-49c3-a220-6a3a5a04f9ef,2024-03-29,18:26:52.72,2024-03-29,22:26:52.72,2024-03-29T18:26:52.7274674-04:00,2024-03-29T22:26:52.7274674Z,CEN_COL,BIR_COL,BallinDirt,Undefined,NoShift,98.05,80.25967,154.20276,49.40669,92.47931,-52.59206,154.35985,-27.68063,274.42618,-143.33431,365.43216,15.67329,282.36167,162.24177,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,58,81e61010-ee1b-11ee-b71f-ef4b362e8ed0,874d3968-aef5-45c9-ad68-6b59183f23af,2024-03-29,18:27:20.00,2024-03-29,22:27:20.00,2024-03-29T18:27:20.0029874-04:00,2024-03-29T22:27:20.0029874Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,97.94188,82.29365,160.04356,63.54952,90.6664,-54.89803,126.44388,-21.26483,275.96965,-145.09175,356.27001,14.94548,282.47402,160.97543,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,59,8ad9eed0-ee1b-11ee-b71f-ef4b362e8ed0,56b232ee-435f-4e6d-b13e-ea026440a147,2024-03-29,18:27:34.92,2024-03-29,22:27:34.92,2024-03-29T18:27:34.9222066-04:00,2024-03-29T22:27:34.9222066Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,101.55479,83.96713,164.64114,63.83868,90.5016,-52.83388,152.79421,-33.10556,274.35127,-143.56861,359.9856,15.64618,275.19458,157.69621,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,60,92b3d210-ee1b-11ee-b71f-ef4b362e8ed0,09eddbed-d2c6-4e8c-a361-5f369c53f77e,2024-03-29,18:27:48.14,2024-03-29,22:27:48.14,2024-03-29T18:27:48.1468082-04:00,2024-03-29T22:27:48.1468082Z,CEN_COL,BIR_COL,InPlay,Double,NoShift,102.14228,84.65628,164.82334,64.26512,90.80915,-52.13254,152.77179,-33.49898,274.0717,-144.48079,358.3596,17.89001,278.76073,161.17473,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,61,ac26b690-ee1b-11ee-b71f-ef4b362e8ed0,d9000dca-47df-41c5-ab43-662236cbe306,2024-03-29,18:28:30.82,2024-03-29,22:28:30.82,2024-03-29T18:28:30.8221618-04:00,2024-03-29T22:28:30.8221618Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,96.27536,76.33131,136.72434,19.49505,94.50512,-72.69921,145.7703,-36.39788,284.24931,-164.60374,357.03304,-2.87996,272.34029,166.68179,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,62,b4390ef0-ee1b-11ee-b71f-ef4b362e8ed0,85e41f8b-61c3-479a-9b74-7a003a92514c,2024-03-29,18:28:44.34,2024-03-29,22:28:44.34,2024-03-29T18:28:44.3462834-04:00,2024-03-29T22:28:44.3462834Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,98.56792,78.8221,138.16766,18.94812,94.11214,-71.99528,150.82167,-45.11738,278.27071,-157.55458,357.89165,-1.54398,278.4304,159.48292,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,63,be99c420-ee1b-11ee-b71f-ef4b362e8ed0,d922c724-9e84-4897-ad1d-7040f7f0844a,2024-03-29,18:29:01.77,2024-03-29,22:29:01.77,2024-03-29T18:29:01.7721522-04:00,2024-03-29T22:29:01.7721522Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,99.42264,79.11623,151.84517,31.96792,97.04556,-72.67292,149.98942,-47.77835,276.59853,-157.49464,348.82151,-0.44934,275.7269,162.85857,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,64,cc1db250-ee1b-11ee-b71f-ef4b362e8ed0,bcd67e30-cd8b-4d02-83ac-56764b863d63,2024-03-29,18:29:24.46,2024-03-29,22:29:24.46,2024-03-29T18:29:24.4604594-04:00,2024-03-29T22:29:24.4604594Z,CEN_COL,BIR_COL,StrikeSwinging,Undefined,NoShift,99.34115,76.557,147.40158,33.18032,93.72141,-72.98605,149.20738,-46.46039,281.70116,-157.12134,344.45084,-0.59036,277.94874,161.61261,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,65,0adc9fb0-ee1c-11ee-b71f-ef4b362e8ed0,af002ec8-ae78-44ab-bd11-9cbf1c1e540e,2024-03-29,18:31:09.70,2024-03-29,22:31:09.70,2024-03-29T18:31:09.7096370-04:00,2024-03-29T22:31:09.7096370Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,96.93464,79.47115,148.40928,64.00766,81.74631,-57.04445,152.50505,-7.51974,263.7986,-147.55414,339.82074,7.5001,266.47153,157.26708,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,66,1231c290-ee1c-11ee-b71f-ef4b362e8ed0,8a151006-775f-431a-86a3-e8fd68073acb,2024-03-29,18:31:22.04,2024-03-29,22:31:22.04,2024-03-29T18:31:22.0437170-04:00,2024-03-29T22:31:22.0437170Z,BIR_COL,CEN_COL,InPlay,Out,NoShift,97.38646,79.46309,151.80504,67.80407,86.67191,-59.11468,157.10257,-4.96311,262.15733,-146.95983,339.10947,16.85459,264.90484,154.53643,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,67,25c6bae0-ee1c-11ee-b71f-ef4b362e8ed0,00456579-3597-4cbe-ac51-aba2525ae39c,2024-03-29,18:31:54.90,2024-03-29,22:31:54.90,2024-03-29T18:31:54.9024434-04:00,2024-03-29T22:31:54.9024434Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,103.34306,71.43994,148.97447,43.74612,78.64769,-60.88023,139.0405,-54.33906,240.07293,-147.74092,318.52296,-25.92265,273.9212,133.45138,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,68,2f27da60-ee1c-11ee-b71f-ef4b362e8ed0,f7e872fd-1908-47e3-bbe8-a8b1e621aeb3,2024-03-29,18:32:10.63,2024-03-29,22:32:10.63,2024-03-29T18:32:10.6336946-04:00,2024-03-29T22:32:10.6336946Z,BIR_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,99.66874,72.47266,145.85563,44.97128,80.88358,-63.01037,136.95586,-54.62576,239.51586,-147.60556,322.9615,-21.22719,263.50396,136.92658,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,69,3800de20-ee1c-11ee-b71f-ef4b362e8ed0,a44ad8de-25ae-446d-8d1a-8a6f5f31968b,2024-03-29,18:32:25.51,2024-03-29,22:32:25.51,2024-03-29T18:32:25.5183538-04:00,2024-03-29T22:32:25.5183538Z,BIR_COL,CEN_COL,InPlay,Single,NoShift,100.51492,72.68357,148.25147,46.0952,86.81662,-69.91191,141.0203,-57.19376,240.71328,-148.81906,329.49965,-7.83991,250.43542,132.79498,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,70,4e57b590-ee1c-11ee-b71f-ef4b362e8ed0,abd78bc8-51ae-40d6-882e-f049a395e918,2024-03-29,18:33:02.87,2024-03-29,22:33:02.87,2024-03-29T18:33:02.8765874-04:00,2024-03-29T22:33:02.8765874Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,62.27288,58.07336,147.22784,35.1241,77.73299,-61.35341,141.95412,-40.91281,251.59878,-152.54708,335.32263,-16.93031,265.50245,140.41856,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,71,5ce153f0-ee1c-11ee-b71f-ef4b362e8ed0,3209380e-178d-4826-a740-e6cadae6b614,2024-03-29,18:33:27.38,2024-03-29,22:33:27.38,2024-03-29T18:33:27.3855154-04:00,2024-03-29T22:33:27.3855154Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,61.97655,59.43094,146.91219,35.12721,74.85496,-57.27671,144.79301,-40.15478,243.06468,-150.60025,325.13969,-13.91074,252.71074,142.95226,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,72,71804230-ee1c-11ee-b71f-ef4b362e8ed0,266633dd-9818-4b10-ad31-6d8bac20f4f0,2024-03-29,18:34:01.91,2024-03-29,22:34:01.91,2024-03-29T18:34:01.9182770-04:00,2024-03-29T22:34:01.9182770Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,63.13136,59.6585,146.04542,38.14692,79.4785,-61.98988,144.91885,-40.273,254.02968,-151.83423,336.43428,-15.28516,253.39919,140.85926,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,73,8770b6b0-ee1c-11ee-b71f-ef4b362e8ed0,67d7811c-821a-4bb6-8322-8a8b986352db,2024-03-29,18:34:38.80,2024-03-29,22:34:38.80,2024-03-29T18:34:38.8026034-04:00,2024-03-29T22:34:38.8026034Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,61.95123,60.28142,145.67313,36.84159,80.82883,-63.19679,143.59243,-38.2643,240.54579,-148.78672,331.18297,-14.35356,249.02115,142.50953,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,74,947effb0-ee1c-11ee-b71f-ef4b362e8ed0,66df35a6-6e2c-48ec-9e34-13292bc3771e,2024-03-29,18:35:00.67,2024-03-29,22:35:00.67,2024-03-29T18:35:00.6758066-04:00,2024-03-29T22:35:00.6758066Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,62.60312,58.00219,146.79771,38.37388,81.57168,-64.34399,144.70961,-38.05656,245.39054,-150.79318,335.18517,-16.86883,251.08549,144.52886,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,75,a91673e0-ee1c-11ee-b71f-ef4b362e8ed0,5d12030b-b67c-44d4-9249-22c005a6d9e6,2024-03-29,18:35:35.25,2024-03-29,22:35:35.25,2024-03-29T18:35:35.2548018-04:00,2024-03-29T22:35:35.2548018Z,BIR_COL,CEN_COL,HitByPitch,Undefined,NoShift,62.11434,60.00646,144.46564,42.55894,84.68984,-66.99034,142.9532,-40.51684,241.15532,-151.17419,334.11488,-14.95636,244.32007,137.43511,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,76,bd324f70-ee1c-11ee-b71f-ef4b362e8ed0,9a98f40e-ed3b-4ada-abc2-e59fc05c85be,2024-03-29,18:36:08.90,2024-03-29,22:36:08.90,2024-03-29T18:36:08.9070770-04:00,2024-03-29T22:36:08.9070770Z,BIR_COL,CEN_COL,StrikeCalled,Undefined,NoShift,82.96827,62.16985,147.44912,21.2669,81.08826,-63.30491,141.17111,-43.95908,239.06879,-151.86361,341.41432,-15.76962,258.78315,139.44731,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,77,cc53c100-ee1c-11ee-b71f-ef4b362e8ed0,0d59da55-8aca-4606-a0f0-2efd79b7ef86,2024-03-29,18:36:34.29,2024-03-29,22:36:34.29,2024-03-29T18:36:34.2971058-04:00,2024-03-29T22:36:34.2971058Z,BIR_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,83.69203,62.44981,148.67187,18.95806,80.48915,-62.98666,142.80219,-50.9408,228.38347,-146.19746,334.53487,-16.81368,252.9505,137.21557,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,78,dcd75aa0-ee1c-11ee-b71f-ef4b362e8ed0,c7ab7a65-a8d9-45b4-b007-9fb076820433,2024-03-29,18:37:02.04,2024-03-29,22:37:02.04,2024-03-29T18:37:02.0407986-04:00,2024-03-29T22:37:02.0407986Z,BIR_COL,CEN_COL,InPlay,Single,NoShift,86.44848,64.53276,149.43565,19.66985,82.28885,-64.94431,138.14676,-50.98467,229.77287,-142.49657,324.20153,-9.39711,239.28784,137.73942,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,79,ff064500-ee1c-11ee-b71f-ef4b362e8ed0,acae70f7-dea1-47fd-927c-4d8dae609986,2024-03-29,18:37:59.28,2024-03-29,22:37:59.28,2024-03-29T18:37:59.2811186-04:00,2024-03-29T22:37:59.2811186Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,78.8882,60.00517,147.2675,37.67753,78.39449,-61.04682,140.77524,-43.25017,236.15238,-145.40764,327.22214,-13.02111,250.06679,136.40101,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,80,092c8940-ee1d-11ee-b71f-ef4b362e8ed0,aa133937-567d-4af7-a245-89c7517e321a,2024-03-29,18:38:16.44,2024-03-29,22:38:16.44,2024-03-29T18:38:16.4460210-04:00,2024-03-29T22:38:16.4460210Z,BIR_COL,CEN_COL,InPlay,Out,NoShift,82.09128,61.83377,149.38924,38.34891,78.89211,-61.33316,143.69443,-45.86896,232.45206,-145.03384,327.39613,-13.57508,250.49894,137.61796,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,81,642b0fb0-ee1d-11ee-b71f-ef4b362e8ed0,56f28ad6-6b12-4513-be06-9138aeaf4ef1,2024-03-29,18:40:48.98,2024-03-29,22:40:48.98,2024-03-29T18:40:48.9871026-04:00,2024-03-29T22:40:48.9871026Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,100.88373,83.47983,164.01773,75.73833,127.88399,-59.91058,,,286.1533,-143.33192,352.83362,17.05376,281.89358,162.48909,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,82,6c5adb20-ee1d-11ee-b71f-ef4b362e8ed0,79efa827-bb58-4300-a541-48b248d38fd6,2024-03-29,18:41:02.86,2024-03-29,22:41:02.86,2024-03-29T18:41:02.8641970-04:00,2024-03-29T22:41:02.8641970Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,101.83242,85.44128,163.68166,76.23542,127.69573,-56.604,,,281.96747,-144.55399,357.40019,17.41768,277.92586,158.67283,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,83,73adb410-ee1d-11ee-b71f-ef4b362e8ed0,06baaad5-4d0e-4645-a583-46986d363898,2024-03-29,18:41:15.06,2024-03-29,22:41:15.06,2024-03-29T18:41:15.0684338-04:00,2024-03-29T22:41:15.0684338Z,CEN_COL,BIR_COL,InPlay,Double,NoShift,101.40652,84.90504,164.1135,75.78098,129.86104,-57.4436,,,288.51768,-147.59737,355.83048,17.90801,282.92937,161.08531,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,84,8d202360-ee1d-11ee-b71f-ef4b362e8ed0,cb57886d-9b83-4ad4-93d8-11137e94fb7f,2024-03-29,18:41:57.81,2024-03-29,22:41:57.81,2024-03-29T18:41:57.8126002-04:00,2024-03-29T22:41:57.8126002Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,96.59342,80.99925,150.99496,51.6387,75.90095,-54.097,145.9422,-18.1591,273.57938,-140.00466,349.51599,23.90992,271.16412,169.35464,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,85,9a26f250-ee1d-11ee-b71f-ef4b362e8ed0,485b6471-d681-4b9d-a2b2-f4f988667c30,2024-03-29,18:42:19.69,2024-03-29,22:42:19.69,2024-03-29T18:42:19.6948146-04:00,2024-03-29T22:42:19.6948146Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,86.01629,67.69373,151.83696,51.40108,73.69123,-54.14467,148.12858,-17.47068,270.76669,-139.50889,347.82991,21.47512,267.53452,164.48001,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,86,a6665290-ee1d-11ee-b71f-ef4b362e8ed0,2e71c054-811c-4d5c-8224-2dafcd7195ea,2024-03-29,18:42:40.10,2024-03-29,22:42:40.10,2024-03-29T18:42:40.1018546-04:00,2024-03-29T22:42:40.1018546Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,96.88459,79.79815,153.80947,51.84013,74.19443,-53.83875,157.4167,-19.95423,273.19078,-140.14081,351.15431,20.57934,270.73709,167.087,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,87,b0a2ddf0-ee1d-11ee-b71f-ef4b362e8ed0,dbcb07c1-17be-4d03-896f-00fa7e1ff920,2024-03-29,18:42:57.40,2024-03-29,22:42:57.40,2024-03-29T18:42:57.4098610-04:00,2024-03-29T22:42:57.4098610Z,CEN_COL,BIR_COL,InPlay,Single,NoShift,98.23196,80.89474,152.66358,51.51293,75.15191,-54.55376,149.9839,-18.2354,277.12154,-141.42687,347.17328,20.19258,273.50251,168.50863,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,88,cc29fc70-ee1d-11ee-b71f-ef4b362e8ed0,c856aaf6-a2d9-4320-a026-c2176778ab23,2024-03-29,18:43:43.49,2024-03-29,22:43:43.49,2024-03-29T18:43:43.4979506-04:00,2024-03-29T22:43:43.4979506Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,64.67525,59.05368,136.19906,27.46298,87.009,-64.82733,151.46749,-31.22151,275.92519,-144.33186,352.76384,-4.09568,271.22319,157.39731,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,89,63fbcce0-ee1e-11ee-b71f-ef4b362e8ed0,f4288df6-6de2-4f8c-96c1-1f1d4170a9d2,2024-03-29,18:47:58.20,2024-03-29,22:47:58.20,2024-03-29T18:47:58.2099634-04:00,2024-03-29T22:47:58.2099634Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,64.11692,59.27722,137.21074,28.85994,86.12952,-62.12517,152.27327,-31.34027,272.5144,-151.68842,351.69461,-5.82575,277.17589,155.54858,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,90,71127a50-ee1e-11ee-b71f-ef4b362e8ed0,6179b239-b89c-4372-980d-8ef7c8c8df16,2024-03-29,18:48:20.27,2024-03-29,22:48:20.27,2024-03-29T18:48:20.2724018-04:00,2024-03-29T22:48:20.2724018Z,CEN_COL,BIR_COL,InPlay,Sacrifice,NoShift,65.22412,59.90216,138.10949,29.07283,84.71012,-61.47716,151.09788,-30.93715,278.06521,-153.18642,352.5887,-4.02277,276.44618,154.8107,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,91,8be89850-ee1e-11ee-b71f-ef4b362e8ed0,cd9e8b61-52a3-4558-9ad0-bfa50df97e92,2024-03-29,18:49:05.25,2024-03-29,22:49:05.25,2024-03-29T18:49:05.2546738-04:00,2024-03-29T22:49:05.2546738Z,CEN_COL,BIR_COL,InPlay,Single,NoShift,64.66536,59.04435,139.3746,30.37735,85.32093,-63.88178,150.63024,-31.19067,282.89923,-154.85772,350.97433,-3.96682,277.58846,160.5537,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,92,a5307530-ee1e-11ee-b71f-ef4b362e8ed0,2748fce3-b447-4d16-826b-b5cc63a3af80,2024-03-29,18:49:47.59,2024-03-29,22:49:47.59,2024-03-29T18:49:47.5960498-04:00,2024-03-29T22:49:47.5960498Z,CEN_COL,BIR_COL,FoulBallFieldable,Undefined,NoShift,88.55984,66.75655,133.46807,21.40935,86.71731,-66.57787,151.20849,-33.78865,271.52088,-150.08584,355.74463,-3.31422,286.62423,160.53869,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,93,bb16b080-ee1e-11ee-b71f-ef4b362e8ed0,042a6cd0-52b9-493a-ab9c-d1af26ad80e9,2024-03-29,18:50:24.38,2024-03-29,22:50:24.38,2024-03-29T18:50:24.3865266-04:00,2024-03-29T22:50:24.3865266Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,89.0246,67.55013,134.55828,16.42791,85.74235,-66.51379,152.93234,-35.69405,276.66508,-152.26239,359.67638,0.74289,272.09946,158.01065,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,94,f4e43490-ee1e-11ee-b71f-ef4b362e8ed0,b41058ec-e0a0-49ee-a766-7499dc7b4504,2024-03-29,18:52:01.29,2024-03-29,22:52:01.29,2024-03-29T18:52:01.2946610-04:00,2024-03-29T22:52:01.2946610Z,CEN_COL,BIR_COL,InPlay,Out,NoShift,63.39238,62.62506,141.63656,19.78776,97.68949,-53.22,140.03039,-35.66737,,,259.49754,-29.09414,,,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,95,16a9d5d0-ee1f-11ee-b71f-ef4b362e8ed0,c0ce5e6f-d4a9-44fb-bac0-2d9fcc935c8f,2024-03-29,18:52:58.09,2024-03-29,22:52:58.09,2024-03-29T18:52:58.0941490-04:00,2024-03-29T22:52:58.0941490Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,95.11096,71.46175,147.84936,42.1599,82.54282,-65.6342,137.79576,-52.99001,245.13854,-148.85758,335.75564,-5.89619,278.86257,136.46397,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,96,1e12f5e0-ee1f-11ee-b71f-ef4b362e8ed0,02ade010-ce1e-4c44-b5ea-57be9962b754,2024-03-29,18:53:10.43,2024-03-29,22:53:10.43,2024-03-29T18:53:10.4313522-04:00,2024-03-29T22:53:10.4313522Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,95.47835,71.59729,150.02588,38.65717,83.07026,-66.30421,140.92818,-55.13024,240.2224,-145.71686,333.2058,-9.41843,280.30534,135.71939,,,,,,,,,,,,,,,true
bf8b50c6-215c-4763-b03b-65070899b6dd,97,2772b5d0-ee1f-11ee-b71f-ef4b362e8ed0,50d28a40-8033-4310-8949-927a2d44602a,2024-03-29,18:53:26.10,2024-03-29,22:53:26.10,2024-03-29T18:53:26.1095090-04:00,2024-03-29T22:53:26.1095090Z,BIR_COL,CEN_COL,InPlay,Single,NoShift,94.73575,70.51894,150.20994,35.5993,84.49918,-67.82679,139.99307,-57.39301,242.83732,-146.06858,331.1402,-11.88608,279.11233,135.91398,,,,,,,,,,,,,,,true
