GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
61d16b34-76fb-48f8-a5fc-562b9298f63c,49,ae557d70-ff32-11ee-b362-67dda17a3bb0,8d6f8d8c-2fc0-4069-a164-e0a962783d8c,2024-04-20,12:26:02.69,2024-04-20,16:26:02.69,2024-04-20T12:26:02.6920342-04:00,2024-04-20T16:26:02.6920342Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,62.56623,57.56819,148.29012,13.48733,88.37628,-58.46567,135.07711,-41.53452,289.0675,-143.49079,347.02742,12.5454,244.12965,165.65218,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,50,b9a01d70-ff32-11ee-b362-67dda17a3bb0,5108a4c4-e4c5-4d34-9fdf-f0706b2ff637,2024-04-20,12:26:21.46,2024-04-20,16:26:21.46,2024-04-20T12:26:21.4644118-04:00,2024-04-20T16:26:21.4644118Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.11539,58.80498,137.86307,12.92154,87.51635,-58.51025,134.07078,-40.42335,283.13029,-138.71282,344.98353,12.68487,240.89389,166.1233,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,51,c4a3f070-ff32-11ee-b362-67dda17a3bb0,91b1de70-765c-4012-adf6-ba85b4e114f7,2024-04-20,12:26:40.19,2024-04-20,16:26:40.19,2024-04-20T12:26:40.1936790-04:00,2024-04-20T16:26:40.1936790Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,63.15216,58.39579,142.09661,13.06916,89.28725,-59.55411,134.02762,-40.54599,281.72228,-138.7121,351.77499,19.5822,238.82823,164.57674,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,52,d15b18c0-ff32-11ee-b362-67dda17a3bb0,2674559c-c069-49ac-8b5a-3037ac5f5830,2024-04-20,12:27:01.39,2024-04-20,16:27:01.39,2024-04-20T12:27:01.3948310-04:00,2024-04-20T16:27:01.3948310Z,HEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,63.21853,58.69107,145.93718,13.60317,95.77048,-64.52613,135.46413,-41.3688,280.75022,-139.26271,350.3336,28.80808,242.38278,167.11668,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,53,dc683a90-ff32-11ee-b362-67dda17a3bb0,,,,,,,,HEN_COL,CEN_COL,StrikeSwinging,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
61d16b34-76fb-48f8-a5fc-562b9298f63c,54,e2d23a20-ff32-11ee-b362-67dda17a3bb0,e211c468-436f-4a57-a9a1-e2fa10569979,2024-04-20,12:27:30.69,2024-04-20,16:27:30.69,2024-04-20T12:27:30.6987414-04:00,2024-04-20T16:27:30.6987414Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.30514,57.91976,144.09799,23.21556,76.59811,-50.87557,135.94657,-38.91584,277.46763,-135.95135,339.4043,22.6657,249.5124,160.94853,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,55,ed13a780-ff32-11ee-b362-67dda17a3bb0,43b48fef-fd40-4092-8545-d582c0da083b,2024-04-20,12:27:47.98,2024-04-20,16:27:47.98,2024-04-20T12:27:47.9889814-04:00,2024-04-20T16:27:47.9889814Z,HEN_COL,CEN_COL,InPlay,Triple,NoShift,62.5557,57.79967,146.6997,25.17983,78.33062,-52.08899,136.32196,-38.67288,279.25603,-137.12748,358.09498,26.27217,244.88845,160.02436,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,56,0bc6ffb0-ff33-11ee-b362-67dda17a3bb0,005e7a5d-b858-4657-9dd6-edfe6c33494a,2024-04-20,12:28:39.44,2024-04-20,16:28:39.44,2024-04-20T12:28:39.4403734-04:00,2024-04-20T16:28:39.4403734Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,101.03874,73.12764,151.2117,40.41296,94.36299,-69.51941,145.59566,-40.19152,286.18986,-142.26017,351.82139,12.36421,260.85039,162.42478,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,57,2857ed10-ff33-11ee-b362-67dda17a3bb0,02181698-aa7b-4cde-a2c0-cf177eb65915,2024-04-20,12:29:27.27,2024-04-20,16:29:27.27,2024-04-20T12:29:27.2719766-04:00,2024-04-20T16:29:27.2719766Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,100.86457,73.07213,151.74276,41.79248,94.84195,-70.29245,140.84574,-42.97436,289.39667,-142.55714,347.25598,15.9133,250.14884,160.19901,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,58,31b451a0-ff33-11ee-b362-67dda17a3bb0,6f4f3488-aad7-45ab-bd34-0535b39b24c5,2024-04-20,12:29:43.07,2024-04-20,16:29:43.07,2024-04-20T12:29:43.0750614-04:00,2024-04-20T16:29:43.0750614Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,100.12663,72.73215,149.16362,43.43203,95.27076,-72.8058,140.45285,-43.07033,287.92564,-142.86965,354.39628,15.90341,249.86908,161.23567,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,59,3cf77790-ff33-11ee-b362-67dda17a3bb0,514c01c5-0892-46ac-88bd-f2bd76aea6f6,2024-04-20,12:30:01.99,2024-04-20,16:30:01.99,2024-04-20T12:30:01.9903894-04:00,2024-04-20T16:30:01.9903894Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,100.00657,73.67482,150.97911,39.13365,95.06423,-72.01633,138.74999,-45.79988,287.12896,-143.96146,358.32763,14.25597,248.12055,162.32407,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,60,49695980-ff33-11ee-b362-67dda17a3bb0,f77dc5b4-2e1a-425b-b33f-c728eaa8ace7,2024-04-20,12:30:22.80,2024-04-20,16:30:22.80,2024-04-20T12:30:22.8056470-04:00,2024-04-20T16:30:22.8056470Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,100.45867,75.66231,144.91428,42.76519,95.76693,-71.85843,143.85924,-39.47162,289.32301,-143.15146,351.95664,17.16471,252.30956,164.70266,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,61,54196730-ff33-11ee-b362-67dda17a3bb0,3ea8bf5e-20cb-4580-a71d-6225c82e6123,2024-04-20,12:30:40.71,2024-04-20,16:30:40.71,2024-04-20T12:30:40.7160726-04:00,2024-04-20T16:30:40.7160726Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,100.29992,74.81062,143.40129,44.23703,94.83149,-72.9397,146.62125,-35.80485,288.03762,-147.91427,356.13769,17.43968,250.16711,166.5898,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,62,60ad7720-ff33-11ee-b362-67dda17a3bb0,28826bdb-c186-4a5c-a02d-61c21f077b38,2024-04-20,12:31:01.85,2024-04-20,16:31:01.85,2024-04-20T12:31:01.8546582-04:00,2024-04-20T16:31:01.8546582Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,101.08007,73.88824,147.39857,41.04081,96.00807,-73.35133,142.35935,-37.24791,281.27133,-143.89693,353.3315,14.98512,250.08357,168.32789,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,63,6ce29e30-ff33-11ee-b362-67dda17a3bb0,804839fd-f87c-44df-8f2d-65191d616010,2024-04-20,12:31:22.44,2024-04-20,16:31:22.44,2024-04-20T12:31:22.4462230-04:00,2024-04-20T16:31:22.4462230Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,101.67237,72.41991,152.08567,40.67679,95.43071,-72.40824,139.40922,-38.23644,290.99617,-146.69203,350.77597,16.74875,249.68623,164.60973,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,64,81d1f660-ff33-11ee-b362-67dda17a3bb0,202e17ac-87b1-48eb-a1ef-c00d7f912e7f,2024-04-20,12:31:57.44,2024-04-20,16:31:57.44,2024-04-20T12:31:57.4472598-04:00,2024-04-20T16:31:57.4472598Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.5982,58.64552,155.06522,15.34125,88.00443,-63.28214,142.37999,-42.01366,302.44679,-122.83899,357.48232,23.04429,246.08523,168.10552,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,65,8cbe97e0-ff33-11ee-b362-67dda17a3bb0,83812551-1af3-4701-aec4-9e27bff45250,2024-04-20,12:32:15.74,2024-04-20,16:32:15.74,2024-04-20T12:32:15.7468566-04:00,2024-04-20T16:32:15.7468566Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,62.35293,58.46073,154.14414,11.98286,91.91385,-67.38184,136.63014,-40.1238,305.55242,-124.56628,357.7141,23.90484,248.3622,158.81936,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,66,e1487060-ff33-11ee-b362-67dda17a3bb0,613973c9-b9ae-4689-9668-55a78bae1f0c,2024-04-20,12:34:37.69,2024-04-20,16:34:37.69,2024-04-20T12:34:37.6956310-04:00,2024-04-20T16:34:37.6956310Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,99.03708,84.84482,152.59087,68.43895,76.36229,-45.56967,159.62278,-9.20572,245.3873,-127.92613,365.74157,10.26867,267.67295,147.5221,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,67,e9075190-ff33-11ee-b362-67dda17a3bb0,a85cf33b-d143-4a93-a859-1c5baf012b8c,2024-04-20,12:34:50.51,2024-04-20,16:34:50.51,2024-04-20T12:34:50.5162134-04:00,2024-04-20T16:34:50.5162134Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,98.72569,84.68527,154.42534,71.33373,77.48933,-46.19344,159.34728,-7.16262,248.80729,-130.72287,372.42764,12.98477,268.75214,148.54958,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,68,f4718780-ff33-11ee-b362-67dda17a3bb0,f5db7ce4-c553-4a51-9ee6-b05821bfe654,2024-04-20,12:35:09.77,2024-04-20,16:35:09.77,2024-04-20T12:35:09.7762198-04:00,2024-04-20T16:35:09.7762198Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,96.64715,83.35035,158.60428,66.31566,127.76821,-70.38382,165.74594,-4.78105,251.5702,-130.37771,362.65402,12.89292,268.42532,149.21192,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,69,046f7660-ff34-11ee-b362-67dda17a3bb0,17887cb7-0e45-4826-a806-63b88cdce1cf,2024-04-20,12:35:36.51,2024-04-20,16:35:36.51,2024-04-20T12:35:36.5160854-04:00,2024-04-20T16:35:36.5160854Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,97.66429,82.00928,142.89782,51.54432,79.93458,-47.09043,158.62407,-12.45568,243.76048,-126.81672,353.76119,7.9357,269.16817,148.39176,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,70,0f5a4320-ff34-11ee-b362-67dda17a3bb0,3d22d08d-0f8f-41d3-a4fa-b9c594e90cd2,2024-04-20,12:35:54.89,2024-04-20,16:35:54.89,2024-04-20T12:35:54.8983702-04:00,2024-04-20T16:35:54.8983702Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,98.86124,83.95689,144.2796,55.49045,82.08386,-46.3898,160.3528,-11.62594,250.21583,-129.59085,354.6975,7.63434,259.91917,144.58855,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,71,172a6260-ff34-11ee-b362-67dda17a3bb0,279b5dbf-07f0-429f-95f6-62fe7b8d5895,2024-04-20,12:36:07.92,2024-04-20,16:36:07.92,2024-04-20T12:36:07.9233430-04:00,2024-04-20T16:36:07.9233430Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,99.18524,84.812,143.67441,57.01945,89.6426,-50.08997,159.09667,-12.97109,249.82166,-129.60211,350.06063,8.33645,262.84388,146.18177,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,72,212cf200-ff34-11ee-b362-67dda17a3bb0,0c2aeb5e-8b98-4e1d-8902-ba3bcd45cefa,2024-04-20,12:36:24.86,2024-04-20,16:36:24.86,2024-04-20T12:36:24.8680854-04:00,2024-04-20T16:36:24.8680854Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,98.73579,84.69499,145.73678,51.54103,122.86427,-69.57101,164.48111,-9.30722,252.31082,-131.15065,358.36408,9.75038,266.31954,148.19634,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,73,29d7b9d0-ff34-11ee-b362-67dda17a3bb0,fb7e57b7-95c3-46a7-910c-c02ebcd152ac,2024-04-20,12:36:39.34,2024-04-20,16:36:39.34,2024-04-20T12:36:39.3456534-04:00,2024-04-20T16:36:39.3456534Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,97.3764,83.81654,145.57887,57.38606,130.83601,-65.44099,161.19708,-8.2795,251.52657,-132.92806,348.21588,10.92167,266.57049,148.11851,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,74,337cc020-ff34-11ee-b362-67dda17a3bb0,0d7d6d53-6dd3-4b18-b210-a3e9cab3e343,2024-04-20,12:36:55.58,2024-04-20,16:36:55.58,2024-04-20T12:36:55.5859350-04:00,2024-04-20T16:36:55.5859350Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,98.29649,84.4156,140.46372,54.5514,122.9715,-71.68211,158.08234,-10.21229,255.65085,-130.09421,348.82223,9.27002,265.34718,147.89751,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,75,436ad080-ff34-11ee-b362-67dda17a3bb0,bc21a5ed-6afd-4522-809a-cf4a502009be,2024-04-20,12:37:22.19,2024-04-20,16:37:22.19,2024-04-20T12:37:22.1930390-04:00,2024-04-20T16:37:22.1930390Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,94.1249,76.94677,147.39182,39.71179,77.63892,-57.77009,149.70792,-47.87376,264.62523,-158.04927,359.79114,-0.27086,270.69582,139.85679,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,76,4c547610-ff34-11ee-b362-67dda17a3bb0,a7b00d04-38aa-4a57-b506-21d55043d199,2024-04-20,12:37:37.13,2024-04-20,16:37:37.13,2024-04-20T12:37:37.1344278-04:00,2024-04-20T16:37:37.1344278Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,100.30159,76.98325,147.99722,41.40072,80.93445,-59.20898,146.62548,-44.6597,270.1782,-160.65603,360.4277,0.45598,270.70103,140.21391,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,77,556cccc0-ff34-11ee-b362-67dda17a3bb0,9c18bf91-bc01-4fe0-8d9c-e5510e242117,2024-04-20,12:37:52.49,2024-04-20,16:37:52.49,2024-04-20T12:37:52.4997014-04:00,2024-04-20T16:37:52.4997014Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,100.27274,77.45425,149.16751,43.55896,79.97274,-58.90596,147.70854,-44.16425,272.61564,-161.09244,352.87034,0.95704,257.12916,134.21651,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,78,5e3025a0-ff34-11ee-b362-67dda17a3bb0,182e8957-1f81-411f-a37c-66c38723ed76,2024-04-20,12:38:07.14,2024-04-20,16:38:07.14,2024-04-20T12:38:07.1419798-04:00,2024-04-20T16:38:07.1419798Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,100.04518,77.76753,149.90852,43.94397,86.41825,-63.76151,148.72135,-45.62406,273.09417,-159.68867,360.1986,0.90599,272.28078,141.03022,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,79,6787cf40-ff34-11ee-b362-67dda17a3bb0,2c3b3a9f-677d-4acc-9e41-51301358164d,2024-04-20,12:38:22.85,2024-04-20,16:38:22.85,2024-04-20T12:38:22.8588950-04:00,2024-04-20T16:38:22.8588950Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,99.56659,77.05021,149.85499,44.50392,90.17177,-72.18554,147.77586,-45.27005,274.84394,-160.91974,362.78473,-0.17796,265.58592,138.15826,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,80,7037c730-ff34-11ee-b362-67dda17a3bb0,6b02700e-5568-43e2-b15c-9e13c192b382,2024-04-20,12:38:37.46,2024-04-20,16:38:37.46,2024-04-20T12:38:37.4632342-04:00,2024-04-20T16:38:37.4632342Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,100.33833,81.44903,149.4954,43.84563,91.19383,-72.64416,148.14441,-47.55817,273.5669,-159.97739,358.01847,1.10003,268.64548,139.67104,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,81,80764180-ff34-11ee-b362-67dda17a3bb0,e3f6a7d0-914e-4b1f-af10-03c727e0cfb5,2024-04-20,12:39:04.76,2024-04-20,16:39:04.76,2024-04-20T12:39:04.7637398-04:00,2024-04-20T16:39:04.7637398Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,66.0766,60.61855,151.04966,28.25908,77.32511,-56.23601,152.83472,-33.79462,276.76106,-163.76734,370.57121,1.36484,262.9496,138.27888,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,82,a0fbc1a0-ff34-11ee-b362-67dda17a3bb0,38b2e0fd-6724-4fe6-a915-867c1b867a5d,2024-04-20,12:39:59.23,2024-04-20,16:39:59.23,2024-04-20T12:39:59.2348054-04:00,2024-04-20T16:39:59.2348054Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,66.14855,60.70611,147.99812,28.90885,78.96884,-58.41881,151.15258,-35.51853,279.73554,-158.71559,364.93809,1.1917,264.17898,138.68933,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,83,bb765220-ff34-11ee-b362-67dda17a3bb0,d5784577-2575-46bc-a5ef-54e953f2109d,2024-04-20,12:40:43.67,2024-04-20,16:40:43.67,2024-04-20T12:40:43.6793238-04:00,2024-04-20T16:40:43.6793238Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,98.53749,80.12186,142.62502,17.71175,97.16624,-73.27963,150.81093,-40.94739,262.4275,-151.29299,363.92949,0.25163,262.49671,137.25657,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,84,c80d9660-ff34-11ee-b362-67dda17a3bb0,832a4a7a-d3f3-449c-b45a-9f81c26c481f,2024-04-20,12:41:04.70,2024-04-20,16:41:04.70,2024-04-20T12:41:04.7089558-04:00,2024-04-20T16:41:04.7089558Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,99.8806,80.60039,142.73001,14.1018,97.38488,-73.11688,148.89393,-42.07266,261.2629,-151.19861,366.1163,1.81241,265.46013,138.16145,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,85,21c1c280-ff35-11ee-b362-67dda17a3bb0,84a85b01-74f7-4e4d-ae9b-6f2d864ca885,2024-04-20,12:43:35.32,2024-04-20,16:43:35.32,2024-04-20T12:43:35.3229718-04:00,2024-04-20T16:43:35.3229718Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,101.27638,59.21104,156.18897,11.18867,99.64162,-79.8975,140.39261,-52.38708,286.7971,-146.73971,342.19495,5.99002,239.47819,155.89512,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,86,2d3fce90-ff35-11ee-b362-67dda17a3bb0,97f4720d-effe-4134-b31d-4d30ef6eb1e8,2024-04-20,12:43:54.58,2024-04-20,16:43:54.58,2024-04-20T12:43:54.5888150-04:00,2024-04-20T16:43:54.5888150Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,102.23577,60.75869,155.84254,11.73219,100.53216,-80.4106,135.05244,-53.03826,294.07731,-149.8915,356.97125,8.54013,243.00359,161.78948,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,87,38d81960-ff35-11ee-b362-67dda17a3bb0,a9500b1a-886b-4a1f-9591-725ca4415921,2024-04-20,12:44:14.01,2024-04-20,16:44:14.01,2024-04-20T12:44:14.0198294-04:00,2024-04-20T16:44:14.0198294Z,HEN_COL,CEN_COL,InPlay,Single,NoShift,103.70709,61.81856,157.18231,12.55988,102.86625,-80.60203,132.57186,-52.35796,291.98968,-149.75856,358.33126,8.30259,241.98875,163.50073,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,88,4dd701f0-ff35-11ee-b362-67dda17a3bb0,e84b9054-4a84-4fbf-9436-8cb69e27e6b7,2024-04-20,12:44:49.30,2024-04-20,16:44:49.30,2024-04-20T12:44:49.3089174-04:00,2024-04-20T16:44:49.3089174Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,62.42109,58.11216,139.67863,31.57163,79.44898,-51.07137,135.04444,-31.40151,303.88501,-123.84273,362.49719,8.79645,246.27458,163.11396,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,89,6297a900-ff35-11ee-b362-67dda17a3bb0,3ee17eac-3aab-4055-9789-ecb77a53b4d9,2024-04-20,12:45:24.07,2024-04-20,16:45:24.07,2024-04-20T12:45:24.0798614-04:00,2024-04-20T16:45:24.0798614Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,62.61945,58.1571,141.17184,31.57023,94.88682,-65.09803,136.19462,-31.70392,302.05018,-123.19367,356.49494,16.11224,247.93986,163.72397,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,90,715cf0d0-ff35-11ee-b362-67dda17a3bb0,c811df98-6069-45c8-ad8a-52fd731fa817,2024-04-20,12:45:48.90,2024-04-20,16:45:48.90,2024-04-20T12:45:48.9048982-04:00,2024-04-20T16:45:48.9048982Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.00586,58.11466,139.15111,29.80786,96.28964,-67.89477,135.50057,-35.479,304.93255,-127.88949,354.08017,16.24716,247.81903,163.49617,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,91,8012cf50-ff35-11ee-b362-67dda17a3bb0,f00c177c-511f-41b8-b2ca-6bb3a4ff381e,2024-04-20,12:46:13.44,2024-04-20,16:46:13.44,2024-04-20T12:46:13.4460310-04:00,2024-04-20T16:46:13.4460310Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,62.68911,58.35715,137.75751,30.19066,94.40223,-67.13859,135.46044,-35.317,304.35798,-126.66967,343.76291,17.26076,245.87136,163.32373,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,92,908d8f50-ff35-11ee-b362-67dda17a3bb0,ef97cb8f-044c-4ae2-b6c2-0d3e5eb022d1,2024-04-20,12:46:41.17,2024-04-20,16:46:41.17,2024-04-20T12:46:41.1772822-04:00,2024-04-20T16:46:41.1772822Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,99.31264,54.34738,145.26442,21.41202,98.86632,-69.38831,137.59164,-46.30571,302.21081,-124.57373,351.54376,11.06883,248.32894,165.72876,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,93,9cb2d7e0-ff35-11ee-b362-67dda17a3bb0,23c617e0-6041-428b-83e6-f07d19157546,2024-04-20,12:47:01.55,2024-04-20,16:47:01.55,2024-04-20T12:47:01.5552918-04:00,2024-04-20T16:47:01.5552918Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,105.9285,68.72917,141.78236,21.93837,100.21528,-71.59813,137.35732,-48.80398,304.14677,-125.10006,355.5201,12.0798,248.42272,169.5471,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,94,a7bf0f50-ff35-11ee-b362-67dda17a3bb0,a2a45daf-6214-4b5b-be9b-1246ec7d57ab,2024-04-20,12:47:20.00,2024-04-20,16:47:20.00,2024-04-20T12:47:20.0029590-04:00,2024-04-20T16:47:20.0029590Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,103.0019,62.62053,145.56445,21.49454,98.57838,-72.22769,136.28342,-47.66019,301.04991,-124.60072,357.67393,10.20766,247.89678,171.60384,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,95,b3d4a070-ff35-11ee-b362-67dda17a3bb0,526e4862-8482-4c40-bab3-42c879a4e39c,2024-04-20,12:47:40.45,2024-04-20,16:47:40.45,2024-04-20T12:47:40.4514710-04:00,2024-04-20T16:47:40.4514710Z,HEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,102.12409,60.15278,138.66181,14.88204,99.38793,-72.87452,138.70535,-50.90386,305.76537,-127.60494,360.10619,12.45868,248.04634,172.75066,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,96,c5e590d0-ff35-11ee-b362-67dda17a3bb0,f098115b-b30e-4abe-9df1-b8456aae20f1,2024-04-20,12:48:10.61,2024-04-20,16:48:10.61,2024-04-20T12:48:10.6195350-04:00,2024-04-20T16:48:10.6195350Z,HEN_COL,CEN_COL,BallCalled,Undefined,RightInfieldShift,99.39711,86.94172,141.42043,77.80958,93.29045,-61.28241,114.97534,19.50794,231.39867,-162.72502,358.16564,-1.66204,256.74129,165.47589,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,97,d120a070-ff35-11ee-b362-67dda17a3bb0,ac88c468-7fab-4da3-9a38-e37fa1fd98d6,2024-04-20,12:48:29.45,2024-04-20,16:48:29.45,2024-04-20T12:48:29.4581654-04:00,2024-04-20T16:48:29.4581654Z,HEN_COL,CEN_COL,StrikeSwinging,Undefined,RightInfieldShift,98.1493,86.00897,139.50904,77.2112,94.53224,-62.73186,113.94878,18.95857,233.83775,-163.33211,362.37928,-0.01497,263.30666,155.82369,,,,,,,,,,,,,,,true
61d16b34-76fb-48f8-a5fc-562b9298f63c,98,dd849fb0-ff35-11ee-b362-67dda17a3bb0,b18844eb-4d84-4e79-b73f-06e2518c627f,2024-04-20,12:48:50.34,2024-04-20,16:48:50.34,2024-04-20T12:48:50.3414166-04:00,2024-04-20T16:48:50.3414166Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,97.91282,84.66377,142.04289,79.32745,96.9428,-64.78812,150.90364,-17.63339,233.84118,-163.02268,354.41255,-0.52759,270.75571,159.14937,,,,,,,,,,,,,,,true
