GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
2887911a-bf42-47f6-86a2-334f2368b686,233,65e58020-d422-11ee-bb5c-ff87b903baf6,6cf79402-4754-4233-9b9c-b8835e2a18b5,2024-02-25,16:11:09.14,2024-02-25,21:11:09.14,2024-02-25T16:11:09.1447144-05:00,2024-02-25T21:11:09.1447144Z,DEP_UNI,CEN_COL,InPlay,Out,NoShift,62.36787,58.46611,141.42103,15.9081,79.93047,-66.24453,133.07516,-40.25113,274.7003,-153.20902,367.38908,-32.34113,290.37825,111.69503,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,234,c04a5ea0-d422-11ee-bb5c-ff87b903baf6,506ad1fb-d3aa-4bd4-9c48-fd561db1d616,2024-02-25,16:13:40.74,2024-02-25,21:13:40.74,2024-02-25T16:13:40.7406952-05:00,2024-02-25T21:13:40.7406952Z,CEN_COL,DEP_UNI,StrikeSwinging,Undefined,NoShift,98.04626,76.86986,,,103.48206,-76.26116,151.06195,-40.69126,276.81818,-139.90866,342.60717,-5.583,283.24786,143.93927,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,235,cb469080-d422-11ee-bb5c-ff87b903baf6,d1cae899-b203-4086-af17-8b520c528f1e,2024-02-25,16:13:59.20,2024-02-25,21:13:59.20,2024-02-25T16:13:59.2002408-05:00,2024-02-25T21:13:59.2002408Z,CEN_COL,DEP_UNI,BallCalled,Undefined,NoShift,96.82336,74.48336,145.07471,48.71586,102.79958,-78.24192,148.49465,-43.17957,278.86684,-141.03604,347.09832,-6.01163,277.54235,143.91637,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,236,d9602f00-d422-11ee-bb5c-ff87b903baf6,6bea500b-2e60-4825-87e4-275c5d0c7abb,2024-02-25,16:14:22.88,2024-02-25,21:14:22.88,2024-02-25T16:14:22.8831080-05:00,2024-02-25T21:14:22.8831080Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,NoShift,95.57992,74.79638,,,102.77165,-78.54377,146.03731,-42.95929,275.33983,-139.37488,343.67745,-5.93094,277.10792,146.96882,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,237,e621dea0-d422-11ee-bb5c-ff87b903baf6,960edbae-3497-49a6-a71b-7e89073835fa,2024-02-25,16:14:44.25,2024-02-25,21:14:44.25,2024-02-25T16:14:44.2565480-05:00,2024-02-25T21:14:44.2565480Z,CEN_COL,DEP_UNI,FoulBall,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
2887911a-bf42-47f6-86a2-334f2368b686,238,f36fa1a0-d422-11ee-bb5c-ff87b903baf6,2347639a-6ca4-4105-9b96-f285b9776ec7,2024-02-25,16:15:06.58,2024-02-25,21:15:06.58,2024-02-25T16:15:06.5867246-05:00,2024-02-25T21:15:06.5867246Z,CEN_COL,DEP_UNI,FoulBall,Undefined,NoShift,94.48453,74.08381,,,98.43539,-76.50872,147.81093,-45.53067,284.60268,-144.66612,346.46849,-5.63814,275.79994,145.85507,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,239,12afd080-d423-11ee-bb5c-ff87b903baf6,dac0ab04-1838-425c-992f-35abdbd205d4,2024-02-25,16:15:59.07,2024-02-25,21:15:59.07,2024-02-25T16:15:59.0799854-05:00,2024-02-25T21:15:59.0799854Z,CEN_COL,DEP_UNI,FoulBall,Undefined,NoShift,94.76162,73.2604,,,98.56697,-78.56582,147.22167,-46.31778,283.86343,-143.07418,343.7548,-6.75565,263.68299,143.26049,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,240,20b9b790-d423-11ee-bb5c-ff87b903baf6,6dd44738-e8f0-421b-aed3-003503792635,2024-02-25,16:16:22.59,2024-02-25,21:16:22.59,2024-02-25T16:16:22.5979886-05:00,2024-02-25T21:16:22.5979886Z,CEN_COL,DEP_UNI,StrikeSwinging,Undefined,NoShift,91.44409,72.17585,,,98.71967,-79.67312,142.81752,-48.64963,282.05241,-142.06777,343.01472,-7.09774,264.98751,145.34328,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,241,318de230-d423-11ee-bb5c-ff87b903baf6,73e1231f-aaa1-444e-a34a-50e6008ce830,2024-02-25,16:16:50.94,2024-02-25,21:16:50.94,2024-02-25T16:16:50.9498350-05:00,2024-02-25T21:16:50.9498350Z,CEN_COL,DEP_UNI,BallCalled,Undefined,NoShift,98.0433,82.30261,161.15723,68.09391,86.35018,-50.74843,156.14286,-17.10212,281.50548,-142.78157,352.21456,-5.55287,270.33428,151.71062,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,242,3f6d0fc0-d423-11ee-bb5c-ff87b903baf6,62eee14b-c444-4666-82af-c26879372edf,2024-02-25,16:17:14.11,2024-02-25,21:17:14.11,2024-02-25T16:17:14.1173230-05:00,2024-02-25T21:17:14.1173230Z,CEN_COL,DEP_UNI,StrikeCalled,Undefined,RightInfieldShift,98.18105,82.13923,155.30083,66.4688,89.06712,-46.94871,,,277.94675,-137.46698,343.83785,-5.6915,266.40618,148.83634,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,243,49cd4fc0-d423-11ee-bb5c-ff87b903baf6,ddea63af-d979-495b-b51c-95b2bfe1e5ab,2024-02-25,16:17:31.48,2024-02-25,21:17:31.48,2024-02-25T16:17:31.4842606-05:00,2024-02-25T21:17:31.4842606Z,CEN_COL,DEP_UNI,StrikeSwinging,Undefined,NoShift,97.85756,83.20323,155.83907,64.79708,94.75585,-50.64089,157.58138,-19.39299,276.66794,-138.13774,345.13911,-6.17461,269.07369,148.76009,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,244,567005b0-d423-11ee-bb5c-ff87b903baf6,de00faa6-f789-4fb5-a8b7-62f39d00a924,2024-02-25,16:17:52.67,2024-02-25,21:17:52.67,2024-02-25T16:17:52.6761454-05:00,2024-02-25T21:17:52.6761454Z,CEN_COL,DEP_UNI,StrikeSwinging,Undefined,RightInfieldShift,97.73794,81.62007,151.98568,64.89863,133.75255,-61.36715,,,277.47773,-139.32979,347.28287,-5.08972,269.30613,148.21348,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,245,696b07f0-d423-11ee-bb5c-ff87b903baf6,4b1c15c3-243f-480a-a46a-fa54305baf8f,2024-02-25,16:18:24.59,2024-02-25,21:18:24.59,2024-02-25T16:18:24.5987822-05:00,2024-02-25T21:18:24.5987822Z,CEN_COL,DEP_UNI,BallCalled,Undefined,NoShift,95.1212,73.76959,,,106.03808,-81.29358,151.95722,-39.20342,284.63546,-142.67005,352.7973,-6.38016,276.11668,147.55334,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,246,738cb850-d423-11ee-bb5c-ff87b903baf6,8b3a2652-0361-4325-9873-282de1016797,2024-02-25,16:18:41.56,2024-02-25,21:18:41.56,2024-02-25T16:18:41.5681518-05:00,2024-02-25T21:18:41.5681518Z,CEN_COL,DEP_UNI,StrikeSwinging,Undefined,NoShift,93.89542,73.72022,,,101.20612,-78.62674,150.5927,-39.17314,284.39537,-142.70669,354.45908,-6.94209,280.72702,144.51001,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,247,7f44e730-d423-11ee-bb5c-ff87b903baf6,48425990-19f9-4cc0-9851-ed73761fe9d5,2024-02-25,16:19:01.19,2024-02-25,21:19:01.19,2024-02-25T16:19:01.1920366-05:00,2024-02-25T21:19:01.1920366Z,CEN_COL,DEP_UNI,FoulBall,Undefined,NoShift,92.38502,74.15248,,,101.81326,-80.57631,149.45993,-45.06986,279.58456,-140.67169,352.38329,-7.3403,278.03397,143.13375,,,,,,,,,,,,,,,true
2887911a-bf42-47f6-86a2-334f2368b686,248,8d6eb250-d423-11ee-bb5c-ff87b903baf6,d9bdcd45-4fa8-4ed2-9a21-402a36b29697,2024-02-25,16:19:24.97,2024-02-25,21:19:24.97,2024-02-25T16:19:24.9713646-05:00,2024-02-25T21:19:24.9713646Z,CEN_COL,DEP_UNI,InPlay,Out,NoShift,93.20145,73.95474,,,103.65896,-82.56268,148.23636,-48.42385,283.70056,-142.93267,355.39781,-6.66031,268.77625,140.7774,,,,,,,,,,,,,,,true
