GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
480a9339-9f63-4e63-982a-6345cde74b20,138,9b5fe430-dc19-11ee-a3cf-af68eeb68705,b3116a3d-1bed-4f7b-91f1-3f8542adc622,2024-03-06,19:28:22.80,2024-03-07,00:28:22.80,2024-03-06T19:28:22.8045732-05:00,2024-03-07T00:28:22.8045732Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,90.71176,76.2741,146.63152,49.90875,90.32551,-67.65265,130.43731,-20.80289,275.07214,-139.79341,347.26065,-7.63016,265.34123,148.06327,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,139,a624d970-dc19-11ee-a3cf-af68eeb68705,c8b4b27d-5255-427c-b36c-c15efe0a2c89,2024-03-06,19:28:40.85,2024-03-07,00:28:40.85,2024-03-06T19:28:40.8523172-05:00,2024-03-07T00:28:40.8523172Z,CEN_COL,TRA_UNI,StrikeCalled,Undefined,NoShift,91.35449,78.31069,144.54934,48.33545,90.40549,-68.7163,130.47955,-18.52309,276.29517,-140.38639,344.98124,-6.72824,269.41454,149.71403,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,140,afffe3e0-dc19-11ee-a3cf-af68eeb68705,70e8a093-af78-4d90-979b-b729579e9e97,2024-03-06,19:28:57.38,2024-03-07,00:28:57.38,2024-03-06T19:28:57.3854116-05:00,2024-03-07T00:28:57.3854116Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,84.88329,73.25331,147.71562,48.29103,94.48525,-65.21721,148.65633,-41.4228,275.39883,-140.70904,342.57863,-6.58701,266.88484,151.87137,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,141,1775f190-dc1a-11ee-a3cf-af68eeb68705,14f849e3-8b4f-49ff-8a0e-5671a895b98d,2024-03-06,19:31:50.96,2024-03-07,00:31:50.96,2024-03-06T19:31:50.9638564-05:00,2024-03-07T00:31:50.9638564Z,CEN_COL,TRA_UNI,InPlay,Error,NoShift,80.37639,54.58067,146.24365,61.84456,68.84834,-46.48677,157.16326,-18.1422,279.91724,-142.10173,346.40981,5.00958,279.03763,161.06767,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,142,3b7aad60-dc1a-11ee-a3cf-af68eeb68705,898a33d4-0dba-461a-8ed8-987d66608abe,2024-03-06,19:32:51.34,2024-03-07,00:32:51.34,2024-03-06T19:32:51.3466788-05:00,2024-03-07T00:32:51.3466788Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,62.71315,59.72471,143.11346,64.54302,84.4448,-58.44827,149.10532,-13.91539,270.8945,-140.60969,343.22511,-5.67753,274.81644,161.18347,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,143,4707d4a0-dc1a-11ee-a3cf-af68eeb68705,033bc2fe-8f88-495b-8969-40877f31bde5,2024-03-06,19:33:10.81,2024-03-07,00:33:10.81,2024-03-06T19:33:10.8147108-05:00,2024-03-07T00:33:10.8147108Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,64.05946,60.66757,144.90324,66.00166,84.00558,-59.53501,148.74235,-15.17877,272.07279,-141.43417,339.73157,-6.35826,278.1695,156.75544,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,144,50be4010-dc1a-11ee-a3cf-af68eeb68705,f681f280-3e71-41e3-ab4d-bbb7cd5f2996,2024-03-06,19:33:27.06,2024-03-07,00:33:27.06,2024-03-06T19:33:27.0628260-05:00,2024-03-07T00:33:27.0628260Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,63.34525,60.31415,147.98911,67.90488,84.79392,-61.04449,150.41801,-13.75364,276.30469,-143.71765,337.151,-5.79544,281.55847,159.07824,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,145,5b092350-dc1a-11ee-a3cf-af68eeb68705,df65aee4-bf4f-419b-a27b-9f94eb5bfd62,2024-03-06,19:33:44.31,2024-03-07,00:33:44.31,2024-03-06T19:33:44.3147172-05:00,2024-03-07T00:33:44.3147172Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,63.47799,60.39923,148.39654,68.29524,84.36776,-61.84525,151.82333,-11.8594,271.87777,-141.1697,344.61511,-5.05312,274.83831,156.485,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,146,6b959690-dc1a-11ee-a3cf-af68eeb68705,b6310d34-eac8-49ef-aa99-1be469ac1b6f,2024-03-06,19:34:12.12,2024-03-07,00:34:12.12,2024-03-06T19:34:12.1220516-05:00,2024-03-07T00:34:12.1220516Z,CEN_COL,TRA_UNI,StrikeCalled,Undefined,NoShift,88.80142,76.4664,144.05197,33.13361,87.77192,-64.07747,150.45937,-34.4511,274.5787,-140.41052,345.92234,-5.62924,277.10792,158.4272,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,147,737a9d60-dc1a-11ee-a3cf-af68eeb68705,8496e637-dcf6-4c2b-ade9-9548fd2a7bc7,2024-03-06,19:34:25.32,2024-03-07,00:34:25.32,2024-03-06T19:34:25.3284772-05:00,2024-03-07T00:34:25.3284772Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,88.07604,76.84799,141.88698,35.02696,90.01386,-65.97124,150.84778,-37.63164,277.45771,-140.92755,339.78302,-6.33033,276.97484,160.56485,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,148,7cc41630-dc1a-11ee-a3cf-af68eeb68705,49937196-d5d7-44a5-a916-1b38fb73c1e0,2024-03-06,19:34:40.94,2024-03-07,00:34:40.94,2024-03-06T19:34:40.9466276-05:00,2024-03-07T00:34:40.9466276Z,CEN_COL,TRA_UNI,StrikeCalled,Undefined,NoShift,90.50051,79.97935,146.10506,37.35071,90.82207,-66.9746,150.8771,-37.8618,278.11809,-141.4078,344.27379,-5.34503,275.56489,159.35399,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,149,856df3a0-dc1a-11ee-a3cf-af68eeb68705,dc1b43af-7f84-4de7-bf70-c587ab9f635e,2024-03-06,19:34:55.41,2024-03-07,00:34:55.41,2024-03-06T19:34:55.4146724-05:00,2024-03-07T00:34:55.4146724Z,CEN_COL,TRA_UNI,FoulBall,Undefined,NoShift,92.87808,80.69883,145.81982,47.02917,89.95,-66.35506,152.83601,-35.44407,278.11014,-141.5914,343.49243,-4.10751,263.1667,160.42891,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,150,91a368d0-dc1a-11ee-a3cf-af68eeb68705,73d9a739-4ee5-414e-94b0-929c2e582ccb,2024-03-06,19:35:15.88,2024-03-07,00:35:15.88,2024-03-06T19:35:15.8892452-05:00,2024-03-07T00:35:15.8892452Z,CEN_COL,TRA_UNI,StrikeSwinging,Undefined,NoShift,89.25512,80.72627,145.49416,46.68568,96.83973,-63.55309,151.65609,-34.10675,267.80097,-135.86118,340.80455,-5.7457,262.33094,154.79619,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,151,d6bc9e50-dc1a-11ee-a3cf-af68eeb68705,7eafe13d-ed2f-4112-810e-e28d8941ee3d,2024-03-06,19:37:11.81,2024-03-07,00:37:11.81,2024-03-06T19:37:11.8160804-05:00,2024-03-07T00:37:11.8160804Z,TRA_UNI,CEN_COL,InPlay,Out,NoShift,90.76564,69.57138,147.02047,43.34184,70.67216,-52.69412,138.08461,-40.84219,254.16676,-141.43666,308.48915,-10.19905,258.86391,118.70767,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,152,e7579080-dc1a-11ee-a3cf-af68eeb68705,7357d166-44b3-4846-8b15-0b849bf30caa,2024-03-06,19:37:39.69,2024-03-07,00:37:39.69,2024-03-06T19:37:39.6980644-05:00,2024-03-07T00:37:39.6980644Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,89.85544,69.40955,147.05797,43.82484,73.94275,-56.02127,137.10897,-43.80422,247.43795,-137.11335,302.8758,-10.66859,258.8293,113.48068,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,153,eef61870-dc1a-11ee-a3cf-af68eeb68705,7ead05b9-a5e1-4a88-80b4-3c099c44dfb2,2024-03-06,19:37:52.42,2024-03-07,00:37:52.42,2024-03-06T19:37:52.4248996-05:00,2024-03-07T00:37:52.4248996Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,92.05373,69.81158,148.81581,45.03934,76.85417,-58.8665,137.94231,-42.88975,247.24163,-138.4932,303.13016,-9.72622,259.90458,114.96254,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,154,f8815530-dc1a-11ee-a3cf-af68eeb68705,d758bd72-3ad0-470b-9940-fe7d8f712297,2024-03-06,19:38:08.43,2024-03-07,00:38:08.43,2024-03-06T19:38:08.4316580-05:00,2024-03-07T00:38:08.4316580Z,TRA_UNI,CEN_COL,InPlay,Out,NoShift,91.60879,69.89081,148.45708,44.65287,78.66781,-60.54373,139.82887,-44.89746,250.59613,-140.21428,308.05424,-9.03814,258.99837,115.71661,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,155,0fa40820-dc1b-11ee-a3cf-af68eeb68705,16693a48-d403-40e6-96f1-020f06f91b70,2024-03-06,19:38:47.21,2024-03-07,00:38:47.21,2024-03-06T19:38:47.2188324-05:00,2024-03-07T00:38:47.2188324Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,91.76673,71.17924,147.20845,44.04936,75.90591,-58.48293,139.79153,-42.6235,253.43119,-143.04522,310.10479,-11.22787,264.66252,111.1525,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,156,17cc5980-dc1b-11ee-a3cf-af68eeb68705,2aea22ab-9952-4e47-9ce2-7421560dfb8d,2024-03-06,19:39:00.97,2024-03-07,00:39:00.97,2024-03-06T19:39:00.9790884-05:00,2024-03-07T00:39:00.9790884Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,92.27731,71.16613,146.88391,46.2333,77.30268,-60.7616,139.53233,-43.87499,256.34733,-143.72325,313.03509,-10.33797,264.95838,115.09747,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,157,2485a4b0-dc1b-11ee-a3cf-af68eeb68705,96fa5d62-c340-4450-8874-bdd7b9368d33,2024-03-06,19:39:22.25,2024-03-07,00:39:22.25,2024-03-06T19:39:22.2582180-05:00,2024-03-07T00:39:22.2582180Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,91.17554,70.67631,147.67622,46.96149,80.33106,-64.38772,140.38902,-43.60877,253.57643,-143.44585,315.5491,-10.52828,261.19952,115.5964,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,158,2e407cf0-dc1b-11ee-a3cf-af68eeb68705,5f6cac85-8153-4235-973c-860438175564,2024-03-06,19:39:38.59,2024-03-07,00:39:38.59,2024-03-06T19:39:38.5909668-05:00,2024-03-07T00:39:38.5909668Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,88.61184,70.4841,146.02871,46.02594,86.58288,-70.09819,140.64804,-44.98042,252.14316,-143.38353,314.95617,-12.3557,255.08522,115.11397,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,159,78e49ca0-dc1b-11ee-a3cf-af68eeb68705,9b9dac7f-a5fd-46e7-8575-79f44203efb0,2024-03-06,19:41:43.97,2024-03-07,00:41:43.97,2024-03-06T19:41:43.9775140-05:00,2024-03-07T00:41:43.9775140Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,77.28874,63.60224,141.95038,46.74957,65.52106,-42.5902,147.14361,-37.97717,241.81066,-126.98761,325.04379,5.93816,270.8782,146.84432,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,160,81b514e0-dc1b-11ee-a3cf-af68eeb68705,67c4c711-18d4-460e-85b0-1685ac7f78c9,2024-03-06,19:41:58.73,2024-03-07,00:41:58.73,2024-03-06T19:41:58.7397540-05:00,2024-03-07T00:41:58.7397540Z,CEN_COL,TRA_UNI,StrikeSwinging,Undefined,NoShift,79.88469,66.7416,145.58119,48.86034,65.7036,-42.61477,145.5631,-35.62812,244.81926,-128.49269,324.04159,6.64197,269.9717,151.33298,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,161,89554a80-dc1b-11ee-a3cf-af68eeb68705,211e9b1e-c3b0-4778-b17b-865ad8ea9ee0,2024-03-06,19:42:11.51,2024-03-07,00:42:11.51,2024-03-06T19:42:11.5177380-05:00,2024-03-07T00:42:11.5177380Z,CEN_COL,TRA_UNI,StrikeCalled,Undefined,NoShift,79.94465,67.87796,144.22688,49.571,65.31362,-43.23152,147.64284,-35.83524,249.25698,-129.98498,324.16733,7.20546,269.68918,150.8591,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,162,93c541f0-dc1b-11ee-a3cf-af68eeb68705,c68771a8-8098-48f4-b3fe-f91bf24f28e7,2024-03-06,19:42:29.00,2024-03-07,00:42:29.00,2024-03-06T19:42:29.0077092-05:00,2024-03-07T00:42:29.0077092Z,CEN_COL,TRA_UNI,FoulBall,Undefined,NoShift,80.6779,71.18507,148.7489,48.07466,71.6045,-47.98516,147.81329,-36.57557,251.3045,-131.831,327.79125,7.23695,264.15327,147.01637,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,163,a14893e0-dc1b-11ee-a3cf-af68eeb68705,f5d5cb31-a59c-4efa-aee9-d0b33e606cd5,2024-03-06,19:42:51.72,2024-03-07,00:42:51.72,2024-03-06T19:42:51.7208484-05:00,2024-03-07T00:42:51.7208484Z,CEN_COL,TRA_UNI,FoulBall,Undefined,NoShift,81.47415,74.61527,144.47923,48.13106,83.09354,-56.19226,148.50349,-41.13341,254.27785,-133.15833,329.98097,6.26134,272.59807,147.40394,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,164,ac946c60-dc1b-11ee-a3cf-af68eeb68705,d26f0ed7-3107-46a1-990e-427d247a109b,2024-03-06,19:43:10.62,2024-03-07,00:43:10.62,2024-03-06T19:43:10.6249124-05:00,2024-03-07T00:43:10.6249124Z,CEN_COL,TRA_UNI,StrikeCalled,Undefined,NoShift,87.47865,79.26066,143.57323,51.5849,82.29283,-56.39691,147.88148,-41.07599,249.59722,-131.16168,320.65192,2.34082,264.89205,147.07734,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,165,bc1255d0-dc1b-11ee-a3cf-af68eeb68705,11f251c6-f2e7-44f9-bae0-7504c23504d8,2024-03-06,19:43:36.57,2024-03-07,00:43:36.57,2024-03-06T19:43:36.5722020-05:00,2024-03-07T00:43:36.5722020Z,CEN_COL,TRA_UNI,StrikeCalled,Undefined,NoShift,92.5013,76.47331,148.6511,46.93877,76.88497,-52.2748,151.54101,-39.06622,276.0496,-140.22125,339.06221,-6.27244,278.15547,151.17149,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,166,c3f19040-dc1b-11ee-a3cf-af68eeb68705,35f1f128-af35-4c5e-baa6-df54792c4e9f,2024-03-06,19:43:49.89,2024-03-07,00:43:49.89,2024-03-06T19:43:49.8979236-05:00,2024-03-07T00:43:49.8979236Z,CEN_COL,TRA_UNI,StrikeCalled,Undefined,NoShift,90.97735,76.06284,144.11796,46.83253,87.83715,-60.43105,152.97263,-34.77029,276.42586,-140.83428,337.2669,-5.08571,270.771,148.85515,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,167,cd135cd0-dc1b-11ee-a3cf-af68eeb68705,4d52d1a9-fa87-4667-a691-7a7bfcc2f2bb,2024-03-06,19:44:05.10,2024-03-07,00:44:05.10,2024-03-06T19:44:05.1078052-05:00,2024-03-07T00:44:05.1078052Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,91.38259,77.25694,146.63211,48.19463,92.63275,-64.44992,151.11221,-34.02831,276.09774,-141.12471,335.98421,-5.12737,257.51261,151.10857,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,168,d624d5b0-dc1b-11ee-a3cf-af68eeb68705,4fe70744-5cda-4926-bc4b-2a5d18378740,2024-03-06,19:44:20.36,2024-03-07,00:44:20.36,2024-03-06T19:44:20.3614116-05:00,2024-03-07T00:44:20.3614116Z,CEN_COL,TRA_UNI,InPlay,Out,NoShift,90.11413,77.39871,143.06308,47.21706,92.45583,-64.55652,150.06152,-35.20124,273.0161,-139.4901,335.9172,-4.75078,258.11284,152.45756,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,169,f0a3d300-dc1b-11ee-a3cf-af68eeb68705,5db16428-1b1d-47f1-b381-241a68c72bec,2024-03-06,19:45:04.82,2024-03-07,00:45:04.82,2024-03-06T19:45:04.8226724-05:00,2024-03-07T00:45:04.8226724Z,CEN_COL,TRA_UNI,HitByPitch,Undefined,LeftInfieldShift,94.21263,65.91215,,,80.81698,-59.48248,146.7931,-51.44695,277.01095,-141.34482,342.76213,-7.60154,274.53444,150.09192,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,170,21240db0-dc1c-11ee-a3cf-af68eeb68705,981f0598-3a30-4ee6-9575-244aa18a627e,2024-03-06,19:46:26.17,2024-03-07,00:46:26.17,2024-03-06T19:46:26.1727652-05:00,2024-03-07T00:46:26.1727652Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,62.62551,59.56606,145.19437,65.58062,78.92012,-52.58066,147.55696,-12.23134,281.96633,-139.8995,359.42657,9.18826,292.18566,154.85636,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,171,2a8ad280-dc1c-11ee-a3cf-af68eeb68705,4797f904-56bf-48f7-96a9-026d8f9cc711,2024-03-06,19:46:42.02,2024-03-07,00:46:42.02,2024-03-06T19:46:42.0296612-05:00,2024-03-07T00:46:42.0296612Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,63.70779,60.52672,143.70144,67.14489,82.60818,-56.12421,149.18741,-11.80957,279.50646,-139.53461,362.3705,10.79371,284.12353,155.92557,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,172,35ddd6f0-dc1c-11ee-a3cf-af68eeb68705,9e1320d7-2171-492f-97d2-21483bcd00d7,2024-03-06,19:47:00.92,2024-03-07,00:47:00.92,2024-03-06T19:47:00.9267620-05:00,2024-03-07T00:47:00.9267620Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,63.27486,60.30226,146.90946,72.39458,83.61528,-58.19621,147.73113,-12.19954,282.59982,-141.43195,359.05998,11.33485,285.00256,155.36124,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,173,42693450-dc1c-11ee-a3cf-af68eeb68705,8ebdb4d7-cab7-44f2-bdc4-d9ef2016b025,2024-03-06,19:47:22.06,2024-03-07,00:47:22.06,2024-03-06T19:47:22.0637092-05:00,2024-03-07T00:47:22.0637092Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,63.6248,60.40299,148.19605,70.68428,84.67088,-59.45233,146.9525,-12.14598,284.1969,-142.01255,360.62302,12.83321,282.81969,155.8626,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,174,514893d0-dc1c-11ee-a3cf-af68eeb68705,55d18f49-07d2-4ce4-a838-d872103b42d3,2024-03-06,19:47:46.98,2024-03-07,00:47:46.98,2024-03-06T19:47:46.9892516-05:00,2024-03-07T00:47:46.9892516Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,88.60902,76.45477,,,87.15123,-62.60113,150.00275,-38.10654,278.07852,-142.167,360.78722,-11.4028,278.4493,153.26783,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,175,a0194630-dc1c-11ee-a3cf-af68eeb68705,85ce4c67-8093-4425-ac08-a7941c6e6c37,2024-03-06,19:49:59.02,2024-03-07,00:49:59.02,2024-03-06T19:49:59.0248356-05:00,2024-03-07T00:49:59.0248356Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,93.75451,73.06398,144.07568,46.61741,72.54519,-52.77763,140.66435,-41.45904,247.99686,-142.97681,309.23337,-16.93627,272.75131,110.55,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,176,a8d217c0-dc1c-11ee-a3cf-af68eeb68705,66dc5afd-775a-4bc8-b903-b7754e8b0af9,2024-03-06,19:50:13.86,2024-03-07,00:50:13.86,2024-03-06T19:50:13.8604452-05:00,2024-03-07T00:50:13.8604452Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,93.44072,73.56728,146.15584,46.56723,73.09434,-53.91875,139.96384,-38.52345,249.36723,-144.17277,309.46868,-15.61903,273.58354,120.07787,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,177,b1ea9580-dc1c-11ee-a3cf-af68eeb68705,83e3ea48-0de6-48eb-8200-c2d00f9ab649,2024-03-06,19:50:29.06,2024-03-07,00:50:29.06,2024-03-06T19:50:29.0618276-05:00,2024-03-07T00:50:29.0618276Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,92.28926,73.10037,147.42177,48.32066,75.42607,-57.1167,139.30195,-43.83007,254.30862,-147.05488,312.53737,-17.20485,273.72546,119.55199,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,178,bab42ff0-dc1c-11ee-a3cf-af68eeb68705,6fd472be-6972-4281-8ef9-1bf571687b85,2024-03-06,19:50:43.84,2024-03-07,00:50:43.84,2024-03-06T19:50:43.8432676-05:00,2024-03-07T00:50:43.8432676Z,TRA_UNI,CEN_COL,FoulBall,Undefined,NoShift,91.85055,72.91677,147.49827,48.45045,83.9254,-67.56359,140.14188,-44.06371,254.52529,-147.96282,313.69792,-15.36057,268.60703,117.19089,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,179,c4d56b20-dc1c-11ee-a3cf-af68eeb68705,fee58bb9-2971-4788-9025-815250f6ffb4,2024-03-06,19:51:00.82,2024-03-07,00:51:00.82,2024-03-06T19:51:00.8215460-05:00,2024-03-07T00:51:00.8215460Z,TRA_UNI,CEN_COL,FoulBall,Undefined,NoShift,93.05904,74.21983,145.66344,48.6304,85.98555,-68.56244,137.28804,-46.04318,249.48422,-146.72079,308.84695,-16.49045,267.03609,113.23327,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,180,d035dd10-dc1c-11ee-a3cf-af68eeb68705,2113a4b3-1432-435d-b148-a12152c5ff4d,2024-03-06,19:51:19.99,2024-03-07,00:51:19.99,2024-03-06T19:51:19.9971748-05:00,2024-03-07T00:51:19.9971748Z,TRA_UNI,CEN_COL,HitByPitch,Undefined,NoShift,91.72707,73.09665,148.57398,46.88948,87.44674,-70.19013,138.27003,-45.25755,255.4167,-146.05228,313.65892,-17.8139,261.72199,111.48142,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,181,d933f500-dc1c-11ee-a3cf-af68eeb68705,07d72801-941d-476f-813b-b5fc8ae7216a,2024-03-06,19:51:34.98,2024-03-07,00:51:34.98,2024-03-06T19:51:34.9806500-05:00,2024-03-07T00:51:34.9806500Z,TRA_UNI,CEN_COL,InPlay,Single,NoShift,93.07059,73.69764,147.21127,46.27856,86.06812,-69.57899,141.22877,-46.10213,259.64108,-148.30148,314.69305,-18.06194,273.41049,118.65526,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,182,f1d5a6d0-dc1c-11ee-a3cf-af68eeb68705,6f7a9e8a-47ff-456d-8da8-1fcac9a14e1f,2024-03-06,19:52:16.32,2024-03-07,00:52:16.32,2024-03-06T19:52:16.3262884-05:00,2024-03-07T00:52:16.3262884Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,62.78518,56.84958,145.95103,29.23009,76.89265,-57.15705,143.23974,-32.26405,255.64979,-143.67503,320.26202,-12.55653,270.38796,126.088,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,183,fcc6dc30-dc1c-11ee-a3cf-af68eeb68705,a39de6f2-1b76-43a9-aa60-e2ff662e4c31,2024-03-06,19:52:34.68,2024-03-07,00:52:34.68,2024-03-06T19:52:34.6811812-05:00,2024-03-07T00:52:34.6811812Z,TRA_UNI,CEN_COL,FoulBall,Undefined,NoShift,62.67139,56.99369,144.81268,30.13958,78.24638,-58.38993,141.65961,-32.02424,254.58328,-142.93212,327.5513,-12.50734,268.33302,119.99633,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,184,0b8bd5e0-dc1d-11ee-a3cf-af68eeb68705,4349139d-20ce-497e-8c62-a4d7a54a49c1,2024-03-06,19:52:59.43,2024-03-07,00:52:59.43,2024-03-06T19:52:59.4300836-05:00,2024-03-07T00:52:59.4300836Z,TRA_UNI,CEN_COL,InPlay,Double,NoShift,62.44996,56.9073,144.61247,31.22324,80.8467,-60.69599,142.99428,-30.32239,258.60534,-146.4491,324.61869,-11.72476,265.12614,133.5395,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,185,a179f230-dc1d-11ee-a3cf-af68eeb68705,627a2a10-1e70-452c-8899-7e21f14a98cc,2024-03-06,19:57:11.03,2024-03-07,00:57:11.03,2024-03-06T19:57:11.0311332-05:00,2024-03-07T00:57:11.0311332Z,TRA_UNI,CEN_COL,InPlay,Error,NoShift,65.3433,51.15855,140.48241,32.69952,64.19365,-50.04976,131.51526,-26.386,253.02024,-141.49994,335.75756,-10.33334,269.18857,117.24771,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,186,c1dc32e0-dc1d-11ee-a3cf-af68eeb68705,24b95b45-b8a1-4e0d-9938-5178a2cc4644,2024-03-06,19:58:05.37,2024-03-07,00:58:05.37,2024-03-06T19:58:05.3789604-05:00,2024-03-07T00:58:05.3789604Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,62.14669,56.75412,146.1058,29.14042,67.0462,-51.7444,141.31443,-31.15244,258.77779,-145.33248,315.07655,-7.48722,273.40773,113.09063,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,187,db26a7d0-dc1d-11ee-a3cf-af68eeb68705,593094de-cfef-4e90-bcf0-4ddd7897f37f,2024-03-06,19:58:47.75,2024-03-07,00:58:47.75,2024-03-06T19:58:47.7557668-05:00,2024-03-07T00:58:47.7557668Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.27887,56.82375,142.87567,28.90871,72.39794,-53.56839,138.6281,-29.90699,252.25629,-142.05642,320.19269,-8.85728,269.80909,109.44857,,,,,,,,,,,,,,,true
