PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
135,2024-02-24,16:21:03.13,7,3,"Vallone, Michael",1000234286,Left,DEP_UNI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,5,Bottom,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.00906,1.646052,3.107159,2246.547968,222.389203,1:30,4.46329,-2.82315,6.65822,-32.3434,13.93426,10.98438,3.27691,0.93829,69.07362,-4.569327,5.098791,0.489618,,,,,,,,,,,,-4.46961,7.24768,2.61118,50,4.56143,-6.52373,-112.83114,2.46151,-5.55352,27.43925,-23.16876,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,9d7f5830-d35a-11ee-967b-994e04cd1283,76.98341,,,8.93544,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:21:03.13,2024-02-24T16:21:03.1300284-05:00,2024-02-24T21:21:03.1300284Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,9c6f9e04-1b86-4943-8765-abefcae58fbc,53.82946,-113.75861,13.71963,4.465,3.24463,-11.58438,2.82851,-6.33602,-2.77676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-02-24,16:21:26.36,7,4,"Vallone, Michael",1000234286,Left,DEP_UNI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,5,Bottom,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41625,0.929452,2.411645,1912.682283,124.013897,10:15,4.57587,-2.52821,7.22081,-21.76001,14.22446,-19.21206,3.60475,-1.94476,77.92169,-3.302217,-1.121615,0.431746,,,,,,,,,,,,10.96005,7.7115,2.39291,50,4.62238,-4.6003,-125.5689,1.55699,17.25238,28.7722,-20.03524,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,ab63b5e0-d35a-11ee-967b-994e04cd1283,87.30226,,,8.49456,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:21:26.36,2024-02-24T16:21:26.3676604-05:00,2024-02-24T21:21:26.3676604Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,3219e6f9-7ad7-4a50-b33a-a66ba6830f6f,53.2737,-126.31679,14.3861,4.57514,2.07778,-10.01762,2.51832,-5.04874,8.62619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-02-24,16:21:48.91,7,5,"Vallone, Michael",1000234286,Left,DEP_UNI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,5,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,Popup,Double,0,2,,76.51671,1.699296,1.19885,2220.242481,251.152174,2:15,4.38921,-2.73959,6.56754,-39.23927,8.43575,19.40418,2.67774,-0.02348,68.53581,-5.738781,4.721293,0.496955,63.28886,24.944309,31.803532,4583.917477,86.37771,24.6346,68.1094,177.59409,172.33679,41.364149,2.573418,-9.6704,4.36709,2.6503,50,4.49015,-2.99307,-110.97148,2.27457,-11.72627,24.96106,-26.87854,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,b8c4d9d0-d35a-11ee-967b-994e04cd1283,75.84681,25.78358,,7.98091,,,,-0.42077,2.56709,-0.10793,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:21:48.91,2024-02-24T16:21:48.9141948-05:00,2024-02-24T21:21:48.9141948Z,LineDrive,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,dde6a8d6-a353-4c44-8599-403d52ec69a2,53.92593,-111.85106,12.48053,4.39331,3.22172,-13.43927,2.74849,-2.57986,-5.86313,239.699907,-0.42071,71.52388,-12.30355,2.67096,-0.29877,-0.10633,0.07084,-0.01818,0.00193,2.56701,39.15271,-17.54344,1.15509,-0.44388,0.27323,-0.11883,0.02996,-0.00316,-0.10797,44.35851,1.48387,-0.61042,0.037,0.07124,-0.03446,0.00728,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
138,2024-02-24,16:22:31.35,8,1,"Vallone, Michael",1000234286,Left,DEP_UNI,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.00452,0.357474,4.18008,2006.646715,119.469588,10:00,4.64887,-2.51189,7.02921,-21.17765,14.94461,-24.02328,3.20974,-0.70904,77.80934,-3.767226,-0.212575,0.432572,,,,,,,,,,,,13.99847,8.21827,2.2624,50,4.66322,-8.30118,-126.10697,0.30639,22.0712,30.6421,-19.21643,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,d2067520-d35a-11ee-967b-994e04cd1283,87.13554,,,9.19518,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:22:31.35,2024-02-24T16:22:31.3594556-05:00,2024-02-24T21:22:31.3594556Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,3976404f-038c-4e96-9b65-273cd16836ec,53.46445,-126.94599,15.32105,4.64763,0.83256,-9.60822,2.49797,-8.90552,11.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-02-24,16:22:48.78,8,2,"Vallone, Michael",1000234286,Left,DEP_UNI,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.36741,-1.168303,5.334384,2095.677845,118.994593,10:00,4.53906,-2.4385,7.06012,-21.33253,14.3258,-23.50171,1.6957,0.46103,78.71787,-5.298828,1.043981,0.429786,,,,,,,,,,,,14.2269,8.40556,2.12256,50,4.46131,-10.97131,-126.52407,-3.09148,22.72923,29.29043,-18.74515,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,dc6be540-d35a-11ee-967b-994e04cd1283,87.70055,,,8.64955,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:22:48.78,2024-02-24T16:22:48.7801020-05:00,2024-02-24T21:22:48.7801020Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,e8016d2c-46c6-45b4-badf-c0ad18db8e7c,53.43698,-127.31724,14.64522,4.53815,-2.58386,-9.37258,2.428,-11.58681,11.36462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-02-24,16:23:09.41,8,3,"Vallone, Michael",1000234286,Left,DEP_UNI,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,1,,77.31526,1.328536,2.334501,2243.261997,244.944751,2:15,4.47227,-2.70299,6.48381,-37.13734,9.32067,16.45308,2.59848,0.81264,69.9168,-5.675165,5.312294,0.490571,31.15825,48.646409,-53.865052,3615.790462,,,,61.25722,60.87923,-53.049907,2.229688,-7.84567,4.91551,2.53236,50,4.54953,-5.13299,-112.17195,1.62521,-9.81387,23.74362,-26.02542,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,e8c92dc0-d35a-11ee-967b-994e04cd1283,76.83384,20.38163,,7.39846,,,,1.52039,2.55215,-0.81437,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:23:09.41,2024-02-24T16:23:09.4111932-05:00,2024-02-24T21:23:09.4111932Z,GroundBall,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,073c8457-023d-434e-90f7-82d5d7b767b2,54.01188,-113.01796,11.87181,4.4751,2.55252,-13.01271,2.70903,-4.78331,-4.90694,173.106486,1.52012,17.82575,-1.74727,1.59944,-2.32812,2.41568,-1.50559,0.49113,-0.06322,2.55245,34.28505,-16.98256,0.09455,1.0172,-1.10292,0.62046,-0.17385,0.01867,-0.81465,-24.36795,1.67899,0.26558,-1.1002,1.20258,-0.63816,0.15466,-0.01333,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
141,2024-02-24,16:23:38.11,8,4,"Vallone, Michael",1000234286,Left,DEP_UNI,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92242,0.873772,2.385295,1744.3158,123.70055,10:00,4.57761,-2.73105,7.06387,-20.62411,14.64871,-19.97403,3.65306,-2.22846,78.60288,-3.151197,-1.277138,0.427456,,,,,,,,,,,,11.32552,7.88622,2.59148,50,4.62307,-4.55752,-127.62544,1.47882,18.25461,31.83918,-19.4629,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,f9d6b7e0-d35a-11ee-967b-994e04cd1283,88.17849,,,9.31954,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:23:38.11,2024-02-24T16:23:38.1193404-05:00,2024-02-24T21:23:38.1193404Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,1b669958-c336-44e9-9549-7cd878aa8c43,53.42906,-128.47805,15.91959,4.57649,2.00001,-9.73145,2.72007,-5.04636,9.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-02-24,16:23:59.96,8,5,"Vallone, Michael",1000234286,Left,DEP_UNI,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.80624,2.369693,1.535812,2164.398424,240.701168,2:00,4.40907,-2.65337,6.72917,-36.74081,11.65886,17.46966,3.51487,0.20625,67.66882,-4.654992,4.713771,0.500717,,,,,,,,,,,,-8.5126,5.86453,2.54726,50,4.55175,-3.54728,-109.85618,3.65811,-10.10725,24.61237,-25.21092,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,06e8f880-d35b-11ee-967b-994e04cd1283,75.27687,,,8.13743,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:23:59.96,2024-02-24T16:23:59.9627964-05:00,2024-02-24T21:23:59.9627964Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,9cd19994-8b33-4b26-b756-81fead9e3ce9,53.76165,-110.69574,12.30619,4.4123,4.51808,-12.60546,2.66238,-3.20251,-5.05363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-02-24,16:24:29.83,9,1,"Vallone, Michael",1000234286,Left,DEP_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66993,1.546848,4.693802,1889.917311,125.366064,10:15,4.64353,-2.39518,7.24659,-21.00722,14.95064,-19.25056,4.29758,0.25713,77.83921,-2.548468,1.165662,0.431587,,,,,,,,,,,,11.67237,7.89347,2.13017,50,4.72515,-9.60831,-125.58044,2.95439,18.36822,28.88914,-19.75245,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,18a86d80-d35b-11ee-967b-994e04cd1283,87.33451,,,8.83073,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:24:29.83,2024-02-24T16:24:29.8349244-05:00,2024-02-24T21:24:29.8349244Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,6ac6ec0d-5e09-42f1-be9f-d15c30090cae,53.24702,-126.32519,14.44457,4.64242,3.4636,-9.87623,2.38397,-10.08183,9.18411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-02-24,16:24:47.73,9,2,"Vallone, Michael",1000234286,Left,DEP_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.30824,-0.345461,5.089952,1960.292973,120.861843,10:00,4.54491,-2.55254,7.0541,-22.59954,14.03272,-21.20194,2.34663,0.31537,77.49414,-4.721927,1.219043,0.435616,,,,,,,,,,,,12.87327,7.99445,2.2497,50,4.51642,-10.35794,-124.98941,-1.28522,20.01142,29.26756,-19.74673,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,23596590-d35b-11ee-967b-994e04cd1283,86.52684,,,8.8141,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:24:47.73,2024-02-24T16:24:47.7392060-05:00,2024-02-24T21:24:47.7392060Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,57e900d1-ad16-4707-af46-3c2140859640,53.44081,-125.79253,14.63378,4.54426,-0.74336,-9.87336,2.54147,-10.90706,10.00571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-02-24,16:25:07.23,9,3,"Vallone, Michael",1000234286,Left,DEP_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.53996,1.82294,1.11724,2201.536587,242.58341,2:00,4.44519,-2.78574,6.65672,-36.56695,11.83453,19.47765,3.06701,-0.14009,68.08113,-5.131501,4.658189,0.500727,,,,,,,,,,,,-9.75166,6.15709,2.70459,50,4.5534,-2.79983,-109.62225,2.5913,-11.63341,22.92545,-24.82883,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,2efa14d0-d35b-11ee-967b-994e04cd1283,75.27548,,,7.45883,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:25:07.23,2024-02-24T16:25:07.2359100-05:00,2024-02-24T21:25:07.2359100Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,5e347fed-74ad-4507-813c-289f2afa2250,53.83645,-110.42166,11.46273,4.44794,3.45708,-12.41442,2.79514,-2.39417,-5.81671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-02-24,16:25:28.54,9,4,"Vallone, Michael",1000234286,Left,DEP_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.30091,-0.407144,4.260669,1926.804141,131.00903,10:15,4.59423,-2.65052,7.02738,-17.53084,18.09434,-19.34434,2.76235,-0.384,78.67175,-3.843455,0.725566,0.429586,,,,,,,,,,,,11.55505,10.12394,2.39568,50,4.5629,-8.71588,-126.6,-1.26372,18.50629,29.02331,-15.95976,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,3ba99c00-d35b-11ee-967b-994e04cd1283,87.74136,,,8.62915,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:25:28.54,2024-02-24T16:25:28.5460156-05:00,2024-02-24T21:25:28.5460156Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,6458f31e-2499-474f-a124-05bfd122bdc4,53.46754,-127.39246,14.51165,4.59146,-0.82796,-7.97988,2.64056,-9.22118,9.25314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-02-24,16:28:05.86,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Straub, Drew",1000077047,Left,DEP_UNI,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.80134,0.937637,-2.56696,1902.607122,215.423474,1:15,5.36224,1.01343,6.72435,-28.2473,10.76056,6.68792,3.86616,-0.77682,75.70537,-4.446095,-1.34939,0.449518,,,,,,,,,,,,-4.29886,5.80091,-0.84596,50,5.41335,5.20507,-121.62325,1.24195,-6.35825,26.64897,-23.59413,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,997943d0-d35b-11ee-967b-994e04cd1283,83.85073,,,8.09597,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:28:05.86,2024-02-24T16:28:05.8686652-05:00,2024-02-24T21:28:05.8686652Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7f47b9e5-bd53-4c31-b405-e8b22aa242c9,53.76899,-122.44629,13.32449,5.36374,1.97064,-11.79707,-1.00975,5.40144,-3.17913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-02-24,16:28:19.42,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Straub, Drew",1000077047,Left,DEP_UNI,Undefined,6,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,84.10944,-0.337592,-2.110896,1941.594252,257.874393,2:30,5.32092,1.04207,6.41476,-34.68959,4.45894,14.3867,2.11955,0.29948,76.2636,-6.839416,0.49853,0.450328,53.81295,-58.408018,45.252214,,,,,2.16057,1.49218,16.225766,0.030861,-8.18245,2.83744,-0.89744,50,5.2813,3.96344,-122.12859,-1.76214,-12.19139,27.08427,-27.94642,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,a1849750-d35b-11ee-967b-994e04cd1283,83.69994,2.08566,,7.84585,,,,1.1715,2.08566,-0.30728,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:28:19.42,2024-02-24T16:28:19.4269884-05:00,2024-02-24T21:28:19.4269884Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bfea9331-ad5a-4482-865e-557c984f5699,54.08193,-123.0305,13.54214,5.32448,-0.83151,-13.97321,-1.03618,4.36941,-6.0957,,1.17074,29.26009,,,,,,,,2.08741,-67.5815,,,,,,,,-0.30805,29.51884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
149,2024-02-24,16:29:14.01,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Macon, Cameron",1000077799,Right,DEP_UNI,Undefined,6,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.92315,1.47786,-1.205636,2078.975715,83.400545,8:45,5.19931,1.20903,5.71651,-46.61003,0.63823,-9.60619,2.6924,-0.71472,70.15321,-7.137416,-2.924066,0.494725,,,,,,,,,,,,4.42099,0.40642,-1.10247,50,5.29481,2.75401,-112.89622,1.40931,5.58587,24.58142,-31.66055,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,c210f540-d35b-11ee-967b-994e04cd1283,76.18859,,,7.76994,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:29:14.01,2024-02-24T16:29:14.0164284-05:00,2024-02-24T21:29:14.0164284Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b280edb5-e8a5-46ca-906e-38dc3cbd12c7,54.77699,-113.93159,12.29071,5.20737,2.74285,-15.83028,-1.21351,2.51873,2.79294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-02-24,16:29:33.34,2,2,"Prather, Ben",1000190341,Right,CEN_COL,"Macon, Cameron",1000077799,Right,DEP_UNI,Undefined,6,Top,0,0,1,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.03926,0.755589,-1.726724,2033.988816,114.771336,9:45,5.23712,1.11868,5.6802,-40.73734,6.32626,-9.99945,2.54702,-1.32466,70.43214,-6.793382,-3.513011,0.493758,,,,,,,,,,,,4.4624,3.49689,-0.96705,50,5.27578,3.80076,-113.06914,0.20887,5.67123,24.13448,-27.72989,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,cd96f090-d35b-11ee-967b-994e04cd1283,76.33789,,,7.60712,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:29:33.34,2024-02-24T16:29:33.3443772-05:00,2024-02-24T21:29:33.3443772Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,baad2d21-9077-4764-b4ff-cbb17d32301d,54.81295,-114.09183,12.06724,5.24203,1.38392,-13.86494,-1.12302,3.56044,2.83562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-02-24,16:29:48.39,2,3,"Prather, Ben",1000190341,Right,CEN_COL,"Macon, Cameron",1000077799,Right,DEP_UNI,Undefined,6,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.33879,0.779772,-3.455905,1999.314614,116.689741,10:00,5.25412,0.95018,5.81735,-39.76211,4.6789,-6.01012,2.66698,-2.7677,72.24604,-6.59904,-4.529412,0.479803,,,,,,,,,,,,1.85335,2.65217,-0.66367,50,5.29512,7.25913,-116.22395,0.31354,2.48013,26.18063,-28.62489,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,d696dd40-d35b-11ee-967b-994e04cd1283,78.55808,,,8.09275,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:29:48.39,2024-02-24T16:29:48.3969724-05:00,2024-02-24T21:29:48.3969724Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,65dfcbfb-e508-40cb-8946-80db23905293,54.67498,-117.27231,13.09031,5.25962,1.45978,-14.31244,-0.95236,7.15982,1.24007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-02-24,16:30:06.15,2,4,"Prather, Ben",1000190341,Right,CEN_COL,"Macon, Cameron",1000077799,Right,DEP_UNI,Undefined,6,Top,0,1,2,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,79.55215,0.731572,-1.33563,2076.946766,77.007478,8:30,5.34206,0.93446,5.43438,-45.77534,0.18925,-6.79914,2.21275,-0.8831,71.44222,-7.683314,-2.546365,0.487959,71.79372,65.773007,2.973396,,,,,106.61171,54.02443,-4.866537,5.267145,2.95622,0.32181,-0.81134,50,5.37545,2.96,-115.20047,-0.08251,3.87305,26.40233,-31.75241,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,e12bc1d0-d35b-11ee-967b-994e04cd1283,77.24512,113.48638,,8.10992,,,,1.74513,2.09149,0.86502,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:30:06.15,2024-02-24T16:30:06.1513916-05:00,2024-02-24T21:30:06.1513916Z,Popup,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1ee6710f-7a44-427c-94e5-a23cd51bc6d3,55.06047,-116.35448,13.20116,5.34873,1.30534,-15.8762,-0.93702,2.79072,1.93653,185.20693,1.75516,42.82952,-11.18788,0.12023,2.62525,-1.55219,0.41788,-0.05432,0.00275,2.10409,95.77538,-24.07161,1.05526,0.77151,-0.45148,0.1102,-0.01304,0.0006,0.87412,2.12828,1.33776,-1.00572,-0.12668,0.29009,-0.10822,0.01673,-0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
153,2024-02-24,16:30:37.24,3,1,"Prather, Ben",1000190341,Right,CEN_COL,"Florida, Louis",1000234296,Left,DEP_UNI,Undefined,6,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,84.61064,0.073051,-2.688464,1928.927778,254.229563,2:30,5.25663,1.13146,6.459,-33.64833,5.523,14.1215,2.51978,-0.16306,75.60836,-6.283123,-0.127642,0.450459,91.60803,-8.753823,20.035789,,,,,15.53561,14.38213,19.453555,0.113343,-8.30044,3.31642,-0.94707,50,5.24736,5.21379,-122.63648,-0.84383,-12.29865,30.37158,-27.26017,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,f3adc380-d35b-11ee-967b-994e04cd1283,83.67559,2.34635,,9.00228,,,,0.74439,2.34635,0.10819,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:30:37.24,2024-02-24T16:30:37.2459196-05:00,2024-02-24T21:30:37.2459196Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eeb353f2-0228-4f4c-be6d-fff8c1d86cfd,54.03478,-123.63167,15.18579,5.26037,0.04941,-13.63008,-1.12452,5.61679,-6.14933,178.000936,0.74464,124.72733,-18.14956,,,,,,,2.34621,-20.43184,-2.35612,,,,,,,0.10829,45.48445,-6.98365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
