PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
155,2024-02-20,19:22:21.82,2,1,"Handel, Holten",1000230175,Right,ASB_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,4,Bottom,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.74208,-0.992402,-5.175968,2364.826122,198.657872,12:30,5.42032,1.76793,6.76982,-23.40777,14.01682,4.28673,2.55969,-2.61407,77.55958,-5.467087,-4.399176,0.440301,,,,,,,,,,,,-3.8661,8.11107,-1.43079,50,5.34631,11.07593,-124.0544,-2.74976,-5.95071,27.6619,-19.68944,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,48000a20-d04f-11ee-a8a3-5134ba1e6d0b,85.606,,,8.18251,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:22:21.82,2024-02-20T19:22:21.8276662-05:00,2024-02-21T00:22:21.8276662Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,e629682b-6374-442a-abf5-4c0d447d5de5,53.72293,-124.88179,13.83095,5.41975,-2.16084,-9.84472,-1.76474,11.25392,-2.97535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-02-20,19:22:39.99,2,2,"Handel, Holten",1000230175,Right,ASB_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.53932,-2.12335,-2.586468,2465.481128,198.647721,12:30,5.4321,1.71341,6.56882,-18.31233,17.60631,5.51898,1.95685,-0.19914,79.37659,-5.650645,-1.5844,0.431352,,,,,,,,,,,,-3.67772,10.25627,-1.53762,50,5.27797,5.523,-126.98319,-5.1648,-5.94385,28.47367,-15.59815,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,52d6d9b0-d04f-11ee-a8a3-5134ba1e6d0b,87.38217,,,8.16273,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:22:39.99,2024-02-20T19:22:39.9986486-05:00,2024-02-21T00:22:39.9986486Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,16a71721-dc60-4296-9768-d134c5bbe5a9,53.92562,-127.86041,14.23684,5.42968,-4.68425,-7.79908,-1.71059,5.70611,-2.97193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-02-20,19:22:57.26,2,3,"Handel, Holten",1000230175,Right,ASB_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.77209,-1.179215,-3.23814,2434.159751,201.74135,12:45,5.462,1.75757,6.64215,-17.99178,18.60733,6.89615,2.88141,-0.63497,78.28126,-4.673365,-1.985788,0.435418,,,,,,,,,,,,-4.65922,10.54961,-1.54148,50,5.37472,6.85916,-125.83714,-3.01405,-7.36209,29.00299,-15.50439,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,5d20d290-d04f-11ee-a8a3-5134ba1e6d0b,86.56605,,,8.49083,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:22:57.26,2024-02-20T19:22:57.2664118-05:00,2024-02-21T00:22:57.2664118Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,2aa8a4e8-7e4f-48e3-ac80-3d32a88bef18,53.85242,-126.72193,14.5015,5.45946,-2.54106,-7.7522,-1.75415,7.08376,-3.68105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-02-20,19:23:23.79,2,4,"Handel, Holten",1000230175,Right,ASB_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,4,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,72.63333,1.68067,-1.406709,2437.455866,76.603237,8:30,5.172,2.07394,6.04487,-57.51342,-3.49709,-23.25171,1.93607,-1.16626,65.47601,-8.963939,-5.591185,0.528973,56.40339,-12.522149,4.061483,,,,,10.20774,6.17729,9.999108,0.106939,11.49469,-1.86465,-1.95195,50,5.27242,3.37715,-105.31082,1.45151,12.52994,22.77201,-34.20661,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,6cff79a0-d04f-11ee-a8a3-5134ba1e6d0b,71.25582,1.92597,,7.15732,,,,1.40282,1.92597,1.15821,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:23:23.79,2024-02-20T19:23:23.7988662-05:00,2024-02-21T00:23:23.7988662Z,GroundBall,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,7dc02784-fefd-4c4f-952e-814d80c3436c,54.45308,-106.26937,11.386,5.18101,2.89139,-17.10331,-2.08301,2.84972,6.26497,180,1.39711,80.8863,,,,,,,,1.92725,-18.0101,,,,,,,,1.15781,5.74335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2024-02-20,19:24:30.84,3,1,"Handel, Holten",1000230175,Right,ASB_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.14724,-1.029287,-2.3627,2273.84208,206.894752,1:00,5.42487,1.74122,6.53014,-17.62103,19.49879,9.23304,3.01137,0.34208,77.93966,-4.448589,-0.687196,0.438505,,,,,,,,,,,,-5.5737,10.92312,-1.58086,50,5.34554,4.81121,-125.05134,-2.664,-8.72559,27.89557,-15.07405,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,94ebcfe0-d04f-11ee-a8a3-5134ba1e6d0b,85.95674,,,8.20758,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:24:30.84,2024-02-20T19:24:30.8491574-05:00,2024-02-21T00:24:30.8491574Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,fec41e1a-157c-4af6-91d3-5c01278b5424,53.96525,-125.93277,13.94779,5.4222,-2.1877,-7.53702,-1.73724,5.08692,-4.36279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-02-20,19:25:16.16,3,2,"Handel, Holten",1000230175,Right,ASB_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.76013,-1.522576,-3.989545,2270.462195,238.094689,2:00,5.26501,1.88302,6.7654,-25.26769,11.03363,15.7104,1.76524,-0.45696,78.78214,-6.327602,-1.129464,0.433643,,,,,,,,,,,,-9.52193,6.67603,-1.62738,50,5.15572,8.20015,-125.82498,-4.03317,-15.12159,27.77067,-21.57202,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,afec8050-d04f-11ee-a8a3-5134ba1e6d0b,86.92036,,,7.97799,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:25:16.16,2024-02-20T19:25:16.1632054-05:00,2024-02-21T00:25:16.1632054Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,b8871699-4111-4e3f-b8f0-5bd5ddd730df,53.73136,-126.64585,13.88534,5.26551,-3.39553,-10.78601,-1.87637,8.64712,-7.5608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-02-20,19:26:31.55,3,3,"Handel, Holten",1000230175,Right,ASB_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.91603,0.028585,-3.875889,2296.880629,222.711907,1:30,5.45124,1.5659,6.54946,-24.18033,11.93083,9.97465,3.46248,-1.16241,79.48394,-4.549904,-2.069231,0.432506,70.11045,32.680058,160.881432,3427.632597,,,,,175.39988,,,-6.3202,6.59721,-1.3019,50,5.44278,8.17712,-126.16321,-0.61433,-10.19351,25.50802,-21.53374,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,dcddc7e0-d04f-11ee-a8a3-5134ba1e6d0b,87.14895,16.05176,,7.43209,,,,1.13747,3.44503,1.12236,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:26:31.55,2024-02-20T19:26:31.5502902-05:00,2024-02-21T00:26:31.5502902Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,a7103643-4043-45b4-82a8-6f304437de36,53.94813,-126.95894,12.75401,5.45146,0.05742,-10.76687,-1.56194,8.49511,-5.09676,281.835779,1.1371,-81.75727,6.23671,,,,,,,3.44655,55.44245,-21.69141,,,,,,,1.12466,28.22624,-10.84258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
162,2024-02-20,19:26:58.36,3,4,"Handel, Holten",1000230175,Right,ASB_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.69768,2.657973,0.748626,2438.161969,76.217455,8:30,5.19555,2.09839,5.80287,-56.98105,-2.83343,-19.72285,2.92105,1.15109,65.48718,-7.869447,-2.786884,0.529616,,,,,,,,,,,,10.18312,-1.64961,-2.14854,50,5.38089,-0.65427,-105.33034,3.17074,11.19217,21.50487,-33.98713,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,ece1f850-d04f-11ee-a8a3-5134ba1e6d0b,71.16936,,,7.2105,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:26:58.36,2024-02-20T19:26:58.3614774-05:00,2024-02-21T00:26:58.3614774Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,41f53260-adca-46ae-993d-8205dc742b14,54.69302,-106.28418,10.75243,5.20682,4.67823,-16.99356,-2.10851,-1.1507,5.59609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2024-02-20,19:27:26.34,3,5,"Handel, Holten",1000230175,Right,ASB_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.67859,-1.156151,-3.261684,2210.436626,198.615811,12:30,5.48505,1.83639,6.65933,-19.79576,16.80438,5.22477,2.7756,-0.71607,78.36355,-4.972848,-2.312608,0.435425,80.84625,-23.276713,-16.595142,,,,,8.32358,8.24261,-8.034126,0.058533,-3.8037,9.61335,-1.61919,50,5.39917,6.97441,-125.74177,-3.03164,-6.00708,28.73096,-16.99201,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,fd863950-d04f-11ee-a8a3-5134ba1e6d0b,86.56479,2.7507,,8.31504,,,,2.11402,2.7507,0.6629,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:27:26.34,2024-02-20T19:27:26.3407926-05:00,2024-02-21T00:27:26.3407926Z,GroundBall,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,aac1743c-eafd-4644-adf9-b517042ba3d8,53.83672,-126.61539,14.36548,5.48349,-2.51496,-8.496,-1.83404,7.15707,-3.00354,180,2.11114,104.69171,,,,,,,,2.75199,-46.9944,,,,,,,,0.66376,-31.20029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2024-02-20,19:28:08.15,4,1,"Handel, Holten",1000230175,Right,ASB_UNI,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.06984,-0.703202,-1.044559,2320.263698,205.644722,12:45,5.56725,1.63006,6.82567,-16.41647,19.5693,8.78083,3.55764,1.40889,78.54001,-3.924103,0.559379,0.431754,,,,,,,,,,,,-4.92118,10.91965,-1.56527,50,5.51521,1.96951,-126.47321,-1.88944,-7.85827,29.19515,-14.73732,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,16723a90-d050-11ee-a8a3-5134ba1e6d0b,87.30065,,,8.52983,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:28:08.15,2024-02-20T19:28:08.1506614-05:00,2024-02-21T00:28:08.1506614Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,25f5c769-f230-4f2e-87b0-c6fc5eaa4aa2,53.6668,-127.31684,14.59758,5.56365,-1.46358,-7.36866,-1.62547,2.19658,-3.92914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-02-20,19:28:26.48,4,2,"Handel, Holten",1000230175,Right,ASB_UNI,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,1,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.32813,1.634762,-1.248815,2423.997266,67.092472,8:15,5.09167,2.0644,5.83121,-56.26869,-4.59284,-15.31883,1.92291,-0.37314,67.24042,-8.727945,-3.996482,0.517387,,,,,,,,,,,,7.36776,-2.32225,-1.95356,50,5.19246,2.90494,-107.76882,1.35539,8.47559,22.5428,-34.84549,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,216e1e50-d050-11ee-a8a3-5134ba1e6d0b,72.85157,,,7.0877,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:28:26.48,2024-02-20T19:28:26.4803126-05:00,2024-02-21T00:28:26.4803126Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,88096db0-2018-48fe-9c1e-8f4bdd406c74,54.6657,-108.7404,11.2714,5.10168,2.85721,-17.42275,-2.07089,2.53965,4.2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-02-20,19:28:46.81,4,3,"Handel, Holten",1000230175,Right,ASB_UNI,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,1,,86.77097,-0.826633,-2.788217,2377.999381,224.065426,1:30,5.3259,1.70349,6.73826,-19.70292,16.67442,14.88926,2.92776,0.39471,78.35388,-4.638841,-0.075873,0.434097,88.87096,10.574352,-36.974009,2723.821097,83.27578,6.73379,-71.86861,143.13547,143.13547,-42.342423,1.298259,-8.75749,9.45221,-1.52511,50,5.26361,5.58597,-125.96644,-2.29578,-13.87632,28.89317,-17.19691,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,2d7aaec0-d050-11ee-a8a3-5134ba1e6d0b,86.82952,9.47236,,8.41709,,,,1.7475,2.89827,-0.35629,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:28:46.81,2024-02-20T19:28:46.8136246-05:00,2024-02-21T00:28:46.8136246Z,LineDrive,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,62d0958c-979c-4650-a46f-13dad291e193,53.75778,-126.82544,14.44659,5.32426,-1.78451,-8.59845,-1.69731,5.99852,-6.93816,,1.7475,102.36443,-20.3048,3.16871,-0.69124,0.13954,-0.02843,0.00512,-0.00051,2.89827,23.91968,-23.2905,3.1013,-0.69306,0.16869,-0.03564,0.00639,-0.00067,-0.35629,-77.06421,2.01479,0.39084,-0.13375,0.04482,-0.01094,0.00206,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
167,2024-02-20,19:29:42.69,5,1,"Handel, Holten",1000230175,Right,ASB_UNI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.43855,0.127792,-2.660668,2221.420508,232.279094,1:45,5.28205,1.95662,6.74582,-21.11808,15.14686,17.74391,3.63908,1.00288,77.89882,-3.975048,0.572518,0.433426,,,,,,,,,,,,-10.18178,8.33367,-1.78698,50,5.28211,5.19151,-126.77746,-0.23412,-16.1317,32.31962,-18.97041,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,4ecf65c0-d050-11ee-a8a3-5134ba1e6d0b,86.96394,,,9.53974,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:29:42.69,2024-02-20T19:29:42.6979126-05:00,2024-02-21T00:29:42.6979126Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,2b6dcd48-34f6-4c59-965f-f2b7dd66300e,53.74619,-127.72891,16.15981,5.28078,0.32435,-9.48521,-1.9468,5.66641,-8.06585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-02-20,19:30:05.23,5,2,"Handel, Holten",1000230175,Right,ASB_UNI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,85.46837,-1.659448,-2.343171,2305.977532,208.854713,1:00,5.38305,1.85973,7.00802,-18.69328,18.33871,9.39095,2.3152,0.51125,77.43365,-5.298723,-0.623018,0.437986,34.64431,-19.877964,-36.339763,,,,,9.34705,9.14285,-26.508283,0.128717,-5.80099,10.72879,-1.71944,50,5.27507,4.76503,-124.16859,-4.00618,-8.9417,27.80609,-15.63659,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,5c37dcb0-d050-11ee-a8a3-5134ba1e6d0b,86.05858,2.44553,,8.03472,,,,3.41598,2.44553,-0.51664,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:30:05.23,2024-02-20T19:30:05.2395318-05:00,2024-02-21T00:30:05.2395318Z,GroundBall,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,a5726231-b935-431a-8243-7d0dcc1b803d,53.48925,-124.94752,13.90304,5.38116,-3.56815,-7.8183,-1.85643,5.01552,-4.47085,160.204645,3.41601,38.48796,-0.34368,,,,,,,2.44557,-17.28012,-13.36056,,,,,,,-0.51667,-28.31235,-0.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,2024-02-20,19:33:46.14,6,1,"Poll, Caleb",1000230146,Left,ASB_UNI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,1,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,65.03089,-1.561827,4.054686,1725.731229,133.734635,10:30,6.17627,-0.98906,6.6685,-52.41322,13.15009,-11.13721,0.37565,1.79867,59.2892,-11.373385,2.027646,0.582776,,,,,,,,,,,,7.2302,8.20079,0.72102,50,6.051,-6.36339,-94.16412,-3.70538,6.36302,16.94365,-24.95688,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,dffd8900-d050-11ee-a8a3-5134ba1e6d0b,64.67739,,,5.74169,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:33:46.14,2024-02-20T19:33:46.1418294-05:00,2024-02-21T00:33:46.1418294Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,561efb95-4bd0-46ec-8ba2-e4e18e30d935,53.82534,-94.84994,8.47182,6.18053,-2.69521,-12.47844,0.9838,-6.62095,3.18151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-02-20,19:34:16.33,6,2,"Poll, Caleb",1000230146,Left,ASB_UNI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,75.27652,-1.425447,2.360377,1873.878655,136.246793,10:30,6.2477,-0.88191,6.34906,-33.33108,15.88765,-13.47808,2.15664,0.16881,68.158,-7.723603,-0.080143,0.504936,,,,,,,,,,,,7.79248,9.26658,0.71661,50,6.12869,-4.04391,-109.16791,-3.55906,9.24857,22.17847,-21.17594,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,f1f461b0-d050-11ee-a8a3-5134ba1e6d0b,74.64791,,,7.11852,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:34:16.33,2024-02-20T19:34:16.3374390-05:00,2024-02-21T00:34:16.3374390Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,5cbc56c7-c43f-487f-aae5-e520a4880dc8,54.14569,-110.00692,11.08924,6.24818,-2.75797,-10.58797,0.87621,-4.39379,4.62428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-02-20,19:34:39.94,6,3,"Poll, Caleb",1000230146,Left,ASB_UNI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.29319,0.411489,2.512896,1793.773938,123.136242,10:00,6.06809,-1.2866,6.619,-53.11495,13.43572,-16.95237,2.01904,-0.39661,58.69031,-9.572911,-0.573335,0.587148,,,,,,,,,,,,9.69839,7.64989,1.12224,50,6.07464,-3.6221,-93.32252,-0.47357,8.43704,15.81936,-25.5191,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,000f11a0-d051-11ee-a8a3-5134ba1e6d0b,64.1958,,,5.60288,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:34:39.94,2024-02-20T19:34:39.9444278-05:00,2024-02-21T00:34:39.9444278Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,418cc126-ad36-4952-9d77-f5794673290f,53.8759,-93.97723,7.90968,6.07239,0.58259,-12.75955,1.27938,-3.97128,4.21852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-02-20,19:35:05.89,6,4,"Poll, Caleb",1000230146,Left,ASB_UNI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.28822,0.211933,3.088816,1921.114324,157.693491,11:15,6.353,-0.6982,6.75582,-23.62808,21.19454,-8.02855,4.57785,1.45674,70.49136,-4.375936,1.627635,0.481859,21.84701,38.411178,-130.218695,1766.809099,,,,,33.38036,,,5.25851,11.60812,0.49858,50,6.35751,-5.86159,-113.57064,-0.08104,6.75213,24.07497,-17.26878,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,0f749110-d051-11ee-a8a3-5134ba1e6d0b,78.22295,10.30482,,7.79686,,,,0.61546,4.551,-1.47744,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:35:05.89,2024-02-20T19:35:05.8950454-05:00,2024-02-21T00:35:05.8950454Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,c8f948a1-c1a4-47e9-93ed-0ed1deac7fea,53.73861,-114.36042,12.03748,6.35088,0.48545,-8.63439,0.6945,-6.08309,3.37606,259.822137,0.61546,-16.21243,1.35265,-0.389,0.27377,-0.35382,0.37336,-0.19482,0.03806,4.551,19.90773,-17.57584,0.70494,-0.14251,-0.0358,0.03823,-0.00648,-0.00093,-1.47744,-19.17186,0.6978,-0.02395,0.17946,-0.37435,0.40372,-0.20256,0.03883,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,2024-02-20,19:35:46.46,7,1,"Poll, Caleb",1000230146,Left,ASB_UNI,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.42656,-1.583575,3.204798,1880.844698,147.688435,11:00,6.20293,-0.96634,6.5673,-28.77313,18.30595,-10.54465,2.35092,1.09573,69.5748,-7.055151,1.290757,0.493839,,,,,,,,,,,,6.46268,10.57296,0.74965,50,6.0816,-5.84864,-110.83717,-3.74967,7.9731,21.33555,-19.13005,CEN_COL,ASB_UNI,GaryWright,D3,Team,20240220-GaryWright-1,27aa3aa0-d051-11ee-a8a3-5134ba1e6d0b,76.32535,,,6.85176,,,,,,,68681bed-db8e-4225-a851-7378338e231e,2024-02-21,00:35:46.46,2024-02-20T19:35:46.4677686-05:00,2024-02-21T00:35:46.4677686Z,,v3,,,,"Perkins, Colton",1000230176,Right,ASB_UNI,a2834bec-996f-4984-ad80-0a9cf4852b6d,53.92653,-111.59045,10.66777,6.20207,-3.07426,-9.56502,0.96111,-6.13014,3.98655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
