PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
127,2024-02-25,15:11:33.57,3,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.92983,-0.668009,-1.611442,2037.548076,204.331868,12:45,6.05378,0.88106,5.90668,-16.4945,22.68714,9.6265,4.05892,0.18714,76.58788,-3.86762,0.115904,0.450518,,,,,,,,,,,,-5.38114,12.17867,-0.75692,50,5.99066,3.06219,-123.15158,-1.83682,-8.16053,27.31684,-13.70506,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,129ecfa0-d41a-11ee-bb5c-ff87b903baf6,83.66458,,,8.34195,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:11:33.57,2024-02-25T15:11:33.5783784-05:00,2024-02-25T20:11:33.5783784Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,16df97ac-0bb2-4731-a40a-3e5eeafbbd6f,54.5859,-124.16464,13.65842,6.04936,-1.32857,-6.85253,-0.87609,3.36483,-4.08027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2024-02-25,15:11:45.82,3,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,5,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.16983,-3.96147,-3.374285,2007.086396,200.902228,12:45,6.0192,0.67708,6.2191,-17.20682,22.45804,8.02032,0.91769,-1.77176,76.20443,-7.277777,-1.929303,0.453288,,,,,,,,,,,,-5.2,13.29308,-0.42817,50,5.71317,6.86427,-121.70227,-8.8475,-7.70255,26.6419,-12.48352,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,19f41990-d41a-11ee-bb5c-ff87b903baf6,83.15336,,,7.96541,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:11:45.82,2024-02-25T15:11:45.8207080-05:00,2024-02-25T20:11:45.8207080Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,29e536c0-439f-439e-a902-23e8caef3a1a,54.27516,-122.63458,13.32095,6.01513,-8.41065,-6.24176,-0.67309,7.13382,-3.85128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2024-02-25,15:12:01.64,3,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,5,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.00487,-2.287943,-3.094359,2061.119061,215.756451,1:15,6.02515,0.75211,6.11318,-18.40414,20.78761,13.88162,2.37185,-0.95489,76.26603,-5.846213,-0.596408,0.450577,,,,,,,,,,,,-8.135,11.88847,-0.52145,50,5.83978,6.08491,-123.02135,-5.37856,-12.21986,28.9147,-14.31595,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,23567190-d41a-11ee-bb5c-ff87b903baf6,83.65376,,,8.73884,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:12:01.64,2024-02-25T15:12:01.6461160-05:00,2024-02-25T20:12:01.6461160Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5f5b5b92-6ba4-4b44-9047-9dd7b8788e5d,54.37954,-124.04643,14.45735,6.02146,-4.87102,-7.15798,-0.74485,6.51813,-6.10993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-02-25,15:12:15.16,3,4,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,5,Top,2,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.50248,1.574527,-1.931137,2213.143439,6.264789,6:15,5.97066,0.84587,5.53553,-68.49771,-16.73521,-2.03421,1.73539,-1.12931,67.97713,-10.864562,-2.294786,0.51782,,,,,,,,,,,,0.39028,-8.37371,-0.67695,50,6.06208,3.71987,-108.05994,0.70992,0.45359,21.82733,-41.90629,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,2b7462b0-d41a-11ee-bb5c-ff87b903baf6,72.79059,,,6.52535,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:12:15.16,2024-02-25T15:12:15.1689576-05:00,2024-02-25T20:12:15.1689576Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8e97f460-91e0-4d1b-8ed9-c8b5def3db5a,54.96508,-109.05824,10.91367,5.98578,2.62656,-20.95314,-0.84661,3.69912,0.22679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-02-25,15:12:29.98,3,5,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,5,Top,2,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.79063,0.730388,-1.248942,2347.337313,13.888232,6:30,5.95497,0.64406,5.78726,-65.83787,-15.35434,-4.20197,1.14815,-0.86815,68.81992,-11.251786,-2.004741,0.511383,,,,,,,,,,,,1.77417,-7.69052,-0.5386,50,5.97515,2.51706,-108.67137,-0.67915,2.09865,20.96736,-41.27112,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,344bb8c0-d41a-11ee-bb5c-ff87b903baf6,73.7069,,,5.97071,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:12:29.98,2024-02-25T15:12:29.9897704-05:00,2024-02-25T20:12:29.9897704Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,83fcead0-a711-4ce7-90af-38ab0064aa5a,54.7147,-109.57727,10.48368,5.96597,1.10396,-20.63556,-0.64539,2.42638,1.04932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2024-02-25,15:13:01.11,3,6,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,5,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.46224,0.595332,-2.242729,2219.562889,12.213722,6:30,5.90366,0.82606,5.78809,-65.47775,-14.56729,-3.50622,1.00144,-1.55352,68.63983,-11.310022,-2.872718,0.513541,,,,,,,,,,,,1.11488,-7.20024,-0.63918,50,5.91315,4.35876,-108.14839,-0.92233,1.30823,20.48636,-40.62291,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,46d5f7d0-d41a-11ee-bb5c-ff87b903baf6,73.39716,,,5.82241,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:13:01.11,2024-02-25T15:13:01.1102568-05:00,2024-02-25T20:13:01.1102568Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,03af5c9e-73c1-4ee2-9cdf-463a757bb13d,54.71368,-109.03764,10.24318,5.91491,0.84098,-20.31146,-0.82715,4.30197,0.65412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2024-02-25,15:13:27.47,3,7,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,5,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.2951,-3.561263,-2.67301,2121.614325,203.960713,12:45,6.01148,0.88378,6.09162,-16.183,21.53989,8.97682,1.36101,-0.84239,78.30285,-6.675635,-1.057774,0.442053,,,,,,,,,,,,-5.42603,12.57343,-0.6823,50,5.7279,5.46976,-124.92888,-8.18549,-8.49709,27.31001,-12.48423,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,5681a800-d41a-11ee-bb5c-ff87b903baf6,85.26685,,,7.99225,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:13:27.47,2024-02-25T15:13:27.4759016-05:00,2024-02-25T20:13:27.4759016Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f41f56fd-6c79-44b0-9821-ebca737ba2d4,54.40317,-125.88775,13.655,6.0076,-7.74716,-6.24211,-0.87959,5.7681,-4.24855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2024-02-25,15:15:06.93,1,1,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.84826,-0.738065,-1.716234,2259.288094,102.565632,9:30,5.69293,1.24204,5.9572,-48.01266,4.9878,-14.38127,1.00711,-1.54836,66.80023,-9.577875,-4.302619,0.523976,,,,,,,,,,,,6.81508,3.37213,-1.09806,50,5.60801,3.66716,-105.71693,-2.73207,7.63118,19.79846,-28.39812,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,91d72ba0-d41a-11ee-bb5c-ff87b903baf6,71.93544,,,6.04803,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:15:06.93,2024-02-25T15:15:06.9304168-05:00,2024-02-25T20:15:06.9304168Z,,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,6e763f6f-4854-4376-9003-f81a74009da5,54.53846,-106.5635,9.89923,5.69887,-1.51779,-14.19906,-1.24789,3.34085,3.81559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-02-25,15:15:24.58,1,2,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,1,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.65956,-1.330041,-0.200344,1843.494377,175.821719,11:45,5.8085,0.98908,6.19882,-28.78092,13.87654,-0.90937,2.18211,0.72836,73.5865,-6.740662,-0.36465,0.470077,80.4302,-17.679813,-79.151955,,,,,8.83462,8.83462,-63.206093,0.06462,0.41429,8.0126,-0.97357,50,5.69405,0.44248,-117.15763,-3.52445,0.57169,23.60985,-21.11691,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,9c535810-d41a-11ee-bb5c-ff87b903baf6,80.18358,2.3207,,7.07305,,,,2.61225,2.3207,-0.73562,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:15:24.58,2024-02-25T15:15:24.5844840-05:00,2024-02-25T20:15:24.5844840Z,GroundBall,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,3891ba7c-9786-485a-9c8c-804dbfa8efb8,54.29763,-118.02052,11.80492,5.80876,-2.75267,-10.55846,-0.98936,0.42158,0.28585,,2.61172,21.2045,,,,,,,,2.32161,-35.91291,,,,,,,,-0.73282,-110.65368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
136,2024-02-25,15:15:39.41,1,3,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.43897,-1.01505,-2.944219,1670.136758,206.624866,1:00,5.60466,1.32648,6.28125,-39.32494,13.14505,5.53784,1.39072,-0.92799,65.89863,-8.424911,-1.943687,0.521347,,,,,,,,,,,,-3.90469,7.81016,-1.11166,50,5.51128,5.27606,-106.30111,-2.89554,-4.3464,22.83764,-23.48034,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,a535aaa0-d41a-11ee-bb5c-ff87b903baf6,72.29818,,,7.54034,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:15:39.41,2024-02-25T15:15:39.4131304-05:00,2024-02-25T20:15:39.4131304Z,,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,a3ca9978-c5d2-4e17-839b-47f62243b44d,54.20959,-107.20167,11.41882,5.6072,-1.96963,-11.74017,-1.32309,5.44746,-2.1732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-02-25,15:15:52.94,1,4,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.27114,1.297847,-1.899637,2375.561048,82.336182,8:45,5.63057,1.11737,5.39081,-52.68774,0.0337,-14.22143,2.45715,-1.84874,67.07084,-8.352352,-4.426752,0.522595,,,,,,,,,,,,6.42016,0.22634,-0.93773,50,5.71029,4.11807,-107.52156,0.7365,7.35301,22.40781,-31.91483,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,ad4284c0-d41a-11ee-bb5c-ff87b903baf6,72.12556,,,7.2003,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:15:52.94,2024-02-25T15:15:52.9443688-05:00,2024-02-25T20:15:52.9443688Z,,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,b6ef236a-fbb5-4ef6-8ac6-eb7658d0f3b8,55.10322,-108.57987,11.2039,5.63991,2.24383,-15.95742,-1.12402,3.77078,3.67651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-02-25,15:16:05.45,1,5,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,72.17707,0.146506,-0.62857,1526.157521,204.714824,12:45,5.6242,1.22258,6.7347,-36.11159,16.4906,6.72162,2.74878,1.20834,65.35507,-6.739545,0.597726,0.522003,9.30066,-70.892347,42.939562,,,,,7.03978,6.73172,-5.311484,0.189904,-3.81622,9.20607,-1.18378,50,5.61979,0.95373,-104.88558,-0.53552,-4.17663,20.63974,-22.09851,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,b4b31ee0-d41a-11ee-bb5c-ff87b903baf6,72.20726,3.01707,,6.82201,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:16:05.45,2024-02-25T15:16:05.4595944-05:00,2024-02-25T20:16:05.4595944Z,GroundBall,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,28074f11-b67d-4da5-b890-c9017024e31b,53.76218,-105.62333,10.31987,5.62481,0.25435,-11.04926,-1.22054,1.10302,-2.08831,332.929211,6.3959,3.27348,-0.21962,,,,,,,3.0172,-12.89813,-15.74873,,,,,,,-1.23263,3.03849,0.1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
139,2024-02-25,15:16:25.51,1,6,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,71.75987,1.316425,-0.224179,2388.150008,57.512039,8:00,5.76324,1.21973,5.50326,-64.82669,-8.25075,-16.42875,1.59242,-0.35899,64.62999,-10.534031,-3.159602,0.541361,93.32022,7.87383,-17.616624,1629.81151,,,,104.24132,100.24783,-18.866683,0.84612,8.20855,-4.03421,-1.18873,50,5.83486,1.00221,-103.95803,0.37451,8.70491,22.45218,-36.45218,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,c0b3a160-d41a-11ee-bb5c-ff87b903baf6,69.6253,4.88624,,7.12988,,,,1.1435,1.48321,0.55055,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:16:25.51,2024-02-25T15:16:25.5153512-05:00,2024-02-25T20:16:25.5153512Z,GroundBall,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,3ae6c692-db50-40de-94c8-9497bdffffe4,54.99419,-105.03111,11.22609,5.77532,2.11669,-18.22609,-1.22669,0.58617,4.35246,34.050473,1.19393,128.4097,-15.71304,,,,,,,1.56851,17.37338,-22.8325,,,,,,,0.56675,-41.29732,0.9124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
140,2024-02-25,15:16:55.26,2,1,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.5788,2.990981,0.249431,2268.285196,56.543832,8:00,5.7577,1.32042,5.67771,-63.94133,-6.38359,-12.79804,3.21998,0.48643,63.86802,-8.75475,-2.040092,0.546039,56.02401,46.68395,137.994922,4833.759251,,,,,22.42758,,,6.57835,-3.64941,-1.33318,50,5.96988,0.00044,-102.27645,3.44504,6.83636,19.84009,-35.9666,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,d26b9c50-d41a-11ee-bb5c-ff87b903baf6,69.02889,24.47219,,6.71078,,,,1.48734,3.08924,-0.56915,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:16:55.26,2024-02-25T15:16:55.2603496-05:00,2024-02-25T20:16:55.2603496Z,,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,4e6f17fe-31f2-4227-985b-9c5314d1301d,54.82051,-103.20732,9.92005,5.76866,5.13255,-17.9833,-1.32567,-0.32031,3.41818,325.046034,1.49149,-42.01647,0.98982,,,,,,,3.10532,59.29412,-25.07192,,,,,,,-0.56091,37.47139,-6.83041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
141,2024-02-25,15:17:08.80,2,2,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08087,-2.626532,-1.243886,2078.761773,167.633164,11:30,5.84001,0.98017,5.89534,-26.53486,15.44619,-3.06024,1.18803,-0.42985,74.5777,-7.59536,-1.793517,0.466335,,,,,,,,,,,,1.1787,9.17233,-0.87832,50,5.61346,2.70241,-118.96054,-6.2388,1.66903,25.34844,-19.18613,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,da728300-d41a-11ee-bb5c-ff87b903baf6,80.82696,,,7.50317,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:17:08.80,2024-02-25T15:17:08.8002408-05:00,2024-02-25T20:17:08.8002408Z,,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,b97066de-4f6d-43ee-a160-c479dfea58be,54.59922,-119.93655,12.67422,5.83945,-5.50006,-9.59306,-0.98114,2.63815,0.83451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-02-25,15:17:23.60,2,3,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,5,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.69965,-0.234632,-2.010653,2369.701931,81.384754,8:45,5.68242,1.29013,5.87044,-53.13605,0.04937,-13.88087,1.03635,-1.73493,66.12587,-10.044488,-4.503165,0.524889,,,,,,,,,,,,6.24122,0.85189,-1.11989,50,5.63401,4.25723,-106.66648,-2.02741,6.94371,24.2111,-31.22627,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,e357bbc0-d41a-11ee-bb5c-ff87b903baf6,71.81025,,,7.57378,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:17:23.60,2024-02-25T15:17:23.6073832-05:00,2024-02-25T20:17:23.6073832Z,,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,56d5a41c-935f-4aad-adc7-71c37ee94bf1,54.62143,-107.71034,12.10555,5.6924,-0.68109,-15.61313,-1.29698,3.95786,3.47186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-02-25,15:17:38.50,2,4,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,5,Bottom,1,2,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.52664,-2.386281,-0.203855,1879.703797,169.757619,11:45,5.81184,0.90626,6.2334,-28.43088,15.55584,-2.53587,1.23999,0.50689,72.49599,-7.733311,-0.662488,0.477345,,,,,,,,,,,,1.25992,9.25686,-0.88982,50,5.6198,0.50078,-115.4158,-5.57778,1.68294,23.43328,-19.80933,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,ec291e60-d41a-11ee-bb5c-ff87b903baf6,78.9627,,,7.03065,,,,,,,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:17:38.50,2024-02-25T15:17:38.5081192-05:00,2024-02-25T20:17:38.5081192Z,,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,de372949-284e-4d0b-8d3e-d9996a755e63,54.26247,-116.27801,11.71664,5.81162,-4.84892,-9.90467,-0.90711,0.43886,0.84147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-02-25,15:17:55.29,2,5,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,5,Bottom,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.14801,2.324653,0.768224,2462.280996,44.695532,7:30,5.76974,1.05282,5.30758,-69.71307,-12.84253,-15.04973,2.14375,0.51982,64.34374,-10.394631,-1.910564,0.542769,92.10356,-6.930252,-49.986451,,,,,,9.25947,,,7.86556,-6.76733,-1.11094,50,5.93008,-0.83874,-104.35418,1.98717,8.33749,23.88746,-39.3474,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,f62f5780-d41a-11ee-bb5c-ff87b903baf6,69.44471,2.48922,,7.80426,,,,3.51577,2.48922,-0.50576,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:17:55.29,2024-02-25T15:17:55.2929640-05:00,2024-02-25T20:17:55.2929640Z,,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,5a532d2a-5f58-4a2a-a17c-f6519d847d9e,55.19022,-105.53557,11.94373,5.78368,3.93316,-19.6737,-1.05926,-1.25109,4.16875,180,3.51544,86.26446,,,,,,,,2.48928,-16.30774,,,,,,,,-0.50537,-102.75663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
145,2024-02-25,15:18:16.44,2,6,"Tencza, Nathaniel",1000076222,Right,DEP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,72.34929,0.69763,-1.426319,1526.660433,210.571757,1:00,5.60977,1.34987,6.38655,-34.94714,18.01288,9.54119,3.33943,0.83274,65.53787,-5.938318,0.301552,0.523776,83.11081,54.536738,-67.633317,3580.160598,,,,,89.53098,,,-5.46339,9.71469,-1.25166,50,5.64385,2.31265,-105.04083,0.44901,-6.02139,20.04095,-21.46714,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240225-GaryWright-2,02cd7990-d41b-11ee-bb5c-ff87b903baf6,71.96292,102.06122,,6.81142,,,,3.49141,3.54981,-0.82305,2887911a-bf42-47f6-86a2-334f2368b686,2024-02-25,20:18:16.44,2024-02-25T15:18:16.4493160-05:00,2024-02-25T20:18:16.4493160Z,,v3,,,,"Hrbek, Hunter",1000095693,Right,DEP_UNI,558cb46d-fca3-4be3-bdc1-c3ca1e01caf0,54.10904,-105.8219,10.02047,5.61005,1.28567,-10.73357,-1.34636,2.54732,-3.0107,,3.49142,26.91161,-13.86136,4.87387,-2.00255,1.63533,-1.14134,0.43152,-0.06598,3.5498,99.28279,-27.34789,2.98549,-0.24424,-0.355,0.33546,-0.1359,0.02135,-0.82306,-65.40091,11.13845,-3.18547,1.07626,-0.78709,0.53619,-0.20133,0.0307,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
