GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
7d268391-3d54-4859-b015-5fd1c2ee4ff1,1,888e3980-0a48-11ef-95bf-e9a63ec3eba3,6a07f240-95cb-4bbe-98e6-e367fca9ec6c,2024-05-04,15:00:10.99,2024-05-04,19:00:10.99,2024-05-04T15:00:10.9907700-04:00,2024-05-04T19:00:10.9907700Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,99.33536,71.48238,152.74617,41.46534,75.68881,-55.34495,147.28353,-47.7981,290.67303,-145.96411,358.65623,-7.94653,288.74239,167.53217,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,2,92c6a630-0a48-11ef-95bf-e9a63ec3eba3,36389ff7-a464-451b-9cdc-27e0015bd0d1,2024-05-04,15:00:28.18,2024-05-04,19:00:28.18,2024-05-04T15:00:28.1857268-04:00,2024-05-04T19:00:28.1857268Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,100.35739,73.94814,153.19984,43.46366,76.69206,-56.73407,151.10682,-48.27814,294.61486,-148.07812,361.44481,-6.38801,285.43245,165.38376,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,3,9c226e80-0a48-11ef-95bf-e9a63ec3eba3,86ea7512-9dd8-45e1-8384-90a75d538f2b,2024-05-04,15:00:43.86,2024-05-04,19:00:43.86,2024-05-04T15:00:43.8639860-04:00,2024-05-04T19:00:43.8639860Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,98.84187,74.70691,153.50664,42.5946,78.87633,-57.93156,152.18409,-49.11474,293.69274,-147.984,361.89704,-6.67789,285.18835,164.68469,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,4,a5428d60-0a48-11ef-95bf-e9a63ec3eba3,a0ffc8ba-de69-4bea-b551-f23800b6826f,2024-05-04,15:00:59.23,2024-05-04,19:00:59.23,2024-05-04T15:00:59.2338676-04:00,2024-05-04T19:00:59.2338676Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,100.31931,75.81382,150.21097,44.12045,78.41466,-57.15114,150.43621,-47.72171,297.10462,-149.56045,361.1838,-8.70689,285.39833,166.14761,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,5,afa8c0d0-0a48-11ef-95bf-e9a63ec3eba3,0a4adc73-5a5d-40d1-bfce-67b6c581e724,2024-05-04,15:01:16.68,2024-05-04,19:01:16.68,2024-05-04T15:01:16.6876916-04:00,2024-05-04T19:01:16.6876916Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,100.1437,76.2624,149.85399,44.00782,92.11469,-72.40916,149.59399,-49.60926,294.49917,-148.50072,359.69195,-8.2795,282.6371,164.52605,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,6,c47c0580-0a48-11ef-95bf-e9a63ec3eba3,300a5c0e-43ad-41f8-baa0-8b6b52b08ce3,2024-05-04,15:01:51.60,2024-05-04,19:01:51.60,2024-05-04T15:01:51.6005620-04:00,2024-05-04T19:01:51.6005620Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,65.67083,57.88526,141.64131,54.29619,77.78953,-49.37622,148.53329,-15.90017,291.01102,-146.13521,362.68312,-3.4112,285.94767,178.31763,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,7,da03cd20-0a48-11ef-95bf-e9a63ec3eba3,333d951f-a5fb-451e-96e5-95d142e2a8ec,2024-05-04,15:02:27.69,2024-05-04,19:02:27.69,2024-05-04T15:02:27.6934388-04:00,2024-05-04T19:02:27.6934388Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,65.33766,58.86039,139.52712,50.94212,77.73432,-48.26356,148.83445,-17.27364,290.93592,-146.16148,364.6766,2.24394,282.25433,176.46462,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,8,f0abd1d0-0a48-11ef-95bf-e9a63ec3eba3,8274544e-f6ad-41ff-9bb1-2e0d5e337187,2024-05-04,15:03:05.71,2024-05-04,19:03:05.71,2024-05-04T15:03:05.7144052-04:00,2024-05-04T19:03:05.7144052Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,64.75455,59.41223,139.80542,54.39366,113.19163,-66.07694,148.84588,-18.23103,287.40057,-145.36876,362.32329,-2.50797,283.88639,168.11773,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,9,17768b70-0a49-11ef-95bf-e9a63ec3eba3,d950b746-1c34-4ed7-b040-7822e3257262,2024-05-04,15:04:10.86,2024-05-04,19:04:10.86,2024-05-04T15:04:10.8603124-04:00,2024-05-04T19:04:10.8603124Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,64.04532,58.33439,148.72348,25.22507,76.42122,-54.77488,151.94182,-34.6289,288.7556,-143.3283,363.27057,-5.05117,296.7232,162.53645,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,10,2facf850-0a49-11ef-95bf-e9a63ec3eba3,68fa5449-5569-4e6a-9df6-7cae45fa652f,2024-05-04,15:04:51.52,2024-05-04,19:04:51.52,2024-05-04T15:04:51.5229428-04:00,2024-05-04T19:04:51.5229428Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,64.29273,58.68908,145.70415,26.14745,81.33565,-57.38408,149.85668,-33.31432,287.41981,-143.07315,362.86316,-5.50108,293.66447,156.91886,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,11,3f54ff00-0a49-11ef-95bf-e9a63ec3eba3,32e7e3d3-7053-4543-8876-5d17e5d655cd,2024-05-04,15:05:17.84,2024-05-04,19:05:17.84,2024-05-04T15:05:17.8417908-04:00,2024-05-04T19:05:17.8417908Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,63.73417,58.32,143.14826,30.6885,77.40849,-55.3051,150.45235,-34.97528,288.15309,-143.57659,354.60373,-1.94062,273.20474,158.38435,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,12,613fdb80-0a49-11ef-95bf-e9a63ec3eba3,5d6d1144-6eb4-4656-bfd6-3182c964d0cc,2024-05-04,15:06:14.74,2024-05-04,19:06:14.74,2024-05-04T15:06:14.7492596-04:00,2024-05-04T19:06:14.7492596Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,64.08906,58.70713,145.17967,29.0994,101.4098,-73.21614,152.93388,-35.51794,286.86812,-143.63993,358.50779,-4.20077,261.09905,153.17709,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,13,72e6e680-0a49-11ef-95bf-e9a63ec3eba3,ef11726f-fc55-47b2-bc87-fda552fa724e,2024-05-04,15:06:44.33,2024-05-04,19:06:44.33,2024-05-04T15:06:44.3397876-04:00,2024-05-04T19:06:44.3397876Z,CEN_COL,HEN_COL,HitByPitch,Undefined,NoShift,64.37406,58.93774,153.35641,65.40962,86.14117,-59.25922,147.62091,-15.62108,288.61547,-144.86659,378.48675,2.91152,281.08478,182.5119,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,14,894251d0-0a49-11ef-95bf-e9a63ec3eba3,8a1e87ec-0186-4b71-be2e-2f212e0b6ac4,2024-05-04,15:07:21.97,2024-05-04,19:07:21.97,2024-05-04T15:07:21.9793652-04:00,2024-05-04T19:07:21.9793652Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,102.71545,82.47775,145.67629,54.63807,79.81139,-54.33432,148.4643,-15.76115,287.80337,-143.96547,371.52867,8.76355,282.79865,175.6951,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,15,94ef5d20-0a49-11ef-95bf-e9a63ec3eba3,74938577-9c61-4fe2-ab58-c043e6ca9771,2024-05-04,15:07:41.51,2024-05-04,19:07:41.51,2024-05-04T15:07:41.5155444-04:00,2024-05-04T19:07:41.5155444Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,103.16372,83.14845,146.40018,55.45885,81.0118,-55.43117,147.41434,-14.22911,289.80313,-144.95556,363.31355,-0.37875,277.2716,172.21406,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,16,a2f74860-0a49-11ef-95bf-e9a63ec3eba3,4663beae-3a97-4c25-859f-4bdf7bb3da4f,2024-05-04,15:08:05.10,2024-05-04,19:08:05.10,2024-05-04T15:08:05.1015412-04:00,2024-05-04T19:08:05.1015412Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,102.11307,83.07135,153.45549,62.40648,85.32576,-58.92813,151.58993,-16.61054,290.36008,-147.29191,360.48445,-0.72345,281.74004,173.24575,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,17,af4a30a0-0a49-11ef-95bf-e9a63ec3eba3,ef34a0a7-bcef-4665-a4b9-9ab5ed1ac1a8,2024-05-04,15:08:25.75,2024-05-04,19:08:25.75,2024-05-04T15:08:25.7559796-04:00,2024-05-04T19:08:25.7559796Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,101.46699,82.35132,153.74327,64.99199,85.75759,-59.79691,149.40285,-14.85866,284.69824,-144.87059,362.05246,-0.84049,276.62595,170.30275,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,18,bcbe6760-0a49-11ef-95bf-e9a63ec3eba3,8195892f-4156-454e-93f8-f1e692e32dbc,2024-05-04,15:08:48.25,2024-05-04,19:08:48.25,2024-05-04T15:08:48.2511604-04:00,2024-05-04T19:08:48.2511604Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,100.81343,83.06713,151.58131,67.32004,99.91754,-69.89037,158.73354,-17.66083,285.19301,-146.48255,362.2389,-2.22595,283.82241,171.13424,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,19,d8e19ed0-0a49-11ef-95bf-e9a63ec3eba3,dcde757d-d6c3-4411-8060-5a76c5da430e,2024-05-04,15:09:35.57,2024-05-04,19:09:35.57,2024-05-04T15:09:35.5721460-04:00,2024-05-04T19:09:35.5721460Z,CEN_COL,HEN_COL,InPlay,Single,NoShift,101.24712,83.99962,158.65162,69.64032,96.87542,-70.37518,162.31476,-22.11206,276.01623,-141.23843,339.96555,-1.51522,283.51765,172.47198,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,20,f74c5540-0a49-11ef-95bf-e9a63ec3eba3,3849e1d8-8b08-4193-b4bf-eba37430d41d,2024-05-04,15:10:26.59,2024-05-04,19:10:26.59,2024-05-04T15:10:26.5983732-04:00,2024-05-04T19:10:26.5983732Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,64.7558,58.75526,141.86137,57.6387,89.78475,-59.52825,148.51005,-14.83592,281.64026,-142.95556,359.92769,9.7056,272.07574,166.30902,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,21,6e2aefa0-0a4a-11ef-95bf-e9a63ec3eba3,cf1af5b4-1d1f-40d0-8ff8-d349b84ac5ac,2024-05-04,15:13:46.01,2024-05-04,19:13:46.01,2024-05-04T15:13:46.0137716-04:00,2024-05-04T19:13:46.0137716Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,104.91401,57.6953,156.76395,13.78653,78.58334,-54.29501,137.01241,-50.86246,307.17437,-110.37798,355.35988,22.79705,231.75624,178.41755,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,22,781451f0-0a4a-11ef-95bf-e9a63ec3eba3,b96b73a2-2d22-4429-8874-3b5e4014b02b,2024-05-04,15:14:02.65,2024-05-04,19:14:02.65,2024-05-04T15:14:02.6519796-04:00,2024-05-04T19:14:02.6519796Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,103.42877,58.05415,159.19537,16.60881,91.53388,-64.99837,137.50614,-52.21156,313.50259,-112.55955,356.47634,25.82719,231.26173,178.12464,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,23,8c3388e0-0a4a-11ef-95bf-e9a63ec3eba3,b7367951-1f7f-44a9-82cf-b726c02b2b93,2024-05-04,15:14:36.37,2024-05-04,19:14:36.37,2024-05-04T15:14:36.3782900-04:00,2024-05-04T19:14:36.3782900Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,102.44597,57.64241,158.27632,13.2151,98.30659,-82.13317,134.60791,-53.66062,294.33795,-152.23546,359.52708,-3.61027,235.70326,179.8212,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,24,95836a50-0a4a-11ef-95bf-e9a63ec3eba3,da1294d1-4e92-43e7-ac43-145ae284c7cc,2024-05-04,15:14:52.00,2024-05-04,19:14:52.00,2024-05-04T15:14:52.0081652-04:00,2024-05-04T19:14:52.0081652Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,103.59184,57.35684,158.0449,11.98611,99.37282,-83.23193,132.18222,-54.86253,294.83728,-151.05078,351.83625,-6.2778,238.68558,183.89417,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,25,a030dff0-0a4a-11ef-95bf-e9a63ec3eba3,e858c7f0-b3c3-44ef-abc6-c7db696038a5,2024-05-04,15:15:09.93,2024-05-04,19:15:09.93,2024-05-04T15:15:09.9334388-04:00,2024-05-04T19:15:09.9334388Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,101.12531,56.39351,156.83733,12.28886,99.47451,-83.62656,132.36906,-56.38604,287.48669,-146.90554,356.05049,-6.44821,227.73233,177.82235,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,26,b46dd810-0a4a-11ef-95bf-e9a63ec3eba3,485f906f-8fef-4929-9932-981de7638b44,2024-05-04,15:15:43.85,2024-05-04,19:15:43.85,2024-05-04T15:15:43.8545140-04:00,2024-05-04T19:15:43.8545140Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,99.7694,68.69463,160.51757,46.68772,96.38441,-73.10642,135.15384,-55.64822,304.82413,-109.86633,333.67643,0.30558,227.31302,174.16558,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,27,be1b42d0-0a4a-11ef-95bf-e9a63ec3eba3,7e4c5229-e016-4439-83f7-6876b366a353,2024-05-04,15:16:00.12,2024-05-04,19:16:00.12,2024-05-04T15:16:00.1266420-04:00,2024-05-04T19:16:00.1266420Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,101.88538,66.08353,158.63382,44.14256,97.72336,-74.60821,133.07408,-53.21085,303.42818,-109.24428,328.68503,2.54626,227.11703,174.13405,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,28,12c8a8e0-0a4b-11ef-95bf-e9a63ec3eba3,131cc358-1adc-4941-863b-c698bfc1bc4b,2024-05-04,15:18:21.98,2024-05-04,19:18:21.98,2024-05-04T15:18:21.9850484-04:00,2024-05-04T19:18:21.9850484Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,105.88183,85.56684,154.99207,64.20315,76.1387,-49.47861,160.31721,-19.11623,281.91511,-139.71181,351.176,4.46684,279.03329,165.98153,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,29,1f1305a0-0a4b-11ef-95bf-e9a63ec3eba3,3516a22a-4614-456a-9cf7-e6b516d17217,2024-05-04,15:18:42.64,2024-05-04,19:18:42.64,2024-05-04T15:18:42.6488052-04:00,2024-05-04T19:18:42.6488052Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,106.06191,85.1137,159.79463,66.07532,75.6128,-49.46083,160.98494,-23.64611,283.10197,-140.74188,350.39353,5.71929,274.36616,165.58841,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,30,26ef80f0-0a4b-11ef-95bf-e9a63ec3eba3,d2e6947a-db38-487a-b61c-e50ce6c04fb3,2024-05-04,15:18:55.83,2024-05-04,19:18:55.83,2024-05-04T15:18:55.8350068-04:00,2024-05-04T19:18:55.8350068Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,103.75966,84.72181,156.29343,63.51177,77.22146,-48.96053,161.15879,-22.68516,283.39046,-140.52311,350.76988,6.17246,273.50416,165.55595,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,31,324173f0-0a4b-11ef-95bf-e9a63ec3eba3,78690c9f-f0d7-4297-b0dd-0e13964347a1,2024-05-04,15:19:14.76,2024-05-04,19:19:14.76,2024-05-04T15:19:14.7657972-04:00,2024-05-04T19:19:14.7657972Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,103.46641,85.1113,156.65368,65.88173,109.27766,-73.85847,163.2653,-20.07109,286.30009,-142.24956,348.59699,4.85023,272.23825,165.74008,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,32,3d5acac0-0a4b-11ef-95bf-e9a63ec3eba3,66b4c081-8316-4c6a-ae2d-c2476ebb13b6,2024-05-04,15:19:33.32,2024-05-04,19:19:33.32,2024-05-04T15:19:33.3248244-04:00,2024-05-04T19:19:33.3248244Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,104.21123,86.65651,159.54091,64.20095,112.76198,-77.3466,163.25267,-19.88929,281.23066,-140.05927,349.50307,2.80304,266.01698,165.91732,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,33,4f102da0-0a4b-11ef-95bf-e9a63ec3eba3,4b002968-c2c2-4c3d-98c7-fae6dcba31b7,2024-05-04,15:20:03.09,2024-05-04,19:20:03.09,2024-05-04T15:20:03.0975220-04:00,2024-05-04T19:20:03.0975220Z,CEN_COL,HEN_COL,InPlay,Single,NoShift,101.07541,75.41158,150.44856,45.88618,92.21147,-68.53203,153.61714,-40.80511,285.45704,-142.11444,353.57699,-3.62824,279.86738,161.53361,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,34,655b4540-0a4b-11ef-95bf-e9a63ec3eba3,c3cbe601-410f-47e3-b84c-387a84267779,2024-05-04,15:20:40.40,2024-05-04,19:20:40.40,2024-05-04T15:20:40.4084468-04:00,2024-05-04T19:20:40.4084468Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,63.63036,58.62421,140.58828,60.63781,78.01793,-49.28557,152.3349,-11.50958,283.00631,-141.0639,362.31811,10.64905,274.72669,170.27094,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,35,7b9e94b0-0a4b-11ef-95bf-e9a63ec3eba3,f6738a34-53c4-460e-baf4-ef49911e6271,2024-05-04,15:21:17.83,2024-05-04,19:21:17.83,2024-05-04T15:21:17.8302196-04:00,2024-05-04T19:21:17.8302196Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,64.49801,59.37355,138.46167,58.80214,76.56652,-52.69055,150.63149,-16.53857,286.56149,-144.55335,354.52046,1.84195,276.77564,168.50858,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,36,87400740-0a4b-11ef-95bf-e9a63ec3eba3,a494c5d7-11f1-4ee1-9362-02e28cda791b,2024-05-04,15:21:37.36,2024-05-04,19:21:37.36,2024-05-04T15:21:37.3652212-04:00,2024-05-04T19:21:37.3652212Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,64.29072,59.25172,137.22459,59.93046,77.80297,-50.81422,148.88298,-16.56883,286.03069,-144.21206,353.48421,1.82493,278.90925,170.29538,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,37,9d40a860-0a4b-11ef-95bf-e9a63ec3eba3,342e1205-723e-4596-8e00-8329dc4830b2,2024-05-04,15:22:14.19,2024-05-04,19:22:14.19,2024-05-04T15:22:14.1948148-04:00,2024-05-04T19:22:14.1948148Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,65.77249,59.66486,148.71321,29.47595,82.38658,-65.32548,151.48225,-44.80813,299.37787,-151.70676,356.72648,-5.58614,292.41115,165.12765,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,38,bb1d4fa0-0a4b-11ef-95bf-e9a63ec3eba3,820721ab-ac00-496a-a1ae-a3ae7e3ff087,2024-05-04,15:23:04.37,2024-05-04,19:23:04.37,2024-05-04T15:23:04.3738356-04:00,2024-05-04T19:23:04.3738356Z,CEN_COL,HEN_COL,InPlay,Single,NoShift,64.74679,59.48385,148.5185,31.04139,83.60324,-66.93262,149.76321,-46.01792,297.47111,-151.16658,354.52699,-5.73026,282.77982,160.81875,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,39,ce0e3fc0-0a4b-11ef-95bf-e9a63ec3eba3,1a5827a6-632c-4162-9e75-34484c7ce0df,2024-05-04,15:23:36.15,2024-05-04,19:23:36.15,2024-05-04T15:23:36.1538804-04:00,2024-05-04T19:23:36.1538804Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,102.03251,80.60984,155.52892,64.46376,78.62083,-55.6377,151.10687,-11.44969,283.96272,-142.76006,356.14575,5.40187,272.78963,169.14512,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,40,daa1b370-0a4b-11ef-95bf-e9a63ec3eba3,4fbec170-b89f-4461-8cbc-a77c79b4e489,2024-05-04,15:23:57.21,2024-05-04,19:23:57.21,2024-05-04T15:23:57.2195572-04:00,2024-05-04T19:23:57.2195572Z,CEN_COL,HEN_COL,InPlay,Single,NoShift,105.52179,86.01253,155.73684,64.34044,76.25558,-54.82252,147.67978,-11.97484,283.34438,-142.02599,361.72247,3.69556,270.91343,168.36335,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,41,f4384c90-0a4b-11ef-95bf-e9a63ec3eba3,13e20ee4-75b4-4016-b867-966315b14e78,2024-05-04,15:24:40.13,2024-05-04,19:24:40.13,2024-05-04T15:24:40.1345780-04:00,2024-05-04T19:24:40.1345780Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,101.40992,76.70937,152.81111,22.08686,83.75469,-62.51845,152.03616,-43.64683,286.32243,-143.34676,343.13455,-3.70961,280.37039,159.2423,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,42,fd55d360-0a4b-11ef-95bf-e9a63ec3eba3,4ba13d6d-6f85-407f-a8aa-1ee4a61c788e,2024-05-04,15:24:55.50,2024-05-04,19:24:55.50,2024-05-04T15:24:55.5024116-04:00,2024-05-04T19:24:55.5024116Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,101.50466,76.69623,155.45286,22.39318,84.6767,-63.8729,153.17461,-45.07714,287.28512,-143.57542,343.23001,-3.06663,285.18244,154.82225,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,43,3d59eaf0-0a4c-11ef-95bf-e9a63ec3eba3,72e4cc28-7166-4439-b793-8ffa7a99d78e,2024-05-04,15:26:42.90,2024-05-04,19:26:42.90,2024-05-04T15:26:42.9042932-04:00,2024-05-04T19:26:42.9042932Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,96.44572,73.55885,146.88531,13.55434,89.23042,-67.45228,150.26944,-46.23278,285.10382,-141.41337,351.86013,-5.49137,276.01655,154.11611,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,44,47088e30-0a4c-11ef-95bf-e9a63ec3eba3,bf96033b-b1bd-4af3-a3f9-8a566f595933,2024-05-04,15:26:59.04,2024-05-04,19:26:59.04,2024-05-04T15:26:59.0430452-04:00,2024-05-04T19:26:59.0430452Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,97.01376,73.86385,154.58361,13.14665,91.44196,-69.04389,148.52129,-46.7978,283.19855,-141.48079,356.08463,-6.71439,280.11391,157.06525,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,45,51f11100-0a4c-11ef-95bf-e9a63ec3eba3,b2107cdd-c250-4a08-afdf-aa4a86aa8d62,2024-05-04,15:27:17.38,2024-05-04,19:27:17.38,2024-05-04T15:27:17.3861620-04:00,2024-05-04T19:27:17.3861620Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,97.68513,74.51517,151.86281,23.21737,92.6923,-69.55089,150.11164,-47.45043,282.31727,-140.48025,350.13642,-6.62012,273.89899,152.41204,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,46,74ab7280-0a4c-11ef-95bf-e9a63ec3eba3,c36d996b-cbdd-4fd7-8118-b15e72b2ba06,2024-05-04,15:28:15.62,2024-05-04,19:28:15.62,2024-05-04T15:28:15.6289268-04:00,2024-05-04T19:28:15.6289268Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,102.8026,81.73289,155.75924,67.98222,74.87201,-50.02794,154.02231,-11.06955,280.04529,-138.47496,360.19704,4.07052,271.48533,173.70572,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,47,9c4dee80-0a4c-11ef-95bf-e9a63ec3eba3,ec860b34-b35c-47c0-a7f7-ed97592c598a,2024-05-04,15:29:22.19,2024-05-04,19:29:22.19,2024-05-04T15:29:22.1937908-04:00,2024-05-04T19:29:22.1937908Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,101.76405,83.63077,157.80583,70.14206,77.76447,-52.96505,165.45001,-14.25354,282.0926,-139.52537,356.94235,7.92813,275.81815,175.1664,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,48,a66ba740-0a4c-11ef-95bf-e9a63ec3eba3,bffc2336-1473-489b-8d07-a23b9610c652,2024-05-04,15:29:39.10,2024-05-04,19:29:39.10,2024-05-04T15:29:39.1041780-04:00,2024-05-04T19:29:39.1041780Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,103.36224,84.55729,159.60493,72.52353,81.43044,-56.06846,163.42263,-12.34491,282.39101,-140.21657,362.88411,6.46177,279.40522,173.74427,,,,,,,,,,,,,,,true
7d268391-3d54-4859-b015-5fd1c2ee4ff1,49,b29ed280-0a4c-11ef-95bf-e9a63ec3eba3,9db0e9af-6a9d-4af1-875b-0b5eff032a0e,2024-05-04,15:29:59.61,2024-05-04,19:29:59.61,2024-05-04T15:29:59.6104948-04:00,2024-05-04T19:29:59.6104948Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,102.07685,85.489,167.01927,69.86209,102.2197,-71.61215,167.13062,-10.85976,283.11099,-140.47876,352.57008,0.91197,272.01953,174.36314,,,,,,,,,,,,,,,true
