GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,129,46b74430-fc46-11ee-8791-cb7907cd9ef4,da86be71-df1f-4c58-9656-6cedb231f9ad,2024-04-16,19:08:45.32,2024-04-16,23:08:45.32,2024-04-16T19:08:45.3201442-04:00,2024-04-16T23:08:45.3201442Z,CEN_COL,BER_COL1,StrikeCalled,Undefined,NoShift,93.83624,77.23024,141.7273,46.93986,101.14002,-74.96569,144.26321,-43.85942,278.58482,-161.40249,345.02225,-8.81915,261.54609,130.02409,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,130,55bbb7e0-fc46-11ee-8791-cb7907cd9ef4,078054c0-cc9a-44db-8ea7-0e69cf3fcc44,2024-04-16,19:09:10.55,2024-04-16,23:09:10.55,2024-04-16T19:09:10.5530402-04:00,2024-04-16T23:09:10.5530402Z,CEN_COL,BER_COL1,StrikeCalled,Undefined,NoShift,93.69456,75.82938,145.0343,43.65562,78.57396,-53.7954,147.83009,-38.43218,283.38248,-165.46519,347.76835,-8.51355,264.15078,133.29267,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,131,5cdbc100-fc46-11ee-8791-cb7907cd9ef4,582ae95e-48ab-4503-a577-345a1addc747,2024-04-16,19:09:22.47,2024-04-16,23:09:22.47,2024-04-16T19:09:22.4796706-04:00,2024-04-16T23:09:22.4796706Z,CEN_COL,BER_COL1,StrikeCalled,Undefined,NoShift,95.33427,77.23163,145.35574,44.21698,83.53974,-59.59875,144.24044,-44.93171,281.30463,-164.25693,347.11498,-8.60038,265.39074,134.06987,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,132,65a81a90-fc46-11ee-8791-cb7907cd9ef4,9e0b210c-b10e-410c-bc14-2b3637b36ff9,2024-04-16,19:09:37.20,2024-04-16,23:09:37.20,2024-04-16T19:09:37.2052514-04:00,2024-04-16T23:09:37.2052514Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,95.49559,77.06831,139.50174,50.70846,93.64912,-68.31966,146.73502,-41.3194,283.82278,-166.20659,350.55027,-8.4427,263.79346,134.39235,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,133,7140b380-fc46-11ee-8791-cb7907cd9ef4,a6ece847-b977-469c-92fa-ca544c6bd92d,2024-04-16,19:09:56.63,2024-04-16,23:09:56.63,2024-04-16T19:09:56.6380578-04:00,2024-04-16T23:09:56.6380578Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,93.67708,77.36156,144.09373,53.32128,102.39649,-72.34198,145.8019,-43.92568,281.3311,-164.55614,348.65422,-8.52153,262.7203,133.90055,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,134,7c3d81a0-fc46-11ee-8791-cb7907cd9ef4,10d0175f-2703-48bb-a85c-584602e3a74d,2024-04-16,19:10:15.04,2024-04-16,23:10:15.04,2024-04-16T19:10:15.0433826-04:00,2024-04-16T23:10:15.0433826Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,94.38034,76.3124,141.65461,50.83222,100.83814,-73.69837,143.83871,-43.68284,280.67977,-163.87192,346.66471,-8.67089,260.27007,132.82201,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,135,85b33a90-fc46-11ee-8791-cb7907cd9ef4,c19b4110-4a27-4ba4-bb5d-53aa7578aaf7,2024-04-16,19:10:30.94,2024-04-16,23:10:30.94,2024-04-16T19:10:30.9443618-04:00,2024-04-16T23:10:30.9443618Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,94.34889,77.12936,140.20602,50.83453,98.46221,-70.40782,144.98477,-43.61219,282.31101,-165.02105,343.62052,-8.60762,262.01831,133.94478,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,136,97651b00-fc46-11ee-8791-cb7907cd9ef4,bdc25ed9-184b-42ec-a50c-f5abe0337a95,2024-04-16,19:11:00.62,2024-04-16,23:11:00.62,2024-04-16T19:11:00.6275106-04:00,2024-04-16T23:11:00.6275106Z,CEN_COL,BER_COL1,StrikeCalled,Undefined,NoShift,63.7944,58.85195,140.98453,33.42249,75.28402,-53.24607,143.40928,-28.79741,265.74283,-160.33749,345.14165,-0.8612,260.46631,139.08957,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,137,a1348cb0-fc46-11ee-8791-cb7907cd9ef4,474dd6d4-42bd-4bcc-a6b4-daad94d38609,2024-04-16,19:11:17.09,2024-04-16,23:11:17.09,2024-04-16T19:11:17.0970658-04:00,2024-04-16T23:11:17.0970658Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,64.06709,59.32087,149.20096,32.29033,79.6121,-56.53484,149.24229,-29.74851,270.66268,-159.79888,346.62426,0.77719,260.50075,139.05357,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,138,ad2f1bc0-fc46-11ee-8791-cb7907cd9ef4,9e5c07ce-1082-4622-9292-1029e178a8fe,2024-04-16,19:11:37.11,2024-04-16,23:11:37.11,2024-04-16T19:11:37.1102754-04:00,2024-04-16T23:11:37.1102754Z,CEN_COL,BER_COL1,InPlay,Out,NoShift,63.08988,58.76736,144.97411,31.45451,85.2695,-60.97685,144.2457,-28.9234,273.55322,-159.62897,345.36167,-2.42376,261.95935,139.49873,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,139,c3d524a0-fc46-11ee-8791-cb7907cd9ef4,6c0a359a-923f-439a-9afb-4611a4f0756f,2024-04-16,19:12:15.04,2024-04-16,23:12:15.04,2024-04-16T19:12:15.0475298-04:00,2024-04-16T23:12:15.0475298Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,64.65408,58.99688,147.1488,31.97157,104.57531,-77.46122,148.27505,-37.45887,290.46983,-177.37142,356.5661,-3.96735,255.32631,132.37311,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,140,cced5440-fc46-11ee-8791-cb7907cd9ef4,8bd33d61-deb5-41d6-89e9-c4b5df28abac,2024-04-16,19:12:30.46,2024-04-16,23:12:30.46,2024-04-16T19:12:30.4626722-04:00,2024-04-16T23:12:30.4626722Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,63.68642,58.14439,148.60642,33.06003,105.2682,-76.85194,148.95081,-39.59599,291.81479,-174.94207,351.69927,-5.73552,257.94597,133.79283,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,141,293c4f80-fc47-11ee-8791-cb7907cd9ef4,73ac68de-eddd-4974-9557-bb9077db9dbd,2024-04-16,19:15:05.29,2024-04-16,23:15:05.29,2024-04-16T19:15:05.2943394-04:00,2024-04-16T23:15:05.2943394Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,83.09663,64.31432,152.24149,36.23546,87.75562,-70.26011,130.85351,-57.08987,264.86527,-136.01975,320.02713,-18.76797,267.87136,142.61066,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,142,3490b380-fc47-11ee-8791-cb7907cd9ef4,551740c9-c87e-4f2d-a3ef-3e152b4c67e2,2024-04-16,19:15:24.34,2024-04-16,23:15:24.34,2024-04-16T19:15:24.3485218-04:00,2024-04-16T23:15:24.3485218Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,83.03428,63.77901,151.65937,36.61933,89.03825,-71.36507,131.94106,-60.3114,263.20255,-135.09872,321.31044,-19.25025,263.79142,139.27307,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,143,44405b50-fc47-11ee-8791-cb7907cd9ef4,6837573c-fb2b-4204-adff-9184ce34faad,2024-04-16,19:15:50.62,2024-04-16,23:15:50.62,2024-04-16T19:15:50.6239522-04:00,2024-04-16T23:15:50.6239522Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,83.79963,64.68256,149.37702,37.83573,91.23019,-73.53375,130.60045,-60.4892,263.89957,-135.04048,321.86785,-18.92326,268.87183,139.83878,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,144,4dc619d0-fc47-11ee-8791-cb7907cd9ef4,49c73b50-5fe0-4c9f-9b13-20b72bb172b2,2024-04-16,19:16:06.64,2024-04-16,23:16:06.64,2024-04-16T19:16:06.6475554-04:00,2024-04-16T23:16:06.6475554Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,83.02931,63.50376,148.89493,37.31739,91.19284,-74.26741,133.59685,-61.177,266.38692,-136.33355,320.94769,-18.77796,267.0689,136.2747,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,145,5a1a61a0-fc47-11ee-8791-cb7907cd9ef4,77ffdd4c-d5bb-4a60-b67d-c96e1c0b7034,2024-04-16,19:16:27.26,2024-04-16,23:16:27.26,2024-04-16T19:16:27.2658466-04:00,2024-04-16T23:16:27.2658466Z,BER_COL1,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,84.25348,64.94728,150.47717,39.31387,90.67313,-74.7759,132.08006,-59.05682,267.52844,-137.89299,324.33896,-19.70268,265.8436,135.28331,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,146,6a55ceb0-fc47-11ee-8791-cb7907cd9ef4,f40f4e67-f380-4108-be67-1833e37ec4c9,2024-04-16,19:16:54.56,2024-04-16,23:16:54.56,2024-04-16T19:16:54.5608738-04:00,2024-04-16T23:16:54.5608738Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,83.24422,64.6649,149.24433,37.51483,90.14847,-72.714,129.55285,-58.91218,266.09206,-138.07147,325.76981,-18.74113,269.14275,133.35494,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,147,7e797270-fc47-11ee-8791-cb7907cd9ef4,2f06ac04-f4c8-4ad9-bbd9-373b1ccb047b,2024-04-16,19:17:28.33,2024-04-16,23:17:28.33,2024-04-16T19:17:28.3383330-04:00,2024-04-16T23:17:28.3383330Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,81.76009,61.59679,150.20952,38.26064,84.00765,-66.44467,135.69237,-58.84102,262.59473,-135.06173,322.62911,-17.97165,264.03575,135.14715,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,148,8a310510-fc47-11ee-8791-cb7907cd9ef4,06148276-8b47-476d-9835-78d27c94c93e,2024-04-16,19:17:47.87,2024-04-16,23:17:47.87,2024-04-16T19:17:47.8795810-04:00,2024-04-16T23:17:47.8795810Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,81.82534,62.46167,150.83142,37.83152,83.21243,-65.62637,133.21208,-55.11181,264.20605,-135.76645,329.70849,-18.39564,267.5267,135.10357,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,149,9711d570-fc47-11ee-8791-cb7907cd9ef4,6301c924-a5b9-4f5d-9c35-a9a917d5da7e,2024-04-16,19:18:09.55,2024-04-16,23:18:09.55,2024-04-16T19:18:09.5511586-04:00,2024-04-16T23:18:09.5511586Z,BER_COL1,CEN_COL,InPlay,Out,NoShift,82.99271,63.21555,149.67654,37.15174,84.34215,-66.81858,132.95399,-55.47143,270.53162,-138.30524,326.01905,-18.73305,267.29241,134.34406,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,150,b0f2be00-fc47-11ee-8791-cb7907cd9ef4,e3a35834-59cd-4acf-a716-c1a7899628bb,2024-04-16,19:18:52.96,2024-04-16,23:18:52.96,2024-04-16T19:18:52.9601058-04:00,2024-04-16T23:18:52.9601058Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,83.71773,65.00721,149.52041,38.79716,78.49211,-62.03137,136.23095,-61.59532,264.69905,-135.76378,323.2749,-18.58187,267.88269,143.71571,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,151,bd27e510-fc47-11ee-8791-cb7907cd9ef4,3650e349-86f1-4984-a903-acfbe89eb93e,2024-04-16,19:19:13.36,2024-04-16,23:19:13.36,2024-04-16T19:19:13.3619234-04:00,2024-04-16T23:19:13.3619234Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,83.51521,65.43575,150.03785,37.27496,81.19265,-64.29675,133.17682,-59.87987,267.74268,-137.00149,322.27517,-18.55036,269.21266,142.24768,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,152,caa51c80-fc47-11ee-8791-cb7907cd9ef4,fdd14f54-61dd-42e8-89db-33b1a1586c45,2024-04-16,19:19:36.09,2024-04-16,23:19:36.09,2024-04-16T19:19:36.0929826-04:00,2024-04-16T23:19:36.0929826Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,84.13561,64.72619,150.15208,37.94001,80.83968,-64.11399,130.84006,-59.47058,269.96434,-138.18279,323.00221,-19.13941,271.70356,141.09261,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,153,d7d5ba90-fc47-11ee-8791-cb7907cd9ef4,5af7d442-4647-4479-8069-a6e290d8dd59,2024-04-16,19:19:58.22,2024-04-16,23:19:58.22,2024-04-16T19:19:58.2273570-04:00,2024-04-16T23:19:58.2273570Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,85.00167,65.29873,150.08451,37.01086,79.64138,-62.3168,130.3024,-58.96821,268.24821,-137.22124,321.41759,-19.19781,266.72988,136.78403,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,154,e765f380-fc47-11ee-8791-cb7907cd9ef4,c9396335-d8f8-4c92-9ef2-a77743e843a0,2024-04-16,19:20:24.24,2024-04-16,23:20:24.24,2024-04-16T19:20:24.2464802-04:00,2024-04-16T23:20:24.2464802Z,BER_COL1,CEN_COL,InPlay,Out,NoShift,84.08184,65.38879,148.7327,38.38781,80.15692,-64.35314,130.43039,-58.02099,266.09354,-137.75156,317.27818,-19.14383,270.33878,134.97384,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,155,5d9fe970-fc48-11ee-8791-cb7907cd9ef4,5dac348d-d3ca-4b02-8721-e605d4a18334,2024-04-16,19:23:42.65,2024-04-16,23:23:42.65,2024-04-16T19:23:42.6589730-04:00,2024-04-16T23:23:42.6589730Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,93.06236,75.02843,146.75194,40.70159,98.43126,-73.29412,147.33857,-45.37065,284.92283,-170.43515,343.09693,-7.773,267.80509,136.61718,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Prather, Ben",1000190341,"Cunningham, Josh",1000241980,"Thompson, Karson",1000126727,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,156,67732bb0-fc48-11ee-8791-cb7907cd9ef4,0b4dd9bb-48d4-45f1-94d4-9dbc216a8368,2024-04-16,19:23:59.10,2024-04-16,23:23:59.10,2024-04-16T19:23:59.1026210-04:00,2024-04-16T23:23:59.1026210Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,94.40438,75.46953,149.41635,42.27436,96.8752,-71.14917,147.08889,-45.15897,282.63537,-167.04822,345.48329,-7.50163,266.93115,137.12638,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,157,726ff9d0-fc48-11ee-8791-cb7907cd9ef4,555b69de-712e-47c6-825b-5dcb7e04f3c1,2024-04-16,19:24:17.54,2024-04-16,23:24:17.54,2024-04-16T19:24:17.5451682-04:00,2024-04-16T23:24:17.5451682Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,93.95808,76.0668,145.83018,42.57306,99.65178,-72.40839,147.13027,-47.18668,288.47035,-169.43488,347.0234,-6.96873,264.28885,136.31638,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,158,7ed3f910-fc48-11ee-8791-cb7907cd9ef4,718df910-12a1-4a5a-8e39-5045341280e2,2024-04-16,19:24:38.29,2024-04-16,23:24:38.29,2024-04-16T19:24:38.2912034-04:00,2024-04-16T23:24:38.2912034Z,CEN_COL,BER_COL1,FoulBallNotFieldable,Undefined,NoShift,94.84816,76.29607,144.63265,45.84881,99.29579,-72.40397,147.12251,-47.87333,287.02615,-168.89167,345.9601,-8.0193,268.29751,139.15295,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,159,90aac6a0-fc48-11ee-8791-cb7907cd9ef4,4ec866d5-b296-429e-b774-201a0cc4e1be,2024-04-16,19:25:08.31,2024-04-16,23:25:08.31,2024-04-16T19:25:08.3147298-04:00,2024-04-16T23:25:08.3147298Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,91.80357,75.05212,144.9866,42.31948,99.10182,-75.22778,142.8874,-51.07081,285.26016,-166.4465,340.01277,-7.26279,269.86204,140.63084,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,160,a1cb3c80-fc48-11ee-8791-cb7907cd9ef4,9ad90a6c-963a-40ec-8c73-1ae8d7beb2dd,2024-04-16,19:25:37.14,2024-04-16,23:25:37.14,2024-04-16T19:25:37.1420194-04:00,2024-04-16T23:25:37.1420194Z,CEN_COL,BER_COL1,FoulBallNotFieldable,Undefined,NoShift,97.23012,80.51763,149.73747,50.9051,82.19022,-59.32956,150.71671,-42.66354,260.43293,-157.39061,347.99932,-6.2761,263.3301,140.67967,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,161,aee656c0-fc48-11ee-8791-cb7907cd9ef4,7b639b7c-3f9e-4d47-822f-1541a9bb6758,2024-04-16,19:25:59.11,2024-04-16,23:25:59.11,2024-04-16T19:25:59.1101474-04:00,2024-04-16T23:25:59.1101474Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,99.59464,85.59816,143.1086,54.86307,86.16783,-62.8625,152.4845,-34.8973,262.18793,-156.15364,347.66982,-6.84938,262.93731,141.32801,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,162,ba3d79e0-fc48-11ee-8791-cb7907cd9ef4,e9cf7a61-2648-4230-bc38-5f50066be951,2024-04-16,19:26:18.04,2024-04-16,23:26:18.04,2024-04-16T19:26:18.0496930-04:00,2024-04-16T23:26:18.0496930Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,101.70749,86.29729,146.09933,54.67865,98.78485,-69.51715,153.92997,-32.74343,268.76847,-155.60867,350.15373,-6.98937,262.24067,140.92731,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,163,c62459e0-fc48-11ee-8791-cb7907cd9ef4,fa1812f2-e29d-4841-bfeb-5aed2ffb3a25,2024-04-16,19:26:38.06,2024-04-16,23:26:38.06,2024-04-16T19:26:38.0641826-04:00,2024-04-16T23:26:38.0641826Z,CEN_COL,BER_COL1,InPlay,Out,NoShift,98.79789,83.76798,141.53424,55.23477,102.71483,-71.27504,150.6904,-31.62754,269.1983,-154.52793,346.99615,-9.00956,264.90294,142.71884,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,164,f206f090-fc48-11ee-8791-cb7907cd9ef4,40b51753-b6a9-46b8-b640-6e95e3fb1b76,2024-04-16,19:27:51.62,2024-04-16,23:27:51.62,2024-04-16T19:27:51.6274210-04:00,2024-04-16T23:27:51.6274210Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,96.59386,78.96326,147.4017,42.57747,102.35146,-74.22212,148.42561,-44.27232,284.56721,-165.44956,348.19731,-8.16395,271.44386,140.80234,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,165,fb9ba330-fc48-11ee-8791-cb7907cd9ef4,29b3f57d-fcb4-46f9-8c7c-51a39901ebcc,2024-04-16,19:28:07.68,2024-04-16,23:28:07.68,2024-04-16T19:28:07.6834338-04:00,2024-04-16T23:28:07.6834338Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,96.88063,80.29891,146.54341,41.60292,99.27467,-74.07581,145.52222,-45.59149,282.99531,-165.71928,349.33782,-9.74326,269.1885,139.5105,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,166,06699920-fc49-11ee-8791-cb7907cd9ef4,932b0ddb-4582-4403-b6b8-1228a4585a2f,2024-04-16,19:28:25.87,2024-04-16,23:28:25.87,2024-04-16T19:28:25.8746402-04:00,2024-04-16T23:28:25.8746402Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,96.3067,80.85406,142.85212,50.32385,100.37511,-73.58078,146.28569,-44.17277,277.32224,-161.0113,348.08839,-8.90369,269.80361,140.16187,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,167,5bfd1970-fc49-11ee-8791-cb7907cd9ef4,0c38d06c-7c74-4089-b507-16a372af65c4,2024-04-16,19:30:49.41,2024-04-16,23:30:49.41,2024-04-16T19:30:49.4177314-04:00,2024-04-16T23:30:49.4177314Z,BER_COL1,CEN_COL,InPlay,Out,NoShift,81.95175,63.15381,151.19301,37.64668,86.08738,-70.34391,132.73754,-61.17365,263.48813,-135.29672,324.13759,-17.0918,275.16514,139.25137,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,168,730f2a90-fc49-11ee-8791-cb7907cd9ef4,50008acb-1cdd-4e0d-91ed-14cfa6c23977,2024-04-16,19:31:28.23,2024-04-16,23:31:28.23,2024-04-16T19:31:28.2363426-04:00,2024-04-16T23:31:28.2363426Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,84.19577,64.00281,152.711,37.41137,87.04597,-69.95856,133.06358,-59.23116,268.13543,-138.14474,319.00854,-15.8291,276.66414,145.12131,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,169,81575320-fc49-11ee-8791-cb7907cd9ef4,f3d9c937-a36e-4dfc-ab70-a8103e1fd470,2024-04-16,19:31:51.98,2024-04-16,23:31:51.98,2024-04-16T19:31:51.9896098-04:00,2024-04-16T23:31:51.9896098Z,BER_COL1,CEN_COL,InPlay,Out,NoShift,85.2632,64.79428,151.44815,37.92105,90.35833,-72.38868,139.13698,-56.09418,270.66206,-140.73085,328.8275,-17.8369,270.60875,140.62577,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,170,97de8960-fc49-11ee-8791-cb7907cd9ef4,225c3840-ce8e-4941-bdeb-7b4b4de15d46,2024-04-16,19:32:29.87,2024-04-16,23:32:29.87,2024-04-16T19:32:29.8770466-04:00,2024-04-16T23:32:29.8770466Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,84.32209,67.37426,141.87269,69.73468,71.87704,-53.65209,148.20059,-16.42312,257.87042,-132.95595,330.89435,8.88607,265.65571,152.8531,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,171,a2f8a380-fc49-11ee-8791-cb7907cd9ef4,efa3eef6-8231-4fa7-b1b0-33f2ef8dadd6,2024-04-16,19:32:48.56,2024-04-16,23:32:48.56,2024-04-16T19:32:48.5603874-04:00,2024-04-16T23:32:48.5603874Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,84.84333,68.65413,144.41112,69.9114,78.83825,-59.01888,149.54444,-25.00286,259.60604,-133.52959,327.72881,9.29607,266.8878,152.12871,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,172,aff86d90-fc49-11ee-8791-cb7907cd9ef4,f53b3ca5-f4d0-4c12-80e9-94f66236db2c,2024-04-16,19:33:10.36,2024-04-16,23:33:10.36,2024-04-16T19:33:10.3607842-04:00,2024-04-16T23:33:10.3607842Z,BER_COL1,CEN_COL,InPlay,Out,NoShift,85.1425,68.63375,142.76213,71.4455,79.17015,-59.44851,151.23874,-26.14138,261.57129,-136.68304,330.96152,9.00037,268.20203,152.80472,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,173,107f4620-fc4a-11ee-8791-cb7907cd9ef4,0d53571b-1dcc-4268-a6ac-d3d9c15ac795,2024-04-16,19:35:52.23,2024-04-16,23:35:52.23,2024-04-16T19:35:52.2376738-04:00,2024-04-16T23:35:52.2376738Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,94.64738,81.01214,144.95437,48.63639,89.11192,-57.79201,151.27074,-33.35666,257.75382,-148.03599,344.94219,7.16194,268.02483,135.76562,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,174,1bca0d30-fc4a-11ee-8791-cb7907cd9ef4,4ba4721f-1dc2-4cb3-9833-713687880d1e,2024-04-16,19:36:11.23,2024-04-16,23:36:11.23,2024-04-16T19:36:11.2322082-04:00,2024-04-16T23:36:11.2322082Z,CEN_COL,BER_COL1,InPlay,FieldersChoice,NoShift,98.99897,82.58026,144.80779,51.74142,91.34279,-58.2696,150.43779,-33.95724,257.53623,-149.51945,344.78762,7.79238,268.06351,136.32913,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,175,610103e0-fc4a-11ee-8791-cb7907cd9ef4,a907d779-0937-4fcb-8357-6a09a1713959,2024-04-16,19:38:07.29,2024-04-16,23:38:07.29,2024-04-16T19:38:07.2915490-04:00,2024-04-16T23:38:07.2915490Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,63.87406,58.97394,142.3679,35.25865,77.13607,-48.12925,138.26332,-24.28915,257.30494,-151.2088,340.45032,-1.88356,266.03201,136.64669,,,,,,,,,,,,,,,true
decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,176,7757b440-fc4a-11ee-8791-cb7907cd9ef4,d6cde7cf-c2fe-402a-9f57-0c79bac91612,2024-04-16,19:38:44.88,2024-04-16,23:38:44.88,2024-04-16T19:38:44.8820258-04:00,2024-04-16T23:38:44.8820258Z,CEN_COL,BER_COL1,StrikeCalled,Undefined,NoShift,64.37498,59.07053,140.24552,36.84771,82.98245,-49.62212,143.97297,-28.01102,263.88437,-148.30731,338.75801,-2.57083,265.76995,137.05325,,,,,,,,,,,,,,,true
