PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
140,2024-05-04,16:21:50.84,2,1,"Leggett, Aiden",1000237932,Left,HEN_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,5,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.5423,0.094312,3.732764,2243.098074,351.281009,5:45,5.12443,-2.30105,5.71189,-58.89298,-8.97532,1.63276,0.30472,1.31736,69.27106,-10.619578,4.024754,0.508509,,,,,,,,,,,,0.33634,-4.12941,1.98731,50,5.09583,-7.20154,-109.47407,-1.69182,0.40325,21.49284,-37.12518,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,f11456a0-0a53-11ef-95bf-e9a63ec3eba3,74.12345,,,6.27124,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:21:50.84,2024-05-04T16:21:50.8438772-04:00,2024-05-04T20:21:50.8438772Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,fee74943-5038-4d62-bef7-69b06a175680,54.78734,-110.40996,10.74642,5.1343,-0.07524,-18.56259,2.30128,-7.2191,0.20162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-05-04,16:22:06.43,2,2,"Leggett, Aiden",1000237932,Left,HEN_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.72942,-3.148624,2.648457,2324.170761,144.539446,10:45,5.22151,-1.84897,5.99302,-18.46253,20.86328,-13.84713,0.75911,-0.54686,76.73085,-6.681471,0.160486,0.451347,,,,,,,,,,,,7.95815,12.12686,1.64793,50,4.96303,-5.12662,-122.69398,-7.24336,11.9876,26.95533,-13.90707,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,fa5718b0-0a53-11ef-95bf-e9a63ec3eba3,83.51104,,,7.99857,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:22:06.43,2024-05-04T16:22:06.4362740-04:00,2024-05-04T20:22:06.4362740Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,27c36327-632d-4d5d-b589-519a5150ee76,54.50285,-123.67928,13.47766,5.21851,-6.73501,-6.95353,1.84333,-5.5648,5.9938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-05-04,16:22:26.25,2,3,"Leggett, Aiden",1000237932,Left,HEN_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,5,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.79799,-1.763203,2.76163,2369.542606,148.239845,11:00,5.2287,-2.02748,5.99917,-15.23497,24.13714,-14.03261,2.32296,-0.63601,76.23911,-4.746932,0.241678,0.451612,41.8861,-18.625158,4.772542,,,,,6.34764,4.70389,3.611525,0.1001,8.10741,13.39253,1.81779,50,5.08163,-5.36106,-122.84078,-4.13274,12.18011,28.1465,-12.05393,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,062b5b10-0a54-11ef-95bf-e9a63ec3eba3,83.46198,2.12377,,8.55888,,,,0.55205,2.12377,-0.14558,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:22:26.25,2024-05-04T16:22:26.2573812-04:00,2024-05-04T20:22:26.2573812Z,GroundBall,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,9544dac8-a818-43ce-b1d6-f1c546073410,54.49559,-123.86657,14.07325,5.22424,-3.69343,-6.02697,2.02126,-5.80496,6.09006,,0.55203,58.01691,-2.4435,,,,,,,2.12379,-19.62286,-15.9239,,,,,,,-0.14557,4.84177,6.06155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
143,2024-05-04,16:23:01.83,3,1,"Leggett, Aiden",1000237932,Left,HEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.01125,-0.512141,2.116793,2264.018293,314.259799,4:30,5.14073,-2.11396,5.9076,-59.36889,-6.76579,8.64284,-0.28237,0.57193,67.55224,-11.328805,3.672742,0.522008,,,,,,,,,,,,-3.85823,-2.96378,1.9389,50,5.0652,-4.20647,-106.06128,-2.68732,-4.36466,19.30247,-35.52684,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,1b632df0-0a54-11ef-95bf-e9a63ec3eba3,72.20664,,,5.45901,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:23:01.83,2024-05-04T16:23:01.8336500-04:00,2024-05-04T20:23:01.8336500Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,3ce352d6-0e0c-415f-b05e-78e78a0ba96a,54.59323,-106.89394,9.65123,5.14807,-1.15476,-17.76342,2.11629,-4.01819,-2.18233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-05-04,16:23:21.44,3,2,"Leggett, Aiden",1000237932,Left,HEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.05209,-1.918261,3.158404,2195.717319,146.712206,11:00,5.23575,-1.97948,6.4253,-22.28466,19.93052,-12.09619,1.61219,-0.08152,73.4252,-6.192521,0.969064,0.467634,,,,,,,,,,,,7.2563,11.42898,1.75924,50,5.08858,-6.03892,-117.48436,-4.47646,10.02761,24.59673,-16.38009,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,2715de90-0a54-11ef-95bf-e9a63ec3eba3,80.60251,,,7.6269,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:23:21.44,2024-05-04T16:23:21.4470388-04:00,2024-05-04T20:23:21.4470388Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,150450a1-2d56-4729-94eb-a21176ce4b05,54.0688,-118.33314,12.29836,5.2333,-3.91122,-8.19005,1.9736,-6.38495,5.01381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-05-04,16:23:38.33,3,3,"Leggett, Aiden",1000237932,Left,HEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,2,1,1,Fastball,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,84.03309,-1.583579,3.332698,2308.981952,141.352994,10:45,5.17366,-2.05123,5.90782,-19.02466,20.92781,-15.61788,2.11557,-0.25591,76.15427,-5.224341,0.53425,0.454929,95.34616,27.116188,-10.673379,1816.140943,108.25993,48.67671,-19.48438,373.65608,366.10253,-11.07527,4.38522,9.03268,11.61575,1.79261,50,5.03568,-6.47154,-121.77071,-3.88281,13.44438,25.85729,-14.88498,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,31203660-0a54-11ef-95bf-e9a63ec3eba3,82.85352,65.39639,,7.87883,,,,1.88778,2.23338,0.26691,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:23:38.33,2024-05-04T16:23:38.3305460-04:00,2024-05-04T20:23:38.3305460Z,FlyBall,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,e4f5c481-cd70-4ab2-8eee-e4dcddb18300,54.58862,-122.74121,12.92865,5.17093,-3.32413,-7.44249,2.04497,-6.97615,6.72219,185.497685,1.88797,122.31732,-17.9448,4.02822,-0.89021,0.20718,-0.04619,0.00693,-0.00044,2.23433,63.70885,-17.69838,0.79703,0.17802,-0.16952,0.0573,-0.00898,0.00053,0.26685,-23.05432,4.12852,-1.34597,0.3314,-0.06052,0.00813,-0.00078,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
146,2024-05-04,16:25:25.22,1,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,6,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.87023,0.501268,-1.428531,1930.958617,226.95438,1:30,5.61653,1.25658,6.04488,-30.8673,15.47973,14.81993,3.50848,1.1688,70.39354,-5.327601,1.238607,0.489984,,,,,,,,,,,,-7.99134,8.28752,-1.15277,50,5.63916,2.25834,-112.96223,0.14159,-10.19448,23.02073,-21.60171,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,70e262f0-0a54-11ef-95bf-e9a63ec3eba3,76.92578,,,7.47668,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:25:25.22,2024-05-04T16:25:25.2293876-04:00,2024-05-04T20:25:25.2293876Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fc084739-341d-4d53-bf54-c540d8da0590,54.44808,-113.8651,11.51036,5.61699,0.98881,-10.80086,-1.24918,2.65817,-5.09724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-05-04,16:25:38.49,1,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,6,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.86459,-2.541651,-2.550497,2176.83739,199.531257,12:45,6.00872,1.04721,5.87462,-14.97391,24.68466,8.21414,2.39643,-0.63863,76.12851,-5.473382,-1.078871,0.453252,,,,,,,,,,,,-4.99587,13.83119,-0.84546,50,5.79429,5.12161,-122.77526,-5.78507,-7.48145,28.59169,-11.46138,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,78bfefb0-0a54-11ef-95bf-e9a63ec3eba3,83.15999,,,8.73608,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:25:38.49,2024-05-04T16:25:38.4958196-04:00,2024-05-04T20:25:38.4958196Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,17dddfd0-7084-47b8-b59c-2d448e6f39ef,54.61665,-123.84571,14.29584,6.00284,-5.35597,-5.73069,-1.04245,5.40171,-3.74073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-05-04,16:25:50.35,1,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,6,Top,0,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.90006,-3.049566,-3.442995,2009.066402,234.843064,1:45,5.50611,1.26014,5.97742,-32.95077,12.60186,15.51635,-0.0744,-0.64219,71.6525,-9.181688,-0.654114,0.485767,,,,,,,,,,,,-9.12331,7.93351,-0.99651,50,5.24636,6.30065,-114.16154,-7.04549,-11.86133,23.92937,-21.85962,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,7fd43900-0a54-11ef-95bf-e9a63ec3eba3,77.59364,,,7.24756,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:25:50.35,2024-05-04T16:25:50.3593716-04:00,2024-05-04T20:25:50.3593716Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,459f17a6-5af5-4ec7-b5b0-0093756c89ea,54.51896,-115.10486,11.96469,5.50712,-6.18376,-10.92981,-1.25411,6.76824,-5.93066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-05-04,16:27:08.24,1,4,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,6,Top,0,2,1,Slider,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.62303,-0.429357,-2.024144,1817.882338,227.97214,1:30,5.632,1.28616,5.89614,-33.68647,13.1928,12.80249,2.42593,0.47308,70.39328,-6.731598,0.27414,0.49279,92.19607,34.198427,14.280376,3800.298193,106.75432,70.26754,26.52256,351.16688,348.41168,13.63699,5.374517,-7.22776,7.36355,-1.13082,50,5.57827,3.51218,-112.59692,-1.81329,-9.16264,22.83551,-22.8393,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,ae417230-0a54-11ef-95bf-e9a63ec3eba3,76.48785,96.54583,,7.22974,,,,2.74543,2.63153,-0.46959,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:27:08.24,2024-05-04T16:27:08.2423540-04:00,2024-05-04T20:27:08.2423540Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,61effebe-bfef-4471-9277-1bbb1d1bb6ff,54.59996,-113.52599,11.41775,5.63314,-0.88406,-11.41965,-1.2813,3.88496,-4.58132,183.105172,2.75007,108.29009,-22.70316,5.63344,-0.89471,0.04786,0.01103,-0.00208,0.0001,2.62735,76.07743,-16.35667,0.2502,0.11134,-0.04759,0.014,-0.00216,0.00012,-0.46822,27.56101,-4.89702,0.81366,-0.02196,-0.03252,0.0087,-0.00094,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
150,2024-05-04,16:27:40.97,2,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,6,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.68236,2.252018,-0.824809,2339.403179,60.375629,8:00,5.84345,0.99615,5.59157,-56.82361,-5.62107,-12.93013,3.21215,-0.85154,67.99486,-8.15086,-3.133559,0.515012,,,,,,,,,,,,6.23004,-2.93886,-0.91707,50,6.00031,2.04835,-108.31029,2.43067,7.31468,20.96876,-35.62457,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,c1cb9510-0a54-11ef-95bf-e9a63ec3eba3,73.18752,,,6.6875,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:27:40.97,2024-05-04T16:27:40.9708788-04:00,2024-05-04T20:27:40.9708788Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c15d4740-1978-47e6-9ad6-acf1ed8da965,54.90591,-109.25595,10.48438,5.85446,4.03726,-17.81228,-1.002,1.71847,3.65734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-05-04,16:27:58.61,2,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,6,Top,1,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.38705,-2.375718,-2.347055,1842.016588,224.034227,1:30,5.53852,1.19806,5.94218,-33.16718,13.48182,11.58075,0.56782,-0.01517,71.19403,-8.523939,-0.265145,0.491578,,,,,,,,,,,,-6.58937,8.04536,-1.01749,50,5.33045,4.18047,-112.25877,-5.61585,-8.40882,20.31612,-21.90719,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,cc49e460-0a54-11ef-95bf-e9a63ec3eba3,76.67641,,,6.19301,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:27:58.61,2024-05-04T16:27:58.6102516-04:00,2024-05-04T20:27:58.6102516Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f303084f-d0f6-4160-b24a-62c0c4bcb652,54.55402,-113.07993,10.15806,5.53954,-4.73037,-10.9536,-1.19333,4.52035,-4.20441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-05-04,16:28:13.89,2,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,6,Top,1,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.67817,0.761273,-0.454899,2536.666246,52.123026,7:45,5.9155,0.99286,5.20666,-56.88007,-6.44717,-10.44816,1.89147,-0.30562,69.26603,-9.542017,-2.310872,0.511126,94.7374,29.861416,-1.34372,3556.327601,109.99289,58.21777,1.24639,367.90604,363.92613,4.402487,5.081308,5.10862,-3.02807,-0.94247,50,5.94269,1.27373,-109.81031,-0.47006,6.1749,21.27531,-35.83415,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,d5637390-0a54-11ef-95bf-e9a63ec3eba3,73.74386,83.01373,,6.41214,,,,1.64604,1.97418,0.29996,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:28:13.89,2024-05-04T16:28:13.8963700-04:00,2024-05-04T20:28:13.8963700Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e66e7e53-3d85-4cf2-b4c2-87f0a5742762,55.29266,-110.831,10.63765,5.92401,1.24909,-17.91708,-0.99647,0.97749,3.08745,197.794266,1.64783,120.4332,-22.06879,5.07804,-0.98596,0.16791,-0.02539,0.00284,-0.00015,1.97462,69.16854,-15.8489,0.30814,0.23061,-0.13375,0.0369,-0.00499,0.00026,0.29959,-2.81711,4.62376,-1.34469,0.2987,-0.04846,0.00514,-0.00033,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2024-05-04,16:28:45.04,3,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Marriott, Zach",1000137984,Left,HEN_COL,Undefined,6,Top,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.18638,-1.624465,-3.885275,1723.071738,245.426455,2:15,5.5913,1.3037,5.93558,-37.48278,8.47189,15.18099,0.95686,-1.04108,71.61626,-8.555476,-1.161532,0.487906,,,,,,,,,,,,-8.93174,5.26957,-1.00201,50,5.4403,7.13962,-113.29506,-4.34105,-11.56074,21.50581,-25.35342,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,e7f79db0-0a54-11ef-95bf-e9a63ec3eba3,77.25347,,,6.57013,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:28:45.04,2024-05-04T16:28:45.0455284-04:00,2024-05-04T20:28:45.0455284Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ce4a69e0-de30-4b92-8756-b6b0311c2e94,54.56179,-114.1577,10.7529,5.59403,-3.32407,-12.67671,-1.29769,7.60335,-5.78037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-05-04,16:28:58.77,3,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Marriott, Zach",1000137984,Left,HEN_COL,Undefined,6,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.97559,1.425758,-0.909375,2348.921052,49.975132,7:45,5.85551,1.04387,5.44573,-58.02405,-6.9952,-10.37701,2.35547,-0.67234,68.45119,-9.143183,-2.759286,0.514137,,,,,,,,,,,,4.91548,-3.39559,-0.95632,50,5.94179,2.12277,-108.76872,0.79353,5.82113,21.11892,-36.19527,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,f02211f0-0a54-11ef-95bf-e9a63ec3eba3,73.312,,,6.5244,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:28:58.77,2024-05-04T16:28:58.7771636-04:00,2024-05-04T20:28:58.7771636Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0f20ae15-59c4-4533-aa17-628862ec81b5,55.05234,-109.74531,10.55946,5.8664,2.4673,-18.09764,-1.04826,1.85359,2.91056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-05-04,16:29:10.44,3,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Marriott, Zach",1000137984,Left,HEN_COL,Undefined,6,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.50404,-0.487165,-1.665381,1923.543102,242.906366,2:00,5.57577,1.46457,6.03892,-36.14427,8.9326,14.6667,2.11249,1.14441,72.03257,-7.203508,0.97654,0.483224,,,,,,,,,,,,-7.98662,5.18953,-1.34234,50,5.51841,2.77528,-114.04347,-2.03819,-10.50921,21.14146,-25.34544,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,f7195d60-0a54-11ef-95bf-e9a63ec3eba3,78.00204,,,6.47147,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:29:10.44,2024-05-04T16:29:10.4460532-04:00,2024-05-04T20:29:10.4460532Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,727a9b86-5b8b-434e-99c7-37318f0aa95c,54.45762,-114.86685,10.57073,5.57857,-1.05108,-12.67272,-1.4584,3.18458,-5.2546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-05-04,16:29:26.84,3,4,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Marriott, Zach",1000137984,Left,HEN_COL,Undefined,6,Top,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.96765,0.549126,-0.355484,2518.584381,33.179541,7:00,5.92542,0.76335,5.169,-58.70192,-9.9376,-7.54591,1.55038,-0.20002,70.59091,-10.049986,-1.696191,0.5026,,,,,,,,,,,,3.69646,-4.79394,-0.72409,50,5.93099,0.98575,-111.71591,-0.9693,4.62803,21.8749,-38.17609,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,00e1f140-0a55-11ef-95bf-e9a63ec3eba3,74.99489,,,6.37674,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:29:26.84,2024-05-04T16:29:26.8424948-04:00,2024-05-04T20:29:26.8424948Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ba31b2ec-5aa9-4671-838c-9a3ee3600428,55.33154,-112.75504,10.93745,5.93396,0.84419,-19.08805,-0.7657,0.76591,2.31401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-05-04,16:29:43.29,3,5,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Marriott, Zach",1000137984,Left,HEN_COL,Undefined,6,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.90896,-2.244733,-0.498395,2560.363069,12.047367,6:30,5.9314,1.07941,5.58606,-62.82562,-13.17918,-3.16681,-1.40133,0.3501,70.10828,-13.552008,-1.068001,0.507126,,,,,,,,,,,,1.48457,-5.83559,-1.0344,50,5.69649,1.06896,-110.15895,-6.32002,1.79596,22.39903,-39.23364,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,0aa3a750-0a55-11ef-95bf-e9a63ec3eba3,74.32566,,,5.80068,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,20:29:43.29,2024-05-04T16:29:43.2982260-04:00,2024-05-04T20:29:43.2982260Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4ae67853-a539-494c-bd2e-8a22aa1bfdd3,54.91596,-111.15404,11.19952,5.93854,-4.57705,-19.61682,-1.08012,0.98918,0.89798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
