PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
126,2024-04-20,13:06:11.24,2,3,"Bales, Bryson",1000079374,Left,HEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.34648,-0.448451,3.738611,2306.561332,349.272593,5:45,5.08965,-1.8185,6.69049,-45.45164,-0.85929,0.50807,0.89102,1.64771,70.8708,-8.98099,3.831035,0.48062,,,,,,,,,,,,1.16906,0.33307,1.56909,50,5.04336,-7.52239,-114.84262,-2.17972,1.50603,28.27043,-31.74496,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,4a0001f0-ff38-11ee-b362-67dda17a3bb0,78.42468,,,8.47568,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:06:11.24,2024-04-20T13:06:11.2490390-04:00,2024-04-20T17:06:11.2490390Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,91051409-5e7d-4231-8173-3614cf2295b7,53.80146,-115.77463,14.13522,5.09797,-1.13316,-15.87248,1.81791,-7.57203,0.75301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2024-04-20,13:06:29.13,2,4,"Bales, Bryson",1000079374,Left,HEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80566,0.452572,1.955553,1810.41094,117.678354,10:00,4.87746,-2.01928,6.34737,-25.06805,9.87457,-16.65328,3.2053,-1.60627,80.78647,-4.281004,-1.058247,0.425451,,,,,,,,,,,,9.19575,5.35622,1.88447,50,4.89859,-3.73294,-129.01552,0.25661,15.42087,28.10953,-23.19191,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,549eaa80-ff38-11ee-b362-67dda17a3bb0,88.59415,,,8.0192,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:06:29.13,2024-04-20T13:06:29.1389334-04:00,2024-04-20T17:06:29.1389334Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,5152caf4-24ca-4be8-91ff-96190524a63a,54.14912,-129.91638,14.05477,4.87845,0.99986,-11.59596,2.01202,-4.22714,7.71044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2024-04-20,13:06:47.25,2,5,"Bales, Bryson",1000079374,Left,HEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.1472,1.110312,2.101367,1849.564257,122.574229,10:00,4.99956,-2.12038,6.25221,-23.68848,11.14658,-15.66454,4.05023,-1.48708,80.95296,-3.370086,-0.727181,0.424795,,,,,,,,,,,,8.68713,5.79776,1.97142,50,5.07042,-4.10358,-129.44398,1.78736,14.66257,28.33481,-22.38832,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,5f5d3720-ff38-11ee-b362-67dda17a3bb0,88.73086,,,8.19424,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:06:47.25,2024-04-20T13:06:47.2550294-04:00,2024-04-20T17:06:47.2550294Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,57893c3b-3030-457d-b5d1-6fb9862f7ecb,54.24373,-130.36961,14.16741,5.00009,2.51872,-11.19416,2.1133,-4.58257,7.33128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2024-04-20,13:07:19.97,3,1,"Bales, Bryson",1000079374,Left,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93176,-0.073173,3.028254,1883.704067,120.627156,10:00,4.78041,-2.29564,6.35826,-25.87427,9.98406,-14.77418,2.55679,-0.73729,79.61503,-4.964527,0.356621,0.430989,,,,,,,,,,,,8.58111,5.59276,2.08256,50,4.76312,-6.15655,-127.57804,-0.94072,13.99906,28.73712,-23.05017,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,72f4a070-ff38-11ee-b362-67dda17a3bb0,87.4556,,,8.31673,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:07:19.97,2024-04-20T13:07:19.9796118-04:00,2024-04-20T17:07:19.9796118Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,3f35a209-491c-4f57-8eb5-6a4cebc687ae,54.13727,-128.50659,14.36856,4.78149,-0.19593,-11.52509,2.2888,-6.60888,6.99953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-04-20,13:07:38.52,3,2,"Bales, Bryson",1000079374,Left,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.56843,1.34761,1.130316,2217.419565,305.954888,4:15,5.02536,-1.8636,6.30167,-46.46573,-2.17433,4.77378,2.39525,-0.42428,72.53163,-7.25279,1.994287,0.478995,,,,,,,,,,,,-2.18327,-1.0835,1.77848,50,5.10219,-2.42157,-114.28232,1.30828,-2.90001,20.19919,-33.61326,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,7df2ce20-ff38-11ee-b362-67dda17a3bb0,78.69067,,,6.0368,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:07:38.52,2024-04-20T13:07:38.5201558-04:00,2024-04-20T17:07:38.5201558Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,fdadbee8-27bb-4ec1-a8d2-e11b6be78858,54.19744,-115.02182,10.0996,5.03177,2.53887,-16.80663,1.86519,-2.3154,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-04-20,13:07:56.48,3,3,"Bales, Bryson",1000079374,Left,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.61428,0.861792,3.711313,1896.318785,114.607296,9:45,4.9709,-2.13639,6.34347,-25.69623,10.15957,-19.15103,3.62462,-0.311,79.01618,-4.030074,0.253394,0.430974,,,,,,,,,,,,11.11284,5.38681,1.87423,50,5.02183,-7.51627,-128.2848,1.16239,18.08049,32.39411,-23.40976,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,88af10d0-ff38-11ee-b362-67dda17a3bb0,87.4587,,,9.5981,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:07:56.48,2024-04-20T13:07:56.4873110-04:00,2024-04-20T17:07:56.4873110Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,8dff8f94-51b0-4ffa-9712-9108acbc0f3f,54.14944,-129.32836,16.19705,4.97224,1.91652,-11.70488,2.12574,-8.09873,9.04025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2024-04-20,13:08:26.36,4,1,"Bales, Bryson",1000079374,Left,HEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.16997,0.445005,1.370683,2365.405251,294.022822,3:45,5.10416,-1.83526,6.57007,-44.64152,0.00906,3.16335,1.79206,-0.31502,71.69204,-7.879441,1.946317,0.480933,,,,,,,,,,,,-1.25752,0.33453,1.73992,50,5.11654,-2.82699,-113.65888,-0.36708,-1.63717,21.75461,-31.73852,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,9a817190-ff38-11ee-b362-67dda17a3bb0,78.3735,,,6.47792,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:08:26.36,2024-04-20T13:08:26.3606166-04:00,2024-04-20T17:08:26.3606166Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,4b746931-604a-43fc-bdae-8d7eecd4ca48,53.92722,-114.40809,10.87731,5.11036,0.72597,-15.86926,1.83631,-2.77061,-0.81858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2024-04-20,13:09:19.76,4,2,"Bales, Bryson",1000079374,Left,HEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,4,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.68473,0.303222,3.884955,1893.116298,114.459633,9:45,5.01732,-2.09354,6.11471,-25.53927,9.0306,-17.40674,3.17004,0.0533,81.71856,-4.48398,0.756144,0.423175,,,,,,,,,,,,9.97548,4.92343,1.80374,50,5.02737,-8.08947,-130.05795,-0.14115,17.06977,27.52232,-23.74918,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,ba4e01f0-ff38-11ee-b362-67dda17a3bb0,89.07053,,,7.96618,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:09:19.76,2024-04-20T13:09:19.7673366-04:00,2024-04-20T17:09:19.7673366Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,c99df5a8-58a1-417e-a81a-e5637421d978,54.3815,-130.98186,13.76116,5.01873,0.6561,-11.87459,2.08492,-8.6625,8.53489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2024-04-20,13:09:41.18,4,3,"Bales, Bryson",1000079374,Left,HEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,4,Bottom,2,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.316,1.127668,1.957701,2212.615567,150.419051,11:00,5.09369,-1.77942,6.45255,-36.65927,5.92244,-2.39256,3.07544,-0.17963,72.35924,-5.810928,1.523981,0.469659,,,,,,,,,,,,1.97126,3.17024,1.64187,50,5.15773,-3.93885,-117.82846,1.27573,2.68428,28.93677,-27.85718,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,c71fb720-ff38-11ee-b362-67dda17a3bb0,80.25484,,,8.95676,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:09:41.18,2024-04-20T13:09:41.1827606-04:00,2024-04-20T17:09:41.1827606Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,84e3a43e-007f-45f3-a684-596fda3ec030,54.03999,-118.81647,14.46839,5.09793,2.22688,-13.92859,1.77792,-4.0305,1.34214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-04-20,13:10:02.11,4,4,"Bales, Bryson",1000079374,Left,HEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,4,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.68015,1.623964,4.453074,1958.929766,108.614293,9:30,4.85356,-2.15219,6.50338,-27.88624,7.02248,-17.52127,4.02506,0.48289,80.659,-3.62616,1.285526,0.425244,,,,,,,,,,,,10.38304,3.56362,1.84734,50,4.95532,-9.32099,-128.55486,2.80734,17.34453,27.09557,-26.22112,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,d392d190-ff38-11ee-b362-67dda17a3bb0,88.63715,,,8.02115,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:10:02.11,2024-04-20T13:10:02.1141398-04:00,2024-04-20T17:10:02.1141398Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,052d4a2f-0e5b-4626-bde4-c4146a7b8d18,53.99402,-129.39395,13.54779,4.85581,3.61935,-13.11056,2.1443,-9.85811,8.67227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-04-20,13:10:20.33,4,5,"Bales, Bryson",1000079374,Left,HEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,4,Bottom,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.53895,0.048628,2.330223,1959.734848,118.692233,10:00,5.03177,-2.07066,6.36621,-22.9632,11.14276,-18.46147,3.16295,-1.46372,82.03293,-4.285701,-1.011268,0.420326,,,,,,,,,,,,10.22753,6.11481,1.91024,50,5.02449,-4.55921,-130.16474,-0.58104,17.59295,26.64794,-21.65565,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,de7009c0-ff38-11ee-b362-67dda17a3bb0,89.67422,,,7.50602,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:10:20.33,2024-04-20T13:10:20.3315094-04:00,2024-04-20T17:10:20.3315094Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,95a1bbf5-7d6f-4826-b961-9d7a64887c0b,54.13189,-131.0079,13.32397,5.03203,0.10417,-10.82783,2.0633,-5.11587,8.79647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-04-20,13:12:25.55,1,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.38501,-2.326429,-1.989269,1998.300969,230.684663,1:45,4.97258,2.38242,5.77355,-27.47501,12.79847,13.74091,0.51572,1.67571,75.90091,-7.472498,0.473183,0.456753,,,,,,,,,,,,-7.62461,7.75709,-2.22624,50,4.76404,3.66694,-122.14446,-5.82764,-11.2783,28.74085,-20.69978,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,29158900-ff39-11ee-b362-67dda17a3bb0,82.52266,,,8.4841,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:12:25.55,2024-04-20T13:12:25.5547286-04:00,2024-04-20T17:12:25.5547286Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8f89a0ff-0b36-4ad5-a17d-332eb50c40ee,54.71938,-123.24993,14.37042,4.97288,-5.03145,-10.34989,-2.37563,4.10074,-5.63915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-04-20,13:12:39.52,1,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,5,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.63914,-0.582987,-3.588051,1958.702327,235.242916,1:45,4.89103,2.21834,5.89899,-26.90045,11.59316,14.78627,2.10704,0.11528,77.62688,-5.624292,-0.939232,0.446546,97.64627,10.915608,-9.858011,2569.241152,107.2536,16.58651,-24.42639,245.0955,243.15604,-16.491117,2.279067,-8.71087,6.49752,-1.93825,50,4.82875,7.18848,-124.11199,-2.11229,-13.45808,27.04282,-22.13555,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,3160a4a0-ff39-11ee-b362-67dda17a3bb0,84.40895,17.19503,,8.01226,,,,1.46708,2.14214,-0.09184,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:12:39.52,2024-04-20T13:12:39.5246486-04:00,2024-04-20T17:12:39.5246486Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,037db860-e26d-4da9-8341-2f5d531415f1,54.5981,-125.10986,13.52141,4.89162,-1.2955,-11.06778,-2.21266,7.68508,-6.72904,132.976788,1.46707,138.54716,-24.65232,5.76232,-1.19434,0.2261,-0.03899,0.0052,-0.00035,2.14214,27.1189,-11.56634,-1.02448,0.54436,-0.16813,0.03845,-0.00547,0.00037,-0.09184,-24.07536,-5.73775,2.22681,-0.66644,0.16794,-0.03457,0.00494,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
139,2024-04-20,13:14:09.10,2,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.73979,0.921914,-2.645546,2177.188148,59.35643,8:00,4.86629,2.33814,5.64538,-57.88917,-7.65945,-15.99253,0.90311,-1.46397,68.70061,-9.650203,-5.50072,0.510096,,,,,,,,,,,,7.17024,-3.63091,-2.1034,50,4.90827,5.67236,-109.72468,-0.10211,8.5399,23.58681,-36.49854,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,66d18550-ff39-11ee-b362-67dda17a3bb0,73.89288,,,7.03918,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:14:09.10,2024-04-20T13:14:09.1005334-04:00,2024-04-20T17:14:09.1005334Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1bff9add-1ae2-49fe-b9af-ebb7875fbbc8,54.85215,-110.7628,11.79341,4.87742,1.5043,-18.24927,-2.34479,5.29649,4.26995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-04-20,13:14:52.94,2,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,5,Top,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,85.90177,0.028385,-3.761424,1988.746334,220.617903,1:15,5.02327,2.25862,6.18674,-23.28722,14.57245,11.37827,3.10893,-0.27114,77.74347,-4.392083,-1.714267,0.442853,,,,,,,,,,,,-6.95418,7.90296,-1.97988,50,5.01362,7.71839,-124.47023,-0.60406,-10.81649,26.97853,-19.88182,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,80e368f0-ff39-11ee-b362-67dda17a3bb0,85.11272,,,8.15829,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:14:52.94,2024-04-20T13:14:52.9447830-04:00,2024-04-20T17:14:52.9447830Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2fa65738-5d92-4545-8426-9696d5230cdf,54.30678,-125.40024,13.48927,5.02263,0.0813,-9.94091,-2.25238,8.09125,-5.40824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-04-20,13:15:07.32,2,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,5,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.90076,1.761392,-2.379327,2151.851859,58.545239,8:00,4.80095,2.32743,5.90426,-55.01015,-8.29784,-16.17654,1.85368,-1.23047,70.85395,-8.339915,-5.27968,0.491912,,,,,,,,,,,,7.46189,-4.27929,-2.12731,50,4.91179,5.30371,-112.97115,1.70499,9.4857,23.71802,-37.61394,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,89815f80-ff39-11ee-b362-67dda17a3bb0,76.62439,,,7.0468,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:15:07.32,2024-04-20T13:15:07.3203606-04:00,2024-04-20T17:15:07.3203606Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8fa81060-1f48-4d4e-b771-07a9210ce46f,54.59413,-113.93159,11.85901,4.81191,3.22814,-18.80697,-2.3343,4.9196,4.74285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-04-20,13:15:22.32,2,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,5,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.02253,-0.617592,-5.434344,1939.519612,227.617949,1:30,5.06118,2.03244,6.29013,-24.42131,12.56619,12.33158,2.45437,-1.96275,78.61505,-5.240021,-3.219476,0.437723,,,,,,,,,,,,-8.01138,7.10048,-1.63673,50,5.00383,11.46467,-125.79925,-2.07399,-12.70041,28.07651,-20.91768,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,9269cc90-ff39-11ee-b362-67dda17a3bb0,86.11034,,,8.40748,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:15:22.32,2024-04-20T13:15:22.3220630-04:00,2024-04-20T17:15:22.3220630Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4d3208a6-31eb-4bf1-aee0-7308df043ced,54.2036,-126.73396,14.03826,5.06129,-1.37761,-10.45884,-2.02544,11.88748,-6.35021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-04-20,13:15:37.69,2,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,5,Top,1,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,77.17028,1.289687,-2.008666,2158.821849,71.701252,8:30,4.84588,2.39783,5.52777,-52.39487,-4.08047,-17.42422,1.6862,-0.93267,70.10098,-8.287995,-5.112271,0.500276,76.76823,46.007607,-2.922035,,109.97461,87.98392,2.36335,260.14588,246.53501,3.21297,5.027747,8.1991,-2.06547,-2.2111,50,4.92294,4.58353,-111.87172,0.80297,10.20749,23.50165,-34.74547,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,9b964780-ff39-11ee-b362-67dda17a3bb0,75.34331,94.2655,,7.06931,,,,2.13402,1.89017,0.84587,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:15:37.69,2024-04-20T13:15:37.6970646-04:00,2024-04-20T17:15:37.6970646Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e4475ca8-f46c-41ed-b689-0d4532d81656,54.97088,-112.91116,11.75083,4.85344,2.3397,-17.37274,-2.40384,4.13207,5.10374,199.091836,2.13699,78.03097,-14.46946,3.54961,-0.36539,-0.09129,0.04048,-0.00574,0.00029,1.88634,81.07868,-20.40359,1.66656,-0.37485,0.07611,-0.00655,-0.00036,6E-05,0.84553,-3.97594,4.61774,-1.48596,0.2793,-0.01489,-0.00623,0.00134,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
144,2024-04-20,13:16:06.00,3,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Job, Drake",1000237939,Right,HEN_COL,Undefined,5,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.59139,-0.755517,-2.621424,1958.838704,226.320396,1:30,4.98013,2.19501,5.8059,-22.81045,14.31694,13.56646,2.3759,0.88604,78.83098,-5.067782,-0.192653,0.438549,,,,,,,,,,,,-7.69461,7.92804,-1.98768,50,4.90475,5.21739,-126.88736,-2.38661,-12.34959,29.73251,-19.44981,CEN_COL,HEN_COL,GaryWright,D3,Team,20240420-GaryWright-1,ac6a9930-ff39-11ee-b362-67dda17a3bb0,85.94798,,,8.76041,,,,,,,61d16b34-76fb-48f8-a5fc-562b9298f63c,2024-04-20,17:16:06.00,2024-04-20T13:16:06.0025750-04:00,2024-04-20T17:16:06.0025750Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,dd644fc1-ce7a-4777-8e6b-698cb2f10a77,54.68716,-127.98095,14.86625,4.97938,-1.67123,-9.72491,-2.18793,5.67162,-6.1748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
