GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
b6c89dfc-413f-44ab-9005-7949c821e96e,55,617d5600-ff4e-11ee-a248-f3069ff48c75,78c84891-d399-4e6a-87f2-9cd0d21cdb73,2024-04-20,15:44:19.73,2024-04-20,19:44:19.73,2024-04-20T15:44:19.7313484-04:00,2024-04-20T19:44:19.7313484Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,80.07926,60.3114,146.3994,44.81369,72.34193,-51.82313,146.96553,-41.852,286.15592,-164.4071,335.13481,0.51048,265.74175,141.12125,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,56,6a6c52c0-ff4e-11ee-a248-f3069ff48c75,8f335de1-cdc6-4e5a-a88c-a71bffc625f3,2024-04-20,15:44:34.70,2024-04-20,19:44:34.70,2024-04-20T15:44:34.7053516-04:00,2024-04-20T19:44:34.7053516Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,97.36221,79.26559,145.23571,48.19829,91.80172,-69.89432,149.36219,-41.26587,286.25542,-163.91203,336.03735,-0.25041,265.43334,140.86893,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,57,79ce4fc0-ff4e-11ee-a248-f3069ff48c75,171259ee-ab08-40c0-a648-bc9d36bcc15b,2024-04-20,15:45:00.52,2024-04-20,19:45:00.52,2024-04-20T15:45:00.5202892-04:00,2024-04-20T19:45:00.5202892Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,99.53053,85.00398,154.71793,64.38826,79.2045,-45.31916,159.7363,-14.4918,271.16033,-144.44436,340.12449,8.81303,271.97936,154.5336,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,58,86b5afd0-ff4e-11ee-a248-f3069ff48c75,d33f2f69-e9df-4538-89f0-3ece27c43a47,2024-04-20,15:45:22.12,2024-04-20,19:45:22.12,2024-04-20T15:45:22.1211084-04:00,2024-04-20T19:45:22.1211084Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,98.78735,85.63131,152.16584,69.98599,78.76169,-44.7719,159.79054,-11.14992,268.30468,-143.58344,335.99014,9.65545,267.12983,151.82275,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,59,8e3ae360-ff4e-11ee-a248-f3069ff48c75,750e10ac-d86a-4002-b932-729fa1f4b358,2024-04-20,15:45:34.73,2024-04-20,19:45:34.73,2024-04-20T15:45:34.7329996-04:00,2024-04-20T19:45:34.7329996Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,97.38791,84.098,152.28473,69.17296,79.91654,-43.97101,157.68269,-10.03487,273.82385,-145.44722,340.29089,10.8528,266.69156,151.59213,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,60,96c5c720-ff4e-11ee-a248-f3069ff48c75,a9a2b91e-1733-4f84-b53b-efb8a5058482,2024-04-20,15:45:49.05,2024-04-20,19:45:49.05,2024-04-20T15:45:49.0509772-04:00,2024-04-20T19:45:49.0509772Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,98.63007,85.10205,152.95106,68.43454,81.11011,-43.58778,159.24315,-10.21944,277.32103,-144.45545,338.98451,9.78004,270.39454,154.10347,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,61,9e904110-ff4e-11ee-a248-f3069ff48c75,9ebfc965-0faa-4cb1-a45a-f97f49c23127,2024-04-20,15:46:02.10,2024-04-20,19:46:02.10,2024-04-20T15:46:02.1034956-04:00,2024-04-20T19:46:02.1034956Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,98.9961,85.79976,154.23665,67.84548,82.14678,-44.52535,157.86604,-9.9291,278.38826,-145.84443,338.98649,9.82519,268.01432,152.08093,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,62,afb068d0-ff4e-11ee-a248-f3069ff48c75,69fa190a-ec14-49fc-a481-ad136adaa6c9,2024-04-20,15:46:30.92,2024-04-20,19:46:30.92,2024-04-20T15:46:30.9221324-04:00,2024-04-20T19:46:30.9221324Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,67.70918,60.0883,146.47235,27.8854,76.5477,-58.67908,149.75718,-36.1911,287.2177,-170.17341,350.15084,0.3704,281.7906,149.59692,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,63,f769ebb0-ff4e-11ee-a248-f3069ff48c75,f66cdc74-8f23-4d61-bbdc-a1266f73acb3,2024-04-20,15:48:31.20,2024-04-20,19:48:31.20,2024-04-20T15:48:31.2051148-04:00,2024-04-20T19:48:31.2051148Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,90.53265,53.44019,156.30118,29.44606,78.27216,-53.03552,140.37646,-37.21035,273.38195,-133.46228,340.46431,21.55648,256.12665,146.95099,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,64,089bc6b0-ff4f-11ee-a248-f3069ff48c75,c3284481-8ae1-4278-9089-fb43c4336631,2024-04-20,15:49:00.05,2024-04-20,19:49:00.05,2024-04-20T15:49:00.0514508-04:00,2024-04-20T19:49:00.0514508Z,HEN_COL,CEN_COL,BallCalled,Undefined,RightInfieldShift,95.25507,82.29273,145.59808,68.42807,101.62989,-53.11678,155.23435,7.86634,268.90011,-131.49693,341.12037,5.51509,257.01372,155.35003,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,65,106d4580-ff4f-11ee-a248-f3069ff48c75,40671fa6-94a4-4259-9567-3f7529e02f80,2024-04-20,15:49:13.21,2024-04-20,19:49:13.21,2024-04-20T15:49:13.2118988-04:00,2024-04-20T19:49:13.2118988Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,RightInfieldShift,95.92868,83.22281,145.68209,70.14771,103.53908,-54.62688,154.35429,9.11347,267.31343,-130.97267,345.23473,6.26305,255.72948,153.37196,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,66,1787f770-ff4f-11ee-a248-f3069ff48c75,c4ed839b-d239-4bcc-bb74-947fe516037f,2024-04-20,15:49:25.04,2024-04-20,19:49:25.04,2024-04-20T15:49:25.0466252-04:00,2024-04-20T19:49:25.0466252Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,RightInfieldShift,95.14193,81.78057,138.74588,70.27592,103.72171,-55.06742,152.47365,8.97373,266.41203,-131.0983,347.69332,6.62841,253.99293,152.98215,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,67,1e807b60-ff4f-11ee-a248-f3069ff48c75,dd1242e0-dd9f-484e-8918-add663928064,2024-04-20,15:49:36.76,2024-04-20,19:49:36.76,2024-04-20T15:49:36.7658956-04:00,2024-04-20T19:49:36.7658956Z,HEN_COL,CEN_COL,BallCalled,Undefined,RightInfieldShift,96.58563,82.70238,146.01975,72.22182,109.58101,-58.39249,152.93307,8.62842,261.83816,-133.33252,346.49458,6.18761,259.96871,154.579,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,68,263682f0-ff4f-11ee-a248-f3069ff48c75,d9de8ce5-7eaa-4112-ba82-9b66116b07d4,2024-04-20,15:49:49.70,2024-04-20,19:49:49.70,2024-04-20T15:49:49.7014220-04:00,2024-04-20T19:49:49.7014220Z,HEN_COL,CEN_COL,BallCalled,Undefined,RightInfieldShift,96.25533,82.76618,142.28517,73.34544,110.04324,-58.40579,155.26926,6.95977,257.31445,-131.20169,347.39198,10.36419,265.57486,154.3398,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,69,2e38aeb0-ff4f-11ee-a248-f3069ff48c75,a2e4563e-27ac-404d-93e2-0110a6740e2c,2024-04-20,15:50:03.16,2024-04-20,19:50:03.16,2024-04-20T15:50:03.1634380-04:00,2024-04-20T19:50:03.1634380Z,HEN_COL,CEN_COL,BallCalled,Undefined,RightInfieldShift,96.81173,83.79111,145.31807,75.21086,111.41383,-58.06988,155.04965,8.18166,256.07372,-130.91317,348.90767,6.12206,262.60444,152.57083,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,70,450d68b0-ff4f-11ee-a248-f3069ff48c75,ae225cde-2f75-463d-bd0a-f3d2c7a772d2,2024-04-20,15:50:41.48,2024-04-20,19:50:41.48,2024-04-20T15:50:41.4885324-04:00,2024-04-20T19:50:41.4885324Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,62.87048,60.59587,147.70509,20.67598,83.85064,-59.30399,130.27625,-41.35185,275.1541,-133.91694,340.88851,5.4526,247.78976,165.61858,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,71,51a52220-ff4f-11ee-a248-f3069ff48c75,3c61cdf4-3f2a-4d2f-8053-4076d3ba1031,2024-04-20,15:51:02.59,2024-04-20,19:51:02.59,2024-04-20T15:51:02.5983436-04:00,2024-04-20T19:51:02.5983436Z,HEN_COL,CEN_COL,InPlay,Single,NoShift,63.77741,59.9325,144.84247,22.80714,90.82628,-63.38034,126.30046,-39.94161,271.94988,-132.82167,340.81862,9.46027,241.53366,168.32322,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,72,67758b80-ff4f-11ee-a248-f3069ff48c75,a13c2f43-8672-4c95-ad14-876c369e40c6,2024-04-20,15:51:39.15,2024-04-20,19:51:39.15,2024-04-20T15:51:39.1522764-04:00,2024-04-20T19:51:39.1522764Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.13678,55.46017,147.31561,14.98618,90.44818,-66.89288,132.87896,-44.3193,301.21763,-112.25662,346.97731,28.74463,255.24702,156.28281,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,73,7047b170-ff4f-11ee-a248-f3069ff48c75,957d1915-21c4-48ce-ab12-520cf38e20b2,2024-04-20,15:51:53.96,2024-04-20,19:51:53.96,2024-04-20T15:51:53.9676620-04:00,2024-04-20T19:51:53.9676620Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,84.76443,55.39836,149.6203,21.44932,91.46206,-66.57195,131.88625,-44.01707,302.09553,-113.01926,346.958,28.43592,251.41432,151.18934,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,74,79d49be0-ff4f-11ee-a248-f3069ff48c75,860e9510-506a-48d5-a6d2-4ab16991865e,2024-04-20,15:52:09.98,2024-04-20,19:52:09.98,2024-04-20T15:52:09.9804108-04:00,2024-04-20T19:52:09.9804108Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,92.34939,60.74887,148.48919,19.97418,92.71518,-66.78376,134.97318,-46.62971,307.608,-115.7672,346.64808,28.9163,253.58388,152.82641,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,75,88bd9850-ff4f-11ee-a248-f3069ff48c75,,,,,,,,HEN_COL,CEN_COL,StrikeCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
b6c89dfc-413f-44ab-9005-7949c821e96e,76,900d6400-ff4f-11ee-a248-f3069ff48c75,05df5592-67aa-4096-b6dd-df375b483674,2024-04-20,15:52:47.25,2024-04-20,19:52:47.25,2024-04-20T15:52:47.2555980-04:00,2024-04-20T19:52:47.2555980Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.47952,61.8597,144.12182,17.32396,95.89367,-70.14796,132.12803,-45.99694,307.54209,-113.01805,345.89584,31.39381,239.58543,167.65796,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,77,99fcb9c0-ff4f-11ee-a248-f3069ff48c75,f6b54f83-0832-490d-87a9-4c8a013732c1,2024-04-20,15:53:03.92,2024-04-20,19:53:03.92,2024-04-20T15:53:03.9272396-04:00,2024-04-20T19:53:03.9272396Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,87.16648,60.7905,147.66275,18.77859,96.70528,-72.68939,130.32835,-46.51283,301.76803,-111.88327,343.21597,32.52718,239.18523,173.8502,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,78,ae5a3230-ff4f-11ee-a248-f3069ff48c75,fad1d9b2-8ac2-40a6-a63a-61d4dcebbcc2,2024-04-20,15:53:38.14,2024-04-20,19:53:38.14,2024-04-20T15:53:38.1428172-04:00,2024-04-20T19:53:38.1428172Z,HEN_COL,CEN_COL,InPlay,HomeRun,NoShift,92.55669,64.12285,159.23225,13.91718,95.64484,-80.35705,133.56546,-54.50144,291.56003,-149.98174,359.0217,4.16052,253.3458,165.01074,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,79,cabb8410-ff4f-11ee-a248-f3069ff48c75,ef0e1cc0-d16f-402a-b116-9ea2c46e23ba,2024-04-20,15:54:25.72,2024-04-20,19:54:25.72,2024-04-20T15:54:25.7234892-04:00,2024-04-20T19:54:25.7234892Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,96.9635,65.31774,147.70354,43.166,95.9384,-67.00849,135.54791,-54.84905,312.90514,-118.19137,354.01923,0.3545,270.41482,167.4294,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,80,d0924450-ff4f-11ee-a248-f3069ff48c75,4b5d984b-f1c9-4dfa-b035-2c9596016842,2024-04-20,15:54:35.54,2024-04-20,19:54:35.54,2024-04-20T15:54:35.5465676-04:00,2024-04-20T19:54:35.5465676Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,100.58344,66.99146,150.52855,43.16786,99.55934,-69.82019,135.83523,-56.75011,309.06727,-115.89071,357.35727,-0.10432,270.24747,168.61705,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,81,d92d7bc0-ff4f-11ee-a248-f3069ff48c75,147a5e37-1271-48f2-86ca-93a3bf1222dc,2024-04-20,15:54:49.99,2024-04-20,19:54:49.99,2024-04-20T15:54:49.9948492-04:00,2024-04-20T19:54:49.9948492Z,HEN_COL,CEN_COL,InPlay,Triple,NoShift,99.0916,66.70977,148.15492,41.33516,100.95819,-71.9306,133.49684,-57.78103,306.59609,-116.9445,350.63395,2.22763,242.91353,171.58872,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,82,09814f40-ff50-11ee-a248-f3069ff48c75,88c095fc-1a12-4af9-9383-3f62ea20b035,2024-04-20,15:56:11.02,2024-04-20,19:56:11.02,2024-04-20T15:56:11.0259660-04:00,2024-04-20T19:56:11.0259660Z,HEN_COL,CEN_COL,InPlay,Out,RightInfieldShift,93.38149,83.45158,139.1568,73.62935,84.75164,-53.53546,155.14838,12.55324,218.87535,-155.05686,349.01323,4.90414,261.94812,158.13749,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,83,635f4a80-ff50-11ee-a248-f3069ff48c75,8d27ba26-fb73-405f-8e20-045f457c2761,2024-04-20,15:58:41.86,2024-04-20,19:58:41.86,2024-04-20T15:58:41.8602444-04:00,2024-04-20T19:58:41.8602444Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,98.96436,84.28285,159.47823,65.20682,78.20076,-45.63733,157.41804,-13.51711,270.41732,-142.75017,335.0384,11.83964,269.70795,148.6288,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,84,6b068500-ff50-11ee-a248-f3069ff48c75,0499c646-5d1e-461e-953f-0c2629198c6f,2024-04-20,15:58:54.61,2024-04-20,19:58:54.61,2024-04-20T15:58:54.6155980-04:00,2024-04-20T19:58:54.6155980Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,98.34741,84.68479,153.90386,63.29236,77.21034,-47.79996,158.62663,-11.87188,260.03575,-140.10447,330.89052,14.10349,270.88443,149.64431,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,85,73532740-ff50-11ee-a248-f3069ff48c75,9d705c7f-89dd-4947-8b14-6a0d85da0062,2024-04-20,15:59:08.58,2024-04-20,19:59:08.58,2024-04-20T15:59:08.5887436-04:00,2024-04-20T19:59:08.5887436Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,97.10367,83.76765,153.88808,62.72063,78.38309,-49.64182,157.3401,-11.59963,264.57843,-142.71171,332.35524,14.00817,272.53225,149.87466,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,86,7a4c9590-ff50-11ee-a248-f3069ff48c75,631a7c67-64bf-40bd-973f-86a82faf1639,2024-04-20,15:59:20.29,2024-04-20,19:59:20.29,2024-04-20T15:59:20.2976716-04:00,2024-04-20T19:59:20.2976716Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,97.93272,84.4227,157.88222,64.88454,77.98162,-48.58363,159.38268,-12.28696,263.46018,-142.29268,334.31139,14.27547,275.32762,151.423,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,87,84eec090-ff50-11ee-a248-f3069ff48c75,bc4773de-dcab-4f28-a2a3-30fdbcc2cc5f,2024-04-20,15:59:38.07,2024-04-20,19:59:38.07,2024-04-20T15:59:38.0705228-04:00,2024-04-20T19:59:38.0705228Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,97.42123,83.95941,155.57172,66.60643,106.93356,-70.4362,161.80395,-13.7143,269.78801,-145.23731,332.40557,13.09201,273.94704,151.13212,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,88,9271eb70-ff50-11ee-a248-f3069ff48c75,2e61462f-1ca0-42ab-ad17-f6dfad90ba57,2024-04-20,16:00:00.81,2024-04-20,20:00:00.81,2024-04-20T16:00:00.8142796-04:00,2024-04-20T20:00:00.8142796Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,98.41464,82.04085,150.54969,45.27864,87.14553,-65.77384,148.00622,-43.52789,291.37172,-174.4414,335.2549,-0.47727,274.30102,143.54766,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,89,99082b20-ff50-11ee-a248-f3069ff48c75,bedfeb59-d30d-4f61-b06a-f3c1e6b95c50,2024-04-20,16:00:11.85,2024-04-20,20:00:11.85,2024-04-20T16:00:11.8540748-04:00,2024-04-20T20:00:11.8540748Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,97.92413,82.90561,147.48832,45.68837,87.96887,-64.67558,146.51711,-43.58891,287.67174,-171.79285,338.04085,0.62714,276.74723,146.30865,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,90,a91f2040-ff50-11ee-a248-f3069ff48c75,13a7d61d-be9c-4c67-8887-d03432a915d9,2024-04-20,16:00:38.87,2024-04-20,20:00:38.87,2024-04-20T16:00:38.8768716-04:00,2024-04-20T20:00:38.8768716Z,CEN_COL,HEN_COL,HitByPitch,Undefined,NoShift,99.09812,85.05968,144.75755,51.33234,78.84729,-44.98008,157.20935,-14.89368,266.10329,-140.03261,320.34101,7.36617,267.65142,154.74052,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,91,bdbb0140-ff50-11ee-a248-f3069ff48c75,0fe2cbb6-af59-4748-94cd-6ee93f9018b9,2024-04-20,16:01:13.50,2024-04-20,20:01:13.50,2024-04-20T16:01:13.5000524-04:00,2024-04-20T20:01:13.5000524Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,63.8952,58.1184,146.11824,63.11762,75.52487,-54.1649,152.11946,-6.02687,270.06923,-141.92397,335.48405,11.22467,273.63863,154.63186,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,92,dfa25b50-ff50-11ee-a248-f3069ff48c75,f0d25aca-57d7-43b1-9c45-c1cc8196f00b,2024-04-20,16:02:10.30,2024-04-20,20:02:10.30,2024-04-20T16:02:10.3017420-04:00,2024-04-20T20:02:10.3017420Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,65.18221,57.9836,147.96869,66.14155,74.70872,-55.06908,150.01277,-10.12063,272.2905,-142.61653,339.66235,12.39546,273.24587,153.05253,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,93,eaede5b0-ff50-11ee-a248-f3069ff48c75,1ac3093c-3566-487e-b536-a2a8ca65db95,2024-04-20,16:02:29.19,2024-04-20,20:02:29.19,2024-04-20T16:02:29.1988428-04:00,2024-04-20T20:02:29.1988428Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,64.94419,59.30004,150.73299,63.36181,72.23547,-53.33433,150.31317,-7.54524,277.32523,-146.1015,337.29099,13.42605,270.33423,151.69373,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,94,f4829850-ff50-11ee-a248-f3069ff48c75,8d49e296-2c45-4bef-916c-772e5b2ed25c,2024-04-20,16:02:45.34,2024-04-20,20:02:45.34,2024-04-20T16:02:45.3407180-04:00,2024-04-20T20:02:45.3407180Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,64.59991,59.40346,149.51112,63.56017,73.88959,-54.62727,151.84564,-9.05877,279.70781,-147.12827,341.36436,11.65072,273.84023,153.3505,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,95,fdd49ca0-ff50-11ee-a248-f3069ff48c75,cfde76e0-3c27-4d18-b9b0-011baca58917,2024-04-20,16:03:00.96,2024-04-20,20:03:00.96,2024-04-20T16:03:00.9611724-04:00,2024-04-20T20:03:00.9611724Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,65.26373,58.86566,147.72286,64.47495,73.05424,-53.67717,153.6803,-8.309,278.47495,-146.57804,343.6221,12.09343,275.23308,156.08682,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,96,099de280-ff51-11ee-a248-f3069ff48c75,93621d6b-fb65-41b4-9b76-352267d5bf31,2024-04-20,16:03:20.73,2024-04-20,20:03:20.73,2024-04-20T16:03:20.7367628-04:00,2024-04-20T20:03:20.7367628Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,96.6153,84.73935,154.32326,69.59638,100.87746,-75.18635,171.927,-14.43074,276.00642,-146.13122,340.90798,13.36648,270.27093,153.64412,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,97,5a4b6b30-ff51-11ee-a248-f3069ff48c75,,,,,,,,HEN_COL,CEN_COL,InPlay,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
b6c89dfc-413f-44ab-9005-7949c821e96e,98,5f59f970-ff51-11ee-a248-f3069ff48c75,7ff2c0af-2ea4-48ab-b55d-b0405748d9da,2024-04-20,16:05:44.60,2024-04-20,20:05:44.60,2024-04-20T16:05:44.6059980-04:00,2024-04-20T20:05:44.6059980Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,93.58883,58.86452,154.988,23.06461,92.18163,-70.88259,139.71067,-45.14242,271.4277,-129.61216,348.50129,7.08443,249.5788,153.29706,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,99,657bf380-ff51-11ee-a248-f3069ff48c75,b948041c-7084-4cba-9fd9-c7dd9107f017,2024-04-20,16:05:54.86,2024-04-20,20:05:54.86,2024-04-20T16:05:54.8677580-04:00,2024-04-20T20:05:54.8677580Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,94.18489,58.15178,156.94422,20.34924,95.45712,-72.74474,139.16596,-45.35347,270.11254,-128.95722,348.72209,21.60861,243.66255,160.66219,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,100,6bc99170-ff51-11ee-a248-f3069ff48c75,1cb697c1-74bf-4f54-a8cd-ea1be66b6930,2024-04-20,16:06:05.40,2024-04-20,20:06:05.40,2024-04-20T16:06:05.4095820-04:00,2024-04-20T20:06:05.4095820Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,94.88743,58.77971,156.27016,20.50305,97.44728,-74.08054,137.59369,-46.72684,269.38537,-129.9551,348.64655,23.27323,242.07738,161.98218,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,101,72e15d30-ff51-11ee-a248-f3069ff48c75,4dfe9400-63cc-4fb2-a184-7e49dced72ad,2024-04-20,16:06:17.35,2024-04-20,20:06:17.35,2024-04-20T16:06:17.3510604-04:00,2024-04-20T20:06:17.3510604Z,HEN_COL,CEN_COL,InPlay,Double,NoShift,97.07272,60.42546,155.09453,23.55982,98.39001,-75.2616,137.8973,-48.29833,267.67329,-130.64731,349.96323,23.90519,219.77308,158.24513,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,102,8e5a4ae0-ff51-11ee-a248-f3069ff48c75,cf939abb-8079-44bc-a9b7-6d8cbb640ce5,2024-04-20,16:07:03.37,2024-04-20,20:07:03.37,2024-04-20T16:07:03.3751500-04:00,2024-04-20T20:07:03.3751500Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,74.24802,46.57777,148.43786,22.01096,82.54282,-56.16078,137.88754,-39.13832,280.89119,-137.84234,351.29885,25.11377,254.73372,144.42396,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,103,a09642e0-ff51-11ee-a248-f3069ff48c75,66bb5fa5-5186-4d5c-b9ab-e5fc0e5f9413,2024-04-20,16:07:34.03,2024-04-20,20:07:34.03,2024-04-20T16:07:34.0334028-04:00,2024-04-20T20:07:34.0334028Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,75.60126,46.61987,148.01698,24.13276,94.40855,-70.32454,136.61515,-39.85735,274.1768,-133.84515,347.24862,26.34792,256.72674,144.52657,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,104,b74cc680-ff51-11ee-a248-f3069ff48c75,d85ef10d-73a4-4007-9836-ac83b0f0b297,2024-04-20,16:08:12.09,2024-04-20,20:08:12.09,2024-04-20T16:08:12.0922572-04:00,2024-04-20T20:08:12.0922572Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.917,57.13706,147.73311,19.72601,99.61654,-75.99074,139.39198,-41.57926,276.60072,-136.48832,347.27693,29.74797,259.07825,147.32377,,,,,,,,,,,,,,,true
b6c89dfc-413f-44ab-9005-7949c821e96e,105,bf95bf40-ff51-11ee-a248-f3069ff48c75,2a650984-8fc7-42a2-bf69-1f10027f6c6e,2024-04-20,16:08:25.97,2024-04-20,20:08:25.97,2024-04-20T16:08:25.9719116-04:00,2024-04-20T20:08:25.9719116Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,97.76342,58.99989,149.4841,22.6337,100.78943,-77.80301,139.82623,-42.47944,277.61728,-136.37586,342.81036,28.14843,267.21498,146.48531,,,,,,,,,,,,,,,true
