GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
68681bed-db8e-4225-a851-7378338e231e,1,d2b6ddd0-d043-11ee-a8a3-5134ba1e6d0b,118a32ae-5844-40de-b4fe-cda77ebc0d30,2024-02-20,18:00:20.50,2024-02-20,23:00:20.50,2024-02-20T18:00:20.5075254-05:00,2024-02-20T23:00:20.5075254Z,CEN_COL,ASB_UNI,StrikeCalled,Undefined,NoShift,84.71675,64.45371,145.76131,47.31734,76.77348,-54.43169,149.51714,-42.94428,269.22552,-137.88866,338.14119,-10.73333,267.8935,138.97221,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,2,dacc4370-d043-11ee-a8a3-5134ba1e6d0b,e681e873-d525-4f46-8d6a-4404bc843d77,2024-02-20,18:00:34.11,2024-02-20,23:00:34.11,2024-02-20T18:00:34.1133622-05:00,2024-02-20T23:00:34.1133622Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,84.2761,64.35726,145.01578,46.0698,87.35344,-58.71843,148.19747,-38.75661,272.92879,-141.84615,338.47826,-10.69656,267.85072,141.16538,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,3,e32541c0-d043-11ee-a8a3-5134ba1e6d0b,16374333-e2f2-40bb-b1d9-7ae05ffc8860,2024-02-20,18:00:48.03,2024-02-20,23:00:48.03,2024-02-20T18:00:48.0389430-05:00,2024-02-20T23:00:48.0389430Z,CEN_COL,ASB_UNI,StrikeCalled,Undefined,NoShift,97.99046,73.31007,145.99713,46.86141,87.1898,-59.06378,149.87186,-40.60885,273.69798,-141.69074,336.60034,-8.86872,267.4331,140.396,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,4,ebde3a60-d043-11ee-a8a3-5134ba1e6d0b,3e8ea7ca-5000-4c7a-8e8e-a74e3300bc18,2024-02-20,18:01:02.69,2024-02-20,23:01:02.69,2024-02-20T18:01:02.6938678-05:00,2024-02-20T23:01:02.6938678Z,CEN_COL,ASB_UNI,InPlay,Triple,NoShift,91.74381,69.98221,146.44482,53.30055,102.78096,-64.14288,151.96905,-32.47428,274.94032,-142.74255,334.71043,-8.01528,265.69595,140.4926,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,5,09679180-d044-11ee-a8a3-5134ba1e6d0b,c837f904-9bd7-4668-b51b-b74884c6a87a,2024-02-20,18:01:51.71,2024-02-20,23:01:51.71,2024-02-20T18:01:51.7177142-05:00,2024-02-20T23:01:51.7177142Z,CEN_COL,ASB_UNI,StrikeCalled,Undefined,NoShift,89.68841,67.63826,144.17005,46.27954,86.54777,-61.08263,147.49674,-42.05955,275.07752,-140.95973,347.31331,-9.20199,269.66548,139.33314,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,6,11680f90-d044-11ee-a8a3-5134ba1e6d0b,25372ea0-5df8-4fcd-93bc-e47ccae77c3d,2024-02-20,18:02:05.78,2024-02-20,23:02:05.78,2024-02-20T18:02:05.7891638-05:00,2024-02-20T23:02:05.7891638Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,91.97318,68.53877,149.42491,43.92454,86.55463,-60.84074,145.84897,-41.17423,272.88472,-140.08331,339.28139,-7.86071,277.16228,142.80814,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,7,1b5c6e60-d044-11ee-a8a3-5134ba1e6d0b,ca478ca5-ee50-4d6e-a19e-64fee8c6d863,2024-02-20,18:02:22.38,2024-02-20,23:02:22.38,2024-02-20T18:02:22.3857462-05:00,2024-02-20T23:02:22.3857462Z,CEN_COL,ASB_UNI,StrikeCalled,Undefined,NoShift,90.26117,68.93586,147.73607,41.36827,87.33214,-61.77524,148.67335,-40.02773,276.17528,-141.87089,340.3771,-7.65909,266.41041,139.09147,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,8,2661c800-d044-11ee-a8a3-5134ba1e6d0b,4042defe-2d3a-437e-8f1f-8264422701ef,2024-02-20,18:02:40.85,2024-02-20,23:02:40.85,2024-02-20T18:02:40.8549174-05:00,2024-02-20T23:02:40.8549174Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,92.16689,69.78028,148.04836,42.0441,88.59136,-62.96417,149.48523,-43.08741,273.97663,-141.61069,347.01934,-6.61694,263.30735,139.3553,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,9,3255a050-d044-11ee-a8a3-5134ba1e6d0b,25b4830c-8e23-4c06-ac65-fd6983a282a2,2024-02-20,18:03:00.97,2024-02-20,23:03:00.97,2024-02-20T18:03:00.9764150-05:00,2024-02-20T23:03:00.9764150Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,93.54139,72.07263,146.0857,46.85912,87.33852,-62.51364,146.17183,-43.77618,273.73065,-141.70212,340.18283,-6.74724,262.35492,138.87489,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,10,43fd95b0-d044-11ee-a8a3-5134ba1e6d0b,71848151-2510-48f7-b6a4-557b52a5e385,2024-02-20,18:03:30.62,2024-02-20,23:03:30.62,2024-02-20T18:03:30.6231606-05:00,2024-02-20T23:03:30.6231606Z,CEN_COL,ASB_UNI,StrikeCalled,Undefined,NoShift,94.09261,72.93701,,,92.22783,-67.44313,151.24377,-45.1269,277.18077,-144.01734,343.30535,-7.44782,274.84185,146.4304,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,11,4e1e34a0-d044-11ee-a8a3-5134ba1e6d0b,67cf2275-5b44-4ec9-a845-b2ffb1d6b2dc,2024-02-20,18:03:47.54,2024-02-20,23:03:47.54,2024-02-20T18:03:47.5498294-05:00,2024-02-20T23:03:47.5498294Z,CEN_COL,ASB_UNI,InPlay,Single,NoShift,91.005,71.3687,148.29608,46.12757,91.60297,-66.64247,149.54321,-42.53402,276.57043,-143.05195,338.31639,-8.22258,270.71707,144.88034,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,12,62c49cf0-d044-11ee-a8a3-5134ba1e6d0b,453d6060-435e-4fa8-b5d4-4f80b2e7bc66,2024-02-20,18:04:22.22,2024-02-20,23:04:22.22,2024-02-20T18:04:22.2287670-05:00,2024-02-20T23:04:22.2287670Z,CEN_COL,ASB_UNI,FoulBall,Undefined,NoShift,65.8018,61.03893,148.65651,22.71009,92.74451,-61.67712,142.73,-39.53975,281.10969,-145.7558,348.33475,-7.80309,265.93665,142.31366,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,13,7056e300-d044-11ee-a8a3-5134ba1e6d0b,86a8005e-5a15-495a-ad19-63022b638928,2024-02-20,18:04:45.00,2024-02-20,23:04:45.00,2024-02-20T18:04:45.0038070-05:00,2024-02-20T23:04:45.0038070Z,CEN_COL,ASB_UNI,FoulBall,Undefined,NoShift,65.56332,61.36514,146.08709,22.07351,93.82894,-62.65334,142.4527,-41.30357,278.76666,-144.74604,355.50033,-8.73029,270.49137,142.51012,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,14,7d471cb0-d044-11ee-a8a3-5134ba1e6d0b,5ba6b246-9bc3-4443-aa20-c5778a1f05f5,2024-02-20,18:05:06.70,2024-02-20,23:05:06.70,2024-02-20T18:05:06.7055414-05:00,2024-02-20T23:05:06.7055414Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,65.44311,61.43611,141.68552,28.60689,97.12449,-63.59066,145.05986,-32.41965,279.78797,-145.67411,349.60009,-6.61005,267.05114,142.82349,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,15,8dd8c010-d044-11ee-a8a3-5134ba1e6d0b,e013f7bb-2202-43bd-94d5-5e534f992359,2024-02-20,18:05:34.55,2024-02-20,23:05:34.55,2024-02-20T18:05:34.5532726-05:00,2024-02-20T23:05:34.5532726Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,65.1778,61.10025,141.21566,30.9836,96.12171,-64.3066,148.03533,-38.26174,268.92094,-140.8477,347.87333,0.99742,265.1881,146.25203,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,16,98fdfdc0-d044-11ee-a8a3-5134ba1e6d0b,3f333d0d-9de5-40fd-814a-4d4ed64a738f,2024-02-20,18:05:53.22,2024-02-20,23:05:53.22,2024-02-20T18:05:53.2253494-05:00,2024-02-20T23:05:53.2253494Z,CEN_COL,ASB_UNI,InPlay,Double,NoShift,64.79444,61.21349,142.96005,28.25129,95.32469,-65.75813,143.24865,-40.39115,263.80645,-138.72658,341.23305,-0.1612,263.03303,146.23393,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,17,b5f15670-d044-11ee-a8a3-5134ba1e6d0b,76915d1f-ebbf-44ff-8f1b-34428655e94e,2024-02-20,18:06:41.78,2024-02-20,23:06:41.78,2024-02-20T18:06:41.7844022-05:00,2024-02-20T23:06:41.7844022Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,100.24255,65.93325,151.17413,33.35109,93.15634,-68.26862,147.40593,-45.86982,278.71686,-144.49394,349.58156,-13.66023,279.14626,139.83875,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,18,c4495d80-d044-11ee-a8a3-5134ba1e6d0b,627817ee-f2db-4a3c-8664-4a300a30778e,2024-02-20,18:07:05.85,2024-02-20,23:07:05.85,2024-02-20T18:07:05.8584374-05:00,2024-02-20T23:07:05.8584374Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,96.57779,67.41043,149.73974,34.49648,93.9613,-68.12887,144.11056,-45.9637,277.81434,-143.86476,347.48372,-12.46071,275.47128,139.10763,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,19,d005d220-d044-11ee-a8a3-5134ba1e6d0b,1ca54909-d5e4-4c0d-a98b-393f694a2f8b,2024-02-20,18:07:25.55,2024-02-20,23:07:25.55,2024-02-20T18:07:25.5536438-05:00,2024-02-20T23:07:25.5536438Z,CEN_COL,ASB_UNI,StrikeCalled,Undefined,NoShift,94.34315,66.23499,149.79371,37.0284,93.72194,-68.28333,146.73188,-43.94817,278.44152,-144.94964,348.09406,-11.82793,275.77881,141.12995,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,20,d9cd7ba0-d044-11ee-a8a3-5134ba1e6d0b,64dae185-29b0-4ca5-a5b5-ad92efa09e78,2024-02-20,18:07:41.94,2024-02-20,23:07:41.94,2024-02-20T18:07:41.9497270-05:00,2024-02-20T23:07:41.9497270Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,97.96684,76.10196,,,98.12258,-67.27299,151.18822,-42.13645,278.00779,-144.4138,347.50494,-10.72068,260.91261,140.80473,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,21,32483d60-d045-11ee-a8a3-5134ba1e6d0b,89551a55-6419-451a-bde9-c537771fe164,2024-02-20,18:10:10.42,2024-02-20,23:10:10.42,2024-02-20T18:10:10.4213302-05:00,2024-02-20T23:10:10.4213302Z,ASB_UNI,CEN_COL,BallCalled,Undefined,NoShift,83.73468,64.73203,150.77261,37.31675,69.43505,-51.17247,136.63228,-36.48207,253.14735,-132.65668,312.50469,-16.35594,234.22283,137.14741,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,22,3ce51130-d045-11ee-a8a3-5134ba1e6d0b,e39fa5bb-8338-4ba5-9f31-1ca15948d655,2024-02-20,18:10:28.16,2024-02-20,23:10:28.16,2024-02-20T18:10:28.1691958-05:00,2024-02-20T23:10:28.1691958Z,ASB_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,86.05179,66.34629,149.78042,37.2873,70.57987,-51.34155,136.76857,-36.39079,255.69646,-131.74646,315.14614,-18.48317,234.50963,137.68294,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,23,493c3f30-d045-11ee-a8a3-5134ba1e6d0b,3628f2e1-f743-413a-81c3-252132a333f5,2024-02-20,18:10:48.81,2024-02-20,23:10:48.81,2024-02-20T18:10:48.8101174-05:00,2024-02-20T23:10:48.8101174Z,ASB_UNI,CEN_COL,FoulBall,Undefined,NoShift,85.82818,67.2057,151.71576,41.96879,71.95292,-52.58826,137.28999,-37.30801,254.76224,-134.76767,315.66336,-13.56803,236.02259,139.2887,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,24,598df360-d045-11ee-a8a3-5134ba1e6d0b,6ca9405c-c279-4f79-9df6-1fb0a16ebab9,2024-02-20,18:11:16.18,2024-02-20,23:11:16.18,2024-02-20T18:11:16.1866550-05:00,2024-02-20T23:11:16.1866550Z,ASB_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,87.43631,66.96013,153.8252,33.79731,92.01352,-69.42211,132.22328,-44.20854,238.3764,-145.52886,307.4939,-21.80866,242.04778,131.22103,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,25,6d316aa0-d045-11ee-a8a3-5134ba1e6d0b,75b7b8d4-d25f-4304-8f25-26d6557fbf5f,2024-02-20,18:11:49.23,2024-02-20,23:11:49.23,2024-02-20T18:11:49.2361526-05:00,2024-02-20T23:11:49.2361526Z,ASB_UNI,CEN_COL,BallCalled,Undefined,NoShift,88.9142,68.77273,160.1674,57.48785,77.26019,-54.50256,143.54359,-29.96368,255.78626,-110.012,308.52035,8.95067,238.78456,147.1642,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,26,775df070-d045-11ee-a8a3-5134ba1e6d0b,fdc306ed-a117-4ff3-9801-1a519abbefb0,2024-02-20,18:12:06.21,2024-02-20,23:12:06.21,2024-02-20T18:12:06.2122806-05:00,2024-02-20T23:12:06.2122806Z,ASB_UNI,CEN_COL,BallCalled,Undefined,NoShift,90.24909,70.46368,168.79251,57.95209,76.62278,-54.09188,140.32596,-30.18166,255.0222,-106.88979,314.75457,10.39463,238.37861,150.13074,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,27,82a16480-d045-11ee-a8a3-5134ba1e6d0b,37a7986b-b6d9-434a-8abf-c0ae74f4cf6b,2024-02-20,18:12:25.11,2024-02-20,23:12:25.11,2024-02-20T18:12:25.1163958-05:00,2024-02-20T23:12:25.1163958Z,ASB_UNI,CEN_COL,BallCalled,Undefined,NoShift,90.28423,70.53597,172.10604,62.1925,87.65497,-61.25103,140.32736,-29.68982,255.68424,-108.21379,314.22629,10.67199,239.80653,149.44534,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,28,8dd08d40-d045-11ee-a8a3-5134ba1e6d0b,16628aeb-a348-4f45-9fb5-7bd7ce18bcab,2024-02-20,18:12:43.88,2024-02-20,23:12:43.88,2024-02-20T18:12:43.8890294-05:00,2024-02-20T23:12:43.8890294Z,ASB_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,90.87424,71.33246,168.74921,60.03982,86.0005,-61.52399,137.57931,-26.90967,263.55657,-111.2133,315.72746,10.5559,238.95107,153.63469,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,29,98f49270-d045-11ee-a8a3-5134ba1e6d0b,c0142f5a-b498-41de-a296-075183e122cf,2024-02-20,18:13:02.60,2024-02-20,23:13:02.60,2024-02-20T18:13:02.6015542-05:00,2024-02-20T23:13:02.6015542Z,ASB_UNI,CEN_COL,BallCalled,Undefined,NoShift,89.49694,70.27777,171.97159,61.46612,89.67363,-64.64661,139.79653,-28.92545,280.9057,-110.63312,321.58676,12.64666,242.19057,152.57942,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,30,a96bd000-d045-11ee-a8a3-5134ba1e6d0b,5b70db74-27bd-4a59-9639-6c5bbae20bbb,2024-02-20,18:13:30.23,2024-02-20,23:13:30.23,2024-02-20T18:13:30.2314806-05:00,2024-02-20T23:13:30.2314806Z,ASB_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,64.79744,54.76646,140.09901,30.60952,81.01878,-59.55674,137.41174,-27.65556,257.812,-135.25043,310.9733,-17.63701,251.07483,139.81593,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,31,b4ce16b0-d045-11ee-a8a3-5134ba1e6d0b,f357cda7-9045-4636-8405-a3f1a86def27,2024-02-20,18:13:49.34,2024-02-20,23:13:49.34,2024-02-20T18:13:49.3442358-05:00,2024-02-20T23:13:49.3442358Z,ASB_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,66.41587,57.02725,141.68364,30.19278,86.13548,-64.13432,137.23998,-25.93988,257.26741,-140.27713,313.57863,-12.98262,249.11525,141.53865,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,32,cb5dd870-d045-11ee-a8a3-5134ba1e6d0b,59b71572-e191-4c4a-945a-66c6ed79c22a,2024-02-20,18:14:27.11,2024-02-20,23:14:27.11,2024-02-20T18:14:27.1117110-05:00,2024-02-20T23:14:27.1117110Z,ASB_UNI,CEN_COL,FoulBall,Undefined,NoShift,66.38243,56.9887,139.77053,30.53836,93.23407,-67.22779,139.34532,-26.23893,288.21801,-121.04117,315.82725,11.77541,234.93731,152.62999,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,33,dc179d40-d045-11ee-a8a3-5134ba1e6d0b,f3d3e408-3eab-4940-8dd7-4a1a7e9432f3,2024-02-20,18:14:55.28,2024-02-20,23:14:55.28,2024-02-20T18:14:55.2803638-05:00,2024-02-20T23:14:55.2803638Z,ASB_UNI,CEN_COL,InPlay,Out,NoShift,66.76654,56.54939,139.70781,29.90184,92.7193,-66.53724,138.77577,-26.05819,284.12398,-115.36317,310.4552,22.18948,237.09373,157.18382,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,34,f65e4c80-d045-11ee-a8a3-5134ba1e6d0b,36d13185-87fc-4779-8c5e-3e7a18d761da,2024-02-20,18:15:39.35,2024-02-20,23:15:39.35,2024-02-20T18:15:39.3578294-05:00,2024-02-20T23:15:39.3578294Z,ASB_UNI,CEN_COL,FoulBall,Undefined,NoShift,89.37007,67.99916,144.68028,23.96993,93.53284,-71.08556,138.45209,-35.74643,253.46587,-136.93,309.29544,-10.43223,242.22838,150.93689,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,35,0afceca0-d046-11ee-a8a3-5134ba1e6d0b,8892fe2a-6217-41cb-a14f-0f3bc831db70,2024-02-20,18:16:13.90,2024-02-20,23:16:13.90,2024-02-20T18:16:13.9036470-05:00,2024-02-20T23:16:13.9036470Z,ASB_UNI,CEN_COL,InPlay,Out,NoShift,92.223,66.65323,141.83781,17.644,94.66301,-73.27507,132.53764,-52.36987,259.67592,-139.36791,301.74278,-10.40667,239.25558,153.15901,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,36,59ad1eb0-d046-11ee-a8a3-5134ba1e6d0b,81f15696-39eb-40e3-b887-d7700eeb1d88,2024-02-20,18:18:25.96,2024-02-20,23:18:25.96,2024-02-20T18:18:25.9606326-05:00,2024-02-20T23:18:25.9606326Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,92.06063,71.83603,,,96.78689,-70.30649,149.97494,-40.9586,285.56783,-145.38016,333.91685,-3.25598,271.46983,140.29172,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,37,61e59cb0-d046-11ee-a8a3-5134ba1e6d0b,47045a9d-e234-4e84-af2e-87098d007548,2024-02-20,18:18:39.73,2024-02-20,23:18:39.73,2024-02-20T18:18:39.7377334-05:00,2024-02-20T23:18:39.7377334Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,93.24951,72.39781,,,96.75212,-70.44123,149.91307,-38.92504,284.5967,-144.57894,333.88748,-2.85478,272.53454,144.05705,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,38,6d22cf30-d046-11ee-a8a3-5134ba1e6d0b,,,,,,,,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
68681bed-db8e-4225-a851-7378338e231e,39,7304da10-d046-11ee-a8a3-5134ba1e6d0b,4eeab5b8-4cba-4e78-a4ac-62d832c5bb69,2024-02-20,18:19:08.48,2024-02-20,23:19:08.48,2024-02-20T18:19:08.4802358-05:00,2024-02-20T23:19:08.4802358Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,89.74936,74.37287,,,103.71161,-70.42049,150.76867,-42.33112,285.06995,-146.15057,343.02018,-1.39028,259.38122,142.60532,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,40,7c7dee60-d046-11ee-a8a3-5134ba1e6d0b,d97f4e3d-2bdd-431e-9d25-e8930662eb26,2024-02-20,18:19:24.40,2024-02-20,23:19:24.40,2024-02-20T18:19:24.4030774-05:00,2024-02-20T23:19:24.4030774Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,89.35911,75.86002,147.48626,47.59714,111.17437,-67.00308,153.46446,-33.74381,282.57116,-144.05996,336.72092,-2.07817,263.11914,139.32023,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,41,90e68a60-d046-11ee-a8a3-5134ba1e6d0b,588a3213-76bf-4bbb-a418-85db92a379f1,2024-02-20,18:19:58.61,2024-02-20,23:19:58.61,2024-02-20T18:19:58.6137910-05:00,2024-02-20T23:19:58.6137910Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,91.65378,72.07056,148.41887,39.26645,89.44963,-62.79477,148.84218,-40.9133,282.68683,-143.73154,340.71218,-3.2462,268.67382,145.95893,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,42,98dfdc80-d046-11ee-a8a3-5134ba1e6d0b,f5d287e3-df92-4882-9043-f34e491ceb4e,2024-02-20,18:20:12.01,2024-02-20,23:20:12.01,2024-02-20T18:20:12.0193334-05:00,2024-02-20T23:20:12.0193334Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,92.48651,71.19274,149.46206,39.62841,82.90211,-57.31914,150.81172,-41.36676,279.46213,-143.12294,343.16013,-2.41673,263.81015,145.05839,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,43,a2a1e0b0-d046-11ee-a8a3-5134ba1e6d0b,4fcc9114-5f8f-4351-a01f-e146cea34dc3,2024-02-20,18:20:28.37,2024-02-20,23:20:28.37,2024-02-20T18:20:28.3761974-05:00,2024-02-20T23:20:28.3761974Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,91.16352,72.17675,148.19614,41.29777,89.47772,-63.02896,151.01195,-39.62955,280.59498,-143.61692,338.06845,-1.13715,262.54621,145.23808,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,44,ab6c3e70-d046-11ee-a8a3-5134ba1e6d0b,d5a713dd-02b2-4ad1-b7b4-f566e10f3312,2024-02-20,18:20:43.09,2024-02-20,23:20:43.09,2024-02-20T18:20:43.0946102-05:00,2024-02-20T23:20:43.0946102Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,89.25198,69.99598,145.4811,43.90262,92.97052,-65.5052,149.82037,-37.79886,282.75669,-145.41895,336.39946,-0.83223,261.95572,143.48802,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,45,b3c1ba50-d046-11ee-a8a3-5134ba1e6d0b,feea1e95-0ba2-4ca0-b8c7-8114ac195f02,2024-02-20,18:20:57.10,2024-02-20,23:20:57.10,2024-02-20T18:20:57.1097398-05:00,2024-02-20T23:20:57.1097398Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,90.79539,70.93156,147.9919,37.93638,97.04035,-69.14671,148.97132,-39.34369,283.05901,-146.24388,334.1295,-1.5024,262.05038,137.30837,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,46,bc216f60-d046-11ee-a8a3-5134ba1e6d0b,7024f525-60bf-4b9b-9b08-718be90cee88,2024-02-20,18:21:10.08,2024-02-20,23:21:10.08,2024-02-20T18:21:10.0888374-05:00,2024-02-20T23:21:10.0888374Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,91.296,76.64876,149.9249,52.14029,101.96002,-68.63994,154.10643,-26.31453,284.43786,-146.9262,332.17568,-0.38527,252.68781,142.71795,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,47,cb2f8000-d046-11ee-a8a3-5134ba1e6d0b,e97d6c1a-a329-4322-8f4f-37e1769359dd,2024-02-20,18:21:36.40,2024-02-20,23:21:36.40,2024-02-20T18:21:36.4078390-05:00,2024-02-20T23:21:36.4078390Z,CEN_COL,ASB_UNI,StrikeCalled,Undefined,NoShift,94.55846,72.99226,147.98071,45.37258,82.87565,-56.69741,150.58055,-35.65589,281.07722,-145.92827,330.38559,-3.55886,270.5937,140.78749,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,48,d328ab10-d046-11ee-a8a3-5134ba1e6d0b,c395d7fc-42b9-4b3e-98b0-7b4874f69af1,2024-02-20,18:21:49.80,2024-02-20,23:21:49.80,2024-02-20T18:21:49.8061622-05:00,2024-02-20T23:21:49.8061622Z,CEN_COL,ASB_UNI,StrikeSwinging,Undefined,NoShift,90.78657,72.08486,146.08943,45.88625,93.39214,-64.54758,153.0292,-34.84629,280.27432,-145.69932,338.44634,-2.19162,264.59101,139.17791,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,49,dd3f8600-d046-11ee-a8a3-5134ba1e6d0b,3fb43455-f984-44b5-880a-9ef3870b3ed5,2024-02-20,18:22:06.67,2024-02-20,23:22:06.67,2024-02-20T18:22:06.6746166-05:00,2024-02-20T23:22:06.6746166Z,CEN_COL,ASB_UNI,BallCalled,Undefined,NoShift,88.27042,71.34126,152.16407,57.95897,109.94693,-64.8069,154.4674,-27.25021,279.9129,-146.06377,331.99088,-1.65478,258.72311,142.57278,,,,,,,,,,,,,,,true
68681bed-db8e-4225-a851-7378338e231e,50,e6d65b80-d046-11ee-a8a3-5134ba1e6d0b,a383044c-3708-4056-8f69-82e8846a3ae5,2024-02-20,18:22:22.80,2024-02-20,23:22:22.80,2024-02-20T18:22:22.8082998-05:00,2024-02-20T23:22:22.8082998Z,CEN_COL,ASB_UNI,StrikeCalled,Undefined,NoShift,89.30434,70.8525,146.20876,50.81361,109.44319,-64.993,154.59444,-25.31661,280.26775,-147.03147,334.23586,-0.82054,257.45844,143.0086,,,,,,,,,,,,,,,true
