PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
54,2024-04-19,18:25:09.53,2,3,"Blackburn, David",1000237923,Right,HEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.97423,-0.928685,-3.873829,2155.586175,242.669844,2:00,5.81147,0.91299,5.20575,-29.23805,11.18272,18.75123,2.49953,-1.17303,76.57559,-6.339831,-0.557819,0.457587,,,,,,,,,,,,-10.56323,6.30272,-0.56887,50,5.70388,7.48536,-122.86045,-3.02472,-15.91015,27.65731,-22.68103,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,aed2f170-fe9b-11ee-a48d-c38ea89dfe64,82.37217,,,8.39864,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:25:09.53,2024-04-19T18:25:09.5315374-04:00,2024-04-19T22:25:09.5315374Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,a746ff34-96f4-436a-9180-1e6033538529,55.28929,-124.04542,13.82866,5.81266,-2.05297,-11.34052,-0.90418,8.16702,-7.95508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-04-19,18:25:19.13,2,4,"Blackburn, David",1000237923,Right,HEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.32755,0.016973,-2.621895,2321.40318,6.697874,6:15,5.61008,1.18122,5.0559,-53.35562,-6.04177,-0.89102,1.1798,-1.36731,71.85694,-9.600056,-2.779506,0.495069,,,,,,,,,,,,-0.33673,-2.63016,-0.93094,50,5.56881,5.23521,-113.54236,-1.87297,-0.4365,22.156,-35.5834,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,b4905d50-fe9b-11ee-a48d-c38ea89dfe64,76.13578,,,6.47061,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:25:19.13,2024-04-19T18:25:19.1304110-04:00,2024-04-19T22:25:19.1304110Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,abeb695b-36e4-4a16-90d9-d1cde23c19f9,55.44325,-114.5996,11.078,5.61767,-0.175,-17.7917,-1.18126,5.25604,-0.21825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-04-19,18:25:40.58,3,1,"Blackburn, David",1000237923,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.31099,0.574143,-2.650261,2274.333227,344.41917,5:30,5.69132,0.98746,4.88221,-53.00156,-2.66689,1.21996,1.81831,-1.42,69.6652,-8.989159,-2.435317,0.510629,,,,,,,,,,,,-1.40795,-0.96937,-0.72828,50,5.70307,5.06529,-110.50712,-0.77942,-1.72513,21.37354,-33.36177,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,c15eb720-fe9b-11ee-a48d-c38ea89dfe64,73.81577,,,6.64579,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:25:40.58,2024-04-19T18:25:40.5863342-04:00,2024-04-19T22:25:40.5863342Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,a9176792-ad37-4c14-ae62-0c542a184ef9,55.61446,-111.58775,10.68677,5.69984,0.90732,-16.68089,-0.98658,5.15251,-0.86257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-04-19,18:25:51.96,3,2,"Blackburn, David",1000237923,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.30992,2.445231,-1.54664,2308.70479,16.958217,6:30,5.60123,1.18878,4.75176,-53.80133,-3.48961,-1.55803,3.43898,-0.40817,69.71026,-7.25625,-1.820335,0.510512,,,,,,,,,,,,0.31846,-1.91449,-1.03199,50,5.79945,3.04945,-110.54162,2.76785,0.39284,20.28132,-34.53552,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,c8264000-fe9b-11ee-a48d-c38ea89dfe64,73.83263,,,6.59965,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:25:51.96,2024-04-19T18:25:51.9655342-04:00,2024-04-19T22:25:51.9655342Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,1d6ab206-b1a6-4749-9a05-652e26f0497a,55.74574,-111.59083,10.14066,5.61004,4.55447,-17.26776,-1.18922,3.02913,0.19642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-04-19,18:26:02.66,3,3,"Blackburn, David",1000237923,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,77.06725,0.873102,-2.053335,2142.915533,333.242428,5:00,5.68649,1.15067,5.12121,-56.15326,-7.50906,4.57902,1.83002,-0.40262,70.69426,-9.271843,-1.241907,0.501981,64.11413,-51.146144,-12.466784,,,,,3.90406,3.90406,0.557413,0.026948,-2.89874,-3.61059,-0.96143,50,5.7244,3.82768,-111.78991,-0.26179,-3.64794,21.19291,-36.71779,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,ce814b70-fe9b-11ee-a48d-c38ea89dfe64,75.08742,1.98026,,6.37299,,,,2.34626,1.98026,0.38235,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:26:02.66,2024-04-19T18:26:02.6636206-04:00,2024-04-19T22:26:02.6636206Z,GroundBall,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,c27a8654-533a-4215-99b8-37a5f4136c39,55.37855,-112.80496,10.59645,5.69482,1.49682,-18.35889,-1.14894,4.0024,-1.82397,,2.34538,57.80112,,,,,,,,1.98136,-73.48455,,,,,,,,0.38254,-12.77905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
59,2024-04-19,18:26:42.79,4,1,"Blackburn, David",1000237923,Right,HEN_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.30173,0.510956,-2.936044,2265.641629,6.848271,6:15,5.69144,1.19458,4.94322,-54.5468,-2.92315,-0.56169,1.62939,-1.62925,68.79466,-9.332259,-3.035079,0.517125,,,,,,,,,,,,-0.62441,-1.1324,-0.90883,50,5.69586,5.61466,-109.03894,-0.91681,-0.74411,20.98893,-33.52354,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,e66bbb30-fe9b-11ee-a48d-c38ea89dfe64,72.88843,,,6.50707,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:26:42.79,2024-04-19T18:26:42.7950510-04:00,2024-04-19T22:26:42.7950510Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,949aec54-fb0f-4f8c-a03c-fb259398c444,55.55443,-110.10292,10.49447,5.69926,0.78259,-16.76177,-1.19441,5.65238,-0.37206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-04-19,18:27:01.88,4,2,"Blackburn, David",1000237923,Right,HEN_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,2,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.65512,1.390579,-1.98582,2194.295623,336.46294,5:15,5.58546,1.2507,4.70568,-56.57834,-6.44469,3.54063,2.19153,-0.33986,69.95923,-8.779709,-1.36359,0.509608,,,,,,,,,,,,-2.32221,-3.01606,-1.05295,50,5.67569,3.69988,-111.02815,0.5982,-2.87563,21.35667,-35.9089,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,f1d18450-fe9b-11ee-a48d-c38ea89dfe64,73.9636,,,6.69589,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:27:01.88,2024-04-19T18:27:01.8891694-04:00,2024-04-19T22:27:01.8891694Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,a65fc348-fdf7-4835-9976-d63a80296692,55.7916,-112.13665,10.67834,5.59627,2.46202,-17.95445,-1.24886,3.84913,-1.43782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-04-19,18:27:46.48,4,3,"Blackburn, David",1000237923,Right,HEN_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.54564,0.383933,-2.666507,2212.270505,6.833207,6:15,5.57112,1.22436,4.80234,-57.03519,-4.32134,-0.72402,1.18235,-1.36423,68.46824,-9.855407,-2.793948,0.522557,,,,,,,,,,,,-0.42949,-1.7741,-0.95811,50,5.55963,5.05886,-108.00611,-1.27607,-0.50433,19.84864,-34.25731,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,0c6b3590-fe9c-11ee-a48d-c38ea89dfe64,72.13075,,,6.0774,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:27:46.48,2024-04-19T18:27:46.4887214-04:00,2024-04-19T22:27:46.4887214Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,d233ef94-6d37-4fd1-96c5-5f5ce9043194,55.69617,-109.04789,9.92432,5.57942,0.52197,-17.12866,-1.22432,5.08532,-0.25217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.89682,,,1.393384,,,,-1.5973,6.10387,0.93785,127.27946,4.77515,6.55527,-1.37281,102.29155,-7.12475,6.14738,15.63805,-11.92287,0.91072,3.1028,0.67773,High,High,High,,,High,High,High
62,2024-04-19,18:28:15.69,4,4,"Blackburn, David",1000237923,Right,HEN_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,2,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.09619,1.695345,-1.842288,2250.968679,11.31515,6:30,5.53751,1.38841,4.89059,-58.392,-6.35835,-1.62949,2.27648,-0.49066,68.38214,-8.844943,-2.129542,0.519175,77.37581,3.407307,-37.608245,3892.249621,,,,60.22233,55.96508,-38.217212,0.551062,0.2335,-3.23795,-1.20635,50,5.65415,3.56341,-108.78051,1.17932,0.27646,21.20415,-36.00766,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,1dcf1d10-fe9c-11ee-a48d-c38ea89dfe64,72.60068,3.01845,,6.71405,,,,2.35043,2.48553,0.38475,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:28:15.69,2024-04-19T18:28:15.6964270-04:00,2024-04-19T22:28:15.6964270Z,GroundBall,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,2cc9e534-b60f-405f-80a1-8ede7eb0da0e,55.60806,-109.86823,10.60208,5.54628,3.02643,-18.00383,-1.38878,3.54923,0.13823,,2.36406,89.41121,-14.26901,,,,,,,2.50135,6.35944,-19.8269,,,,,,,0.39106,-69.2874,1.74032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2024-04-19,18:30:23.22,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.90223,0.345844,-0.655853,1798.345557,253.561506,2:30,5.0479,1.22552,6.24421,-32.53077,5.80083,14.53631,2.656,1.83196,76.62404,-5.785996,1.97224,0.445605,,,,,,,,,,,,-7.63489,3.37693,-1.1828,50,5.05843,0.81754,-124.5158,-0.27593,-11.64819,31.57452,-27.022,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,69c70cf0-fe9c-11ee-a48d-c38ea89dfe64,84.58714,,,9.27819,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:30:23.22,2024-04-19T18:30:23.2206254-04:00,2024-04-19T22:30:23.2206254Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ad737f43-e43b-439c-a114-5b932e7119dc,54.24661,-125.58804,15.78726,5.05222,0.6417,-13.511,-1.21728,1.2131,-5.82409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-04-19,18:30:36.63,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,3,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.92918,1.317351,0.207325,1745.276712,69.111673,8:15,5.0392,1.30094,6.0382,-51.20223,-1.9702,-10.03693,1.99231,0.65649,68.33291,-8.186409,-1.601711,0.505005,,,,,,,,,,,,5.18937,-0.85547,-1.312,50,5.11524,-0.02902,-110.10001,0.98435,6.21606,23.94686,-33.19875,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,71d4f880-fe9c-11ee-a48d-c38ea89dfe64,74.6378,,,7.59627,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:30:36.63,2024-04-19T18:30:36.6324654-04:00,2024-04-19T22:30:36.6324654Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8ac94643-94cc-495b-938d-7a4264135eb6,54.45623,-111.06502,11.97343,5.04861,2.32218,-16.59938,-1.30578,-0.27951,3.10803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-04-19,18:30:51.15,1,3,"Prather, Ben",1000190341,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,3,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.41012,-0.478788,-2.462308,1718.224277,259.289914,2:45,5.09156,1.116,6.48052,-33.48777,4.10051,13.78761,1.86089,0.00274,77.15251,-6.795972,0.040733,0.441263,,,,,,,,,,,,-8.06241,2.77004,-0.94828,50,5.04378,4.84259,-125.24612,-2.07189,-12.43327,32.16389,-27.90227,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,7a6f6ca0-fe9c-11ee-a48d-c38ea89dfe64,85.41941,,,9.25761,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:30:51.15,2024-04-19T18:30:51.1539118-04:00,2024-04-19T22:30:51.1539118Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,29d32b08-ad97-42e2-8ee4-aeb64d945dc0,54.01299,-126.27247,16.08194,5.09569,-1.18153,-13.95113,-1.10914,5.23933,-6.21663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-04-19,18:31:10.37,1,4,"Prather, Ben",1000190341,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,3,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.9569,1.119998,-1.934106,1764.988613,69.543634,8:15,4.86759,1.45599,5.79332,-51.98038,-5.12087,-18.0869,1.57841,-1.85099,70.85351,-8.419812,-5.172837,0.492686,,,,,,,,,,,,8.49623,-2.38847,-1.28651,50,4.92953,4.51808,-113.0561,0.51424,10.80678,23.92851,-35.21204,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,85f567f0-fe9c-11ee-a48d-c38ea89dfe64,76.50395,,,7.1034,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:31:10.37,2024-04-19T18:31:10.3738798-04:00,2024-04-19T22:31:10.3738798Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5ca759fd-8ffc-4154-bed4-d0d441c89ec8,54.7036,-114.04728,11.96426,4.87802,1.97281,-17.60602,-1.46439,4.07044,5.40339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-04-19,18:31:25.64,1,5,"Prather, Ben",1000190341,Right,CEN_COL,"Watts, Joseph",1000237887,Left,HEN_COL,Undefined,3,Top,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.71065,0.408739,-1.918675,1876.401471,244.38345,2:15,4.92479,1.23614,6.42499,-29.58537,7.83052,13.21839,2.83526,0.57347,77.17215,-5.211107,0.477469,0.44025,91.00044,-14.254899,15.788976,,,,,13.04019,11.60555,10.561157,0.085487,-7.5913,4.35811,-1.10498,50,4.94088,3.68995,-125.7022,0.01727,-11.77948,32.6458,-25.41151,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,8f011470-fe9c-11ee-a48d-c38ea89dfe64,85.616,2.81573,,9.5385,,,,2.15446,2.81573,-0.62555,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:31:25.64,2024-04-19T18:31:25.6470958-04:00,2024-04-19T22:31:25.6470958Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,21f826a5-8d94-4b5b-81f9-cd44c527fc26,54.06868,-126.75447,16.3229,4.92712,0.83636,-12.70575,-1.23004,4.06963,-5.88974,180,2.15064,124.75442,,,,,,,,2.81674,-32.93767,,,,,,,,-0.62663,35.27602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2024-04-19,18:31:52.65,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,3,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.67546,1.111383,-2.66281,2068.379255,211.15737,1:00,4.85996,1.26317,6.19913,-36.98978,4.505,1.74331,2.80462,-1.05134,73.8033,-5.834613,-2.348594,0.463626,,,,,,,,,,,,-1.83957,2.46071,-1.06369,50,4.92583,5.49721,-119.69604,1.17969,-2.59752,28.85098,-28.69945,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,9f196920-fe9c-11ee-a48d-c38ea89dfe64,81.29917,,,8.87216,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:31:52.65,2024-04-19T18:31:52.6503854-04:00,2024-04-19T22:31:52.6503854Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,86315c08-23aa-4da1-81eb-04909c565edc,54.29194,-120.72611,14.42549,4.86542,2.20436,-14.34972,-1.26162,5.58995,-1.29876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-04-19,18:32:07.18,2,2,"Prather, Ben",1000190341,Right,CEN_COL,"Bland, Adam",1000051261,Right,HEN_COL,Undefined,3,Top,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.59297,0.406167,-2.798855,1860.525887,251.317797,2:30,4.91723,1.12466,6.48844,-32.19529,5.68366,12.75335,2.60762,-0.38407,77.12231,-5.665087,-0.48603,0.442966,93.81677,-4.115436,-15.274484,,,,,26.05106,26.05106,-14.016381,0.187716,-7.58599,3.24193,-0.93343,50,4.9319,5.5855,-124.17541,-0.07757,-11.63892,28.89453,-27.20004,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,a7bd2c10-fe9c-11ee-a48d-c38ea89dfe64,85.09104,2.43472,,8.47066,,,,1.04223,2.43472,0.49131,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:32:07.18,2024-04-19T18:32:07.1815086-04:00,2024-04-19T22:32:07.1815086Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4886d65c-6fd2-4ba2-a2b3-f86be3d4c135,54.00724,-125.10438,14.44727,4.92034,0.79692,-13.60002,-1.11902,5.9597,-5.81946,69.197223,1.04299,132.34113,-17.33424,,,,,,,2.43518,-9.9069,-16.34895,,,,,,,0.49146,-36.16622,-0.34576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2024-04-19,18:32:35.80,3,1,"Prather, Ben",1000190341,Right,CEN_COL,"Job, Drake",1000237939,Right,HEN_COL,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.66689,-0.182798,-3.209759,1869.107172,264.190544,2:45,4.92381,1.15741,6.44024,-34.326,3.07752,15.78477,1.89508,-0.47967,77.43451,-6.644382,-0.349203,0.440177,,,,,,,,,,,,-9.27882,2.15634,-0.9354,50,4.89628,6.40061,-125.54341,-1.47906,-14.41049,31.7858,-28.82515,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,b8cbeeb0-fe9c-11ee-a48d-c38ea89dfe64,85.63014,,,9.23238,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:32:35.80,2024-04-19T18:32:35.8031278-04:00,2024-04-19T22:32:35.8031278Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fcf00482-5ee5-40e4-a9cb-91a507b64341,54.05267,-126.56533,15.8929,4.92894,-0.55233,-14.41258,-1.14863,6.86391,-7.20524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-04-19,18:32:49.68,3,2,"Prather, Ben",1000190341,Right,CEN_COL,"Job, Drake",1000237939,Right,HEN_COL,Undefined,3,Top,2,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.25753,1.06156,-1.958093,2032.302653,202.048773,12:45,4.84246,1.29802,6.09439,-38.88227,4.08425,0.9891,2.58481,-0.43134,72.78804,-6.21386,-1.779991,0.471777,,,,,,,,,,,,-1.19681,2.20189,-1.14774,50,4.90415,3.98787,-117.7516,0.98779,-1.63866,27.52824,-29.15923,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,c11a1790-fe9c-11ee-a48d-c38ea89dfe64,79.89465,,,8.4695,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:32:49.68,2024-04-19T18:32:49.6834990-04:00,2024-04-19T22:32:49.6834990Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5d7eb216-0ab8-42cc-938d-48c67c4eed24,54.39963,-118.7757,13.76412,4.84723,2.07257,-14.57961,-1.29723,4.04883,-0.81933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-04-19,18:33:06.42,3,3,"Prather, Ben",1000190341,Right,CEN_COL,"Job, Drake",1000237939,Right,HEN_COL,Undefined,3,Top,2,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.06706,0.459801,-3.295135,1890.67531,233.688453,1:45,4.8784,1.18636,6.1411,-37.65703,4.16945,3.61366,2.16593,-1.56091,74.05638,-6.566287,-2.6448,0.465476,,,,,,,,,,,,-2.93142,2.48347,-0.93685,50,4.89458,6.70466,-118.89361,-0.21335,-4.1251,26.38816,-28.6793,CEN_COL,HEN_COL,GaryWright,D3,Team,20240419-GaryWright-1,cb19e810-fe9c-11ee-a48d-c38ea89dfe64,80.97616,,,8.01068,,,,,,,26358705-99f2-4afe-b0f7-daf86c62ac43,2024-04-19,22:33:06.42,2024-04-19T18:33:06.4293294-04:00,2024-04-19T22:33:06.4293294Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d5f3a7c7-bb05-45a2-be14-36110f251c0a,54.35269,-119.85578,13.19408,4.8833,0.83237,-14.33965,-1.18406,6.85507,-2.06255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
