PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2024-02-18,15:58:04.03,5,1,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.81068,-2.431027,-1.45328,2134.098222,226.966955,1:30,5.66352,1.01561,6.11368,-21.63509,18.3567,18.1106,1.61085,1.18086,75.8329,-6.548998,1.812179,0.455152,,,,,,,,,,,,-9.73406,10.65426,-0.91303,50,5.46572,2.36201,-121.51136,-5.74126,-14.35148,26.89422,-16.46588,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,68f83410-cea0-11ee-86dd-137448f5b72c,82.81279,,,7.97778,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,20:58:04.03,2024-02-18T15:58:04.0315006-05:00,2024-02-18T20:58:04.0315006Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,69b55de5-8f9c-43b1-9ed7-f571ef5025a5,54.38064,-122.47709,13.44711,5.66127,-5.14999,-8.23294,-1.0071,2.87735,-7.17574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,,,5,2,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,8076e9b0-cea0-11ee-86dd-137448f5b72c,,,,,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,,,,,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2024-02-18,15:58:54.48,5,3,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.08889,-2.661775,-1.897797,2151.434556,228.786966,1:45,5.51222,1.04803,6.377,-22.24556,17.64631,18.30426,1.20653,0.8268,75.11161,-6.938409,1.418984,0.454583,,,,,,,,,,,,-10.15922,10.60079,-0.91886,50,5.30994,3.32308,-121.76463,-6.22844,-14.8193,30.23528,-16.71058,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,87131cd0-cea0-11ee-86dd-137448f5b72c,82.91646,,,8.97729,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,20:58:54.48,2024-02-18T15:58:54.4819326-05:00,2024-02-18T20:58:54.4819326Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,db512740-420e-4843-b6be-943ed065b1bd,54.11587,-122.78239,15.11764,5.51013,-5.66594,-8.35529,-1.03911,3.82191,-7.40965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-02-18,15:59:20.43,5,4,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.02303,0.602452,-0.347193,2118.142772,223.104236,1:30,5.78137,1.28077,6.11595,-21.68521,19.2493,16.59351,4.5313,2.34257,74.41769,-3.573045,2.642652,0.460486,,,,,,,,,,,,-8.56922,10.12701,-1.26203,50,5.81619,0.06209,-120.39966,0.70951,-12.32179,27.82572,-17.61227,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,96823930-cea0-11ee-86dd-137448f5b72c,81.85362,,,8.60534,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,20:59:20.43,2024-02-18T15:59:20.4303486-05:00,2024-02-18T20:59:20.4303486Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,409e3df1-76eb-4d29-8096-d9266ae81c9a,54.37604,-121.4068,13.91286,5.77897,1.34698,-8.80614,-1.27235,0.50807,-6.16089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-02-18,15:59:45.86,5,5,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.34886,2.71692,0.547487,1917.344803,67.954171,8:15,5.26851,1.42407,5.39006,-60.98617,-5.53359,-18.66816,2.73468,0.38152,65.32887,-8.437653,-2.774177,0.53596,,,,,,,,,,,,9.44579,-2.97571,-1.45977,50,5.46913,-0.29119,-104.77739,3.0153,10.29175,20.9864,-35.41625,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,a5bf7020-cea0-11ee-86dd-137448f5b72c,70.32696,,,7.01999,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,20:59:45.86,2024-02-18T15:59:45.8689150-05:00,2024-02-18T20:59:45.8689150Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,f7297891-0641-438d-893c-312cc546d477,55.1067,-105.79529,10.4932,5.28122,4.7331,-17.70812,-1.43354,-0.79037,5.14588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-02-18,16:00:13.24,5,6,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,72.86474,2.663115,3.22885,1884.573157,79.033741,8:45,5.36121,1.18665,5.29626,-55.577,-0.88606,-14.58572,3.23583,3.00579,65.9202,-7.497243,0.644599,0.532267,,,,,,,,,,,,8.22516,-0.61728,-1.46973,50,5.56396,-5.38219,-105.38139,3.11498,9.13356,20.0007,-32.8595,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,b60eda60-cea0-11ee-86dd-137448f5b72c,70.81497,,,6.94454,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:00:13.24,2024-02-18T16:00:13.2499070-05:00,2024-02-18T21:00:13.2499070Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,3519bbf0-b5aa-4e4e-83a6-814388188d43,55.19933,-106.36361,10.00035,5.37137,4.72868,-16.42975,-1.1944,-5.83073,4.56678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-02-18,16:00:59.66,6,1,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.02828,2.945361,1.017517,1868.608709,50.611008,7:45,5.29558,1.3035,5.25703,-67.31945,-10.7065,-15.70304,2.45577,0.951,64.69787,-9.322472,-1.77154,0.541539,,,,,,,,,,,,8.16559,-5.71815,-1.38465,50,5.51615,-1.25476,-104.21588,3.16369,8.73911,21.89875,-38.29381,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,d1b4cb80-cea0-11ee-86dd-137448f5b72c,69.60251,,,7.33041,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:00:59.66,2024-02-18T16:00:59.6629118-05:00,2024-02-18T21:00:59.6629118Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,6ddcc065-74f4-4a5b-9cdd-5073019953bd,55.24079,-105.31136,10.94938,5.30997,5.07933,-19.1469,-1.31094,-1.69194,4.36955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-02-18,16:01:24.90,6,2,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.30805,-1.261761,-2.886662,2164.816105,216.296137,1:15,5.69392,0.79214,6.18887,-19.54088,19.97214,13.59839,2.8989,-0.74209,75.88918,-5.029455,-0.4358,0.45242,,,,,,,,,,,,-7.86449,11.11264,-0.58056,50,5.58865,5.60799,-122.1511,-3.18001,-11.69981,27.51178,-15.64208,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,e0bc2560-cea0-11ee-86dd-137448f5b72c,83.31301,,,8.41887,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:01:24.90,2024-02-18T16:01:24.9033342-05:00,2024-02-18T21:01:24.9033342Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,9c465551-0be8-4cee-a2cc-3e95b8a42d18,54.30326,-123.1165,13.75589,5.69061,-2.63113,-7.82104,-0.78455,6.01854,-5.8499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,,,6,3,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,1,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,f5331940-cea0-11ee-86dd-137448f5b72c,,,,,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,,,,,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2024-02-18,16:02:10.47,6,4,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,73.95999,1.488677,-1.140382,2116.657,65.738457,8:15,5.5091,1.13765,5.38591,-56.8981,-4.30284,-13.49312,2.1635,-1.05578,67.49297,-8.877614,-3.541509,0.521969,88.77846,5.779843,17.660669,2591.461523,,,,114.02825,111.27471,22.643145,0.98118,6.428,-2.11307,-1.02589,50,5.60209,2.63957,-107.26868,0.94957,7.39959,20.63795,-34.60649,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,fbebae00-cea0-11ee-86dd-137448f5b72c,72.21203,4.66565,,6.46702,,,,0.04479,1.95266,1.01338,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:02:10.47,2024-02-18T16:02:10.4702078-05:00,2024-02-18T21:02:10.4702078Z,GroundBall,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,f21ec3dd-bf38-48fb-820b-7c9150a9ff73,55.11239,-108.24781,10.31898,5.5181,2.59141,-17.30325,-1.14279,2.28851,3.69979,260.754901,0.04479,123.44108,-19.84065,4.13396,-1.36668,1.41706,-1.48784,0.85844,-0.20224,1.95266,13.11211,-16.19393,0.76592,0.87932,-2.37523,2.8105,-1.65946,0.39439,1.01338,39.30073,5.88355,-1.99957,1.78434,-3.23216,3.68578,-2.16353,0.51325,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2024-02-18,16:03:07.49,7,1,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.58839,-1.292624,-1.847183,2119.361716,220.784862,1:15,5.70235,0.65646,6.16085,-20.96848,19.2119,15.30328,2.76009,0.22479,75.33037,-5.316079,0.912879,0.456224,,,,,,,,,,,,-8.55339,10.79327,-0.52417,50,5.59367,3.3256,-121.24976,-3.28604,-12.51763,27.4526,-16.37842,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,1ddfd950-cea1-11ee-86dd-137448f5b72c,82.61824,,,8.25803,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:03:07.49,2024-02-18T16:03:07.4982526-05:00,2024-02-18T21:03:07.4982526Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,f3fff58b-e852-41dd-8f48-d36ba4620f15,54.335,-122.22732,13.7263,5.7003,-2.70282,-8.18921,-0.65053,3.77134,-6.25882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-02-18,16:03:35.93,7,2,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,2,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.26068,-2.64832,-3.580246,2140.010916,221.005084,1:15,5.66018,0.9164,6.18333,-19.10477,21.31615,17.26828,1.61622,-0.95476,75.39658,-6.320585,-0.470312,0.457588,,,,,,,,,,,,-9.96394,12.23949,-0.65411,50,5.45003,6.86695,-120.5483,-6.05532,-14.5109,25.6887,-14.34919,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,2ed74360-cea1-11ee-86dd-137448f5b72c,82.37203,,,7.8641,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:03:35.93,2024-02-18T16:03:35.9334014-05:00,2024-02-18T21:03:35.9334014Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,73b50481-2140-4d13-9d43-f899be873bb1,54.31133,-121.46356,12.84435,5.65667,-5.54407,-7.17459,-0.90799,7.38396,-7.25545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-02-18,16:04:03.48,7,3,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,2,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.04024,1.897722,-1.336262,2079.587104,69.141921,8:15,5.30865,1.20302,5.29714,-59.14495,-4.72205,-17.41863,2.16268,-1.50328,66.34272,-8.872834,-4.428377,0.530961,,,,,,,,,,,,8.22016,-2.34988,-1.06862,50,5.43868,3.13301,-105.8274,1.58166,9.16199,20.95454,-34.79319,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,3f4c8520-cea1-11ee-86dd-137448f5b72c,70.98915,,,6.69751,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:04:03.48,2024-02-18T16:04:03.4816126-05:00,2024-02-18T21:04:03.4816126Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,d22ca0c1-f871-4204-88f7-706bdb7afb87,55.20007,-106.85209,10.47727,5.31974,3.28306,-17.3966,-1.21087,2.68498,4.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-02-18,16:04:25.86,7,4,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,2,Bottom,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.246,-1.391147,-3.861566,2193.800522,228.198249,1:30,5.55337,0.961,6.18645,-22.15635,17.44714,17.88158,2.41937,-1.11971,75.91498,-5.625124,-0.642315,0.452937,,,,,,,,,,,,-10.38174,9.86886,-0.6777,50,5.437,7.51579,-121.97561,-3.56214,-15.41398,27.23663,-17.52151,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,4c93df80-cea1-11ee-86dd-137448f5b72c,83.2178,,,8.33102,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:04:25.86,2024-02-18T16:04:25.8626686-05:00,2024-02-18T21:04:25.8626686Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,423b44f4-32db-4ca3-90b5-a4f199d2d35d,54.30726,-122.93364,13.61831,5.55146,-2.94583,-8.76075,-0.9516,8.05797,-7.70699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-02-18,16:04:50.20,7,5,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,2,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,84.44132,-0.47923,-1.524752,2217.052619,223.591428,1:30,5.61374,0.93074,6.4578,-19.03934,20.26257,17.81367,3.58676,1.01428,75.2596,-4.202111,1.706082,0.451209,89.3662,28.863023,-33.887265,1837.233367,87.86968,51.16459,-66.17317,336.7914,316.58478,-41.326468,4.167411,-9.88182,11.20646,-0.83048,50,5.57136,2.58836,-122.47875,-1.465,-14.58677,30.55327,-15.63195,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,5b17d890-cea1-11ee-86dd-137448f5b72c,83.53646,62.19189,,9.18172,,,,1.17635,3.59935,-1.00469,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:04:50.20,2024-02-18T16:04:50.2069374-05:00,2024-02-18T21:04:50.2069374Z,LineDrive,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,c2ef3b8e-ba86-4e4b-baab-871be76f0ed9,54.03674,-123.48164,15.27663,5.61103,-0.9519,-7.81597,-0.9233,3.06716,-7.29338,136.733984,1.17687,95.28419,-17.76149,4.50366,-1.00026,0.21581,-0.05203,0.00925,-0.00068,3.60001,63.24585,-18.7524,0.82502,0.2385,-0.2086,0.07283,-0.01183,0.00073,-1.00549,-63.97961,3.36871,0.16468,-0.27685,0.10201,-0.01943,0.0015,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
87,2024-02-18,16:05:41.45,8,1,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.61307,1.345257,-0.915897,2040.114764,70.131281,8:15,5.42235,1.21819,5.40098,-59.31381,-6.09366,-21.93025,1.74046,-1.46762,67.13923,-9.448055,-4.820852,0.525061,,,,,,,,,,,,10.67229,-2.89669,-1.12101,50,5.50111,2.53409,-106.7733,0.58328,12.12428,21.11404,-35.46484,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,79acac40-cea1-11ee-86dd-137448f5b72c,71.78682,,,6.47385,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:05:41.45,2024-02-18T16:05:41.4597246-05:00,2024-02-18T21:05:41.4597246Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,1bd7b079-31c2-4d43-9731-fdbd52872c53,55.09798,-107.77669,10.55702,5.43334,2.26866,-17.73242,-1.22775,1.95792,6.06214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-02-18,16:06:02.18,8,2,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,2,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.16624,-1.783726,-3.961719,2171.581388,223.855069,1:30,5.54691,0.96957,6.52371,-21.39387,18.83702,16.64406,2.12321,-1.28381,74.81567,-5.912372,-0.946955,0.456511,,,,,,,,,,,,-9.91319,10.85882,-0.69979,50,5.4131,7.7059,-120.41135,-4.26719,-14.30427,27.12582,-16.50527,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,85fc8740-cea1-11ee-86dd-137448f5b72c,82.56635,,,8.35057,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:06:02.18,2024-02-18T16:06:02.1825150-05:00,2024-02-18T21:06:02.1825150Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,0c5bd914-02bb-449d-b59d-24505f6f8599,53.96941,-121.30227,13.56291,5.54435,-3.72509,-8.25263,-0.9606,8.17571,-7.15214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-02-18,16:06:27.09,8,3,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,2,Bottom,1,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.43715,0.82917,-3.697899,2128.94043,78.521918,8:30,5.21838,1.50521,5.30703,-54.16464,-0.67504,-11.8489,1.48465,-2.95809,67.40461,-8.99407,-5.794265,0.526388,,,,,,,,,,,,4.81343,-0.03677,-1.16046,50,5.25472,7.31682,-106.33583,-0.20125,5.47007,19.50719,-32.21582,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,94e50e80-cea1-11ee-86dd-137448f5b72c,71.6058,,,6.03254,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:06:27.09,2024-02-18T16:06:27.0947966-05:00,2024-02-18T21:06:27.0947966Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,21e2c4c9-3171-424b-93e0-f3b12d926109,55.19014,-107.28373,9.7536,5.22646,1.36419,-16.10791,-1.50955,7.05101,2.73504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-02-18,16:06:54.66,8,4,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,2,Bottom,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.84264,-2.462432,-2.694006,2180.540048,224.07749,1:30,5.63989,1.07552,6.24822,-19.87166,20.01048,17.94182,1.70907,0.08434,75.61969,-6.283928,0.54566,0.454528,,,,,,,,,,,,-10.15721,11.5989,-0.88361,50,5.44682,5.02367,-121.4827,-5.72762,-14.93425,27.37817,-15.12003,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,a545dde0-cea1-11ee-86dd-137448f5b72c,82.92652,,,8.22294,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:06:54.66,2024-02-18T16:06:54.6685566-05:00,2024-02-18T21:06:54.6685566Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,3cc2009a-fa8d-4738-b5d2-7e76e8558ff2,54.24692,-122.43607,13.68909,5.6371,-5.2011,-7.56002,-1.0676,5.54372,-7.46713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-02-18,16:07:23.29,8,5,"Cibulskas, Michael",10055919,Right,WIL_QUA,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,2,Bottom,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.79963,-1.957181,-3.775797,2184.342538,224.243276,1:30,5.61885,0.92457,6.30255,-19.39351,20.45359,18.48682,2.19498,-1.01849,75.54101,-5.70195,-0.440045,0.454328,,,,,,,,,,,,-10.69485,11.63568,-0.65503,50,5.46534,7.27946,-121.33539,-4.62115,-15.71743,26.88531,-15.07399,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-2,b65319e0-cea1-11ee-86dd-137448f5b72c,82.96303,,,8.25862,,,,,,,a99cfb29-2bd4-4e8b-90f4-e995323143a1,2024-02-18,21:07:23.29,2024-02-18T16:07:23.2943230-05:00,2024-02-18T21:07:23.2943230Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,0c45efe6-a71b-44c8-bba1-cb6c8275ba0d,54.19119,-122.26055,13.44265,5.61544,-4.10244,-7.53699,-0.91483,7.82031,-7.85872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
