GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
1e474c96-27ca-4cd6-af99-eeb67792fcf4,106,ded4ccc0-041f-11ef-947a-ff116839d046,,,,,,,,CEN_COL,MIL_COL,InPlay,Single,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
1e474c96-27ca-4cd6-af99-eeb67792fcf4,107,0aaf7430-0420-11ef-947a-ff116839d046,ee1f19b3-e9a4-4901-bc40-7c67bd6cd101,2024-04-26,18:55:12.96,2024-04-26,22:55:12.96,2024-04-26T18:55:12.9676106-04:00,2024-04-26T22:55:12.9676106Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,96.94542,77.15536,147.96045,43.52334,71.8099,-54.53978,139.6853,-39.99372,269.50536,-139.79574,332.46659,-0.59502,249.55814,142.97519,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,108,188a34f0-0420-11ef-947a-ff116839d046,275a593b-76f9-48c9-a168-9b74e089ae10,2024-04-26,18:55:36.25,2024-04-26,22:55:36.25,2024-04-26T18:55:36.2554698-04:00,2024-04-26T22:55:36.2554698Z,MIL_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,98.48521,78.04642,147.74527,44.76201,72.51209,-55.22058,141.52574,-41.31524,271.24835,-143.39309,330.01782,-1.69674,250.5463,144.03446,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,109,28786c60-0420-11ef-947a-ff116839d046,f588123f-0e7e-42bb-b870-24209558004e,2024-04-26,18:56:02.91,2024-04-26,22:56:02.91,2024-04-26T18:56:02.9187914-04:00,2024-04-26T22:56:02.9187914Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,96.64938,78.24787,147.45333,45.90089,76.67135,-58.00485,139.38998,-40.51198,264.11422,-143.13813,334.25876,-1.33551,254.87747,146.13768,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,110,34112c60-0420-11ef-947a-ff116839d046,83478ec3-a573-43da-8449-8fbca0b3bc42,2024-04-26,18:56:22.47,2024-04-26,22:56:22.47,2024-04-26T18:56:22.4700234-04:00,2024-04-26T22:56:22.4700234Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,96.44518,77.34656,146.31689,45.60347,76.42906,-59.05664,139.37214,-42.73336,262.62029,-142.83581,336.49877,-2.04473,253.57112,144.55921,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,111,4b1c1190-0420-11ef-947a-ff116839d046,a3dd372b-e188-476f-936f-a50cc75d2ac0,2024-04-26,18:57:01.09,2024-04-26,22:57:01.09,2024-04-26T18:57:01.0949450-04:00,2024-04-26T22:57:01.0949450Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,98.40922,77.96239,144.9206,47.53569,73.50559,-55.06802,134.4057,-49.56983,273.53195,-136.83218,337.5664,-1.29492,255.36037,144.72724,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,112,5690f5e0-0420-11ef-947a-ff116839d046,e5b8abc1-776b-4937-8f7e-b03b2365d30b,2024-04-26,18:57:20.35,2024-04-26,22:57:20.35,2024-04-26T18:57:20.3540298-04:00,2024-04-26T22:57:20.3540298Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,98.68205,78.90989,145.45566,47.21976,74.74029,-56.06256,135.60254,-50.2224,273.41759,-137.16363,333.55705,-0.32596,253.98158,143.87241,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,113,666bf370-0420-11ef-947a-ff116839d046,eae396e2-8fc4-4fc2-8e41-d34369447823,2024-04-26,18:57:46.84,2024-04-26,22:57:46.84,2024-04-26T18:57:46.8483914-04:00,2024-04-26T22:57:46.8483914Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.10281,79.02845,148.37172,44.79968,74.83796,-56.82153,135.09385,-50.09633,274.32731,-140.49655,334.54617,-1.08201,253.12933,144.22569,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,114,75505c00-0420-11ef-947a-ff116839d046,ba305872-c828-43e9-ad5b-38e1b788903b,2024-04-26,18:58:11.92,2024-04-26,22:58:11.92,2024-04-26T18:58:11.9200074-04:00,2024-04-26T22:58:11.9200074Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,97.0701,77.53407,146.41459,44.46457,75.18455,-58.4824,135.34501,-49.90931,269.75517,-139.54224,337.90487,-1.82233,252.99829,143.41381,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,115,86271eb0-0420-11ef-947a-ff116839d046,aff7e0b0-f23a-49bc-b3a6-886440d1281c,2024-04-26,18:58:40.20,2024-04-26,22:58:40.20,2024-04-26T18:58:40.2093898-04:00,2024-04-26T22:58:40.2093898Z,MIL_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,98.30762,78.92885,145.92104,44.75129,81.56246,-64.41655,134.66534,-49.43689,274.41597,-140.86165,339.76314,-1.77624,255.92157,144.44028,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,116,9a203000-0420-11ef-947a-ff116839d046,9611bb64-6d68-49e4-b827-76484c4f46d0,2024-04-26,18:59:13.68,2024-04-26,22:59:13.68,2024-04-26T18:59:13.6815946-04:00,2024-04-26T22:59:13.6815946Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,98.32721,79.20846,146.88852,42.22994,85.19628,-67.79466,134.68835,-52.95978,273.86894,-142.61867,341.46767,-2.2686,258.59288,142.07529,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,117,a6fdf320-0420-11ef-947a-ff116839d046,e264d912-e1aa-43dd-b514-7933ced3b1b2,2024-04-26,18:59:35.17,2024-04-26,22:59:35.17,2024-04-26T18:59:35.1742282-04:00,2024-04-26T22:59:35.1742282Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,98.23826,78.32781,150.14288,42.38754,85.61204,-68.02045,135.04276,-52.60913,277.59359,-146.55483,337.4601,-2.50627,257.63929,142.17891,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,118,b3a84a30-0420-11ef-947a-ff116839d046,c9b08998-fe36-44b5-8936-08b27ae09946,2024-04-26,18:59:56.53,2024-04-26,22:59:56.53,2024-04-26T18:59:56.5397322-04:00,2024-04-26T22:59:56.5397322Z,MIL_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,98.68352,78.85768,147.24105,41.56341,86.58084,-68.82813,134.96486,-51.9801,271.14801,-143.13468,339.26141,-1.37437,257.13582,140.5468,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,119,c65e2d20-0420-11ef-947a-ff116839d046,a9ab69b4-6445-4212-b1e0-b3c7946c6632,2024-04-26,19:00:27.93,2024-04-26,23:00:27.93,2024-04-26T19:00:27.9302986-04:00,2024-04-26T23:00:27.9302986Z,MIL_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,97.7076,78.74407,148.4923,41.97065,84.3162,-67.70418,135.65825,-50.92352,270.41506,-144.11552,340.48758,-1.12047,255.45091,145.35989,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,120,d8add430-0420-11ef-947a-ff116839d046,c9c92fba-f37d-4ef7-8779-cf00fa22ae57,2024-04-26,19:00:58.58,2024-04-26,23:00:58.58,2024-04-26T19:00:58.5893194-04:00,2024-04-26T23:00:58.5893194Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,97.93336,78.54194,148.41071,40.68052,84.92294,-67.40978,135.60404,-50.51351,272.15861,-142.93287,341.8804,-1.22613,255.87239,145.30376,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,121,40702d20-0421-11ef-947a-ff116839d046,7cc6cccf-7216-47b6-a37f-dafb1f9f823b,2024-04-26,19:03:52.68,2024-04-26,23:03:52.68,2024-04-26T19:03:52.6807370-04:00,2024-04-26T23:03:52.6807370Z,CEN_COL,MIL_COL,InPlay,Double,NoShift,82.82306,59.23105,146.88023,44.11506,71.14079,-52.05946,148.09509,-41.56183,272.74617,-138.38449,313.10828,-6.9773,252.11814,144.39362,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,122,63c520f0-0421-11ef-947a-ff116839d046,dc319848-8740-441a-8620-e90077a833d8,2024-04-26,19:04:51.95,2024-04-26,23:04:51.95,2024-04-26T19:04:51.9527754-04:00,2024-04-26T23:04:51.9527754Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,62.57488,38.5765,119.3118,32.29209,71.53163,-52.82585,125.94021,-20.66129,274.23314,-146.24038,319.95235,-10.78956,265.81173,143.19692,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,123,6f6d7150-0421-11ef-947a-ff116839d046,a1512844-1a41-4161-887e-44865b01d052,2024-04-26,19:05:11.54,2024-04-26,23:05:11.54,2024-04-26T19:05:11.5482442-04:00,2024-04-26T23:05:11.5482442Z,CEN_COL,MIL_COL,BallCalled,Undefined,RightInfieldShift,62.4276,40.20287,118.81117,38.41413,69.37398,-52.60864,120.0884,20.68451,270.00072,-143.78214,321.89274,-10.35825,266.31675,145.59202,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,124,79142550-0421-11ef-947a-ff116839d046,cb6ce9b5-bfb6-44b3-b5be-3075b4be89bd,2024-04-26,19:05:27.67,2024-04-26,23:05:27.67,2024-04-26T19:05:27.6744522-04:00,2024-04-26T23:05:27.6744522Z,CEN_COL,MIL_COL,FoulBallNotFieldable,Undefined,NoShift,64.90773,41.73773,131.56569,37.55175,71.52773,-53.27469,137.67341,-25.56643,270.95172,-144.00164,328.48637,-8.26629,262.99641,145.56073,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,125,85974550-0421-11ef-947a-ff116839d046,a8ccffb8-cc1d-40c4-914d-d1b7f043a166,2024-04-26,19:05:48.65,2024-04-26,23:05:48.65,2024-04-26T19:05:48.6558538-04:00,2024-04-26T23:05:48.6558538Z,CEN_COL,MIL_COL,FoulBallNotFieldable,Undefined,NoShift,68.29378,45.32545,123.55576,39.74436,70.26177,-53.58072,135.8165,-7.85572,268.50721,-142.92519,323.62127,-7.77082,262.63362,148.17967,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,126,94896980-0421-11ef-947a-ff116839d046,30668a3c-53c6-4646-b0b9-02d60635c8b4,2024-04-26,19:06:13.76,2024-04-26,23:06:13.76,2024-04-26T19:06:13.7624394-04:00,2024-04-26T23:06:13.7624394Z,CEN_COL,MIL_COL,FoulBallNotFieldable,Undefined,NoShift,93.86914,68.92358,145.03664,30.78139,89.17168,-67.46821,144.66564,-48.84965,271.17444,-145.69851,330.21962,-10.7628,255.44805,145.28168,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,127,a11c40f0-0421-11ef-947a-ff116839d046,75083ebb-0216-4a00-8cb5-c9a73aea8e34,2024-04-26,19:06:34.82,2024-04-26,23:06:34.82,2024-04-26T19:06:34.8229450-04:00,2024-04-26T23:06:34.8229450Z,CEN_COL,MIL_COL,StrikeSwinging,Undefined,NoShift,91.17164,66.50012,149.57478,25.50287,93.32852,-70.18771,143.20729,-49.33389,272.30236,-146.05209,328.52076,-10.50455,254.40277,144.37271,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,128,b1e54800-0421-11ef-947a-ff116839d046,2d286e83-ca35-40fa-85ef-eca3ff8df4fc,2024-04-26,19:07:03.11,2024-04-26,23:07:03.11,2024-04-26T19:07:03.1105866-04:00,2024-04-26T23:07:03.1105866Z,CEN_COL,MIL_COL,InPlay,Out,RightInfieldShift,89.46555,75.46208,142.87915,53.52443,76.51002,-51.84009,120.72515,20.85372,274.32307,-138.91481,337.71333,-10.0903,261.07174,160.88784,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,129,ca8fac60-0421-11ef-947a-ff116839d046,dacb3823-5a9c-42bb-a7d3-2fa479b36d9a,2024-04-26,19:07:44.48,2024-04-26,23:07:44.48,2024-04-26T19:07:44.4860746-04:00,2024-04-26T23:07:44.4860746Z,CEN_COL,MIL_COL,BallCalled,Undefined,LeftInfieldShift,101.60936,55.74317,148.97782,-12.9914,91.73319,-70.73692,132.65188,-59.63537,269.03714,-139.65997,335.40804,-7.55778,262.40143,143.08259,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,130,d589e270-0421-11ef-947a-ff116839d046,cbfca57c-8100-4de2-bc9d-2ccd4dacad56,2024-04-26,19:08:02.85,2024-04-26,23:08:02.85,2024-04-26T19:08:02.8527434-04:00,2024-04-26T23:08:02.8527434Z,CEN_COL,MIL_COL,StrikeSwinging,Undefined,LeftInfieldShift,97.3145,57.14263,150.64842,-18.61065,91.55675,-74.38732,130.6765,-60.8725,274.92815,-143.59086,340.15198,-8.59021,259.63409,142.06118,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,131,e180ef10-0421-11ef-947a-ff116839d046,5776e8ca-2c7e-451c-9d94-450bdf176007,2024-04-26,19:08:22.89,2024-04-26,23:08:22.89,2024-04-26T19:08:22.8968778-04:00,2024-04-26T23:08:22.8968778Z,CEN_COL,MIL_COL,InPlay,Out,LeftInfieldShift,98.4015,58.88277,153.24898,-23.42992,91.85922,-74.25849,130.02287,-64.4717,272.83171,-143.17654,335.70735,-7.7786,260.90434,143.58989,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,132,2f92e550-0422-11ef-947a-ff116839d046,a1e0c48d-3154-4821-baf7-eb6df5c4056b,2024-04-26,19:10:33.92,2024-04-26,23:10:33.92,2024-04-26T19:10:33.9237194-04:00,2024-04-26T23:10:33.9237194Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,97.73856,78.77195,147.27301,45.37565,83.10064,-64.96439,133.08774,-52.01277,278.77225,-141.01939,342.28404,-1.24784,255.53605,140.71825,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,133,3b1c3c00-0422-11ef-947a-ff116839d046,fade2532-65bb-4fd6-a424-206c39ceecfe,2024-04-26,19:10:53.21,2024-04-26,23:10:53.21,2024-04-26T19:10:53.2151626-04:00,2024-04-26T23:10:53.2151626Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,97.6212,78.57001,146.64673,44.99269,83.94981,-65.36243,133.5449,-51.35071,276.47634,-144.18813,340.03063,-2.01423,256.38044,143.86985,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,134,48687860-0422-11ef-947a-ff116839d046,33b24904-3da3-4a87-b2f1-7e2b907c046b,2024-04-26,19:11:15.57,2024-04-26,23:11:15.57,2024-04-26T19:11:15.5758410-04:00,2024-04-26T23:11:15.5758410Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,98.06481,78.7613,146.97576,45.43674,84.69707,-66.45482,133.75262,-51.12442,276.41252,-145.47663,339.42254,-1.36958,255.28585,142.75919,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,135,56634440-0422-11ef-947a-ff116839d046,fc5a7287-1683-410e-b331-a27f298cf31d,2024-04-26,19:11:39.02,2024-04-26,23:11:39.02,2024-04-26T19:11:39.0230858-04:00,2024-04-26T23:11:39.0230858Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,98.1456,78.36939,147.33058,43.54481,85.79511,-67.09266,133.76899,-50.92657,272.21042,-143.89044,343.50455,-2.1727,258.51785,145.62738,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,136,6101ecd0-0422-11ef-947a-ff116839d046,f6de1953-99b5-402a-8475-159c4e0f1cd1,2024-04-26,19:11:56.87,2024-04-26,23:11:56.87,2024-04-26T19:11:56.8705354-04:00,2024-04-26T23:11:56.8705354Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,97.84277,78.52564,146.96134,43.12154,86.08127,-67.61299,133.8465,-50.87181,272.97633,-144.06296,340.1623,-0.96299,256.48503,145.03059,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,137,76217cc0-0422-11ef-947a-ff116839d046,244171af-5483-4b14-b7d7-f245f4b3fe74,2024-04-26,19:12:32.23,2024-04-26,23:12:32.23,2024-04-26T19:12:32.2357578-04:00,2024-04-26T23:12:32.2357578Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,63.74149,59.27338,132.76253,36.983,67.24419,-47.66637,141.45064,-28.07245,254.00563,-151.80761,338.54062,-2.16806,261.44689,148.89339,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,138,839e8d20-0422-11ef-947a-ff116839d046,c1b74f63-0bf9-4346-84a4-90296fecd03c,2024-04-26,19:12:54.85,2024-04-26,23:12:54.85,2024-04-26T19:12:54.8596554-04:00,2024-04-26T23:12:54.8596554Z,MIL_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,63.41616,58.59907,134.69708,36.79849,76.48284,-52.99773,141.22019,-28.33367,250.43584,-150.6093,342.14079,-2.08869,262.24381,147.06091,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,139,93e8c740-0422-11ef-947a-ff116839d046,6c0f733f-7cbf-456b-9c0b-f47d70e0ff75,2024-04-26,19:13:22.26,2024-04-26,23:13:22.26,2024-04-26T19:13:22.2680394-04:00,2024-04-26T23:13:22.2680394Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.45404,58.2096,134.93858,34.37767,75.16709,-52.72668,142.06859,-28.15861,251.38261,-150.8473,338.7628,-3.97049,263.45451,147.0813,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,140,b9345af0-0422-11ef-947a-ff116839d046,62deec9c-549e-426b-b29d-44a3afe93c38,2024-04-26,19:14:24.80,2024-04-26,23:14:24.80,2024-04-26T19:14:24.8030026-04:00,2024-04-26T23:14:24.8030026Z,MIL_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,64.38303,58.65625,135.48863,32.9051,78.00056,-55.14427,143.44261,-26.90579,243.68555,-146.22564,338.09251,-1.90853,265.44548,148.02149,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,141,c9d23350-0422-11ef-947a-ff116839d046,ce544d32-6f13-4629-a1ea-96aa2ae75e63,2024-04-26,19:14:52.73,2024-04-26,23:14:52.73,2024-04-26T19:14:52.7373130-04:00,2024-04-26T23:14:52.7373130Z,MIL_COL,CEN_COL,InPlay,FieldersChoice,NoShift,63.07141,59.02099,137.43644,34.09062,80.91902,-57.11682,141.77316,-27.40654,240.79354,-147.32332,342.18351,-1.87737,267.15547,148.00255,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,142,dfe60e50-0422-11ef-947a-ff116839d046,31da8b13-c0b6-4b24-aef2-254752fc23c3,2024-04-26,19:15:29.73,2024-04-26,23:15:29.73,2024-04-26T19:15:29.7357130-04:00,2024-04-26T23:15:29.7357130Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,99.39879,77.69178,146.90447,44.83485,80.20227,-61.19027,142.04959,-40.18314,276.13122,-143.34052,334.6763,-1.72119,237.63875,132.80064,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,143,ebdc7eb0-0422-11ef-947a-ff116839d046,75cd6aed-ec51-41fb-a342-b5d3328325ad,2024-04-26,19:15:49.79,2024-04-26,23:15:49.79,2024-04-26T19:15:49.7918794-04:00,2024-04-26T23:15:49.7918794Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,98.52707,78.53161,146.89089,46.71787,81.24416,-62.50022,139.95213,-42.49705,273.78939,-142.94077,337.97059,-1.72184,236.81903,132.05344,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,144,f924c370-0422-11ef-947a-ff116839d046,3d302353-69ed-4c80-a4c5-546833aba472,2024-04-26,19:16:12.13,2024-04-26,23:16:12.13,2024-04-26T19:16:12.1324874-04:00,2024-04-26T23:16:12.1324874Z,MIL_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,97.75595,78.40958,145.60271,44.27063,82.78615,-63.9891,141.50226,-43.20831,270.2573,-140.1929,341.8008,-2.68944,238.34674,133.18348,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,145,07b2f5b0-0423-11ef-947a-ff116839d046,12f0147b-74ba-4915-a902-adbf387a8d2f,2024-04-26,19:16:36.50,2024-04-26,23:16:36.50,2024-04-26T19:16:36.5040970-04:00,2024-04-26T23:16:36.5040970Z,MIL_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,98.06964,78.34426,147.27013,46.18794,82.95885,-64.64706,140.59841,-43.68419,272.26414,-140.2791,336.1904,-0.77195,237.54489,132.90528,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,146,18aad4f0-0423-11ef-947a-ff116839d046,bfa8f0c9-974f-4c62-8dd0-017d527c71ff,2024-04-26,19:17:04.96,2024-04-26,23:17:04.96,2024-04-26T19:17:04.9655114-04:00,2024-04-26T23:17:04.9655114Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,96.93614,78.74043,143.42779,45.98694,81.96498,-65.07345,138.00185,-47.39453,271.8235,-141.89675,338.38856,-2.21157,233.555,130.20584,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,147,26252630-0423-11ef-947a-ff116839d046,36880800-434b-4da1-9566-aa38a7554923,2024-04-26,19:17:27.61,2024-04-26,23:17:27.61,2024-04-26T19:17:27.6197706-04:00,2024-04-26T23:17:27.6197706Z,MIL_COL,CEN_COL,InPlay,Single,NoShift,96.94026,78.49672,145.86397,46.20434,83.09524,-65.45361,139.84795,-47.09418,270.85644,-141.0446,343.64878,-1.41179,237.17262,133.39343,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,148,46cf1e40-0423-11ef-947a-ff116839d046,eca9642b-7e26-459b-b4e9-ac0a10c561a4,2024-04-26,19:18:22.34,2024-04-26,23:18:22.34,2024-04-26T19:18:22.3414602-04:00,2024-04-26T23:18:22.3414602Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.45795,58.38511,147.653,32.09535,81.91232,-63.17576,137.52893,-45.71438,260.03729,-132.37448,323.83872,-1.03117,246.82266,136.73013,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,149,54d8de40-0423-11ef-947a-ff116839d046,2f4bd0fa-cc93-4d1f-a5d5-0728c7cf6b99,2024-04-26,19:18:45.89,2024-04-26,23:18:45.89,2024-04-26T19:18:45.8955082-04:00,2024-04-26T23:18:45.8955082Z,MIL_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,64.63259,58.85422,148.50348,32.85958,81.32363,-62.80314,137.00209,-45.15147,259.51018,-131.03018,324.24448,-0.74088,243.56201,135.31429,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,150,64f5c6d0-0423-11ef-947a-ff116839d046,3efb8bb3-bcf4-4a35-adce-5ddc3ba795f8,2024-04-26,19:19:12.96,2024-04-26,23:19:12.96,2024-04-26T19:19:12.9615690-04:00,2024-04-26T23:19:12.9615690Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,63.99331,58.60357,147.03554,34.02015,84.42827,-66.30814,137.88744,-44.81456,256.78104,-130.41074,332.5697,-0.26488,238.5475,131.92831,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,151,71e73900-0423-11ef-947a-ff116839d046,18946a68-61be-43cd-8e12-388e66394385,2024-04-26,19:19:34.73,2024-04-26,23:19:34.73,2024-04-26T19:19:34.7350346-04:00,2024-04-26T23:19:34.7350346Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,64.10297,58.56512,149.10433,34.11296,84.79951,-66.87,138.03531,-44.41617,255.42125,-129.67387,329.58868,0.02416,246.07678,136.45978,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,152,b6cf7370-0423-11ef-947a-ff116839d046,,,,,,,,CEN_COL,MIL_COL,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
1e474c96-27ca-4cd6-af99-eeb67792fcf4,153,b9112610-0423-11ef-947a-ff116839d046,fefa64cc-ded1-4ec8-95be-8cd478b46460,2024-04-26,19:21:34.07,2024-04-26,23:21:34.07,2024-04-26T19:21:34.0727626-04:00,2024-04-26T23:21:34.0727626Z,CEN_COL,MIL_COL,InPlay,Out,LeftInfieldShift,95.72204,57.78303,152.5237,-19.74247,88.26418,-71.94448,137.66811,-64.06186,276.8181,-144.36158,334.83829,-8.61094,263.8326,148.96596,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,154,cab65c50-0423-11ef-947a-ff116839d046,32d2a917-104b-49e5-908c-219eef9ba804,2024-04-26,19:22:03.70,2024-04-26,23:22:03.70,2024-04-26T19:22:03.7083466-04:00,2024-04-26T23:22:03.7083466Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,96.92804,69.28365,150.38152,37.63599,91.43905,-72.98329,144.95275,-46.64633,277.60248,-144.91226,334.72063,-10.80152,265.32473,147.57367,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,155,d2e1e200-0423-11ef-947a-ff116839d046,6c320a93-ae6b-4cd3-883e-aa36c0772622,2024-04-26,19:22:17.35,2024-04-26,23:22:17.35,2024-04-26T19:22:17.3542730-04:00,2024-04-26T23:22:17.3542730Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,95.99651,68.52808,149.22882,38.71858,94.15229,-76.28559,145.41183,-51.22029,278.05232,-145.30005,326.2426,-10.41848,267.22369,148.0526,,,,,,,,,,,,,,,true
1e474c96-27ca-4cd6-af99-eeb67792fcf4,156,dc6f41a0-0423-11ef-947a-ff116839d046,8d79de89-9f80-4728-b7fe-545e41e3f3a5,2024-04-26,19:22:33.38,2024-04-26,23:22:33.38,2024-04-26T19:22:33.3817674-04:00,2024-04-26T23:22:33.3817674Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,96.65141,70.38151,147.96165,38.67888,97.56924,-79.67256,143.80511,-49.67822,280.36582,-146.56698,332.62829,-10.67082,259.00452,142.81319,,,,,,,,,,,,,,,true
