PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
139,2024-02-18,13:16:51.51,4,1,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,1,,77.06607,-2.44489,0.234279,1878.996042,176.46384,12:00,6.46038,-1.17803,5.64957,-20.83875,27.42966,-1.58264,2.44212,-1.09141,69.52178,-6.442491,-0.048509,0.500038,,,,,,,,,,,,0.88689,15.28477,1.15923,50,6.24061,-0.39758,-111.63597,-5.2824,1.10005,23.3113,-13.2159,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,e3bbef50-ce89-11ee-b461-d38d35bbd127,75.37918,,,7.54429,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:16:51.51,2024-02-18T13:16:51.5160030-05:00,2024-02-18T18:16:51.5160030Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,220afc32-237d-4571-9726-3b7364b33798,54.84531,-112.6432,11.65565,6.45651,-4.71136,-6.60795,1.17744,-0.44511,0.55002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-02-18,13:17:37.12,5,1,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.08075,-0.049296,1.403926,1864.760842,184.166037,12:15,6.4649,-1.21375,5.3179,-20.2908,30.29285,2.06043,4.72772,0.27576,67.78112,-3.992266,1.769386,0.51189,,,,,,,,,,,,-0.52256,15.62017,1.08516,50,6.44661,-2.78065,-110.00402,-0.55536,-0.62489,23.89913,-13.49556,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,feeed350-ce89-11ee-b461-d38d35bbd127,73.63388,,,8.29964,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:17:37.12,2024-02-18T13:17:37.1281886-05:00,2024-02-18T18:17:37.1281886Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,acc9abc7-af85-4b6b-88da-9b364915f334,55.16902,-111.12135,11.94956,6.45783,0.07559,-6.74778,1.21448,-2.75143,-0.31244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-02-18,13:18:10.70,5,2,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.54831,0.730763,-0.497484,2006.271681,135.704281,10:30,6.26423,-0.59449,5.04524,-54.34015,8.55662,-5.94122,2.42523,-1.55884,61.70493,-9.21956,-1.548512,0.570802,,,,,,,,,,,,2.73689,4.75827,0.64676,50,6.29176,1.08286,-99.13558,-0.3835,2.65717,19.45548,-27.55438,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,130075b0-ce8a-11ee-b461-d38d35bbd127,66.03416,,,6.84339,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:18:10.70,2024-02-18T13:18:10.7091934-05:00,2024-02-18T18:18:10.7091934Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,c498de8a-a64a-41b4-b984-312859d2f247,55.44492,-100.19845,9.72774,6.27159,1.12182,-13.77719,0.59156,0.93769,1.32858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-02-18,13:18:31.15,5,3,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,2,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.87919,-1.517236,1.122429,1803.201788,184.771818,12:15,6.45265,-1.21748,5.4306,-22.77312,27.64998,2.14453,3.13339,0.01253,68.08405,-5.876362,1.503844,0.511077,,,,,,,,,,,,-0.68768,14.91115,1.11657,50,6.3032,-2.23617,-109.79006,-3.47491,-0.82249,23.08053,-14.33961,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,1f2e70d0-ce8a-11ee-b461-d38d35bbd127,73.75103,,,7.79514,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:18:31.15,2024-02-18T13:18:31.1560670-05:00,2024-02-18T18:18:31.1560670Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,0fbc41a4-8e03-422c-a3d9-a567fd1594db,55.05883,-110.84844,11.54027,6.44747,-2.81735,-7.16981,1.21825,-2.19846,-0.41125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-02-18,13:18:51.78,5,4,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,2,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.57223,1.71412,-0.655223,2003.569706,90.007508,9:00,6.24397,-0.50766,5.03446,-58.0981,2.04398,-3.64402,3.02018,-1.4295,63.51102,-8.840431,-1.299489,0.558162,,,,,,,,,,,,1.59547,1.15449,0.57325,50,6.36164,1.28864,-100.80752,1.18307,1.62756,17.71163,-30.99635,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,2b7ec100-ce8a-11ee-b461-d38d35bbd127,67.52952,,,6.06121,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:18:51.78,2024-02-18T13:18:51.7839838-05:00,2024-02-18T18:18:51.7839838Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,be3687e9-c5db-4081-8b66-6f4163b966db,55.46058,-101.7624,8.85582,6.25282,2.85417,-15.49817,0.50614,1.20089,0.81378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-02-18,13:19:12.12,5,5,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.99443,-0.816516,0.382911,1760.808146,183.895884,12:15,6.49545,-1.86657,5.29805,-17.48906,31.12569,1.97752,4.2714,-1.34228,68.83772,-4.273686,0.733781,0.501829,,,,,,,,,,,,-0.82752,16.32505,1.83033,50,6.40964,-0.83655,-112.67458,-1.96925,-1.02749,26.98139,-11.90406,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,378fbe40-ce8a-11ee-b461-d38d35bbd127,75.11018,,,9.15671,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:19:12.12,2024-02-18T13:19:12.1222622-05:00,2024-02-18T18:19:12.1222622Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,123a837a-898d-435f-855c-57544b90c8e5,55.18823,-113.9102,13.49069,6.48734,-1.4241,-5.95203,1.86756,-0.7895,-0.51374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-02-18,13:19:35.05,5,6,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,76.49246,1.107948,0.444108,1870.661848,187.733034,12:15,6.40381,-1.5909,5.20501,-19.48733,30.84675,3.91795,5.82199,-0.84674,67.92273,-2.697449,1.137878,0.510626,,,,,,,,,,,,-1.7628,15.41745,1.54686,50,6.49277,-1.02036,-110.56858,1.6993,-2.12568,24.47475,-13.58257,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,45376110-ce8a-11ee-b461-d38d35bbd127,73.81619,,,8.56974,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:19:35.05,2024-02-18T13:19:35.0587358-05:00,2024-02-18T18:19:35.0587358Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,2e60b8f6-409b-4941-a4b6-4c0531bbcca7,55.28206,-111.73167,12.23737,6.39668,2.34476,-6.79128,1.59295,-0.91934,-1.06284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-02-18,13:20:08.65,6,1,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Single,0,1,,77.12214,-1.327666,0.911127,1790.334133,184.203475,12:15,6.4214,-0.63099,5.42815,-24.09702,24.52001,1.66807,3.16951,0.3614,69.45629,-5.900818,1.207883,0.501841,64.62257,58.095122,-35.697632,3706.889744,74.6191,72.22958,-80.82067,153.13122,153.13122,-48.624133,4.519563,-0.54079,13.29851,0.54904,50,6.28788,-1.84129,-111.69531,-3.24334,-0.67122,23.40556,-15.66819,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,59442170-ce8a-11ee-b461-d38d35bbd127,75.1084,83.9468,,7.66585,,,,1.46978,3.31848,-0.40963,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:20:08.65,2024-02-18T13:20:08.6591454-05:00,2024-02-18T18:20:08.6591454Z,Popup,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,a25d7da4-ccbf-4a09-a3d6-3e71a9dcf286,55.06502,-112.75168,11.70278,6.4183,-2.53618,-7.83409,0.63146,-1.81099,-0.33561,152.616683,1.48748,40.24668,-8.70578,-1.02086,3.09525,-1.71083,0.46277,-0.06221,0.00331,3.31632,80.48224,-23.46606,2.02329,0.10308,-0.33308,0.13518,-0.02353,0.00152,-0.40398,-29.35749,1.11359,-0.73438,0.78816,-0.38736,0.0963,-0.01174,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
147,2024-02-18,13:20:56.31,7,1,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.6962,1.919755,-1.167814,1987.679846,117.867062,10:00,6.19594,-0.64975,5.11243,-55.35538,4.86949,-5.08445,3.39256,-2.17375,63.08656,-8.199109,-2.067216,0.558547,,,,,,,,,,,,2.11961,2.51063,0.76372,50,6.33449,2.24728,-100.86458,1.66443,2.14928,18.81256,-29.62829,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,75b3cb30-ce8a-11ee-b461-d38d35bbd127,67.48308,,,6.60964,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:20:56.31,2024-02-18T13:20:56.3117534-05:00,2024-02-18T18:20:56.3117534Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,895263d7-9221-4daf-a797-e16c75e7025a,55.38003,-101.86308,9.40628,6.20441,3.23699,-14.81414,0.64747,2.13321,1.07464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-02-18,13:21:12.33,7,2,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.5101,-1.89927,1.013309,1771.198092,182.285205,12:00,6.41601,-1.19291,5.23156,-21.38639,28.37557,1.05744,2.84761,-0.1522,68.93629,-5.979005,1.200705,0.507715,,,,,,,,,,,,-0.19827,15.32485,1.09881,50,6.22634,-2.00056,-110.73925,-4.23159,-0.24218,22.79303,-13.45527,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,7f3a9b20-ce8a-11ee-b461-d38d35bbd127,74.23934,,,7.5738,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:21:12.33,2024-02-18T13:21:12.3379678-05:00,2024-02-18T18:21:12.3379678Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,ef0ee121-6606-4576-b8cb-61b9acab30cd,55.26125,-111.81691,11.39651,6.41137,-3.59542,-6.72763,1.19313,-1.98911,-0.12109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-02-18,13:21:34.08,7,3,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,1,,69.79568,3.470082,1.35127,1984.632158,27.41127,7:00,6.11603,-0.61572,4.87614,-66.27669,-5.92524,-4.14764,3.88123,0.31742,63.44099,-8.511435,0.620888,0.559133,,,,,,,,,,,,2.43847,-3.27095,0.4866,50,6.40167,-2.22272,-100.9745,3.9358,2.49201,17.9983,-35.51682,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,8c33ae70-ce8a-11ee-b461-d38d35bbd127,67.41227,,,6.35469,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:21:34.08,2024-02-18T13:21:34.0890590-05:00,2024-02-18T18:21:34.0890590Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,33fc71ae-8e13-4f82-b6a6-b67e5ef35983,55.62085,-101.97148,8.99915,6.12917,5.90317,-17.75841,0.61355,-2.36076,1.24601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.30853,2.312833,0.876749,1.436084,-2.69079,3.23033,-0.35994,-3.07309,5.69533,1.42138,127.27809,2.89613,3.95419,-2.89588,100.24214,-6.69255,5.74798,15.97886,-12.51196,1.38431,0.147,1.1458,High,High,High,,,High,High,High
150,2024-02-18,13:22:13.12,7,4,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,2,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,69.27057,2.182227,0.287782,1969.504326,99.827035,9:15,6.24318,-0.51279,5.05576,-58.15279,3.90016,-7.79414,3.45608,-0.89091,61.75462,-8.48748,-1.090382,0.56696,,,,,,,,,,,,3.90236,1.97102,0.49172,50,6.40607,-0.20287,-100.05005,2.00043,3.83203,20.83489,-30.23856,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,a3784140-ce8a-11ee-b461-d38d35bbd127,66.48162,,,7.51594,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:22:13.12,2024-02-18T13:22:13.1219422-05:00,2024-02-18T18:22:13.1219422Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,8d05693c-e5f4-4546-9ef8-ee0c6dccdc8c,55.43347,-101.17521,10.41745,6.25394,3.63343,-15.11928,0.50826,-0.40982,1.91601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-02-18,13:22:36.47,7,5,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Triple,0,1,,77.56757,-1.734101,1.076882,1751.780323,178.256292,12:00,6.41538,-1.72104,5.23918,-20.64072,27.76596,-0.78969,3.06475,-0.77463,69.82968,-5.67917,0.93692,0.500753,97.31443,35.310186,4.363414,3188.898945,108.82258,74.65112,16.04931,371.07932,340.00257,14.276114,5.521044,0.74705,14.96115,1.62267,50,6.24175,-2.07895,-112.28059,-3.94341,0.93769,23.51053,-13.39522,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,b1626b50-ce8a-11ee-b461-d38d35bbd127,75.27145,105.7714,,7.73789,,,,1.3085,3.12479,0.7937,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:22:36.47,2024-02-18T13:22:36.4733406-05:00,2024-02-18T18:22:36.4733406Z,FlyBall,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,9001f586-9e04-4ab6-b0c3-8b1048e6ad8e,55.25388,-113.37537,11.75527,6.41085,-3.31965,-6.69761,1.7205,-2.12261,0.46885,205.750249,1.31465,116.01269,-24.94403,6.07034,-0.93439,0.03954,0.01398,-0.00239,0.00011,3.12023,82.5738,-18.12199,0.50508,0.12576,-0.07079,0.02019,-0.00287,0.00015,0.79231,8.89116,5.7862,-2.1155,0.48831,-0.06716,0.00379,0.00013,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
152,2024-02-18,13:23:18.31,8,1,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.14513,0.204153,1.059876,1990.865717,198.764166,12:45,6.14393,-0.68066,5.11781,-52.54975,5.32091,1.07508,1.95712,0.40741,64.44789,-9.38646,1.25039,0.547521,,,,,,,,,,,,-0.17925,3.22169,0.58012,50,6.12291,-1.94611,-103.00713,-1.28285,-0.18895,20.14292,-28.77838,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,ca506860-ce8a-11ee-b461-d38d35bbd127,68.84202,,,6.69725,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:23:18.31,2024-02-18T13:23:18.3188958-05:00,2024-02-18T18:23:18.3188958Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,1b271c77-dd8e-4dd8-98d6-3e9fc17d4e43,55.37563,-104.05302,10.07146,6.15073,0.21142,-14.38919,0.68092,-1.9363,-0.09448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-02-18,13:23:34.24,8,2,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.43771,-0.195721,0.520021,1855.017342,182.69056,12:00,6.28139,-1.1835,5.36421,-18.05269,29.62108,1.30036,4.59347,-0.58753,69.56944,-3.739013,0.751015,0.496948,,,,,,,,,,,,-0.45339,15.35855,1.13593,50,6.25192,-1.08395,-113.4157,-0.78461,-0.5736,26.29662,-12.74419,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,d3c955a0-ce8a-11ee-b461-d38d35bbd127,75.84782,,,8.86827,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:23:34.24,2024-02-18T13:23:34.2423518-05:00,2024-02-18T18:23:34.2423518Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,d0849248-e19c-41d5-a5ed-799531e015da,55.12332,-114.59743,13.14831,6.27431,-0.2119,-6.37209,1.18406,-1.05817,-0.2868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-02-18,13:23:50.29,8,3,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.04805,0.737568,-0.036791,1925.841399,120.888555,10:00,6.24884,-1.02379,4.88829,-55.39751,5.5667,-5.11437,2.33014,-1.48479,62.66355,-9.380614,-0.939353,0.561964,,,,,,,,,,,,2.47311,3.2676,1.03184,50,6.27587,0.2648,-101.21007,-0.46621,2.48657,21.23607,-28.88865,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,dd638680-ce8a-11ee-b461-d38d35bbd127,67.07265,,,7.3845,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:23:50.29,2024-02-18T13:23:50.2995934-05:00,2024-02-18T18:23:50.2995934Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,43f55638-97ee-43ad-baa4-b009f59b4c93,55.60111,-102.37856,10.61804,6.25779,1.12335,-14.44432,1.02104,0.12798,1.24328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-02-18,13:24:06.03,8,4,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.6065,-1.747699,1.707973,1814.538698,185.049559,12:15,6.39799,-1.45637,5.22458,-17.93588,29.10372,2.41921,3.25908,0.35137,70.94165,-5.198058,2.136282,0.493632,,,,,,,,,,,,-0.65831,15.5104,1.29708,50,6.22425,-3.49303,-113.76297,-3.91337,-0.85186,23.31782,-12.10289,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,e6c198c0-ce8a-11ee-b461-d38d35bbd127,76.3574,,,7.66484,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:24:06.03,2024-02-18T13:24:06.0371934-05:00,2024-02-18T18:24:06.0371934Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,ca474b1d-dfce-4fb0-901e-7c9cad24c276,55.26661,-114.83738,11.65891,6.39172,-3.35571,-6.05145,1.45712,-3.45377,-0.42593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-02-18,13:24:24.25,8,5,"Stines, Kaleb",1000303724,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.45362,-2.312166,2.16528,1849.931199,180.007814,12:00,6.49193,-1.64483,5.27782,-17.31316,29.88009,0.00382,2.87491,0.39003,70.80729,-5.652723,2.16596,0.494438,,,,,,,,,,,,0.68102,16.11225,1.44719,50,6.26884,-4.2908,-113.4813,-4.99467,0.87668,23.25159,-11.43252,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,f197cc10-ce8a-11ee-b461-d38d35bbd127,76.23297,,,7.64633,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:24:24.25,2024-02-18T13:24:24.2591198-05:00,2024-02-18T18:24:24.2591198Z,,v3,,,,"Montgomery, Dylan",1000303716,Right,WIL_QUA,be481f8b-858c-466c-b5c3-73b70e8d4aeb,55.21349,-114.54453,11.62579,6.48528,-4.47189,-5.71626,1.64431,-4.33089,0.43834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-02-18,13:27:38.49,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Kelsey, Evan",1000303709,Right,WIL_QUA,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.06812,4.185731,2.43644,1608.654512,68.681188,8:15,5.37399,0.89924,5.57911,-59.40228,-5.00918,-18.14784,4.34342,1.66371,65.33039,-6.748511,-0.795426,0.530815,,,,,,,,,,,,9.82465,-3.17795,-1.09738,50,5.69725,-3.7906,-105.54476,5.84462,10.83307,21.73011,-35.67819,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240218-GaryWright-1,65652ed0-ce8b-11ee-b461-d38d35bbd127,71.0086,,,7.73773,,,,,,,94fe3e42-f54b-4768-9787-6dd5b0d9f8c0,2024-02-18,18:27:38.49,2024-02-18T13:27:38.4985054-05:00,2024-02-18T18:27:38.4985054Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b33723e7-d036-4f0b-b2dc-c539b70b6e02,54.91584,-106.55205,10.86506,5.388,7.49847,-17.8391,-0.91003,-4.29276,5.41654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
