PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
30,2024-02-10,14:03:17.56,6,3,"Schira, TJ",10095495,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,1,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.98082,1.25687,-0.618621,2498.895156,57.793126,8:00,5.03994,1.20878,5.0378,-63.20858,-8.95949,-16.89745,0.95851,-0.78295,67.35165,-10.116572,-3.610647,0.530112,,,,,,,,,,,,8.21607,-4.31044,-1.13559,50,5.10901,1.78728,-105.95386,0.18886,9.305,18.73262,-37.05579,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,0d0f8c20-c847-11ee-be97-fb9fca8bee39,71.10279,,,5.62916,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:03:17.56,2024-02-10T14:03:17.5698584-05:00,2024-02-10T19:03:17.5698584Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,aad1e556-f21a-4b84-84e7-d1dd50f47869,55.46387,-106.91551,9.36631,5.05049,2.09114,-18.52789,-1.21508,1.3096,4.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2024-02-10,14:03:37.59,6,4,"Schira, TJ",10095495,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,1,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.00482,-1.403426,-4.772621,2070.365529,227.735036,1:30,5.15598,1.11111,6.22127,-25.93226,14.40646,14.38725,1.69523,-2.10392,75.77531,-6.285715,-2.185964,0.457123,,,,,,,,,,,,-8.73209,8.26122,-0.75992,50,5.0377,9.47783,-120.18514,-3.68693,-12.75412,23.59696,-20.10767,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,19036470-c847-11ee-be97-fb9fca8bee39,82.45587,,,7.22951,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:03:37.59,2024-02-10T14:03:37.5953560-05:00,2024-02-10T19:03:37.5953560Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,8dd88ce9-f785-4f8a-acf9-13f3dda19528,54.27443,-121.02147,11.79848,5.15574,-2.97428,-10.05383,-1.10385,9.92986,-6.37706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2024-02-10,14:03:58.23,6,5,"Schira, TJ",10095495,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,1,Top,1,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.64879,0.521542,-2.958479,2129.920648,225.329956,1:30,5.32843,0.96074,5.93059,-26.73498,14.16091,13.01178,3.58505,-0.70221,75.44288,-4.496078,-0.625454,0.460268,63.15265,56.429507,171.593349,4370.33706,,,,,26.59188,,,-7.52048,7.50331,-0.7318,50,5.35501,5.69644,-119.94292,0.29594,-10.94939,23.32032,-21.24966,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,254c61a0-c847-11ee-be97-fb9fca8bee39,81.8923,39.90151,,7.20592,,,,1.72716,3.63906,0.68361,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:03:58.23,2024-02-10T14:03:58.2378648-05:00,2024-02-10T19:03:58.2378648Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,61469b21-ab25-4348-9bc5-272fb052d885,54.56705,-120.82762,11.66016,5.3285,1.10208,-10.62483,-0.95579,6.11183,-5.4747,221.327748,1.72716,-50.66692,18.01488,-4.17858,0.18659,3.17729,-6.53261,6.09624,-2.20662,3.63906,77.17429,-41.01723,7.51895,-0.43252,-5.61131,11.64097,-10.91797,3.96749,0.68361,7.48663,-4.8143,0.94154,5.79088,-23.17281,45.00916,-42.42585,15.57409,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
33,2024-02-10,14:04:20.50,6,6,"Schira, TJ",10095495,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,1,Top,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,2,,71.82321,2.169004,-0.70035,2494.950866,51.760292,7:45,5.19458,1.1769,5.22195,-63.84551,-7.83481,-12.29761,1.91445,-0.50637,65.70665,-9.406584,-2.882898,0.53865,62.41231,-38.575005,-38.583107,,,,,4.40318,2.65398,-13.84602,0.0355,5.96264,-4.11481,-1.10255,50,5.34639,1.72254,-104.16965,1.89291,6.48661,19.1241,-36.65045,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,329876f0-c847-11ee-be97-fb9fca8bee39,69.97573,2.03388,,6.11657,,,,2.28182,2.03388,0.53662,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:04:20.50,2024-02-10T14:04:20.5024408-05:00,2024-02-10T19:04:20.5024408Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,ff56b46a-e7e1-49c9-bbe0-4ac851cb217d,55.27859,-105.13426,9.56205,5.20429,3.74154,-18.32522,-1.18118,1.39536,3.24331,,2.28062,56.15206,,,,,,,,2.03511,-57.29213,,,,,,,,0.53758,-44.7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
34,2024-02-10,14:04:59.90,7,1,"Schira, TJ",10095495,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15899,-0.864683,-3.88695,2160.813144,231.074736,1:45,5.34357,1.04692,5.75587,-25.76104,14.40757,16.08052,2.39002,-1.2367,76.15492,-5.701373,-1.015581,0.456157,,,,,,,,,,,,-9.28473,8.00835,-0.7337,50,5.25628,7.60064,-121.82579,-2.63919,-13.81986,26.07563,-20.25403,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,4a11ae50-c847-11ee-be97-fb9fca8bee39,82.63034,,,8.00407,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:04:59.90,2024-02-10T14:04:59.9089304-05:00,2024-02-10T19:04:59.9089304Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,5060ef80-707d-461c-921b-1b419e20d502,54.73848,-122.83583,13.03782,5.34331,-1.85465,-10.12702,-1.03847,8.13595,-6.90993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2024-02-10,14:05:15.57,7,2,"Schira, TJ",10095495,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,1,,72.10561,0.644614,-2.232438,2585.690273,47.664715,7:30,5.03523,1.43671,5.1406,-69.11275,-12.55548,-16.05367,-0.11673,-2.00416,65.65075,-11.805098,-5.079984,0.541272,,,,,,,,,,,,7.25662,-5.9778,-1.2145,50,5.04209,4.66646,-104.43002,-1.09195,7.80874,21.77433,-38.60666,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,536c3e20-c847-11ee-be97-fb9fca8bee39,69.63679,,,6.45486,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:05:15.57,2024-02-10T14:05:15.5706520-05:00,2024-02-10T19:05:15.5706520Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f5978e46-8211-42bd-bbe8-2343bccda44a,55.35981,-105.54166,10.88717,5.04753,0.87902,-19.30333,-1.44256,4.2678,3.90437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2024-02-10,14:05:49.34,7,3,"Schira, TJ",10095495,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Top,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.05865,-1.866941,-3.342447,2138.851005,219.048931,1:15,5.37394,0.88217,5.73868,-21.53966,18.01481,13.4189,1.83702,-1.11539,76.60651,-5.953124,-0.945415,0.452657,,,,,,,,,,,,-7.84374,10.16945,-0.61184,50,5.20538,6.61694,-123.06755,-4.64783,-11.84528,27.91465,-16.81656,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,67842210-c847-11ee-be97-fb9fca8bee39,83.26929,,,8.45213,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:05:49.34,2024-02-10T14:05:49.3486232-05:00,2024-02-10T19:05:49.3486232Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,d2d1b17d-dbbc-4c64-a1d0-d76f848cd9af,54.75478,-124.14137,13.95732,5.37173,-4.00094,-8.40828,-0.87515,7.07261,-5.92264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2024-02-10,14:06:04.31,7,4,"Schira, TJ",10095495,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Top,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.95492,-0.580808,-3.7006,2191.475162,229.596414,1:45,5.36927,0.85853,6.10598,-25.80871,13.77398,14.63009,2.68032,-1.34909,76.39957,-5.442711,-1.070472,0.452818,,,,,,,,,,,,-8.56079,7.66776,-0.58116,50,5.31107,7.29105,-121.70997,-1.99135,-12.78664,24.83542,-20.72129,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,7066c2c0-c847-11ee-be97-fb9fca8bee39,83.23965,,,7.55535,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:06:04.31,2024-02-10T14:06:04.3107992-05:00,2024-02-10T19:06:04.3107992Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,3a520289-5921-4a74-a4f4-8558e9473f81,54.38965,-122.60242,12.41771,5.36925,-1.24674,-10.36064,-0.85142,7.75053,-6.39332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2024-02-10,14:06:18.36,7,5,"Schira, TJ",10095495,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.00038,-0.237508,-1.286796,2614.26839,85.365619,8:45,5.02232,1.37914,5.15082,-53.94574,0.3602,-17.63316,0.3032,-1.30188,67.0859,-9.993041,-4.413007,0.53039,,,,,,,,,,,,8.4639,0.72098,-1.24452,50,4.95856,3.03228,-105.89433,-2.18335,9.52118,19.65604,-31.36301,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,78d9ffd0-c847-11ee-be97-fb9fca8bee39,71.06556,,,5.91448,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:06:18.36,2024-02-10T14:06:18.3696024-05:00,2024-02-10T19:06:18.3696024Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,225e7836-4e46-4743-9efd-d5e2af42f227,55.34847,-106.88249,9.82802,5.02869,-0.60663,-15.6815,-1.38493,2.55362,4.76059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2024-02-10,14:06:44.69,7,6,"Schira, TJ",10095495,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Top,2,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.9226,0.003823,-1.644795,2180.624974,215.887573,1:15,5.43439,1.08028,5.82021,-23.63572,15.52087,10.26032,3.4683,0.4057,76.93709,-4.458341,0.193578,0.450375,,,,,,,,,,,,-5.67189,8.30126,-0.95154,50,5.42084,3.10431,-123.18371,-0.70447,-8.64349,26.34769,-19.52359,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,8880a6f0-c847-11ee-be97-fb9fca8bee39,83.69131,,,7.98551,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:06:44.69,2024-02-10T14:06:44.6923416-05:00,2024-02-10T19:06:44.6923416Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,0d4643f2-7bda-4b6a-9a12-a70877c9067d,54.67333,-124.17926,13.17385,5.43352,0.03323,-9.76179,-1.07501,3.43091,-4.32175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2024-02-10,14:09:14.82,1,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Error,0,0,,90.12296,-2.394301,-2.910946,2437.868099,212.677656,1:00,5.88332,1.67709,6.40511,-19.03883,14.72083,8.75969,2.09106,-0.27186,82.59955,-6.006092,-1.325518,0.418187,88.6084,28.262592,13.761516,4178.92237,104.09344,51.02059,35.55991,315.52386,307.44268,28.954598,4.329307,-5.405,8.68402,-1.47252,50,5.70281,6.31164,-130.8158,-6.01795,-9.37382,27.38048,-17.11344,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,e1fad750-c847-11ee-be97-fb9fca8bee39,90.13303,62.9257,,7.52342,,,,1.42657,2.18346,0.25574,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:09:14.82,2024-02-10T14:09:14.8229272-05:00,2024-02-10T19:09:14.8229272Z,FlyBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,ba0d6dd3-83c8-454b-a851-67915bf8aef2,54.09334,-131.66977,13.69024,5.88218,-5.4842,-8.55672,-1.67393,6.604,-4.68691,222.579859,1.42568,111.20313,-22.70001,5.47274,-1.35227,0.34054,-0.07118,0.00927,-0.00052,2.18469,61.50558,-16.85456,0.51023,0.24471,-0.15907,0.04543,-0.00622,0.00032,0.25562,27.23176,5.08931,-1.70747,0.44829,-0.09276,0.01437,-0.00148,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
41,2024-02-10,14:09:55.63,2,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,1,,92.05989,-1.882781,-1.226435,2486.526229,220.699951,1:15,5.83607,1.77544,6.25238,-18.2908,14.21513,11.34217,2.57457,1.58947,84.23258,-5.35086,0.823795,0.410348,,,,,,,,,,,,-6.18725,8.2067,-1.68948,50,5.68708,2.38323,-133.73401,-4.93973,-11.20622,28.81653,-17.3103,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,fa4a9890-c847-11ee-be97-fb9fca8bee39,91.85479,,,7.82731,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:09:55.63,2024-02-10T14:09:55.6376728-05:00,2024-02-10T19:09:55.6376728Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,42f16eaa-d502-4738-b8b3-80b3b3ddbcec,54.24398,-134.64538,14.40826,5.83465,-4.39227,-8.65515,-1.77046,2.73765,-5.60311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2024-02-10,14:10:18.42,2,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.89667,0.447145,-1.821202,2394.338671,240.612813,2:00,4.47789,1.91865,5.64983,-29.38671,6.23004,9.10619,2.44626,0.97832,81.35572,-4.98463,-0.194485,0.429535,,,,,,,,,,,,-5.11402,3.3761,-1.77014,50,4.49717,3.70858,-129.08351,-0.04385,-8.64123,26.50354,-26.46938,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,07e0af30-c848-11ee-be97-fb9fca8bee39,87.75174,,,7.54095,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:10:18.42,2024-02-10T14:10:18.4242328-05:00,2024-02-10T19:10:18.4242328Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,91aea740-0f1a-4cca-a821-3cfa4b8f8bf6,54.84762,-130.07502,13.25177,4.48029,0.94638,-13.23469,-1.91493,4.03185,-4.32061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2024-02-10,14:10:29.74,2,3,"Christmas, Aidan",1000241979,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.64939,1.277496,-1.043465,2838.765327,45.996346,7:30,5.79541,1.81902,5.64651,-62.17031,-15.94902,-18.15281,1.80653,-0.66711,71.71324,-10.035446,-4.29447,0.489319,,,,,,,,,,,,8.8417,-8.00323,-1.71891,50,5.86454,2.78636,-114.16847,0.41302,11.46094,24.52957,-42.54818,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,0eaa33e0-c848-11ee-be97-fb9fca8bee39,77.03035,,,6.93616,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:10:29.74,2024-02-10T14:10:29.7450136-05:00,2024-02-10T19:10:29.7450136Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,baa7843c-8d9e-4677-89ae-843fedf39b29,54.85517,-115.20691,12.26479,5.80893,2.21425,-21.27409,-1.82659,2.30117,5.73047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2024-02-10,14:10:41.81,2,4,"Christmas, Aidan",1000241979,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.37992,-0.712812,-1.603734,2462.781324,221.341992,1:30,5.25132,2.28637,5.95824,-22.53419,10.70741,8.53063,2.71219,1.50972,83.81824,-4.926743,-0.070698,0.414966,84.58451,21.137376,-59.324139,3849.68963,,,,,61.22521,,,-4.82555,5.99953,-2.16388,50,5.18208,3.35677,-132.79025,-2.40406,-8.64327,27.60471,-21.42802,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,15d33db0-c848-11ee-be97-fb9fca8bee39,90.83263,19.4896,,7.56168,,,,0.74185,2.58346,-1.59517,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:10:41.81,2024-02-10T14:10:41.8156696-05:00,2024-02-10T19:10:41.8156696Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,8faa8a47-3558-479e-8167-b63d09a1ab0e,54.53989,-133.73069,13.80236,5.25155,-1.67405,-10.71401,-2.28325,3.65123,-4.32164,,0.74185,59.03317,-16.74481,3.87949,-0.94159,0.23447,-0.06091,0.01444,-0.00223,2.58346,44.73564,-27.79594,4.10819,-1.02383,0.25747,-0.0658,0.01541,-0.00223,-1.59517,-99.51867,10.97091,-2.38077,0.56774,-0.14221,0.0381,-0.0098,0.00179,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
45,2024-02-10,14:10:56.46,2,5,"Christmas, Aidan",1000241979,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.81368,1.315692,0.449157,2856.178997,29.901096,7:00,5.77218,2.00518,5.73303,-66.17063,-19.85647,-12.41969,1.48344,1.38848,71.17063,-10.760881,-1.782935,0.489811,,,,,,,,,,,,6.44937,-9.98894,-2.03502,50,5.84183,-0.40931,-114.32811,0.34679,8.29565,26.61103,-45.0225,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,1e933b30-c848-11ee-be97-fb9fca8bee39,76.95306,,,7.64306,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:10:56.46,2024-02-10T14:10:56.4679320-05:00,2024-02-10T19:10:56.4679320Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,de3092ff-5d46-4e35-990c-a3fb53d131bd,54.76758,-115.43248,13.30552,5.78867,2.21524,-22.51125,-2.01089,-0.75359,4.14782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2024-02-10,14:11:10.01,2,6,"Christmas, Aidan",1000241979,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.39781,-0.917516,-3.520353,2427.660443,218.67541,1:15,5.4528,1.95401,6.05205,-18.28879,15.9132,11.82658,3.07775,-0.32321,82.16003,-4.398407,-1.396664,0.420917,75.55126,32.98119,31.480033,1762.292131,91.48349,55.23792,61.07997,286.5963,277.3967,37.688236,4.222777,-7.15638,8.81327,-1.6865,50,5.37158,7.57495,-131.08911,-2.64633,-12.38965,29.02316,-16.91588,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,269d7d40-c848-11ee-be97-fb9fca8bee39,89.54829,61.42799,,8.23778,,,,1.97708,3.20657,0.33873,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:11:10.01,2024-02-10T14:11:10.0160152-05:00,2024-02-10T19:11:10.0160152Z,FlyBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,1dc8945f-344d-4ce4-8c54-96a849096077,54.44572,-132.06972,14.51158,5.45134,-2.07479,-8.45794,-1.94951,7.99357,-6.19483,208.580805,1.97851,79.23513,-11.89191,2.26304,-0.19972,-0.05803,0.02273,-0.00279,0.00011,3.20594,60.33375,-17.27035,1.14886,-0.2121,0.01741,0.00914,-0.0028,0.00023,0.33926,48.52642,-2.93861,0.4296,0.0134,-0.03308,0.0083,-0.00079,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
47,2024-02-10,14:11:35.55,3,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.38404,-1.464087,-4.961517,2476.115442,231.44623,1:45,5.50266,2.00391,6.26949,-20.18056,12.98902,14.95375,2.46588,-1.33528,83.41667,-5.280659,-2.272269,0.414516,,,,,,,,,,,,-9.0852,7.46729,-1.64287,50,5.38403,10.86108,-132.33502,-4.00353,-16.11682,28.14447,-18.9273,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,35e1e020-c848-11ee-be97-fb9fca8bee39,90.93117,,,7.96737,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:11:35.55,2024-02-10T14:11:35.5522712-05:00,2024-02-10T19:11:35.5522712Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,2f9a6c35-cc12-4366-be56-088e974d3599,54.22748,-133.23106,14.07223,5.5019,-3.40094,-9.46365,-1.99683,11.3742,-8.05841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
