GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
cd9df7ca-465a-4d02-9340-7dab150f407e,53,5e858440-c2bd-11ee-a63f-87825570e9f2,303e6acb-264c-4e50-925c-fac20d618e71,2024-02-03,12:55:07.96,2024-02-03,17:55:07.96,2024-02-03T12:55:07.9697536-05:00,2024-02-03T17:55:07.9697536Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.94332,79.64651,149.17984,45.71912,95.00317,-55.34638,151.57547,-31.10161,223.61006,-120.46397,306.63146,-7.77349,247.74254,122.48905
cd9df7ca-465a-4d02-9340-7dab150f407e,54,683ade40-c2bd-11ee-a63f-87825570e9f2,d9d34c26-b960-4557-a76e-5447556febdb,2024-02-03,12:55:24.23,2024-02-03,17:55:24.23,2024-02-03T12:55:24.2327680-05:00,2024-02-03T17:55:24.2327680Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,99.4007,79.24738,146.00327,43.51107,92.57743,-51.99257,151.1356,-32.48206,224.28157,-119.57292,312.21284,-5.98278,247.03947,119.51074
cd9df7ca-465a-4d02-9340-7dab150f407e,55,74421780-c2bd-11ee-a63f-87825570e9f2,27e911cd-831b-450d-a58a-e0fca628fef7,2024-02-03,12:55:44.44,2024-02-03,17:55:44.44,2024-02-03T12:55:44.4401792-05:00,2024-02-03T17:55:44.4401792Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.40496,80.95584,148.01011,44.47038,96.79194,-56.30704,150.69187,-32.54233,224.84794,-119.69949,302.13451,-5.13522,251.62023,122.2972
cd9df7ca-465a-4d02-9340-7dab150f407e,56,7dcc1bc0-c2bd-11ee-a63f-87825570e9f2,e8278a98-77ec-4427-83b9-0be54716d1bd,2024-02-03,12:56:00.44,2024-02-03,17:56:00.44,2024-02-03T12:56:00.4468864-05:00,2024-02-03T17:56:00.4468864Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.66169,79.34985,146.98741,43.5867,96.9961,-54.86144,149.82515,-31.81128,223.08979,-120.71223,303.81591,-6.08528,249.66857,121.26681
cd9df7ca-465a-4d02-9340-7dab150f407e,57,87810090-c2bd-11ee-a63f-87825570e9f2,534de63c-15ad-4e0d-a073-f42f5e847b31,2024-02-03,12:56:16.66,2024-02-03,17:56:16.66,2024-02-03T12:56:16.6677632-05:00,2024-02-03T17:56:16.6677632Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,97.37645,79.81661,144.47271,45.22292,96.0101,-55.52533,148.56153,-31.03085,222.92041,-120.23457,305.68928,-6.25499,242.69419,118.98198
cd9df7ca-465a-4d02-9340-7dab150f407e,58,9bdea010-c2bd-11ee-a63f-87825570e9f2,3bf67750-ee0d-43ef-bd4e-58c1bd65652d,2024-02-03,12:56:50.87,2024-02-03,17:56:50.87,2024-02-03T12:56:50.8779136-05:00,2024-02-03T17:56:50.8779136Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.95436,78.28981,149.36078,35.85047,93.33563,-66.99804,143.03578,-40.8898,248.03055,-138.14877,330.03827,-8.01434,253.54083,123.03515
cd9df7ca-465a-4d02-9340-7dab150f407e,59,aaa71c30-c2bd-11ee-a63f-87825570e9f2,,,,,,,,CEN_COL,CEN_COL,StrikeCalled,Undefined,,,,,,,,,,,,,,,
cd9df7ca-465a-4d02-9340-7dab150f407e,60,ae0b7ce0-c2bd-11ee-a63f-87825570e9f2,18fe6137-6e85-4157-823c-032f0784997f,2024-02-03,12:57:21.34,2024-02-03,17:57:21.34,2024-02-03T12:57:21.3462144-05:00,2024-02-03T17:57:21.3462144Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,100.53214,74.72854,148.33283,33.155,93.26016,-64.52816,147.61393,-40.72885,249.92884,-134.90049,329.72697,-8.02545,254.05595,122.97956
cd9df7ca-465a-4d02-9340-7dab150f407e,61,b3300420-c2bd-11ee-a63f-87825570e9f2,,,,,,,,CEN_COL,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,
cd9df7ca-465a-4d02-9340-7dab150f407e,62,b836ca30-c2bd-11ee-a63f-87825570e9f2,3bb8a88f-c6e6-4ba3-b6d9-28e3137e4490,2024-02-03,12:57:38.41,2024-02-03,17:57:38.41,2024-02-03T12:57:38.4134272-05:00,2024-02-03T17:57:38.4134272Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,101.05122,73.49789,150.54155,35.5018,92.50586,-64.60754,118.76637,-28.01988,246.7681,-132.68621,327.05294,-8.3812,253.13493,122.25198
cd9df7ca-465a-4d02-9340-7dab150f407e,63,c2743ff0-c2bd-11ee-a63f-87825570e9f2,392067a4-dd7f-4ee2-89d4-56a94616925e,2024-02-03,12:57:55.58,2024-02-03,17:57:55.58,2024-02-03T12:57:55.5858048-05:00,2024-02-03T17:57:55.5858048Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,98.40583,73.81847,150.18226,35.04913,92.52641,-64.33071,119.66694,-32.09113,250.64182,-133.01818,326.99225,-7.89988,254.74171,120.65321
cd9df7ca-465a-4d02-9340-7dab150f407e,64,2303f220-c2be-11ee-a63f-87825570e9f2,d7c690e2-815b-44b2-872a-f64fc112350e,2024-02-03,13:00:37.59,2024-02-03,18:00:37.59,2024-02-03T13:00:37.5959168-05:00,2024-02-03T18:00:37.5959168Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,94.438,70.68419,149.06815,43.75233,86.8685,-67.72197,145.88099,-42.65479,261.16675,-142.35857,338.7737,-13.59434,261.3329,128.15315
cd9df7ca-465a-4d02-9340-7dab150f407e,65,2b1475c0-c2be-11ee-a63f-87825570e9f2,3907ae7a-4b04-425d-911a-4b37332cd75a,2024-02-03,13:00:51.07,2024-02-03,18:00:51.07,2024-02-03T13:00:51.0764672-05:00,2024-02-03T18:00:51.0764672Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,93.2741,65.87864,151.87698,29.23157,88.29502,-68.25607,144.10385,-44.30257,260.18219,-139.80279,332.49405,-12.63108,264.52358,125.45539
cd9df7ca-465a-4d02-9340-7dab150f407e,66,32ef1c50-c2be-11ee-a63f-87825570e9f2,7867e005-1cc6-472e-ad9c-09d5b7095844,2024-02-03,13:01:04.21,2024-02-03,18:01:04.21,2024-02-03T13:01:04.2118784-05:00,2024-02-03T18:01:04.2118784Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,96.8831,67.3654,151.90015,29.91471,87.98374,-68.81381,144.34648,-46.50577,259.38437,-140.0206,338.54607,-11.4536,257.52442,121.9195
cd9df7ca-465a-4d02-9340-7dab150f407e,67,3b86d150-c2be-11ee-a63f-87825570e9f2,fdb01c46-70c9-4604-82d4-07f8c4377897,2024-02-03,13:01:18.62,2024-02-03,18:01:18.62,2024-02-03T13:01:18.6272384-05:00,2024-02-03T18:01:18.6272384Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,95.84323,68.1531,150.99511,42.72145,93.44326,-66.88126,146.65017,-41.7573,264.46541,-142.00474,337.1686,-10.87209,258.13818,123.48584
cd9df7ca-465a-4d02-9340-7dab150f407e,68,4e4036b0-c2be-11ee-a63f-87825570e9f2,7292422a-41d5-45db-a083-a688b3d4ac39,2024-02-03,13:01:50.11,2024-02-03,18:01:50.11,2024-02-03T13:01:50.1174400-05:00,2024-02-03T18:01:50.1174400Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,94.357,68.7522,147.32008,38.79502,89.18445,-66.44883,146.2282,-40.73984,272.33377,-140.23018,349.0265,2.21268,256.8297,125.39688
cd9df7ca-465a-4d02-9340-7dab150f407e,69,56973930-c2be-11ee-a63f-87825570e9f2,4be255cd-be88-4d36-a4c3-447ad6d2cb4f,2024-02-03,13:02:04.05,2024-02-03,18:02:04.05,2024-02-03T13:02:04.0554112-05:00,2024-02-03T18:02:04.0554112Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,94.07631,67.39295,147.15123,39.00922,89.87836,-67.38992,148.96536,-41.93837,274.59515,-140.92119,348.97646,2.03708,252.6518,125.97048
cd9df7ca-465a-4d02-9340-7dab150f407e,70,6e0af250-c2be-11ee-a63f-87825570e9f2,5b9aa9ed-0388-47c1-b83f-bba27a57ebbb,2024-02-03,13:02:43.45,2024-02-03,18:02:43.45,2024-02-03T13:02:43.4543744-05:00,2024-02-03T18:02:43.4543744Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,65.56385,60.29661,139.53899,26.48852,91.06922,-63.67989,144.73296,-31.23749,279.92879,-128.89825,329.30329,-9.45946,277.77398,129.61626
cd9df7ca-465a-4d02-9340-7dab150f407e,71,787fa4b0-c2be-11ee-a63f-87825570e9f2,3d5254a6-a9ba-4af9-a7db-01623e0a42ae,2024-02-03,13:03:00.94,2024-02-03,18:03:00.94,2024-02-03T13:03:00.9446528-05:00,2024-02-03T18:03:00.9446528Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,65.54201,61.95394,142.83523,29.9948,92.0066,-64.47098,149.08296,-31.71094,285.93888,-130.95508,335.39858,8.31886,265.50221,130.36617
cd9df7ca-465a-4d02-9340-7dab150f407e,72,8c7cada0-c2be-11ee-a63f-87825570e9f2,c3e08b9d-7135-41ba-a296-546c098f7939,2024-02-03,13:03:34.58,2024-02-03,18:03:34.58,2024-02-03T13:03:34.5834112-05:00,2024-02-03T18:03:34.5834112Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,67.818,60.86418,140.34025,26.28745,90.77507,-69.97731,146.40737,-37.87366,273.95337,-138.98266,324.63516,-15.37366,253.50108,119.30972
cd9df7ca-465a-4d02-9340-7dab150f407e,73,9a38c2d0-c2be-11ee-a63f-87825570e9f2,61e1ec2d-8baf-4a8d-bf2d-749811493e46,2024-02-03,13:03:57.57,2024-02-03,18:03:57.57,2024-02-03T13:03:57.5783552-05:00,2024-02-03T18:03:57.5783552Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,67.1008,62.3096,137.11785,29.68904,90.83326,-69.9626,149.00514,-35.28024,274.90063,-139.72085,328.07415,-14.70157,254.42685,121.86414
cd9df7ca-465a-4d02-9340-7dab150f407e,74,b12daf00-c2be-11ee-a63f-87825570e9f2,57d8ba84-97be-4649-8e6b-5ad9d013d135,2024-02-03,13:04:36.10,2024-02-03,18:04:36.10,2024-02-03T13:04:36.1042048-05:00,2024-02-03T18:04:36.1042048Z,CEN_COL,CEN_COL,InPlay,Error,NoShift,93.41607,68.77499,142.31863,34.80889,91.72139,-67.98151,150.49581,-38.65822,275.29785,-140.96526,329.14108,-7.92648,247.28978,121.16276
cd9df7ca-465a-4d02-9340-7dab150f407e,75,cbcabba0-c2be-11ee-a63f-87825570e9f2,4827bf71-05a1-4319-abe9-2d293ff14fce,2024-02-03,13:05:20.70,2024-02-03,18:05:20.70,2024-02-03T13:05:20.7064192-05:00,2024-02-03T18:05:20.7064192Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,66.99152,62.4228,143.09107,28.62658,91.82632,-66.67123,148.15015,-37.08003,272.83203,-137.55332,335.09792,-12.50483,264.11904,121.20366
cd9df7ca-465a-4d02-9340-7dab150f407e,76,d54d45d0-c2be-11ee-a63f-87825570e9f2,ce61ae83-f60c-4bad-98db-ab0e1b874e68,2024-02-03,13:05:36.66,2024-02-03,18:05:36.66,2024-02-03T13:05:36.6649984-05:00,2024-02-03T18:05:36.6649984Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,67.34345,62.19069,143.07991,30.20166,92.81466,-68.12686,146.63574,-37.52704,275.72523,-139.45707,329.78617,-11.55797,269.57266,123.88384
cd9df7ca-465a-4d02-9340-7dab150f407e,77,e7346710-c2be-11ee-a63f-87825570e9f2,96b2fbc3-820e-43d4-98c6-e68c3a62e9b8,2024-02-03,13:06:06.69,2024-02-03,18:06:06.69,2024-02-03T13:06:06.6997376-05:00,2024-02-03T18:06:06.6997376Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,67.85064,61.68884,144.05917,40.31109,96.63969,-66.23173,148.91782,-28.9366,272.25391,-139.50341,330.14654,-9.00651,262.97957,126.58683
cd9df7ca-465a-4d02-9340-7dab150f407e,78,f18f76f0-c2be-11ee-a63f-87825570e9f2,8e66b2fe-a11a-46e4-82b2-3c952471b79a,2024-02-03,13:06:24.06,2024-02-03,18:06:24.06,2024-02-03T13:06:24.0665216-05:00,2024-02-03T18:06:24.0665216Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,67.49455,61.45391,143.71952,35.11454,97.05881,-67.04488,149.30186,-35.63892,267.42623,-137.14463,340.11426,-7.76712,261.76909,128.06054
cd9df7ca-465a-4d02-9340-7dab150f407e,79,ff69c280-c2be-11ee-a63f-87825570e9f2,b50ee49f-5188-4f89-a92d-d82690db97a2,2024-02-03,13:06:47.32,2024-02-03,18:06:47.32,2024-02-03T13:06:47.3262208-05:00,2024-02-03T18:06:47.3262208Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.90147,61.694,141.17297,36.06526,97.53969,-67.49278,150.24338,-36.31856,273.61424,-139.32789,342.87548,-11.70153,260.93866,127.29984
cd9df7ca-465a-4d02-9340-7dab150f407e,80,0a4db170-c2bf-11ee-a63f-87825570e9f2,f6acd16c-ce08-4add-99a6-6c73fa125bac,2024-02-03,13:07:05.60,2024-02-03,18:07:05.60,2024-02-03T13:07:05.6059520-05:00,2024-02-03T18:07:05.6059520Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,66.41047,61.73668,144.52623,36.97567,96.50829,-67.55439,148.94354,-37.1778,273.92754,-139.6004,335.46133,-10.35898,260.37607,128.93368
cd9df7ca-465a-4d02-9340-7dab150f407e,81,e70683d0-c2bf-11ee-a63f-87825570e9f2,3e54746b-68c6-49da-99a0-3738ac9cc0e5,2024-02-03,13:13:15.90,2024-02-03,18:13:15.90,2024-02-03T13:13:15.9036544-05:00,2024-02-03T18:13:15.9036544Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,90.87744,72.44149,149.48525,38.67727,95.06523,-71.07115,144.42676,-36.90632,261.01797,-137.06202,338.02094,6.40456,280.29426,127.35575
cd9df7ca-465a-4d02-9340-7dab150f407e,82,f4016be0-c2bf-11ee-a63f-87825570e9f2,,,,,,,,CEN_COL,CEN_COL,StrikeCalled,Undefined,,,,,,,,,,,,,,,
cd9df7ca-465a-4d02-9340-7dab150f407e,83,f514fec0-c2bf-11ee-a63f-87825570e9f2,81c437b3-1eea-4433-9d51-2be9c6fd5be4,2024-02-03,13:13:39.56,2024-02-03,18:13:39.56,2024-02-03T13:13:39.5630208-05:00,2024-02-03T18:13:39.5630208Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.96899,73.72206,149.6853,37.12316,94.94065,-72.34781,143.93435,-38.32441,260.07906,-136.3587,331.38735,4.0229,279.25186,124.75198
cd9df7ca-465a-4d02-9340-7dab150f407e,84,fd6ec060-c2bf-11ee-a63f-87825570e9f2,,,,,,,,CEN_COL,CEN_COL,InPlay,Out,,,,,,,,,,,,,,,
cd9df7ca-465a-4d02-9340-7dab150f407e,85,1387a470-c2c0-11ee-a63f-87825570e9f2,8b5ab052-90be-4a37-84db-c56c47d91bfa,2024-02-03,13:14:30.60,2024-02-03,18:14:30.60,2024-02-03T13:14:30.6027648-05:00,2024-02-03T18:14:30.6027648Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.08842,75.63801,152.69996,39.05946,97.27841,-73.71707,146.17693,-43.28574,256.51548,-138.40529,336.89269,-10.12198,287.31394,117.02957
cd9df7ca-465a-4d02-9340-7dab150f407e,86,1cd9f6e0-c2c0-11ee-a63f-87825570e9f2,142dda0c-fa48-4e12-a022-e0cdf25f164f,2024-02-03,13:14:46.20,2024-02-03,18:14:46.20,2024-02-03T13:14:46.2046848-05:00,2024-02-03T18:14:46.2046848Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,95.38948,77.00613,153.44146,32.24336,99.80413,-73.77798,143.20476,-41.61558,259.14618,-139.22021,334.22593,-9.50506,282.8493,128.15522
cd9df7ca-465a-4d02-9340-7dab150f407e,87,27d0d190-c2c0-11ee-a63f-87825570e9f2,87af3380-7f7b-4661-bffa-54ede8e78c3d,2024-02-03,13:15:04.68,2024-02-03,18:15:04.68,2024-02-03T13:15:04.6804608-05:00,2024-02-03T18:15:04.6804608Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,94.72742,76.20362,150.12096,36.69824,99.02008,-73.90853,144.79456,-42.23266,259.62713,-140.09624,336.9536,-13.63753,284.00975,127.63611
cd9df7ca-465a-4d02-9340-7dab150f407e,88,323e5800-c2c0-11ee-a63f-87825570e9f2,372c621a-f280-4cbb-8ee6-e7f283c464eb,2024-02-03,13:15:21.71,2024-02-03,18:15:21.71,2024-02-03T13:15:21.7137792-05:00,2024-02-03T18:15:21.7137792Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,93.576,74.13168,152.09619,39.8796,97.06146,-74.72272,143.96995,-40.95728,259.81795,-137.37992,338.34559,-14.10783,279.94129,125.92899
cd9df7ca-465a-4d02-9340-7dab150f407e,89,47afd880-c2c0-11ee-a63f-87825570e9f2,b41ad5b6-7f66-4218-866b-0181cba842c5,2024-02-03,13:15:58.10,2024-02-03,18:15:58.10,2024-02-03T13:15:58.1003392-05:00,2024-02-03T18:15:58.1003392Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,65.55604,57.82686,148.68817,23.06399,94.12391,-74.42626,146.32509,-36.43706,262.65151,-134.74688,315.57143,-11.71701,268.27134,123.68245
cd9df7ca-465a-4d02-9340-7dab150f407e,90,60114d00-c2c0-11ee-a63f-87825570e9f2,50d9031e-c013-43c4-8f77-be5364a66d1d,2024-02-03,13:16:38.98,2024-02-03,18:16:38.98,2024-02-03T13:16:38.9883008-05:00,2024-02-03T18:16:38.9883008Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,67.07109,59.72477,149.60339,21.0434,92.33747,-72.6127,145.95553,-36.44348,264.53894,-135.61623,325.24075,-14.01678,268.75902,121.8896
cd9df7ca-465a-4d02-9340-7dab150f407e,91,6dcee8d0-c2c0-11ee-a63f-87825570e9f2,15ddd929-d15b-4340-ad07-77d0a0488f82,2024-02-03,13:17:02.09,2024-02-03,18:17:02.09,2024-02-03T13:17:02.0982912-05:00,2024-02-03T18:17:02.0982912Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,67.52501,59.74572,150.43565,22.66428,95.32446,-74.84297,145.5811,-36.4033,262.64707,-134.12209,323.33628,-14.20166,268.58319,121.02826
cd9df7ca-465a-4d02-9340-7dab150f407e,92,820f3c50-c2c0-11ee-a63f-87825570e9f2,e74a1a4b-bb8a-4dd7-a94c-82c5edc7838b,2024-02-03,13:17:36.01,2024-02-03,18:17:36.01,2024-02-03T13:17:36.0184448-05:00,2024-02-03T18:17:36.0184448Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,89.90686,70.82202,146.07598,15.09823,92.13214,-66.94422,141.65274,-39.36886,261.92546,-134.62857,328.3158,-9.45874,270.72043,120.24335
cd9df7ca-465a-4d02-9340-7dab150f407e,93,911cb0b0-c2c0-11ee-a63f-87825570e9f2,c2e6f374-579a-4f56-b616-84c4356acde8,2024-02-03,13:18:01.23,2024-02-03,18:18:01.23,2024-02-03T13:18:01.2352128-05:00,2024-02-03T18:18:01.2352128Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,90.26435,71.89303,148.9968,26.76653,92.20906,-65.92777,143.91718,-41.38726,260.27548,-138.61762,334.08495,-10.47516,267.38002,121.18491
cd9df7ca-465a-4d02-9340-7dab150f407e,94,b0c31b70-c2c0-11ee-a63f-87825570e9f2,254038d7-3179-45f0-9222-9db318e563d0,2024-02-03,13:18:54.32,2024-02-03,18:18:54.32,2024-02-03T13:18:54.3259264-05:00,2024-02-03T18:18:54.3259264Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.40546,73.427,152.39594,27.90175,92.55444,-66.07899,141.84927,-42.96075,255.59882,-138.10799,326.93422,-9.08181,263.39306,121.66995
cd9df7ca-465a-4d02-9340-7dab150f407e,95,2085f270-c2c1-11ee-a63f-87825570e9f2,bb9718f6-067a-4ce9-9395-6ef59da594a5,2024-02-03,13:22:01.94,2024-02-03,18:22:01.94,2024-02-03T13:22:01.9448960-05:00,2024-02-03T18:22:01.9448960Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,75.8764,53.84862,147.34486,46.02897,72.67654,-48.15682,147.02575,-47.15145,272.23399,-140.73787,338.94861,-7.53428,258.76829,128.66491
cd9df7ca-465a-4d02-9340-7dab150f407e,96,294f65d0-c2c1-11ee-a63f-87825570e9f2,e4ff34bb-a2aa-4f73-bad7-0e0f273cbf3f,2024-02-03,13:22:16.62,2024-02-03,18:22:16.62,2024-02-03T13:22:16.6243968-05:00,2024-02-03T18:22:16.6243968Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,76.96124,56.13599,147.4549,45.54669,73.1433,-49.28952,146.99922,-47.24207,270.57521,-141.67336,332.73005,-7.15028,260.85435,129.6039
cd9df7ca-465a-4d02-9340-7dab150f407e,97,340e1980-c2c1-11ee-a63f-87825570e9f2,71e4ccec-900d-41f6-afdc-9f65a0025ab7,2024-02-03,13:22:34.66,2024-02-03,18:22:34.66,2024-02-03T13:22:34.6630784-05:00,2024-02-03T18:22:34.6630784Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,89.51854,63.83603,144.90369,45.10946,84.25966,-58.42438,144.44693,-46.26665,271.67681,-142.04122,331.03101,-6.72063,262.38157,130.44358
cd9df7ca-465a-4d02-9340-7dab150f407e,98,3d6044e0-c2c1-11ee-a63f-87825570e9f2,5e33ff0c-0217-4a8e-93e4-1f94f249a846,2024-02-03,13:22:50.29,2024-02-03,18:22:50.29,2024-02-03T13:22:50.2920832-05:00,2024-02-03T18:22:50.2920832Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,93.76917,67.47557,147.11656,46.2891,84.2478,-58.02866,145.76414,-46.53303,271.90141,-142.52148,339.47467,-7.26902,259.96663,128.37339
cd9df7ca-465a-4d02-9340-7dab150f407e,99,58306f70-c2c1-11ee-a63f-87825570e9f2,ca70bf23-3a97-4789-b63a-aa70b623fccf,2024-02-03,13:23:35.28,2024-02-03,18:23:35.28,2024-02-03T13:23:35.2810624-05:00,2024-02-03T18:23:35.2810624Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,92.84674,69.33824,141.05613,43.32763,94.08791,-65.91274,145.44163,-46.13746,274.41771,-142.55242,329.82199,-3.26112,258.80592,130.32936
cd9df7ca-465a-4d02-9340-7dab150f407e,100,6edb5a50-c2c1-11ee-a63f-87825570e9f2,f1e5432d-ee5e-44a4-82eb-e19529ef91cc,2024-02-03,13:24:13.34,2024-02-03,18:24:13.34,2024-02-03T13:24:13.3496960-05:00,2024-02-03T18:24:13.3496960Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,90.13766,65.98408,146.16137,44.2713,90.18547,-66.79758,146.24228,-44.24946,276.13085,-139.22066,335.42964,-6.74882,265.95476,128.87642
cd9df7ca-465a-4d02-9340-7dab150f407e,101,7a406020-c2c1-11ee-a63f-87825570e9f2,,,,,,,,CEN_COL,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,
cd9df7ca-465a-4d02-9340-7dab150f407e,102,7b7c3b80-c2c1-11ee-a63f-87825570e9f2,33c68ec1-b6ce-4d47-b6f7-c0686b981974,2024-02-03,13:24:34.52,2024-02-03,18:24:34.52,2024-02-03T13:24:34.5221760-05:00,2024-02-03T18:24:34.5221760Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,93.32937,66.41743,148.04437,44.45064,93.18978,-67.31559,145.1886,-45.36832,275.55704,-138.33456,335.79233,-4.75009,262.44905,126.2812
cd9df7ca-465a-4d02-9340-7dab150f407e,103,88706cd0-c2c1-11ee-a63f-87825570e9f2,d1bd4ca6-b43c-4461-bdca-df30c4b792d9,2024-02-03,13:24:56.22,2024-02-03,18:24:56.22,2024-02-03T13:24:56.2211968-05:00,2024-02-03T18:24:56.2211968Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,94.33766,68.32455,141.38905,42.94166,94.26319,-67.54374,143.00974,-45.74712,276.56097,-139.85911,332.85324,-4.02166,259.00459,127.27008
cd9df7ca-465a-4d02-9340-7dab150f407e,104,931f9020-c2c1-11ee-a63f-87825570e9f2,7c550469-ec92-4ed0-a17c-0786402a9edc,2024-02-03,13:25:14.18,2024-02-03,18:25:14.18,2024-02-03T13:25:14.1821056-05:00,2024-02-03T18:25:14.1821056Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,95.05521,69.68865,144.91864,44.70976,94.4157,-68.41355,146.21725,-48.84367,279.76694,-140.02738,333.37934,-5.75649,270.34726,131.50949
cd9df7ca-465a-4d02-9340-7dab150f407e,105,e1082c70-c2c1-11ee-a63f-87825570e9f2,,,,,,,,CEN_COL,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,
cd9df7ca-465a-4d02-9340-7dab150f407e,106,e5433e10-c2c1-11ee-a63f-87825570e9f2,96a78f1c-90d0-4ecf-88fc-0fb0cc25be2a,2024-02-03,13:27:31.99,2024-02-03,18:27:31.99,2024-02-03T13:27:31.9925888-05:00,2024-02-03T18:27:31.9925888Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.95601,67.84932,149.90156,41.14605,91.43908,-66.63516,143.89358,-48.73402,281.73391,-140.95647,334.76127,-6.94513,260.64683,130.2485
cd9df7ca-465a-4d02-9340-7dab150f407e,107,fa49eed0-c2c1-11ee-a63f-87825570e9f2,bbf287ab-2eaf-469d-b834-ac6f9f8cb7dd,2024-02-03,13:28:07.30,2024-02-03,18:28:07.30,2024-02-03T13:28:07.3013888-05:00,2024-02-03T18:28:07.3013888Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,,,157.51451,68.83368,,,155.08835,-34.19505,260.3845,-137.8061,338.57974,-0.44424,262.7869,144.29201
cd9df7ca-465a-4d02-9340-7dab150f407e,108,071c8e60-c2c2-11ee-a63f-87825570e9f2,b638466e-7435-46da-9383-308bd39019ac,2024-02-03,13:28:28.76,2024-02-03,18:28:28.76,2024-02-03T13:28:28.7694464-05:00,2024-02-03T18:28:28.7694464Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,,,160.39661,69.96889,,,153.49277,-32.28451,257.81802,-138.20329,337.77805,2.04688,267.63301,141.95143
cd9df7ca-465a-4d02-9340-7dab150f407e,109,1077e180-c2c2-11ee-a63f-87825570e9f2,4cc9a48b-4fb8-4cee-9bdb-ecd82d241c7e,2024-02-03,13:28:44.47,2024-02-03,18:28:44.47,2024-02-03T13:28:44.4757120-05:00,2024-02-03T18:28:44.4757120Z,CEN_COL,CEN_COL,HitByPitch,Undefined,NoShift,,,157.64313,70.4133,,,153.93515,-31.72559,253.90883,-136.70783,335.26387,5.381,263.1511,139.1981
