PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
132,2024-02-04,13:49:37.29,3,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,4,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.10368,0.432951,-2.549715,1872.024339,61.201751,8:00,4.89351,1.32917,5.84442,-58.01397,-2.50665,-7.70248,0.46176,-1.68368,65.71042,-10.166885,-3.931512,0.536224,,,,,,,,,,,,3.23284,-0.95543,-1.11696,50,4.89445,4.85171,-103.24277,-0.88351,3.47634,17.78564,-33.20147,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,25a4be30-c38e-11ee-ba23-9363285c762e,70.29231,,,5.39326,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:49:37.29,2024-02-04T13:49:37.2963926-05:00,2024-02-04T18:49:37.2963926Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,20e62e70-e459-46fe-b3a7-d1c9cf5ca08e,54.65556,-104.04169,8.89282,4.90064,0.60789,-16.60074,-1.33139,4.69555,1.73817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2024-02-04,13:50:02.88,3,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,4,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,84.21603,-1.47524,-2.693941,1998.548372,208.799653,1:00,5.02417,1.20317,6.08295,-23.84017,15.47367,7.78898,1.6709,-0.64181,76.79233,-5.970807,-1.29247,0.451278,81.89981,1.931506,5.623284,1400.06309,,,,44.86566,44.7454,6.247498,0.381004,-4.82646,8.80745,-0.99926,50,4.89755,5.4508,-122.18896,-3.83868,-7.26157,25.16097,-18.92293,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,34d7bbf0-c38e-11ee-ba23-9363285c762e,83.52377,1.89671,,7.4237,,,,1.41978,1.72272,0.64514,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:50:02.88,2024-02-04T13:50:02.8861014-05:00,2024-02-04T18:50:02.8861014Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,917a21b8-7545-4201-84f2-840684919f98,54.41431,-123.09459,12.58049,5.02346,-3.15758,-9.46147,-1.20015,5.71217,-3.63078,0.873994,1.42483,119.29625,-15.72541,,,,,,,1.73059,3.77242,-21.8748,,,,,,,0.64571,11.74371,-1.64096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
134,2024-02-04,13:50:37.30,4,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8487,-3.186938,-2.544948,1977.376128,220.272137,1:15,5.14974,0.93848,6.09614,-23.34923,15.60532,12.06666,0.25043,-0.41132,77.19984,-7.583566,-0.371158,0.449211,,,,,,,,,,,,-7.00174,9.42678,-0.74875,50,4.89175,4.99059,-122.92076,-7.52388,-10.61651,26.40672,-17.88055,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,495edc70-c38e-11ee-ba23-9363285c762e,83.90809,,,7.64886,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:50:37.30,2024-02-04T13:50:37.3012054-05:00,2024-02-04T18:50:37.3012054Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d9dcd74c-8387-482b-8c01-2e55a3bad0cc,54.40013,-123.86242,13.20336,5.14868,-6.88626,-8.94028,-0.93346,5.36917,-5.30825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-02-04,13:50:56.29,4,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.64503,-1.386801,-3.463624,2009.767749,225.476484,1:30,5.10749,0.91724,6.468,-24.84521,14.59552,13.46265,1.76083,-1.14576,76.00426,-6.106235,-1.025359,0.452006,,,,,,,,,,,,-8.06268,8.45441,-0.67829,50,4.99848,6.84176,-121.30821,-3.6063,-11.91675,25.52986,-19.67833,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,54b1e0e0-c38e-11ee-ba23-9363285c762e,83.3893,,,7.64078,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:50:56.29,2024-02-04T13:50:56.2900054-05:00,2024-02-04T18:50:56.2900054Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,670e5132-de9a-47e0-a43c-6d2bea1b06e7,54.02807,-122.15299,12.76493,5.10703,-2.95515,-9.83917,-0.91121,7.23609,-5.95838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-02-04,13:51:16.36,4,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.74904,2.941413,-1.565663,1963.303628,97.361219,9:15,4.89673,1.18784,5.75895,-49.23979,2.28949,-5.89989,3.53466,-0.76147,67.77304,-6.118399,-2.620383,0.516652,,,,,,,,,,,,2.58272,0.85555,-1.05449,50,5.11074,3.13484,-107.01639,4.02443,3.0065,17.81276,-31.17814,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,60abfac0-c38e-11ee-ba23-9363285c762e,72.95511,,,5.976,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:51:16.36,2024-02-04T13:51:16.3669590-05:00,2024-02-04T18:51:16.3669590Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bf3070e1-2844-488a-ae89-d93659022c92,54.73919,-107.80234,8.90638,4.90282,5.4001,-15.58907,-1.18988,3.00218,1.50325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-02-04,13:51:33.82,4,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.54833,-2.413555,-3.728679,2102.116883,221.68914,1:30,5.06957,0.99039,6.52585,-24.10962,15.17832,12.36796,0.84024,-1.40445,76.43032,-6.979181,-1.48701,0.451129,,,,,,,,,,,,-7.55776,9.04237,-0.73601,50,4.89093,7.4499,-121.14724,-5.7523,-11.20563,24.19036,-18.76726,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,6b10cea0-c38e-11ee-ba23-9363285c762e,83.55133,,,7.11801,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:51:33.82,2024-02-04T13:51:33.8209366-05:00,2024-02-04T18:51:33.8209366Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a58251a6-c09e-4ceb-8d45-543db344b2db,53.9716,-121.9377,12.09518,5.06887,-5.13905,-9.38363,-0.98544,7.81606,-5.60282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-02-04,13:51:51.05,4,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.98919,-1.724683,-1.304886,2003.61095,222.250043,1:30,5.14808,0.79254,6.23667,-25.42108,14.93225,12.30493,1.43785,0.61406,75.48917,-6.527636,0.91932,0.457205,110.90659,-14.613049,-93.28678,,,,,7.49512,3.47997,-65.888519,0.040201,-6.82839,8.6889,-0.70139,50,5.00697,2.29006,-120.49076,-4.3377,-9.94152,25.52126,-19.52377,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,75552230-c38e-11ee-ba23-9363285c762e,82.44099,1.65121,,7.50003,,,,3.42496,1.65121,-0.51843,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:51:51.05,2024-02-04T13:51:51.0591062-05:00,2024-02-04T18:51:51.0591062Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,625f0f40-84d4-4c66-9b96-cf77c2296fe6,54.26074,-121.38988,12.76063,5.14766,-3.64988,-9.76188,-0.78824,2.6403,-4.97076,,3.42501,-9.03211,,,,,,,,1.65144,-41.07336,,,,,,,,-0.51756,-157.27682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
139,2024-02-04,13:52:11.50,4,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.77519,-0.264911,-2.550815,2073.056584,192.409401,12:30,5.30892,0.83072,6.66162,-17.55391,22.45407,4.63567,3.60345,-1.11858,74.85776,-3.700353,-1.708135,0.455244,,,,,,,,,,,,-3.20551,12.27359,-0.66098,50,5.28334,5.18216,-120.1414,-0.91006,-4.63518,25.59385,-14.4265,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,81816fa0-c38e-11ee-ba23-9363285c762e,82.79604,,,7.91743,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:52:11.50,2024-02-04T13:52:11.5015766-05:00,2024-02-04T18:52:11.5015766Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e638bf8b-ed2c-4d99-96ae-1b4cd1b81c50,53.83183,-120.95494,12.79693,5.30498,-0.45149,-7.21325,-0.82805,5.3295,-2.31759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-02-04,13:54:46.42,1,1,"Trammell, Ben",10010219,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.02254,-0.41842,-4.449599,1803.417238,235.393447,1:45,5.68555,1.42641,5.74433,-33.85053,11.96135,15.43304,2.47393,-1.43859,72.23406,-6.662354,-1.697051,0.487147,,,,,,,,,,,,-8.92115,6.61059,-1.06541,50,5.62987,8.22711,-113.1465,-1.8582,-11.71382,18.15398,-23.49407,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,dde5c7a0-c38e-11ee-ba23-9363285c762e,77.3738,,,5.78848,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:54:46.42,2024-02-04T13:54:46.4257110-05:00,2024-02-04T18:54:46.4257110Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,27faa510-07f5-46d2-a64d-cc2bd6d4c9c2,54.75411,-113.90673,9.07699,5.68709,-0.87435,-11.74703,-1.42021,8.71765,-5.85691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-02-04,13:54:57.57,1,2,"Trammell, Ben",10010219,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Top,0,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,68.52219,1.59361,-2.436421,1730.258526,134.24866,10:30,5.37753,1.66965,5.63799,-55.36676,4.69788,-2.93614,2.25203,-0.84932,63.2102,-8.547249,-2.960349,0.557803,74.85941,42.421404,-21.667951,,102.07907,84.04576,-40.98537,222.12168,132.46695,-26.37697,5.207521,0.83039,2.44122,-1.46057,50,5.47741,4.32686,-99.43446,1.21864,0.83217,15.80228,-29.72761,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,e4be1960-c38e-11ee-ba23-9363285c762e,67.57304,88.84981,,5.31199,,,,2.75128,2.59235,0.8315,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:54:57.57,2024-02-04T13:54:57.5770710-05:00,2024-02-04T18:54:57.5770710Z,FlyBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,6e79f554-a932-4f41-bfed-27dad182b2a6,54.86066,-100.20394,7.90114,5.38282,2.66621,-14.8638,-1.67028,4.28634,0.41608,180.144411,2.7554,75.23063,-16.47039,3.05788,-0.02393,-0.22809,0.0724,-0.00948,0.00046,2.58707,74.16437,-18.01256,1.46289,-0.52921,0.17726,-0.03027,0.00228,-6E-05,0.82979,-29.893,6.61584,-1.97752,0.2946,0.02134,-0.01618,0.00231,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
142,2024-02-04,13:55:25.65,2,1,"Trammell, Ben",10010219,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.83861,1.649811,-2.198048,3488.819515,117.028854,10:00,5.30003,1.83644,5.55444,-54.9005,4.90587,-5.96941,2.26805,-0.71576,63.37388,-8.399935,-3.261683,0.556602,,,,,,,,,,,,2.39473,2.61354,-1.64242,50,5.4067,4.03687,-99.85342,1.3002,2.41695,16.13173,-29.53625,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,f55031f0-c38e-11ee-ba23-9363285c762e,67.71879,,,5.46473,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:55:25.65,2024-02-04T13:55:25.6596566-05:00,2024-02-04T18:55:25.6596566Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,157ba557-ab05-41cf-b96a-6f4e5c4ba596,54.94224,-100.64869,8.06586,5.30671,2.7563,-14.76813,-1.8385,3.91772,1.20848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-02-04,13:55:42.45,2,2,"Trammell, Ben",10010219,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2083,-0.966751,-4.495328,1790.826199,241.333655,2:00,5.49097,1.5864,5.65301,-35.15923,10.45024,16.80501,1.65655,-1.21428,72.73991,-7.4142,-1.501766,0.48607,,,,,,,,,,,,-9.59796,5.928,-1.21589,50,5.3863,8.29109,-113.44044,-3.01889,-12.71102,17.58027,-24.32337,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,ff4aab40-c38e-11ee-ba23-9363285c762e,77.54527,,,5.46838,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:55:42.45,2024-02-04T13:55:42.4537686-05:00,2024-02-04T18:55:42.4537686Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,49f0dd3e-b502-451e-92b1-36139cc9abc1,54.8468,-114.18909,8.79013,5.49281,-1.98308,-12.16168,-1.58049,8.83239,-6.35551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-02-04,13:55:53.07,2,3,"Trammell, Ben",10010219,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.09654,-1.200464,-3.911252,1681.080615,96.382287,9:15,5.14125,1.77927,5.69228,-54.91613,2.20917,-5.07567,-0.55663,-2.29444,65.5475,-11.139695,-4.817882,0.543983,,,,,,,,,,,,1.59772,1.84142,-1.44685,50,5.00522,7.11505,-101.67903,-3.69902,1.68239,15.76222,-30.23506,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,05a5ddc0-c38f-11ee-ba23-9363285c762e,69.2897,,,4.54904,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:55:53.07,2024-02-04T13:55:53.0746966-05:00,2024-02-04T18:55:53.0746966Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,01f60196-7292-4b4c-a501-a6ff98f06bd5,54.80831,-102.4217,7.88111,5.14595,-2.27444,-15.11753,-1.78022,7.03578,0.84119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-02-04,13:56:04.91,2,4,"Trammell, Ben",10010219,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,78.59611,-0.553697,-3.304493,1783.471377,243.480441,2:00,5.4232,1.63356,5.91821,-35.83073,8.56111,14.8582,1.92261,-0.19823,73.44986,-7.143503,-0.639054,0.479538,92.80897,10.975452,-25.669379,2131.072382,95.46951,8.06808,-54.63888,153.42148,150.29145,-31.668247,1.341389,-8.43107,4.8578,-1.37753,50,5.35796,6.07313,-114.27394,-2.18976,-11.37245,17.09222,-25.6215,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,0cac9280-c38f-11ee-ba23-9363285c762e,78.60161,9.77342,,5.14626,,,,2.04748,2.04354,0.18819,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:56:04.91,2024-02-04T13:56:04.9176662-05:00,2024-02-04T18:56:04.9176662Z,LineDrive,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,2f557180-852c-49ff-9900-f6f91f67dfb1,54.58293,-114.95738,8.54611,5.42503,-1.16528,-12.81075,-1.62945,6.52785,-5.68623,83.926791,2.04748,120.44267,-24.11314,5.59926,-1.17025,0.12089,0.05301,-0.03489,0.00668,2.04354,25.91524,-22.96955,2.28019,-0.37332,0.0807,-0.03559,0.01433,-0.0025,0.18819,-57.88392,-4.48568,3.0952,-0.99244,0.13583,0.07128,-0.04884,0.0096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
146,2024-02-04,13:56:33.75,3,1,"Trammell, Ben",10010219,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.75507,-1.887943,-4.568528,1806.748244,250.097456,2:15,5.25629,1.68852,5.63835,-37.55022,8.62701,20.29958,0.35962,-0.89081,72.53943,-8.739728,-0.949504,0.489086,,,,,,,,,,,,-11.44225,5.19835,-1.3132,50,5.071,8.26764,-112.75967,-4.90743,-14.97625,17.31646,-25.37018,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,1dd93d60-c38f-11ee-ba23-9363285c762e,77.06707,,,5.21564,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:56:33.75,2024-02-04T13:56:33.7539158-05:00,2024-02-04T18:56:33.7539158Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,70befcd4-dffe-4fc7-a5a4-2035055372c9,54.8629,-113.50401,8.65823,5.25851,-3.81691,-12.68509,-1.68241,8.91138,-7.48813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-02-04,13:57:05.99,3,2,"Trammell, Ben",10010219,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,77.5808,-1.750893,-3.846339,1835.310948,242.339583,2:00,5.36328,1.48467,5.59004,-35.15222,11.38717,19.18509,0.79487,-0.51341,72.10149,-8.189769,-0.426514,0.491,81.76018,-2.545402,1.44548,,,,,16.11896,14.19499,3.061633,0.117678,-10.72674,6.59284,-1.16733,50,5.18958,6.86084,-112.56097,-4.54172,-13.94147,17.93596,-23.60537,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,31187490-c38f-11ee-ba23-9363285c762e,76.76662,0.77249,,5.47931,,,,2.10256,0.77249,0.5421,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:57:05.99,2024-02-04T13:57:05.9993686-05:00,2024-02-04T18:57:05.9993686Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,9967622e-c96a-4654-a742-3a93ac3eec6b,54.91041,-113.34072,8.96798,5.36472,-3.5155,-11.80268,-1.47877,7.46693,-6.97074,154.314434,2.10262,119.75148,-7.13423,,,,,,,0.7725,-5.32576,-10.52748,,,,,,,0.54212,3.01942,-2.6392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
148,2024-02-04,13:59:15.07,1,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.25093,-3.628279,-4.141375,2070.339665,237.645948,2:00,5.02721,1.16733,6.37166,-26.51852,12.11249,17.2691,-0.53421,-1.21065,77.90472,-8.570966,-1.019124,0.447342,,,,,,,,,,,,-10.20182,7.61784,-0.87623,50,4.75187,8.22896,-122.09168,-8.52129,-15.50294,22.51683,-20.59778,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,7dfe46e0-c38f-11ee-ba23-9363285c762e,84.25871,,,6.34622,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:59:15.07,2024-02-04T13:59:15.0727766-05:00,2024-02-04T18:59:15.0727766Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2169d2c3-e216-43b2-932b-c68f5f9c9a5c,54.12907,-122.85082,11.25842,5.02745,-7.82685,-10.29889,-1.16248,8.75163,-7.75147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-02-04,13:59:30.33,1,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,5,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,83.27584,0.305197,-2.758219,2000.899352,215.535223,1:15,5.15167,1.01909,6.30487,-24.02781,15.47202,10.20453,3.43084,-0.67351,76.39923,-4.239554,-0.914994,0.452344,89.30092,10.432899,29.069874,3364.856117,91.60376,12.69084,60.89897,190.4009,186.89482,37.341173,1.854927,-6.05563,8.33563,-0.82149,50,5.16238,5.45431,-120.99656,-0.0151,-9.01692,22.63542,-19.76216,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,871b5880-c38f-11ee-ba23-9363285c762e,83.32691,12.92815,,6.87662,,,,0.41603,3.34939,0.62408,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,18:59:30.33,2024-02-04T13:59:30.3382614-05:00,2024-02-04T18:59:30.3382614Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d01e85ec-c435-472a-bdd8-150370ece83c,54.1931,-121.77846,11.31771,5.15111,0.66754,-9.88108,-1.01528,5.76578,-4.50846,247.016225,0.41603,112.58276,-22.34145,4.21464,-0.93864,0.20393,-0.04127,0.00646,-0.00052,3.34939,23.71736,-15.64672,1.3726,-0.28429,0.06868,-0.01322,0.00201,-0.00017,0.62408,62.58526,-0.28067,-0.06186,0.01707,-0.00409,0.00071,-9E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
