PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
129,2024-02-03,13:44:13.32,1,7,"Schira, TJ",10095495,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,4,Bottom,0,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,74.83564,0.955207,-1.292486,2570.606765,74.002109,8:30,5.18886,1.12753,5.1795,-52.91755,-2.16319,-12.46276,1.67813,-1.12733,69.59488,-8.600053,-3.501525,0.512753,,,,,,,,,,,,5.91957,-0.91252,-0.99743,50,5.23701,2.92509,-108.74842,0.04144,7.15264,17.46383,-33.27666,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,3a1f9170-c2c4-11ee-a63f-87825570e9f2,73.50995,,,5.24076,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:44:13.32,2024-02-03T13:44:13.3274240-05:00,2024-02-03T18:44:13.3274240Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fc299ace-3e14-4717-a6d6-ccca99fd7ab8,55.32131,-109.59963,8.73192,5.19546,1.6634,-16.63833,-1.13151,2.57646,3.57632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-02-03,13:44:45.80,2,1,"Schira, TJ",10095495,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,85.10652,-1.130459,-2.00902,2163.462328,234.678793,1:45,5.32094,0.80196,5.58143,-26.24852,12.57268,16.09056,2.07706,0.26589,78.31723,-5.992235,0.862577,0.448442,90.06024,19.355214,-8.903835,1750.193084,109.15882,33.48253,-13.57762,298.17284,289.72114,-4.328683,3.611003,-8.72945,7.0202,-0.64024,50,5.20661,3.67725,-123.60896,-3.31171,-13.57848,23.40091,-21.25425,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,4d7d7430-c2c4-11ee-a63f-87825570e9f2,84.05205,39.87689,,6.78929,,,,1.53117,2.16845,-0.25315,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:44:45.80,2024-02-03T13:44:45.8013312-05:00,2024-02-03T18:44:45.8013312Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,11dc4ea1-af7b-4e86-8a8f-c83de1c69632,54.91777,-124.53648,11.70046,5.32118,-2.46928,-10.62713,-0.79666,4.21545,-6.78924,203.645514,1.53104,123.12619,-20.84021,4.5592,-0.93838,0.1918,-0.03524,0.00431,-0.00022,2.16863,43.76716,-12.63055,-0.36842,0.35205,-0.14511,0.03682,-0.0044,0.00016,-0.25306,-19.29505,8.03325,-2.46217,0.70367,-0.20038,0.0471,-0.00683,0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
131,2024-02-03,13:45:25.86,3,1,"Schira, TJ",10095495,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.21436,0.230733,-1.477983,2618.426719,63.23434,8:00,5.1353,0.97606,5.00349,-54.77113,-2.73878,-8.36138,0.78892,-1.1162,69.05979,-9.60983,-2.956597,0.519168,,,,,,,,,,,,3.79205,-1.01106,-0.82695,50,5.11262,3.10004,-107.80339,-1.42689,4.49539,17.44711,-33.37264,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,65688030-c2c4-11ee-a63f-87825570e9f2,72.6016,,,5.15456,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:45:25.86,2024-02-03T13:45:25.8659456-05:00,2024-02-03T18:45:25.8659456Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,11b63d14-3368-4149-910a-1207425b83f2,55.49713,-108.68942,8.72356,5.14205,0.26788,-16.68632,-0.97858,2.87175,2.24769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2024-02-03,13:45:47.32,3,2,"Schira, TJ",10095495,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,4,Bottom,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.24654,0.894417,-0.598822,2659.675155,72.147868,8:30,5.15548,0.96777,4.92961,-54.9296,-3.2054,-14.1306,1.42358,-0.77584,69.47791,-8.95567,-3.093905,0.517629,,,,,,,,,,,,6.88107,-1.40476,-0.89712,50,5.19629,1.67152,-107.96135,-0.2078,8.24502,16.11523,-33.85725,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,7230bf80-c2c4-11ee-a63f-87825570e9f2,72.81751,,,4.76863,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:45:47.32,2024-02-03T13:45:47.3276032-05:00,2024-02-03T18:45:47.3276032Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,713d7f91-a6e6-491e-b50d-67c7c3cbafd0,55.57234,-108.78994,8.05761,5.16222,1.53303,-16.92863,-0.97217,1.24759,4.12251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2024-02-03,13:46:08.72,3,3,"Schira, TJ",10095495,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,4,Bottom,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.7386,0.751635,-1.135126,2624.055869,73.053683,8:30,5.08715,1.12718,5.00906,-55.36688,-3.03276,-14.44103,1.18286,-1.14779,69.03131,-9.184473,-3.688251,0.520672,,,,,,,,,,,,6.93839,-1.29776,-1.00597,50,5.1139,2.66842,-107.21524,-0.46473,8.19161,16.05668,-33.70622,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,7ee9e3a0-c2c4-11ee-a63f-87825570e9f2,72.39197,,,4.70728,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:46:08.72,2024-02-03T13:46:08.7214208-05:00,2024-02-03T18:46:08.7214208Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1545e6a7-9ab6-4c49-99c8-8d3132f73094,55.49294,-108.03473,8.02834,5.09371,1.25556,-16.85311,-1.1315,2.25034,4.09581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2024-02-03,13:46:37.69,4,1,"Schira, TJ",10095495,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.85803,2.331946,-0.311499,2576.146389,60.956608,8:00,5.1581,0.83697,4.96143,-57.19452,-3.51933,-8.85583,2.59613,-0.19529,67.96692,-7.955536,-1.874687,0.5273,,,,,,,,,,,,4.32166,-1.86158,-0.79917,50,5.33623,0.91104,-105.87516,2.38069,4.98583,15.29942,-34.32171,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,90319090-c2c4-11ee-a63f-87825570e9f2,71.48191,,,4.89111,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:46:37.69,2024-02-03T13:46:37.6956544-05:00,2024-02-03T18:46:37.6956544Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0ca2302b-c4ea-444f-a0ce-58658593693a,55.54002,-106.67272,7.64971,5.1655,4.16986,-17.16085,-0.83989,0.65113,2.49292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-02-03,13:46:53.64,4,2,"Schira, TJ",10095495,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.27015,0.493979,0.344778,2741.62911,69.387981,8:15,5.14873,1.01902,5.08699,-53.30212,-1.95602,-8.77229,1.17249,0.61296,69.51561,-9.095873,-1.209731,0.515733,,,,,,,,,,,,4.45776,-0.67862,-1.04441,50,5.15303,-0.31752,-108.01868,-0.86867,5.35167,15.97627,-32.98877,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,99affc10-c2c4-11ee-a63f-87825570e9f2,73.08515,,,4.75454,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:46:53.64,2024-02-03T13:46:53.6496256-05:00,2024-02-03T18:46:53.6496256Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2dac16f1-24ca-4057-bf1c-cbec8192412d,55.41407,-108.81649,7.98814,5.15528,0.77869,-16.49438,-1.02188,-0.58477,2.67584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-02-03,13:47:11.04,4,3,"Schira, TJ",10095495,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23288,-1.318421,-4.006323,2197.99816,234.478167,1:45,5.22584,0.89239,5.79999,-27.64486,12.36406,15.77225,1.69267,-1.52547,77.28174,-6.428672,-1.187523,0.45525,,,,,,,,,,,,-8.99292,6.97229,-0.5724,50,5.10059,7.84321,-120.80631,-3.6639,-13.50461,19.96952,-21.7038,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,a401bd20-c2c4-11ee-a63f-87825570e9f2,82.79509,,,5.95114,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:47:11.04,2024-02-03T13:47:11.0434432-05:00,2024-02-03T18:47:11.0434432Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2a2061a3-0961-4437-b69a-1562eb1c396d,54.69952,-121.58066,9.98476,5.22635,-2.82229,-10.8519,-0.88669,8.36688,-6.7523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-02-03,13:47:33.43,4,4,"Schira, TJ",10095495,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.07122,-0.12285,-1.327424,2684.716697,69.027026,8:15,5.09485,1.02943,5.03385,-56.13775,-3.35693,-11.97343,0.30077,-1.22092,69.18517,-10.148088,-3.447197,0.522889,,,,,,,,,,,,5.74355,-1.34705,-0.89245,50,5.03709,2.89935,-106.35774,-2.0949,6.73361,14.21932,-33.75328,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,b16d6860-c2c4-11ee-a63f-87825570e9f2,72.08498,,,3.88605,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:47:33.43,2024-02-03T13:47:33.4367872-05:00,2024-02-03T18:47:33.4367872Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,268ee152-bc8a-4445-b5d2-1fdbe59203e3,55.46939,-107.08646,7.10966,5.10012,-0.36509,-16.87664,-1.0322,2.55426,3.3668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-02-03,13:47:53.24,4,5,"Schira, TJ",10095495,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,84.71471,-0.111436,-3.581103,2241.504288,205.000183,12:45,5.513,0.66445,6.14009,-20.83529,17.20005,7.54764,3.67354,-2.02029,78.56523,-4.03198,-2.224478,0.443879,,,,,,,,,,,,-4.70902,9.24162,-0.39498,50,5.4934,7.41163,-123.07816,-0.82743,-7.34962,20.42249,-17.7502,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,bd32ddb0-c2c4-11ee-a63f-87825570e9f2,84.91596,,,6.14949,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:47:53.24,2024-02-03T13:47:53.2429952-05:00,2024-02-03T18:47:53.2429952Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fa702827-e3c0-49ed-9b62-6a033b8d3cd5,54.35783,-123.79914,10.21125,5.51155,-0.20078,-8.8751,-0.66122,7.67109,-3.67481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-02-03,13:48:51.55,5,1,"Schira, TJ",10095495,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2009,0.102634,-3.832933,2257.905146,220.489393,1:15,5.43687,0.53468,6.15393,-20.05277,17.0345,13.59757,3.86084,-1.87867,79.09066,-3.699397,-1.388323,0.438313,,,,,,,,,,,,-7.98611,9.11063,-0.24977,50,5.43416,7.84059,-125.1006,-0.33625,-12.74386,23.59505,-17.63573,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,dfeb9180-c2c4-11ee-a63f-87825570e9f2,85.99444,,,7.11025,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:48:51.55,2024-02-03T13:48:51.5509888-05:00,2024-02-03T18:48:51.5509888Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,72a3e03b-891b-426f-b381-4d417444bac9,54.34343,-125.91714,11.79753,5.43523,0.27406,-8.81786,-0.52873,8.28161,-6.37193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-02-03,13:49:11.12,5,2,"Schira, TJ",10095495,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,4,Bottom,2,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.20076,1.737288,0.288814,2572.949921,79.678616,8:45,5.19231,1.11269,5.41125,-51.82428,-0.65579,-11.48304,2.50172,0.42635,68.79218,-7.691858,-1.755514,0.514841,64.60424,48.315307,60.517874,4491.730466,,,,,70.93656,,,5.8867,-0.37492,-1.12994,50,5.31014,-0.12563,-107.84905,1.61527,6.99719,17.13927,-32.61971,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,eba5bc30-c2c4-11ee-a63f-87825570e9f2,73.21186,66.92245,,5.40858,,,,0.51496,2.66826,-0.46275,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:49:11.12,2024-02-03T13:49:11.1210112-05:00,2024-02-03T18:49:11.1210112Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,60fe8ab3-5d45-473f-ae3e-749b3a0f3269,55.08945,-108.65485,8.56963,5.19815,3.14887,-16.30986,-1.1163,-0.4546,3.4986,,0.51496,31.01223,-10.50157,3.02581,-0.70732,0.14749,-0.02993,0.00436,-0.0002,2.66826,70.76285,-18.68535,1.06458,-0.09315,-0.00833,0.00556,-0.00066,0.0001,-0.46275,54.85384,-6.94282,1.48635,-0.25824,0.03875,-0.00575,0.00025,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
141,2024-02-03,13:49:40.71,5,3,"Schira, TJ",10095495,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,4,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.06396,2.357229,-0.041571,2544.894755,61.608142,8:00,5.05954,1.04795,5.01217,-62.65259,-6.70323,-15.81501,2.06453,-0.3092,65.98803,-8.964572,-2.839946,0.538355,80.69316,8.038877,-12.532358,1934.824099,,,,128.05621,125.40746,-14.609028,1.276799,7.87217,-3.55599,-1.03039,50,5.23458,0.66738,-104.50516,2.22576,8.6435,18.78842,-36.07845,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,fd4cee40-c2c4-11ee-a63f-87825570e9f2,70.01407,6.7022,,6.07594,,,,1.57822,2.09245,0.31198,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:49:40.71,2024-02-03T13:49:40.7133312-05:00,2024-02-03T18:49:40.7133312Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a4b0656b-e186-4dc1-900d-dc0273d1f3d3,55.48857,-105.48731,9.39421,5.06893,4.11172,-18.03923,-1.05346,0.21555,4.32175,127.671077,1.57822,114.39466,-17.76312,3.1823,-0.65552,0.13186,-0.02652,0.00463,-0.00046,2.09245,16.55062,-15.4372,1.14429,-0.21785,0.05072,-0.00946,0.00162,-0.00017,0.31198,-25.42847,-0.22419,0.13967,-0.03398,0.00789,-0.00148,0.00024,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2024-02-03,13:53:44.78,1,1,"Sickles, David",90000172766,Right,CEN_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.67836,-2.036409,-2.162674,2016.467261,224.355737,1:30,6.399,0.86519,5.71551,-24.76808,16.50623,14.81209,2.43585,0.08396,75.60137,-6.666491,0.487035,0.462393,58.12917,63.45548,-21.780375,,,,,93.82003,90.46631,-42.97968,4.297436,-8.19654,9.39138,-0.69383,50,6.21341,3.94562,-119.93653,-5.01952,-11.90985,23.72784,-18.52807,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,8ebe5c10-c2c5-11ee-a63f-87825570e9f2,81.51602,77.01456,,7.07699,,,,1.44719,2.46154,-0.09389,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:53:44.78,2024-02-03T13:53:44.7807104-05:00,2024-02-03T18:53:44.7807104Z,Popup,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,1024cd9b-854c-469b-8023-f69cdb6c7777,54.78237,-120.87896,11.86392,6.39816,-4.28363,-9.26403,-0.85994,4.41866,-5.95492,154.359602,1.44535,35.43864,-8.63916,2.55731,-1.28593,0.65054,-0.21685,0.03761,-0.00254,2.45398,76.46198,-23.41069,3.99116,-2.27407,1.04285,-0.28779,0.04154,-0.00241,-0.08661,-14.30159,-1.48781,-0.19905,0.7146,-0.3454,0.06558,-0.00288,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
143,2024-02-03,13:54:20.71,2,1,"Sickles, David",90000172766,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,5,Top,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.57712,-0.920541,-1.765899,2497.836712,83.155613,8:45,6.08773,1.22156,5.24358,-52.31337,0.28445,-10.34567,0.86269,-1.30065,68.52843,-10.345338,-3.60383,0.521982,,,,,,,,,,,,4.75386,0.80039,-1.05125,50,5.96388,3.67207,-106.85482,-3.40777,5.52407,17.54329,-31.24398,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,a43003a0-c2c5-11ee-a63f-87825570e9f2,72.21026,,,5.04868,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:54:20.71,2024-02-03T13:54:20.7156864-05:00,2024-02-03T18:54:20.7156864Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,6977a009-d7e5-4fff-8fea-4f1723a1120a,55.2566,-107.71438,8.77164,6.09335,-1.87691,-15.62199,-1.22454,3.40141,2.76204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-02-03,13:54:34.66,2,2,"Sickles, David",90000172766,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,5,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.0786,1.264875,-0.107609,2518.003136,70.309347,8:15,6.05938,1.23481,5.40139,-55.74263,-2.64921,-11.84674,2.59957,0.14675,67.53285,-8.866267,-2.218105,0.524435,,,,,,,,,,,,5.92835,-1.18284,-1.21667,50,6.13289,0.6331,-106.16854,0.56796,6.78213,17.78318,-33.52723,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,ac853160-c2c5-11ee-a63f-87825570e9f2,71.87247,,,5.54575,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:54:34.66,2024-02-03T13:54:34.6630784-05:00,2024-02-03T18:54:34.6630784Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,70f2f9d1-53a6-41ea-a5b8-556a43294a31,55.09842,-107.01912,8.89159,6.06738,2.17158,-16.76361,-1.23919,0.3087,3.39107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-02-03,13:54:49.15,2,3,"Sickles, David",90000172766,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,5,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.45889,0.358096,-0.836509,2518.084196,64.860287,8:15,5.94044,1.1032,5.74027,-58.28058,-4.97303,-13.95103,1.41719,-0.83832,67.28443,-10.251648,-3.340013,0.525492,57.73797,18.526382,158.052553,3226.449584,,,,,26.44898,,,6.96193,-2.27386,-1.02466,50,5.93388,2.00747,-105.36777,-1.07799,7.83424,17.74385,-34.7328,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,b5426fc0-c2c5-11ee-a63f-87825570e9f2,71.72794,8.64527,,5.17446,,,,3.61202,1.70053,0.70144,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:54:49.15,2024-02-03T13:54:49.1555456-05:00,2024-02-03T18:54:49.1555456Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,411cc381-d7cf-40c8-a5bf-5c0136223fc5,54.76161,-106.16659,8.87192,5.94721,0.48567,-17.3664,-1.10709,1.65478,3.91712,321.193312,3.61264,-74.4967,4.84956,,,,,,,1.70623,26.70658,-22.22977,,,,,,,0.70401,29.91976,-5.9652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
146,2024-02-03,13:55:07.09,2,4,"Sickles, David",90000172766,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,5,Top,1,0,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.45461,-2.257557,-2.17139,2078.36915,212.95021,1:00,6.295,0.73955,5.62122,-23.061,17.40993,10.46091,2.26393,-0.41599,76.6565,-6.55959,-0.303746,0.457871,,,,,,,,,,,,-5.87059,9.81658,-0.56115,50,6.08762,4.16139,-121.05732,-5.48532,-8.74349,22.82529,-17.55354,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240203-GaryWright-Private-1,bfc46890-c2c5-11ee-a63f-87825570e9f2,82.32115,,,6.79811,,,,,,,cd9df7ca-465a-4d02-9340-7dab150f407e,2024-02-03,18:55:07.09,2024-02-03T13:55:07.0972544-05:00,2024-02-03T18:55:07.0972544Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,d1439d63-3ed2-422a-9ef6-3397f8db4582,54.8753,-121.97309,11.41264,6.29357,-4.78106,-8.77677,-0.73515,4.51219,-4.37175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.17183,2.488523,1.328538,1.159985,-1.2777,1.94819,0.42805,-5.14517,5.24721,2.07856,68.33521,6.48644,56.44115,-5.02139,70.2622,-6.01472,5.33021,17.69235,-14.36273,2.0836,48.38804,-1.31527,High,High,High,,,High,High,High
