PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
153,2024-02-11,12:46:45.76,1,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,5,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.95718,-0.381597,-2.321241,1975.131856,63.73585,8:00,5.12048,1.17671,5.70213,-54.57523,-1.6376,-6.64402,0.21668,-1.541,67.50539,-10.318001,-3.511482,0.523665,,,,,,,,,,,,2.7452,-0.28563,-0.97773,50,5.05423,4.52271,-105.93234,-2.34755,3.11217,18.48801,-32.49786,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,868cadd0-c905-11ee-83c7-9bb5658a2c11,71.97813,,,5.45179,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:46:45.76,2024-02-11T12:46:45.7614756-05:00,2024-02-11T17:46:45.7614756Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f48e7e97-815d-4bb9-9377-3708d9ac0273,54.79755,-106.76636,9.24401,5.12706,-0.88153,-16.24893,-1.17859,4.38231,1.55609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-02-11,12:47:02.77,1,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,5,Bottom,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,69.28955,2.433106,-0.095572,1951.514025,55.968871,7:45,5.46612,0.73,5.92444,-61.37279,-3.60606,-7.80882,2.61074,-0.00942,64.1994,-8.825011,-1.499444,0.547029,59.34975,-65.447004,-125.830273,,,,,1.79873,1.85073,-31.889748,0.036075,4.01307,-2.07327,-0.71776,50,5.62536,0.41563,-100.72578,2.58182,4.14396,15.57701,-34.31493,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,90c345c0-c905-11ee-83c7-9bb5658a2c11,68.90391,2.8732,,5.09015,,,,2.29562,2.8732,0.11395,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:47:02.77,2024-02-11T12:47:02.7728292-05:00,2024-02-11T17:47:02.7728292Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c8192b22-c9aa-4b91-9ecd-d7dcbe290ead,54.5769,-101.43112,7.7885,5.47327,4.13563,-17.15747,-0.73233,0.22799,2.07198,180,2.29636,-21.29946,,,,,,,,2.87593,-79.64499,,,,,,,,0.11496,-29.49956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
155,2024-02-11,12:47:22.05,1,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,5,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.02572,-0.744695,-4.461876,2111.338581,216.072023,1:15,5.47008,0.88789,6.17176,-23.32395,16.96182,11.40977,2.83651,-2.29052,75.82344,-5.157446,-2.412514,0.456822,,,,,,,,,,,,-7.12796,9.36851,-0.5553,50,5.40159,8.95238,-120.30616,-2.2089,-10.44587,23.35731,-18.4447,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,9c2abc90-c905-11ee-83c7-9bb5658a2c11,82.51006,,,7.20228,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:47:22.05,2024-02-11T12:47:22.0585380-05:00,2024-02-11T17:47:22.0585380Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4f22a42f-1945-40dc-9cd3-fa952760dd76,54.32474,-121.1429,11.67866,5.46889,-1.54815,-9.22235,-0.88271,9.32659,-5.22294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-02-11,12:47:35.99,1,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,5,Bottom,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.69847,-0.780806,-1.548375,1955.135224,53.274159,7:45,5.40803,0.82224,5.95161,-60.73015,-5.17957,-9.12563,-0.37726,-1.37457,66.01969,-11.824718,-3.194961,0.536433,,,,,,,,,,,,4.33882,-2.1178,-0.69379,50,5.31116,3.065,-102.81343,-3.10056,4.65009,16.84287,-34.44379,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,a4787040-c905-11ee-83c7-9bb5658a2c11,70.2649,,,4.67878,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:47:35.99,2024-02-11T12:47:35.9920548-05:00,2024-02-11T17:47:35.9920548Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,794ce066-e3ab-4806-b843-f0873860e088,54.5505,-103.55621,8.42144,5.4144,-1.58157,-17.22189,-0.82443,2.85992,2.32505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-02-11,12:47:57.79,1,7,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,5,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.53713,-4.58106,-3.061539,2051.359562,207.123773,1:00,5.2888,1.04214,6.42391,-20.86285,20.52985,9.82697,-0.67559,-0.95572,75.02198,-8.527248,-1.282086,0.463056,,,,,,,,,,,,-6.06611,12.45973,-0.82844,50,4.95177,5.98311,-118.08639,-9.99617,-8.57265,22.30814,-14.56586,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,b16f87c0-c905-11ee-83c7-9bb5658a2c11,81.39933,,,6.51515,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:47:57.79,2024-02-11T12:47:57.7900964-05:00,2024-02-11T17:47:57.7900964Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a78e58cc-cb78-4063-b286-dfc81b468f2d,54.07572,-118.85386,11.15407,5.28705,-9.49506,-7.28293,-1.03935,6.27803,-4.28633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-02-11,12:48:26.15,2,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Nakazawa, Cole",1000268593,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.74912,-1.371819,-2.447522,2005.916432,214.279838,1:15,5.22799,1.21216,6.02031,-22.3773,20.5256,13.00119,2.09121,0.02727,73.48326,-5.627432,-0.110172,0.471427,78.49422,36.403501,3.542412,,109.99942,67.47484,-0.32807,277.01675,272.60148,-3.925301,4.829429,-7.45189,11.41288,-1.02766,50,5.10841,4.52495,-117.16051,-3.40115,-10.2931,23.42701,-16.40976,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,c2593630-c905-11ee-83c7-9bb5658a2c11,79.95391,76.87264,,7.26586,,,,2.38287,2.25024,-0.03245,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:48:26.15,2024-02-11T12:48:26.1520292-05:00,2024-02-11T17:48:26.1520292Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bdd7833e-1611-450c-89f6-44e9a80e8e8d,54.47685,-118.05228,11.7135,5.22599,-2.77649,-8.20488,-1.20736,4.91677,-5.14655,155.957618,2.38615,92.40383,-16.87891,3.48948,-0.22789,-0.1609,0.06031,-0.00849,0.00044,2.24652,68.40098,-17.29367,1.06061,-0.30932,0.10084,-0.01414,0.00031,5E-05,-0.03124,5.69596,-6.22024,1.95144,-0.34799,0.0049,0.01174,-0.00208,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2024-02-11,12:48:59.89,3,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.3715,-0.722178,-3.199193,2098.241282,220.341904,1:15,5.22238,1.06514,6.26384,-24.91159,17.87879,13.99721,2.47951,-0.72105,73.35104,-5.448112,-0.673754,0.470809,,,,,,,,,,,,-8.13906,9.89918,-0.83444,50,5.15651,6.0041,-116.62601,-2.12276,-11.18704,22.35265,-18.56777,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,d680f8a0-c905-11ee-83c7-9bb5658a2c11,80.05896,,,7.02046,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:48:59.89,2024-02-11T12:48:59.8947236-05:00,2024-02-11T17:48:59.8947236Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4d64be4a-0f1c-4361-b0b3-4b7fe4a08c93,54.23222,-117.43436,11.17633,5.22114,-1.45128,-9.28388,-1.05888,6.40866,-5.59352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-02-11,12:49:32.39,3,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.29702,0.226264,-0.167463,1892.271419,73.927668,8:30,5.32537,0.90726,5.81064,-59.73633,-1.90791,-12.30162,0.55775,-0.2736,64.72392,-10.654035,-2.378979,0.547321,,,,,,,,,,,,6.30107,-0.60823,-0.88594,50,5.3078,0.68724,-100.82468,-1.28022,6.52886,15.3821,-32.80426,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,e9e2fa10-c905-11ee-83c7-9bb5658a2c11,68.86714,,,4.57311,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:49:32.39,2024-02-11T12:49:32.3977124-05:00,2024-02-11T17:49:32.3977124Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2b539a11-dddb-4872-90cc-7bad10debb95,54.69086,-101.53781,7.69105,5.3319,0.24062,-16.40213,-0.91078,0.38456,3.26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-02-11,12:49:58.87,3,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53449,-1.516336,-5.32597,2037.489556,215.447894,1:15,5.19615,1.05413,6.40556,-25.33383,16.95977,11.15339,1.68437,-2.92778,74.11839,-6.29225,-3.317684,0.468068,,,,,,,,,,,,-7.19052,9.6478,-0.67664,50,5.07532,10.47662,-116.62581,-3.75818,-9.96896,20.57595,-18.79825,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,f99e1390-c905-11ee-83c7-9bb5658a2c11,80.52774,,,6.4161,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:49:58.87,2024-02-11T12:49:58.8749220-05:00,2024-02-11T17:49:58.8749220Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d410194f-30ec-4dac-9657-32abe41cafce,54.09166,-117.34547,10.28797,5.19527,-3.1007,-9.39913,-1.04917,10.82529,-4.98448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-02-11,12:50:35.51,3,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,68.9068,0.228902,-0.563337,1939.194793,73.62219,8:30,5.34917,0.87809,5.75574,-61.32066,-2.65811,-14.70792,0.4522,-0.87196,64.38861,-10.917811,-3.20466,0.551254,,,,,,,,,,,,7.41126,-0.96575,-0.82214,50,5.33033,1.45764,-100.24386,-1.33281,7.58347,15.35655,-33.16223,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,0f864ab0-c906-11ee-83c7-9bb5658a2c11,68.37579,,,4.51819,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:50:35.51,2024-02-11T12:50:35.5159460-05:00,2024-02-11T17:50:35.5159460Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,57e7fa89-dbbe-454b-9a2f-e1f956db9945,54.74599,-100.96829,7.67827,5.35631,0.23158,-16.58111,-0.88246,1.0999,3.79174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.95473,,,1.136499,,,,5.09243,5.82478,4.43507,127.27712,5.04385,-0.2876,5.27079,118.58816,-9.82968,5.86224,13.12454,-12.16784,4.28012,-10.47606,5.6339,High,High,High,,,High,High,High
163,2024-02-11,12:51:11.68,3,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.97593,-2.912126,-3.465633,2118.668269,207.52973,1:00,5.59039,0.73963,6.138,-20.02395,20.21233,9.87217,1.22319,-1.64442,76.23789,-6.704245,-1.689643,0.456542,,,,,,,,,,,,-6.02607,11.61658,-0.48012,50,5.3573,6.91054,-120.27428,-6.65754,-8.86119,22.48431,-15.09214,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,25070d70-c906-11ee-83c7-9bb5658a2c11,82.5608,,,6.73804,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:51:11.68,2024-02-11T12:51:11.6800932-05:00,2024-02-11T17:51:11.6800932Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1256bc21-8eb8-4468-b2b3-93a599098942,54.35915,-121.08645,11.24216,5.58793,-6.11239,-7.54607,-0.73552,7.23062,-4.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-02-11,12:51:32.30,3,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,69.56269,1.924534,-1.092958,1927.251071,60.480777,8:00,5.39271,0.93842,6.02167,-61.64629,-4.97807,-11.42008,2.03901,-1.02567,65.08696,-9.354673,-3.150202,0.541803,,,,,,,,,,,,5.64469,-2.59705,-0.84661,50,5.50948,2.29024,-101.23644,1.70187,5.93281,14.5513,-34.90367,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,31625a20-c906-11ee-83c7-9bb5658a2c11,69.56855,,,4.47573,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:51:32.30,2024-02-11T12:51:32.3083684-05:00,2024-02-11T17:51:32.3083684Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,22dafae5-43b2-4a32-9d95-dffce04903e1,54.4808,-101.87845,7.27565,5.40042,3.24185,-17.45183,-0.94188,2.02848,2.9664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-02-11,12:53:43.72,1,1,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.38138,-2.173429,3.72469,1967.614748,121.603292,10:00,5.811,-1.46784,5.13053,-30.35069,12.82005,-18.75414,1.22964,0.48198,75.30222,-7.709958,0.410156,0.472897,,,,,,,,,,,,10.33536,7.31296,1.13337,50,5.5832,-6.90814,-117.9468,-5.53147,14.71065,20.24743,-21.76527,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,7fa39dc0-c906-11ee-83c7-9bb5658a2c11,79.70546,,,6.07916,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:53:43.72,2024-02-11T12:53:43.7206436-05:00,2024-02-11T17:53:43.7206436Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,b776fb52-8423-4a89-b32b-d455bbaa4fc1,55.36933,-118.86496,10.12372,5.81165,-4.54449,-10.88264,1.46176,-7.57522,7.35533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-02-11,12:54:04.89,1,2,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,6,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08832,-1.983633,3.336455,1849.831398,113.032738,9:45,5.63081,-1.59422,5.2885,-31.66801,10.65461,-21.99119,1.12529,-0.29038,75.65869,-7.776825,-0.56544,0.468228,,,,,,,,,,,,11.90028,6.25477,1.30683,50,5.42678,-6.02602,-119.00848,-5.21644,17.16053,21.66505,-23.15453,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,8c478c30-c906-11ee-83c7-9bb5658a2c11,80.50013,,,6.42963,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:54:04.89,2024-02-11T12:54:04.8971172-05:00,2024-02-11T17:54:04.8971172Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,2fc399a5-2ea7-4eba-b12a-c97813f06779,55.21081,-119.95333,10.83253,5.63226,-4.20662,-11.57727,1.58595,-6.77443,8.58027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-02-11,12:54:22.44,1,3,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,6,Top,0,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.57509,-0.92151,3.075075,1906.485441,120.564432,10:00,5.54059,-1.80496,5.37994,-31.2834,11.24131,-16.90481,2.0685,-0.32836,75.29633,-6.665057,0.072179,0.469345,,,,,,,,,,,,9.34697,6.25729,1.54226,50,5.43592,-5.68433,-118.3956,-2.95459,13.37924,20.81755,-23.21736,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,96badf00-c906-11ee-83c7-9bb5658a2c11,80.30864,,,6.27876,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:54:22.44,2024-02-11T12:54:22.4488356-05:00,2024-02-11T17:54:22.4488356Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,e362daca-1751-428a-ab37-f18d55efa2be,55.11978,-119.29242,10.40878,5.54166,-1.95439,-11.60868,1.79955,-6.26071,6.68962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-02-11,12:54:44.05,1,4,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,6,Top,0,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,73.27991,1.331428,2.419215,1871.835777,197.053067,12:30,5.07866,-1.88404,5.48802,-48.56971,3.69866,0.6937,2.27808,0.43831,68.08823,-7.521895,2.542652,0.520344,79.18139,6.455432,14.346205,1470.985154,,,,80.81894,80.45961,15.538972,0.734302,0.23724,1.93654,1.67157,50,5.16198,-4.52173,-106.44768,0.98196,0.27549,16.22418,-29.92552,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,a3a2db50-c906-11ee-83c7-9bb5658a2c11,72.4375,4.24393,,5.19168,,,,2.23926,2.41527,-0.40113,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:54:44.05,2024-02-11T12:54:44.0597412-05:00,2024-02-11T17:54:44.0597412Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,a5b76a88-f434-4877-8ad8-cfab3bc16d9b,55.01185,-107.20884,8.11209,5.08298,2.38591,-14.96276,1.88401,-4.53465,0.13775,319.116216,2.23926,111.79772,-12.60579,0.97684,-0.23373,0.09355,-0.10599,0.07767,-0.02086,2.41527,13.05688,-24.02966,2.74781,-0.64351,0.51363,-0.65496,0.51294,-0.1576,-0.40113,28.59288,2.37535,-0.65607,0.19097,-0.22307,0.31696,-0.25195,0.07794,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,2024-02-11,12:55:49.95,2,1,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,6,Top,0,0,0,ChangeUp,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.35814,0.072683,3.456466,1756.733635,230.272199,1:45,5.01328,-1.80796,5.55896,-51.04034,4.86685,3.68681,0.82795,1.73247,65.64763,-9.247911,4.112903,0.538152,,,,,,,,,,,,-0.89331,2.79496,1.50655,50,4.98537,-6.37043,-103.4565,-1.34931,-0.96248,18.21167,-29.16271,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,cae7a6f0-c906-11ee-83c7-9bb5658a2c11,70.04047,,,5.71051,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:55:49.95,2024-02-11T12:55:49.9588004-05:00,2024-02-11T17:55:49.9588004Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,07b33af4-c3e3-4132-8583-e1084a037ca8,54.94143,-104.32273,9.10583,5.01657,0.03779,-14.58136,1.80847,-6.32465,-0.48124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-02-11,12:56:11.84,2,2,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,6,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.49192,-0.479745,2.565226,1949.951965,125.08144,10:15,5.39342,-1.76555,5.44875,-27.67671,14.04898,-18.12489,2.63744,-0.87281,75.51545,-5.613726,-0.659209,0.464915,,,,,,,,,,,,9.78469,7.60378,1.55168,50,5.33223,-4.60554,-119.68196,-1.90505,14.21586,22.73423,-21.12674,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240211-GaryWright-Private-1,d7eb8fb0-c906-11ee-83c7-9bb5658a2c11,81.07388,,,6.97646,,,,,,,2a952d84-d500-46d2-8e93-4f8fc0ad9072,2024-02-11,17:56:11.84,2024-02-11T12:56:11.8481316-05:00,2024-02-11T17:56:11.8481316Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,94b12dd8-1c85-4cb2-9f93-9385274d572a,55.04825,-120.63709,11.36712,5.39362,-1.01745,-10.56337,1.75772,-5.20279,7.10793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
