GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
bddab60a-a8ce-4012-a4c8-85d1b008651e,1,00c6a0e0-c845-11ee-be97-fb9fca8bee39,843dca5f-683f-4446-baa9-fe2390235b63,2024-02-10,13:48:37.98,2024-02-10,18:48:37.98,2024-02-10T13:48:37.9898520-05:00,2024-02-10T18:48:37.9898520Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,94.06147,70.1991,154.53533,36.86866,83.2433,-57.16938,154.3077,-31.31079,262.92105,-132.90486,325.29368,-1.23063,264.18663,138.39983,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,2,08cee720-c845-11ee-be97-fb9fca8bee39,cb015f58-859b-4f55-8ef8-2e06daf26716,2024-02-10,13:48:51.45,2024-02-10,18:48:51.45,2024-02-10T13:48:51.4555032-05:00,2024-02-10T18:48:51.4555032Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.47637,66.267,153.57441,36.53691,90.75406,-63.10838,152.37979,-29.7183,267.38957,-135.18847,331.32882,-1.23369,261.58826,136.11708,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,3,13873230-c845-11ee-be97-fb9fca8bee39,43c59c33-62f1-4ed9-b1f3-36417bee13de,2024-02-10,13:49:09.47,2024-02-10,18:49:09.47,2024-02-10T13:49:09.4731416-05:00,2024-02-10T18:49:09.4731416Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.54201,70.76187,155.18519,35.05309,90.70041,-63.44792,153.88832,-26.99278,271.1125,-135.99849,326.42895,-1.17698,262.15634,141.99849,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,4,1c6d7c60-c845-11ee-be97-fb9fca8bee39,f774f374-769e-4a93-9f1e-9cbd04b2130c,2024-02-10,13:49:24.33,2024-02-10,18:49:24.33,2024-02-10T13:49:24.3334296-05:00,2024-02-10T18:49:24.3334296Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,90.43766,69.28003,154.03566,-27.33696,94.88167,-67.06064,,,272.50785,-137.07813,324.85614,-1.49255,259.67623,140.44721,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,5,2e2c5520-c845-11ee-be97-fb9fca8bee39,3bd21e2d-45eb-4015-8dfe-04c58b041329,2024-02-10,13:49:54.16,2024-02-10,18:49:54.16,2024-02-10T13:49:54.1650584-05:00,2024-02-10T18:49:54.1650584Z,CEN_COL,CEN_COL,InPlay,HomeRun,NoShift,93.33907,71.33186,152.34822,39.24686,98.84444,-78.05101,153.2849,-36.34378,270.39695,-136.91667,327.36859,-3.44421,268.91247,135.94103,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,6,4b204a10-c845-11ee-be97-fb9fca8bee39,de67d8d4-aa31-461e-92df-1e9e4cc2866c,2024-02-10,13:50:42.69,2024-02-10,18:50:42.69,2024-02-10T13:50:42.6934424-05:00,2024-02-10T18:50:42.6934424Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,90.02825,66.88793,,,102.50936,-76.80101,149.71727,-37.47938,278.75585,-140.55862,335.89113,-4.10247,268.49043,132.89225,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,7,53e41820-c845-11ee-be97-fb9fca8bee39,364e46ab-8162-41c9-ad94-b168b694df4d,2024-02-10,13:50:57.43,2024-02-10,18:50:57.43,2024-02-10T13:50:57.4341272-05:00,2024-02-10T18:50:57.4341272Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.16335,65.78474,,,101.97055,-77.3672,154.22949,-40.00304,275.13858,-137.0362,334.79072,-5.55312,270.39215,135.41631,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,8,5e2cb170-c845-11ee-be97-fb9fca8bee39,fe1ec6d3-8e9f-4ff0-a29f-8682a6be14bf,2024-02-10,13:51:14.68,2024-02-10,18:51:14.68,2024-02-10T13:51:14.6879640-05:00,2024-02-10T18:51:14.6879640Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,84.9051,64.11477,,,101.34936,-77.30166,149.65079,-38.68121,280.15044,-141.0799,335.23446,-3.90049,274.99255,136.62367,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,9,68085820-c845-11ee-be97-fb9fca8bee39,8e2e373e-bb57-4f25-b242-0e729433ba9d,2024-02-10,13:51:31.20,2024-02-10,18:51:31.20,2024-02-10T13:51:31.2075416-05:00,2024-02-10T18:51:31.2075416Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,90.93346,65.99891,152.76131,39.65151,101.08509,-76.67657,,,274.42494,-138.27501,334.79164,-3.58894,267.45961,137.7608,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,10,7f6db960-c845-11ee-be97-fb9fca8bee39,5ec5ad28-57ee-4ce2-b254-1096c114f96e,2024-02-10,13:52:10.48,2024-02-10,18:52:10.48,2024-02-10T13:52:10.4807064-05:00,2024-02-10T18:52:10.4807064Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,69.05322,60.55888,148.98369,27.8847,92.65872,-58.50152,143.64517,-29.97223,269.90705,-138.60548,335.90437,-2.66851,260.39485,135.57064,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,11,96a776c0-c845-11ee-be97-fb9fca8bee39,8d245584-f62f-431e-97ba-bbbfd558b756,2024-02-10,13:52:49.38,2024-02-10,18:52:49.38,2024-02-10T13:52:49.3847192-05:00,2024-02-10T18:52:49.3847192Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,67.52922,60.93004,150.51104,-29.03498,94.00209,-59.89222,,,272.87895,-139.61535,337.77936,-3.22606,259.7688,133.42176,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,12,adb51b10-c845-11ee-be97-fb9fca8bee39,07238cce-5b50-41bc-981b-839353a9ded6,2024-02-10,13:53:28.18,2024-02-10,18:53:28.18,2024-02-10T13:53:28.1804952-05:00,2024-02-10T18:53:28.1804952Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,68.41825,60.90958,149.28119,34.84475,98.64095,-61.02,148.28992,-23.10022,271.12475,-139.42596,328.37477,-3.98093,258.47928,135.84505,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,13,cbfa4820-c845-11ee-be97-fb9fca8bee39,afd5e505-1e05-452e-afb4-115deb97cb29,2024-02-10,13:54:18.84,2024-02-10,18:54:18.84,2024-02-10T13:54:18.8477080-05:00,2024-02-10T18:54:18.8477080Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,82.5148,63.85398,151.41932,15.87369,99.11182,-68.24369,148.45992,-37.81744,270.59512,-138.04355,319.54123,-3.88891,263.04375,135.52646,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,14,e00274a0-c845-11ee-be97-fb9fca8bee39,214ab09d-d144-4813-ba2a-acbb80a822bd,2024-02-10,13:54:52.49,2024-02-10,18:54:52.49,2024-02-10T13:54:52.4944536-05:00,2024-02-10T18:54:52.4944536Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,84.21927,63.55777,148.72633,14.7968,96.25827,-66.87863,148.31501,-36.366,267.35742,-135.78869,319.55566,-2.75521,257.32306,135.98083,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,15,eede2aa0-c845-11ee-be97-fb9fca8bee39,ed56e5d5-7a7d-4e40-a0a3-a4e3f7c7b6a0,2024-02-10,13:55:17.37,2024-02-10,18:55:17.37,2024-02-10T13:55:17.3798552-05:00,2024-02-10T18:55:17.3798552Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,90.23538,68.88132,155.95751,53.60477,102.81542,-66.0081,143.06645,-16.42068,268.92179,-136.75834,318.61581,-3.77514,264.56037,139.87335,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,16,0f2cbc40-c846-11ee-be97-fb9fca8bee39,d4361fe4-a99d-4f95-944d-66b7c5dd614d,2024-02-10,13:56:11.62,2024-02-10,18:56:11.62,2024-02-10T13:56:11.6274840-05:00,2024-02-10T18:56:11.6274840Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,90.66822,69.16774,155.04141,55.49125,100.14032,-68.24558,151.65402,-24.82988,278.07941,-146.23544,318.53936,-1.05518,265.14863,139.44221,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,17,1e366010-c846-11ee-be97-fb9fca8bee39,4a772a99-5e60-4ae1-8d72-acb7b27cc995,2024-02-10,13:56:36.90,2024-02-10,18:56:36.90,2024-02-10T13:56:36.9038488-05:00,2024-02-10T18:56:36.9038488Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.80746,69.72861,152.75403,52.80327,100.1205,-67.88973,144.81006,-15.69453,267.47882,-135.45791,325.23308,-1.10036,268.99768,139.47489,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,18,2bd72510-c846-11ee-be97-fb9fca8bee39,2557b66a-7609-488c-b170-45fa046d4b12,2024-02-10,13:56:59.74,2024-02-10,18:56:59.74,2024-02-10T13:56:59.7473944-05:00,2024-02-10T18:56:59.7473944Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,87.45657,69.08944,152.80795,55.24393,99.71202,-68.54757,151.60416,-19.00957,271.56148,-138.06815,322.93089,-1.87386,263.29633,134.97866,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,19,3ad2bf20-c846-11ee-be97-fb9fca8bee39,b8000461-44bc-4783-a2b8-44946dc73187,2024-02-10,13:57:24.81,2024-02-10,18:57:24.81,2024-02-10T13:57:24.8129688-05:00,2024-02-10T18:57:24.8129688Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,86.27897,67.3079,154.56622,55.28193,97.68182,-67.34262,155.31325,-18.775,272.14338,-139.63848,326.39295,-2.41793,262.60564,136.63792,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,20,4b9a8db0-c846-11ee-be97-fb9fca8bee39,1c838a9b-9ff9-41ec-8650-3acb63b1ada0,2024-02-10,13:57:53.07,2024-02-10,18:57:53.07,2024-02-10T13:57:53.0771096-05:00,2024-02-10T18:57:53.0771096Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.16495,67.03566,153.11864,54.32634,95.51005,-66.74042,148.20072,-16.99328,270.97846,-138.32564,328.69297,-3.97563,266.75247,137.97138,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,21,62a6ab60-c846-11ee-be97-fb9fca8bee39,a95239c4-b522-4ec5-99d2-d055055f9a15,2024-02-10,13:58:31.67,2024-02-10,18:58:31.67,2024-02-10T13:58:31.6735640-05:00,2024-02-10T18:58:31.6735640Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,92.6831,72.09,154.41228,52.75178,96.25196,-66.52314,153.21567,-21.51558,273.71894,-139.733,322.28517,-5.15208,264.73429,137.05795,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,22,72d87b80-c846-11ee-be97-fb9fca8bee39,464f8bc1-9b43-4ea5-b3df-477780993ba4,2024-02-10,13:58:58.82,2024-02-10,18:58:58.82,2024-02-10T13:58:58.8215960-05:00,2024-02-10T18:58:58.8215960Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.60047,69.291,154.01122,53.86198,94.29843,-67.25725,154.21615,-18.63317,275.62881,-140.5602,326.61308,-3.71172,266.66495,135.60358,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,23,85a086e0-c846-11ee-be97-fb9fca8bee39,c515e28d-651c-469b-a208-44da24acd4d5,2024-02-10,13:59:30.41,2024-02-10,18:59:30.41,2024-02-10T13:59:30.4166552-05:00,2024-02-10T18:59:30.4166552Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,83.49783,65.34897,,,87.32044,-61.92822,150.75898,-32.07605,267.29862,-135.50505,337.87103,-4.12025,260.67501,134.64011,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,24,92eff790-c846-11ee-be97-fb9fca8bee39,cb3e4373-6cad-4482-a558-ef844193cc2b,2024-02-10,13:59:52.64,2024-02-10,18:59:52.64,2024-02-10T13:59:52.6441624-05:00,2024-02-10T18:59:52.6441624Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.86699,67.75859,,,91.58168,-63.79608,152.98369,-31.9685,276.06694,-138.62129,336.16488,-4.14003,266.27781,139.00439,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,25,9f948240-c846-11ee-be97-fb9fca8bee39,61de64b2-68ae-405d-a704-09ca25127ff0,2024-02-10,14:00:13.95,2024-02-10,19:00:13.95,2024-02-10T14:00:13.9535512-05:00,2024-02-10T19:00:13.9535512Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,85.79881,67.04713,,,89.4972,-63.17898,147.21557,-30.82215,270.54317,-137.12361,331.67888,-4.23381,264.05688,140.44615,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,26,ab9f6500-c846-11ee-be97-fb9fca8bee39,5b5f8d52-41af-4279-8f3e-c7fd1316e314,2024-02-10,14:00:34.14,2024-02-10,19:00:34.14,2024-02-10T14:00:34.1459096-05:00,2024-02-10T19:00:34.1459096Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.94522,67.53969,,,91.31958,-66.19372,148.25068,-31.91519,271.26799,-138.29244,327.39459,-3.41758,262.70093,140.57982,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,27,b99f12e0-c846-11ee-be97-fb9fca8bee39,4393ed28-c1b1-435f-9d11-7d7d61fb0bfb,2024-02-10,14:00:57.63,2024-02-10,19:00:57.63,2024-02-10T14:00:57.6344216-05:00,2024-02-10T19:00:57.6344216Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.08397,70.01025,,,92.97928,-67.35173,150.20026,-30.82401,278.04838,-140.91232,327.69221,-2.18266,263.13352,139.4801,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,28,f58564d0-c846-11ee-be97-fb9fca8bee39,c2e3ca97-4730-42b0-8072-eb2aad96f514,2024-02-10,14:02:38.07,2024-02-10,19:02:38.07,2024-02-10T14:02:38.0743832-05:00,2024-02-10T19:02:38.0743832Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,79.22436,60.9394,142.19204,35.68673,84.98406,-54.62254,147.20013,-28.30937,270.44932,-138.29284,333.68587,-2.25711,265.23677,142.30273,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,29,035d3f60-c847-11ee-be97-fb9fca8bee39,a309b881-a0dd-430a-b5c2-b6a2bc82e4ce,2024-02-10,14:03:01.37,2024-02-10,19:03:01.37,2024-02-10T14:03:01.3757080-05:00,2024-02-10T19:03:01.3757080Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,79.87239,62.53547,142.54149,36.3259,85.54786,-55.79996,147.25042,-28.73505,268.90676,-137.38279,336.16677,-2.06557,266.75315,141.68451,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,30,0d0f8c20-c847-11ee-be97-fb9fca8bee39,aad1e556-f21a-4b84-84e7-d1dd50f47869,2024-02-10,14:03:17.56,2024-02-10,19:03:17.56,2024-02-10T14:03:17.5698584-05:00,2024-02-10T19:03:17.5698584Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,79.26312,61.32524,145.23751,38.90425,88.76962,-57.89347,149.39409,-27.63525,274.25692,-139.2277,342.07337,-2.67952,266.71675,140.39099,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,31,19036470-c847-11ee-be97-fb9fca8bee39,8dd88ce9-f785-4f8a-acf9-13f3dda19528,2024-02-10,14:03:37.59,2024-02-10,19:03:37.59,2024-02-10T14:03:37.5953560-05:00,2024-02-10T19:03:37.5953560Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,76.56186,61.97617,144.67176,37.72073,88.66253,-58.65826,147.21626,-26.94938,273.95301,-139.20337,333.40137,-1.40673,260.21646,138.32318,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,32,254c61a0-c847-11ee-be97-fb9fca8bee39,61469b21-ab25-4348-9bc5-272fb052d885,2024-02-10,14:03:58.23,2024-02-10,19:03:58.23,2024-02-10T14:03:58.2378648-05:00,2024-02-10T19:03:58.2378648Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,77.92582,61.30373,143.9521,36.58876,87.49412,-59.33059,,,273.80289,-138.30054,332.77142,-1.85514,263.75026,139.37095,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,33,329876f0-c847-11ee-be97-fb9fca8bee39,ff56b46a-e7e1-49c9-bbe0-4ac851cb217d,2024-02-10,14:04:20.50,2024-02-10,19:04:20.50,2024-02-10T14:04:20.5024408-05:00,2024-02-10T19:04:20.5024408Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,81.06778,63.32543,143.86623,38.24842,89.53166,-60.55642,155.98888,-23.40961,279.63259,-141.83347,333.74093,-3.40197,265.7475,140.02398,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,34,4a11ae50-c847-11ee-be97-fb9fca8bee39,5060ef80-707d-461c-921b-1b419e20d502,2024-02-10,14:04:59.90,2024-02-10,19:04:59.90,2024-02-10T14:04:59.9089304-05:00,2024-02-10T19:04:59.9089304Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.90449,69.17017,,,94.98844,-67.4718,148.08759,-41.6392,272.62318,-143.20071,326.66155,-3.1946,266.04752,140.53145,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,35,536c3e20-c847-11ee-be97-fb9fca8bee39,f5978e46-8211-42bd-bbe8-2343bccda44a,2024-02-10,14:05:15.57,2024-02-10,19:05:15.57,2024-02-10T14:05:15.5706520-05:00,2024-02-10T19:05:15.5706520Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.31387,69.06743,,,94.45058,-67.03743,148.47205,-41.88886,269.55165,-140.61119,327.65851,-3.72753,260.69985,140.05573,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,36,67842210-c847-11ee-be97-fb9fca8bee39,d2d1b17d-dbbc-4c64-a1d0-d76f848cd9af,2024-02-10,14:05:49.34,2024-02-10,19:05:49.34,2024-02-10T14:05:49.3486232-05:00,2024-02-10T19:05:49.3486232Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.74668,67.62108,,,95.61172,-68.45916,147.75085,-46.91263,263.94231,-138.24345,329.59417,-3.34418,265.60681,136.14015,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,37,7066c2c0-c847-11ee-be97-fb9fca8bee39,3a520289-5921-4a74-a4f4-8558e9473f81,2024-02-10,14:06:04.31,2024-02-10,19:06:04.31,2024-02-10T14:06:04.3107992-05:00,2024-02-10T19:06:04.3107992Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,96.11828,73.11767,,,95.04371,-75.57038,150.46459,-45.31607,272.16296,-142.17057,332.86172,-2.78708,270.74465,137.24841,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,38,78d9ffd0-c847-11ee-be97-fb9fca8bee39,225e7836-4e46-4743-9efd-d5e2af42f227,2024-02-10,14:06:18.36,2024-02-10,19:06:18.36,2024-02-10T14:06:18.3696024-05:00,2024-02-10T19:06:18.3696024Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.24266,70.29016,,,94.3338,-75.24348,152.07097,-41.04973,276.12431,-143.78896,326.67974,-2.91494,264.86278,136.9344,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,39,8880a6f0-c847-11ee-be97-fb9fca8bee39,0d4643f2-7bda-4b6a-9a12-a70877c9067d,2024-02-10,14:06:44.69,2024-02-10,19:06:44.69,2024-02-10T14:06:44.6923416-05:00,2024-02-10T19:06:44.6923416Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,91.54241,69.70751,,,93.42942,-73.73653,146.9215,-39.05843,274.02874,-141.4686,325.0043,-1.18005,259.50707,133.38223,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,40,e1fad750-c847-11ee-be97-fb9fca8bee39,ba0d6dd3-83c8-454b-a851-67915bf8aef2,2024-02-10,14:09:14.82,2024-02-10,19:09:14.82,2024-02-10T14:09:14.8229272-05:00,2024-02-10T19:09:14.8229272Z,CEN_COL,CEN_COL,InPlay,Error,LeftInfieldShift,96.21826,66.82378,,,88.21565,-64.3707,147.05263,-47.44137,272.7507,-144.86321,320.64252,-5.67171,272.38784,135.78389,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,41,fa4a9890-c847-11ee-be97-fb9fca8bee39,42f16eaa-d502-4738-b8b3-80b3b3ddbcec,2024-02-10,14:09:55.63,2024-02-10,19:09:55.63,2024-02-10T14:09:55.6376728-05:00,2024-02-10T19:09:55.6376728Z,CEN_COL,CEN_COL,BallinDirt,Undefined,NoShift,100.57474,86.04483,158.69812,83.7028,100.33756,-46.17737,,,255.97241,-128.72859,324.55656,11.00394,284.88537,162.28065,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,42,07e0af30-c848-11ee-be97-fb9fca8bee39,91aea740-0f1a-4cca-a821-3cfa4b8f8bf6,2024-02-10,14:10:18.42,2024-02-10,19:10:18.42,2024-02-10T14:10:18.4242328-05:00,2024-02-10T19:10:18.4242328Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,100.19491,87.46236,162.9474,87.35338,117.07125,-50.93393,,,260.63606,-126.15478,336.10693,12.00139,295.07526,163.42136,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,43,0eaa33e0-c848-11ee-be97-fb9fca8bee39,baa7843c-8d9e-4677-89ae-843fedf39b29,2024-02-10,14:10:29.74,2024-02-10,19:10:29.74,2024-02-10T14:10:29.7450136-05:00,2024-02-10T19:10:29.7450136Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,100.98073,86.72544,158.00816,84.62106,121.86355,-49.41721,,,260.66955,-126.08045,340.03736,11.69089,289.69003,162.1492,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,44,15d33db0-c848-11ee-be97-fb9fca8bee39,8faa8a47-3558-479e-8167-b63d09a1ab0e,2024-02-10,14:10:41.81,2024-02-10,19:10:41.81,2024-02-10T14:10:41.8156696-05:00,2024-02-10T19:10:41.8156696Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,99.79798,86.51702,160.26454,85.55117,129.55089,-54.37167,,,258.61289,-125.40743,337.28845,10.96528,296.19927,164.6854,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,45,1e933b30-c848-11ee-be97-fb9fca8bee39,de3092ff-5d46-4e35-990c-a3fb53d131bd,2024-02-10,14:10:56.46,2024-02-10,19:10:56.46,2024-02-10T14:10:56.4679320-05:00,2024-02-10T19:10:56.4679320Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,97.50407,86.70358,167.3258,72.3592,118.76584,-58.32502,157.6001,-21.66161,255.67815,-127.46331,335.16139,10.08439,289.31018,163.5816,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,46,269d7d40-c848-11ee-be97-fb9fca8bee39,1dc8945f-344d-4ce4-8c54-96a849096077,2024-02-10,14:11:10.01,2024-02-10,19:11:10.01,2024-02-10T14:11:10.0160152-05:00,2024-02-10T19:11:10.0160152Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,96.27191,86.61796,166.88028,71.59719,115.82045,-53.94447,154.04094,-21.73711,253.82862,-128.62207,336.98888,9.403,301.62493,163.41971,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,47,35e1e020-c848-11ee-be97-fb9fca8bee39,2f9a6c35-cc12-4366-be56-088e974d3599,2024-02-10,14:11:35.55,2024-02-10,19:11:35.55,2024-02-10T14:11:35.5522712-05:00,2024-02-10T19:11:35.5522712Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,103.97974,73.03138,,,92.01909,-74.31863,148.36286,-45.96996,271.6167,-140.50582,343.10403,-7.04497,285.43305,153.44451,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,48,3fb57080-c848-11ee-be97-fb9fca8bee39,b7fcb324-9929-4f39-8e96-f6daa7cee598,2024-02-10,14:11:52.04,2024-02-10,19:11:52.04,2024-02-10T14:11:52.0494232-05:00,2024-02-10T19:11:52.0494232Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.44475,75.84468,,,90.96532,-73.74381,144.44896,-45.62118,271.16313,-138.44581,344.81794,-6.16492,294.1454,151.54909,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,49,47117130-c848-11ee-be97-fb9fca8bee39,4e8e4131-8a19-44e7-9fbb-0087064b87b2,2024-02-10,14:12:04.40,2024-02-10,19:12:04.40,2024-02-10T14:12:04.4028568-05:00,2024-02-10T19:12:04.4028568Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,100.94746,78.53743,,,93.75977,-73.7914,143.93547,-45.49884,268.65936,-138.46129,343.44012,-6.26457,290.4086,147.73344,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,50,4e44b430-c848-11ee-be97-fb9fca8bee39,e1fa72f6-ba3e-4b73-b0c9-4ec147fef2af,2024-02-10,14:12:16.44,2024-02-10,19:12:16.44,2024-02-10T14:12:16.4488344-05:00,2024-02-10T19:12:16.4488344Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.31162,76.80484,,,92.60295,-75.12992,143.03446,-46.91627,271.72158,-140.11436,346.31006,-7.0109,291.52552,147.37653,,,,,,,,,,,,,,,true
